时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.233889,0.393545,0.208021,0.211693,0.299916,0.576786,0.226446,0.260937
0.400000,0.233718,0.392981,0.207953,0.211660,0.299460,0.576927,0.226489,0.260633
0.600000,0.233690,0.392817,0.207703,0.211723,0.299263,0.576832,0.226561,0.260478
0.800000,0.233708,0.392901,0.208102,0.211746,0.298988,0.576701,0.226319,0.260378
1.000000,0.233657,0.392527,0.207965,0.211699,0.298752,0.576646,0.226305,0.260192
1.200000,0.233480,0.392223,0.207962,0.211730,0.298608,0.576764,0.226268,0.259867
1.400000,0.233558,0.392050,0.207852,0.211685,0.298209,0.576729,0.226231,0.259896
1.600000,0.233620,0.391908,0.207831,0.211700,0.297911,0.576538,0.226144,0.259621
1.800000,0.233572,0.391685,0.207906,0.211624,0.297636,0.576580,0.226073,0.259536
2.000000,0.233582,0.391429,0.207844,0.211523,0.297323,0.576307,0.226015,0.259314
2.200000,0.233553,0.391170,0.207949,0.211559,0.297116,0.576211,0.226113,0.259189
2.400000,0.233573,0.390990,0.207906,0.211604,0.296903,0.576174,0.225973,0.259094
2.600000,0.233573,0.390946,0.207955,0.211749,0.296520,0.576360,0.225856,0.258794
2.800000,0.233524,0.390762,0.207876,0.211516,0.296398,0.576294,0.225747,0.258840
3.000000,0.233501,0.390232,0.207956,0.211566,0.296028,0.576066,0.225731,0.258543
3.200000,0.233485,0.390408,0.207917,0.211490,0.295924,0.576107,0.225742,0.258371
3.400000,0.233604,0.390037,0.207843,0.211505,0.295826,0.575966,0.225821,0.258276
3.600000,0.233437,0.389875,0.207950,0.211604,0.295270,0.575897,0.225644,0.258116
3.800000,0.233395,0.389601,0.207933,0.211591,0.295148,0.575935,0.225390,0.257881
4.000000,0.233383,0.389689,0.208225,0.211491,0.294942,0.575845,0.225426,0.257938
4.200000,0.233397,0.389385,0.208000,0.211549,0.294756,0.575790,0.225417,0.257620
4.400000,0.233082,0.389028,0.207942,0.211481,0.294232,0.575702,0.225475,0.257280
4.600000,0.233329,0.389010,0.207880,0.211632,0.294151,0.575708,0.225223,0.257337
4.800000,0.233173,0.388809,0.207858,0.211552,0.293808,0.575610,0.225242,0.257148
5.000000,0.233313,0.388737,0.207904,0.211493,0.293495,0.575382,0.225219,0.257089
5.200000,0.233238,0.388441,0.207733,0.211349,0.293367,0.575260,0.225172,0.256813
5.400000,0.233234,0.387951,0.207833,0.211464,0.293036,0.575379,0.225152,0.256680
5.600000,0.233259,0.388311,0.207890,0.211430,0.292689,0.575325,0.225021,0.256501
5.800000,0.233220,0.387735,0.207973,0.211435,0.292571,0.575231,0.225018,0.256392
6.000000,0.233222,0.387590,0.207751,0.211450,0.292282,0.575083,0.225055,0.256277
6.200000,0.233037,0.387459,0.207776,0.211362,0.292094,0.575185,0.225053,0.256109
6.400000,0.233222,0.387569,0.207904,0.211420,0.291770,0.574956,0.224762,0.256028
6.600000,0.233148,0.386976,0.207829,0.211470,0.291526,0.574888,0.224912,0.255734
6.800000,0.233105,0.386937,0.207878,0.211468,0.291221,0.574930,0.224722,0.255553
7.000000,0.233110,0.386673,0.207766,0.211386,0.291075,0.574654,0.224502,0.255284
7.200000,0.233064,0.386593,0.207891,0.211471,0.290788,0.574660,0.224460,0.255314
7.400000,0.233107,0.386250,0.207825,0.211397,0.290427,0.574684,0.224440,0.255216
7.600000,0.233099,0.386264,0.207883,0.211348,0.290229,0.574503,0.224555,0.255082
7.800000,0.232744,0.385965,0.207908,0.211369,0.290023,0.574587,0.224468,0.254885
8.000000,0.233076,0.385886,0.207902,0.211417,0.289748,0.574571,0.224325,0.254746
8.200000,0.233078,0.385701,0.207852,0.211308,0.289728,0.574414,0.224354,0.254620
8.400000,0.232858,0.385516,0.207703,0.211111,0.289393,0.574454,0.224306,0.254453
8.600000,0.232967,0.385306,0.207839,0.211299,0.289028,0.574445,0.224254,0.254326
8.800000,0.233036,0.385140,0.207801,0.211335,0.288894,0.574324,0.224236,0.254277
9.000000,0.232857,0.385260,0.207863,0.211307,0.288737,0.574066,0.224196,0.253982
9.200000,0.232962,0.384932,0.207948,0.211256,0.288498,0.574135,0.224029,0.253989
9.400000,0.232939,0.384702,0.207731,0.211296,0.288319,0.573959,0.224112,0.253786
9.600000,0.232928,0.384615,0.207968,0.211267,0.288228,0.573906,0.224091,0.253703
9.800000,0.233057,0.384244,0.207949,0.211189,0.287791,0.573917,0.223862,0.253544
10.000000,0.232976,0.384220,0.207856,0.211266,0.287654,0.573810,0.223998,0.253391
10.200000,0.232893,0.384049,0.207912,0.211220,0.287480,0.574003,0.223948,0.253285
10.400000,0.232869,0.383773,0.207676,0.211499,0.287218,0.573634,0.223705,0.253026
10.600000,0.232740,0.383760,0.207899,0.211288,0.287141,0.573695,0.223807,0.252726
10.800000,0.232856,0.383662,0.207887,0.211148,0.286843,0.573665,0.223750,0.252878
11.000000,0.232761,0.383901,0.207723,0.211242,0.286685,0.573480,0.223703,0.252618
11.200000,0.232856,0.383172,0.207803,0.211256,0.286415,0.573543,0.223603,0.252550
11.400000,0.232996,0.383135,0.207890,0.211239,0.286167,0.573460,0.223608,0.252469
11.600000,0.232698,0.382802,0.207822,0.211206,0.285820,0.573406,0.223560,0.252364
11.800000,0.232729,0.382709,0.207770,0.211225,0.285513,0.573174,0.223454,0.252091
12.000000,0.232816,0.382661,0.207719,0.211216,0.285471,0.573371,0.223448,0.251945
12.200000,0.232815,0.382444,0.207927,0.211101,0.285308,0.573231,0.223513,0.252059
12.400000,0.232754,0.382497,0.207713,0.211132,0.285079,0.572988,0.223479,0.251908
12.600000,0.232782,0.382150,0.207828,0.211049,0.284740,0.572977,0.223392,0.251672
12.800000,0.232785,0.381991,0.207740,0.211043,0.284652,0.572862,0.223315,0.251547
13.000000,0.232719,0.382033,0.207890,0.210918,0.284438,0.572842,0.223377,0.251395
13.200000,0.232769,0.381644,0.207866,0.211289,0.284220,0.572954,0.223274,0.251197
13.400000,0.232729,0.381692,0.207945,0.211125,0.283988,0.572907,0.223113,0.251225
13.600000,0.232716,0.381426,0.207765,0.211042,0.283747,0.572745,0.223193,0.251071
13.800000,0.232575,0.381384,0.207857,0.211491,0.283762,0.572775,0.223141,0.250894
14.000000,0.232735,0.381238,0.207895,0.211169,0.283408,0.572661,0.223208,0.250941
14.200000,0.232841,0.381082,0.207817,0.211040,0.283239,0.572583,0.222987,0.250776
14.400000,0.232545,0.381076,0.207705,0.211135,0.283068,0.572599,0.222942,0.250641
14.600000,0.232666,0.380925,0.208114,0.211118,0.282904,0.572648,0.222840,0.250624
14.800000,0.232658,0.380720,0.207934,0.211173,0.282792,0.572448,0.223017,0.250455
15.000000,0.232806,0.380581,0.207929,0.211245,0.282598,0.572407,0.222939,0.250321
15.200000,0.232539,0.380379,0.207694,0.210882,0.282431,0.572158,0.222832,0.250131
15.400000,0.232648,0.380449,0.207934,0.211111,0.282190,0.572326,0.222899,0.250125
15.600000,0.232652,0.380181,0.207904,0.211158,0.282189,0.572060,0.222873,0.249987
15.800000,0.232613,0.379963,0.207864,0.210925,0.281944,0.572062,0.222819,0.249904
16.000000,0.232632,0.379810,0.207730,0.210946,0.281708,0.572200,0.222775,0.249813
16.200000,0.232418,0.379691,0.207716,0.211094,0.281557,0.572040,0.222645,0.249779
16.400000,0.232610,0.379693,0.207933,0.211138,0.281287,0.571904,0.222690,0.249458
16.600000,0.232570,0.379703,0.207788,0.210905,0.281301,0.572034,0.222504,0.249397
16.800000,0.232509,0.379422,0.207910,0.211036,0.280917,0.571805,0.222594,0.249344
17.000000,0.232495,0.379097,0.207801,0.211058,0.280851,0.571705,0.222621,0.249323
17.200000,0.232483,0.379098,0.207746,0.210895,0.280557,0.571651,0.222760,0.249192
17.400000,0.232528,0.378876,0.207790,0.210990,0.280380,0.571619,0.222456,0.248932
17.600000,0.232362,0.378849,0.207680,0.211050,0.280332,0.571572,0.222371,0.248972
17.800000,0.232503,0.378833,0.207755,0.211170,0.280115,0.571527,0.222589,0.248848
18.000000,0.232514,0.378581,0.207748,0.210902,0.279950,0.571474,0.222409,0.248590
18.200000,0.232487,0.378436,0.207738,0.210957,0.279855,0.571342,0.222381,0.248695
18.400000,0.232492,0.378479,0.207915,0.211149,0.279586,0.571387,0.222369,0.248544
18.600000,0.232468,0.378360,0.207972,0.211016,0.279501,0.571359,0.222241,0.248391
18.800000,0.232500,0.378205,0.207876,0.210894,0.279310,0.571233,0.222243,0.248286
19.000000,0.232456,0.377859,0.207714,0.210907,0.279068,0.571047,0.222026,0.248158
19.200000,0.232428,0.377922,0.207819,0.210923,0.278914,0.571035,0.222318,0.248057
19.400000,0.232531,0.377834,0.207908,0.210851,0.278850,0.571048,0.222018,0.247967
19.600000,0.232429,0.377706,0.207786,0.211068,0.278623,0.570959,0.222111,0.247877
19.800000,0.232284,0.377405,0.207964,0.210965,0.278459,0.570914,0.222066,0.247694
20.000000,0.232382,0.377438,0.207740,0.210956,0.278377,0.570804,0.222060,0.247690
20.200000,0.232541,0.377328,0.207812,0.210803,0.278305,0.570794,0.222150,0.247569
20.400000,0.232388,0.377297,0.207765,0.210938,0.277952,0.570760,0.221982,0.247334
20.600000,0.232356,0.377188,0.207841,0.210965,0.277786,0.570535,0.221871,0.247420
20.800000,0.232341,0.376988,0.207801,0.210839,0.277578,0.570585,0.221921,0.247341
21.000000,0.232343,0.376996,0.207776,0.210952,0.277538,0.570529,0.221919,0.247200
21.200000,0.232322,0.376712,0.207743,0.210962,0.277355,0.570338,0.221722,0.247164
21.400000,0.232316,0.376600,0.207785,0.210823,0.276972,0.570499,0.221831,0.246967
21.600000,0.232432,0.376688,0.207678,0.210891,0.277027,0.570437,0.221829,0.246935
21.800000,0.232317,0.376377,0.207766,0.210920,0.276836,0.570338,0.221779,0.246720
22.000000,0.232229,0.376253,0.207562,0.210876,0.276604,0.570208,0.221574,0.246602
22.200000,0.232297,0.376071,0.207772,0.210915,0.276607,0.570327,0.221824,0.246607
22.400000,0.232182,0.376111,0.207753,0.210874,0.276384,0.570142,0.221667,0.246567
22.600000,0.232252,0.376071,0.207772,0.210856,0.276033,0.569949,0.221666,0.246438
22.800000,0.232266,0.375737,0.207754,0.211022,0.276153,0.570061,0.221684,0.246074
23.000000,0.232275,0.375972,0.207788,0.210737,0.275947,0.570052,0.221553,0.246258
23.200000,0.232387,0.375533,0.207663,0.210770,0.275676,0.569879,0.221550,0.246179
23.400000,0.232316,0.375591,0.207806,0.211023,0.275607,0.569947,0.221700,0.246093
23.600000,0.232376,0.375375,0.207770,0.210871,0.275570,0.569813,0.221380,0.245939
23.800000,0.232216,0.375298,0.207585,0.210792,0.275263,0.569525,0.221540,0.245826
24.000000,0.232124,0.375118,0.207906,0.210832,0.275225,0.569731,0.221435,0.245819
24.200000,0.232222,0.375162,0.207794,0.210671,0.274817,0.569637,0.221431,0.245750
24.400000,0.232385,0.374942,0.207782,0.210723,0.274875,0.569677,0.221550,0.245628
24.600000,0.232204,0.374956,0.207923,0.210594,0.274743,0.569668,0.221502,0.245389
24.800000,0.232122,0.374774,0.207711,0.210992,0.274543,0.569585,0.221359,0.245404
25.000000,0.232087,0.374743,0.207716,0.210781,0.274385,0.569543,0.221337,0.245479
25.200000,0.232101,0.374653,0.207890,0.210855,0.274285,0.569608,0.221360,0.245337
25.400000,0.232215,0.374557,0.207738,0.210646,0.274125,0.569414,0.221131,0.245062
25.600000,0.232102,0.374404,0.207711,0.210950,0.273966,0.569226,0.221239,0.245065
25.800000,0.232207,0.374179,0.207620,0.210794,0.273817,0.569258,0.221219,0.244924
26.000000,0.232209,0.374330,0.207737,0.210813,0.273735,0.569033,0.221254,0.244879
26.200000,0.232164,0.373943,0.207674,0.210766,0.273486,0.569112,0.221153,0.244773
26.400000,0.232198,0.373987,0.207621,0.210738,0.273328,0.569107,0.220975,0.244659
26.600000,0.232188,0.373869,0.207716,0.210730,0.273260,0.569145,0.221072,0.244700
26.800000,0.232056,0.373589,0.207811,0.210790,0.273048,0.568720,0.221078,0.244510
27.000000,0.232159,0.373548,0.207661,0.210737,0.272906,0.568762,0.221050,0.244402
27.200000,0.232149,0.373433,0.207821,0.210596,0.272778,0.568626,0.221080,0.244377
27.400000,0.232132,0.373431,0.207701,0.210815,0.272651,0.568594,0.220815,0.244297
27.600000,0.232126,0.373320,0.207763,0.210794,0.272588,0.568639,0.220685,0.244193
27.800000,0.231950,0.373368,0.207676,0.210577,0.272521,0.568436,0.220797,0.244100
28.000000,0.232124,0.373193,0.207776,0.210890,0.272320,0.568491,0.220919,0.244066
28.200000,0.232107,0.372789,0.207520,0.210783,0.272101,0.568503,0.220894,0.243911
28.400000,0.232163,0.372968,0.207737,0.210574,0.271851,0.568444,0.220922,0.243861
28.600000,0.231938,0.372804,0.207765,0.210302,0.271866,0.568323,0.220676,0.243720
28.800000,0.232136,0.372660,0.207797,0.210763,0.271859,0.568277,0.220736,0.243832
29.000000,0.231957,0.372639,0.207784,0.210657,0.271489,0.568110,0.220798,0.243635
29.200000,0.232115,0.372635,0.207775,0.210736,0.271425,0.568208,0.220791,0.243433
29.400000,0.232084,0.372410,0.207704,0.210422,0.271210,0.568103,0.220770,0.243458
29.600000,0.232235,0.372372,0.207759,0.210686,0.271208,0.568222,0.220733,0.243394
29.800000,0.232056,0.372454,0.207692,0.210625,0.271083,0.567920,0.220527,0.243275
30.000000,0.231947,0.372213,0.207728,0.210596,0.270949,0.567859,0.220675,0.243196
30.200000,0.232226,0.372034,0.207656,0.210655,0.270917,0.567926,0.220434,0.242924
30.400000,0.232180,0.371998,0.207551,0.210634,0.270769,0.567796,0.220627,0.242957
30.600000,0.232201,0.371995,0.207723,0.210708,0.270479,0.567688,0.220605,0.243003
30.800000,0.232577,0.371733,0.207805,0.210668,0.270339,0.567853,0.220586,0.242869
31.000000,0.233063,0.371609,0.207729,0.210708,0.270172,0.567625,0.220524,0.242850
31.200000,0.233925,0.371637,0.207753,0.210463,0.270197,0.567734,0.220524,0.242685
31.400000,0.234872,0.371519,0.207762,0.210596,0.269964,0.567542,0.220397,0.242595
31.600000,0.236041,0.371488,0.207731,0.210571,0.269632,0.567386,0.220611,0.242509
31.800000,0.237289,0.371283,0.207765,0.210584,0.269623,0.567420,0.220506,0.242333
32.000000,0.238944,0.371268,0.207642,0.210694,0.269571,0.567234,0.220483,0.242591
32.200000,0.240697,0.371099,0.207711,0.210711,0.269467,0.567381,0.220506,0.242368
32.400000,0.242493,0.371189,0.207717,0.210859,0.269213,0.567463,0.220528,0.242225
32.600000,0.244680,0.370961,0.207772,0.210731,0.269175,0.567460,0.220630,0.242307
32.800000,0.246795,0.370913,0.207773,0.210733,0.269218,0.567283,0.220748,0.242337
33.000000,0.249012,0.370660,0.207397,0.210647,0.269120,0.567307,0.220521,0.242264
33.200000,0.251147,0.370640,0.207827,0.210876,0.268922,0.567061,0.220732,0.242151
33.400000,0.253371,0.370740,0.207706,0.210817,0.269064,0.567293,0.220662,0.242111
33.600000,0.255463,0.370514,0.207929,0.210876,0.268928,0.567102,0.220873,0.242045
33.800000,0.257689,0.370508,0.207942,0.210912,0.269070,0.567059,0.220962,0.242109
