时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.207226,0.324875,0.165109,0.167591,0.215024,0.533909,0.187137,0.192719
0.400000,0.207024,0.324683,0.164889,0.167500,0.215098,0.533618,0.187056,0.192632
0.600000,0.207195,0.324592,0.164988,0.167445,0.214949,0.533674,0.186967,0.192626
0.800000,0.207167,0.324684,0.164959,0.167439,0.214920,0.533708,0.186695,0.192437
1.000000,0.207161,0.324546,0.164955,0.167430,0.214726,0.533718,0.186846,0.192530
1.200000,0.207164,0.324531,0.165090,0.167532,0.214505,0.533580,0.186889,0.192455
1.400000,0.207163,0.324512,0.164841,0.167456,0.214546,0.533628,0.186654,0.192373
1.600000,0.207119,0.324119,0.165067,0.167481,0.214475,0.533475,0.186698,0.192354
1.800000,0.207137,0.324152,0.165010,0.167601,0.214285,0.533673,0.186676,0.192274
2.000000,0.207098,0.324171,0.165002,0.167449,0.214312,0.533429,0.186663,0.192139
2.200000,0.207101,0.324143,0.164998,0.167524,0.214168,0.533598,0.186493,0.192382
2.400000,0.207107,0.324073,0.164845,0.167538,0.214137,0.533412,0.186465,0.192127
2.600000,0.207083,0.323817,0.164851,0.167272,0.214027,0.533190,0.186544,0.192015
2.800000,0.207087,0.323908,0.164784,0.167440,0.214000,0.533434,0.186514,0.191964
3.000000,0.207073,0.323802,0.164937,0.167386,0.213810,0.533217,0.186347,0.191963
3.200000,0.206910,0.323504,0.165118,0.167418,0.213638,0.533208,0.186337,0.192004
3.400000,0.206910,0.323776,0.164881,0.167486,0.213742,0.533156,0.186410,0.191953
3.600000,0.207028,0.323506,0.165087,0.167372,0.213458,0.533013,0.186355,0.191845
3.800000,0.207044,0.323539,0.164999,0.167462,0.213509,0.533195,0.186313,0.191690
4.000000,0.206978,0.323449,0.164984,0.167480,0.213226,0.533011,0.186257,0.191757
4.200000,0.207052,0.323365,0.164991,0.167317,0.213294,0.532953,0.186261,0.191720
4.400000,0.207042,0.323251,0.164815,0.167257,0.213296,0.532838,0.186164,0.191717
4.600000,0.207002,0.323347,0.164825,0.167336,0.213028,0.532910,0.186044,0.191574
4.800000,0.206977,0.323042,0.164980,0.167446,0.213060,0.532823,0.186126,0.191649
5.000000,0.206972,0.322922,0.164953,0.167311,0.212895,0.532836,0.186110,0.191493
5.200000,0.206969,0.322968,0.165016,0.167394,0.212867,0.532751,0.186017,0.191354
5.400000,0.206983,0.322933,0.164964,0.167367,0.212790,0.532858,0.186152,0.191440
5.600000,0.206922,0.322966,0.164987,0.167341,0.212857,0.532723,0.185887,0.191194
5.800000,0.206938,0.322840,0.164825,0.167338,0.212601,0.532544,0.185911,0.191332
6.000000,0.206921,0.322702,0.164868,0.167484,0.212484,0.532651,0.185785,0.191230
6.200000,0.206960,0.322581,0.165058,0.167490,0.212500,0.532576,0.185719,0.191330
6.400000,0.206960,0.322642,0.165027,0.167422,0.212533,0.532622,0.185851,0.191159
6.600000,0.207047,0.322269,0.164860,0.167273,0.212220,0.532473,0.185830,0.191047
6.800000,0.206760,0.322487,0.164837,0.167360,0.212221,0.532512,0.185725,0.191054
7.000000,0.206922,0.322307,0.165021,0.167541,0.212121,0.532364,0.185749,0.190853
7.200000,0.206906,0.322380,0.164870,0.167345,0.211971,0.532229,0.185766,0.190946
