时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.204100,0.364912,0.171880,0.197037,0.340921,0.808081,0.228123,0.287779
0.400000,0.203714,0.364344,0.171919,0.196614,0.339559,0.807544,0.227937,0.286701
0.600000,0.203850,0.364047,0.171921,0.196615,0.338836,0.807463,0.227740,0.286199
0.800000,0.203837,0.363609,0.171703,0.196387,0.338258,0.807186,0.227479,0.285781
1.000000,0.203789,0.363197,0.171709,0.196400,0.337476,0.806804,0.227452,0.285113
1.200000,0.203773,0.362884,0.171617,0.196284,0.336695,0.806847,0.227062,0.284745
1.400000,0.203736,0.362557,0.171578,0.196163,0.335992,0.806528,0.226993,0.284264
1.600000,0.203675,0.362370,0.171652,0.196077,0.335285,0.806301,0.226782,0.283775
1.800000,0.203638,0.362014,0.171569,0.195952,0.334386,0.806055,0.226619,0.283265
2.000000,0.203619,0.361662,0.171437,0.196053,0.333945,0.805913,0.226437,0.282891
2.200000,0.203624,0.361207,0.171398,0.195805,0.333106,0.805746,0.226438,0.282370
2.400000,0.203525,0.361106,0.171320,0.195739,0.332440,0.805226,0.226061,0.281801
2.600000,0.203550,0.360859,0.171323,0.195571,0.331792,0.805057,0.225704,0.281364
2.800000,0.203509,0.360537,0.171307,0.195342,0.331109,0.805035,0.225672,0.280793
3.000000,0.203493,0.360130,0.171214,0.195364,0.330492,0.804902,0.225657,0.280434
3.200000,0.203459,0.360001,0.171243,0.195256,0.329845,0.804668,0.225268,0.280019
3.400000,0.203427,0.359719,0.171192,0.195091,0.329193,0.804367,0.225082,0.279408
3.600000,0.203257,0.359399,0.171201,0.195113,0.328531,0.804261,0.224994,0.279111
3.800000,0.203385,0.359189,0.171071,0.195147,0.327998,0.804101,0.225003,0.278681
4.000000,0.203353,0.358750,0.171080,0.194908,0.327246,0.803869,0.224718,0.278202
4.200000,0.203319,0.358601,0.170972,0.194811,0.326626,0.803556,0.224522,0.277780
4.400000,0.203288,0.358309,0.171047,0.194665,0.326034,0.803278,0.224316,0.277260
4.600000,0.203285,0.357844,0.170803,0.194531,0.325215,0.802974,0.224214,0.276659
4.800000,0.203210,0.357561,0.170779,0.194437,0.324681,0.802794,0.224025,0.276424
5.000000,0.203198,0.357506,0.170779,0.194419,0.323881,0.802742,0.223879,0.275921
