时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206839,0.352702,0.166851,0.176235,0.313097,0.532802,0.184033,0.275972
0.400000,0.206605,0.352129,0.167062,0.176033,0.311978,0.532228,0.183839,0.275260
0.600000,0.206627,0.351864,0.166907,0.176106,0.311514,0.532193,0.183417,0.274687
0.800000,0.206751,0.351659,0.166895,0.176072,0.311179,0.532076,0.183497,0.274361
1.000000,0.206584,0.351481,0.167012,0.175953,0.310522,0.531808,0.183386,0.274183
1.200000,0.206591,0.351114,0.166900,0.175939,0.310358,0.531890,0.183371,0.273833
1.400000,0.206546,0.351032,0.166845,0.175825,0.309846,0.531806,0.183189,0.312430
1.600000,0.206591,0.350323,0.166927,0.175812,0.309292,0.531648,0.183181,0.273129
1.800000,0.206473,0.350223,0.166872,0.175756,0.308824,0.531533,0.183088,0.272812
2.000000,0.206313,0.350207,0.166851,0.175734,0.308467,0.531513,0.182872,0.272454
2.200000,0.206445,0.350121,0.166875,0.175750,0.307879,0.531195,0.182695,0.272109
2.400000,0.206417,0.349871,0.166813,0.175859,0.307606,0.531029,0.182777,0.271723
2.600000,0.206361,0.349669,0.166635,0.175583,0.306957,0.531027,0.182501,0.271376
2.800000,0.206437,0.349436,0.166895,0.175691,0.306654,0.530982,0.182633,0.271031
3.000000,0.206403,0.349361,0.166928,0.175747,0.306392,0.530983,0.182503,0.270841
3.200000,0.206424,0.348858,0.166890,0.175508,0.305737,0.530731,0.182455,0.270392
3.400000,0.206374,0.348878,0.166876,0.175430,0.305431,0.530650,0.182213,0.270211
3.600000,0.206328,0.348789,0.166818,0.175532,0.304972,0.530564,0.182283,0.269877
3.800000,0.206331,0.348778,0.166901,0.175484,0.304499,0.530396,0.182043,0.269447
4.000000,0.206322,0.348355,0.166918,0.175351,0.304009,0.530258,0.182099,0.269125
4.200000,0.206281,0.348198,0.166803,0.175444,0.303569,0.530390,0.181903,0.268831
4.400000,0.206245,0.347807,0.166878,0.175215,0.303214,0.530108,0.181739,0.268524
4.600000,0.206230,0.347741,0.166675,0.175416,0.302804,0.530064,0.181808,0.268184
4.800000,0.206248,0.347431,0.166733,0.175300,0.302373,0.529883,0.181602,0.267847
5.000000,0.206263,0.347151,0.166866,0.175448,0.301842,0.529887,0.181646,0.267494
5.200000,0.206165,0.347060,0.166707,0.175130,0.301756,0.529682,0.181516,0.267074
5.400000,0.206188,0.346938,0.166703,0.175263,0.301096,0.529427,0.181500,0.266929
5.600000,0.206025,0.346546,0.166706,0.174977,0.300381,0.529374,0.181398,0.266581
5.800000,0.206099,0.346331,0.166682,0.175118,0.300227,0.529236,0.181130,0.266253
6.000000,0.206131,0.346285,0.166645,0.175012,0.299825,0.529117,0.181264,0.265840
6.200000,0.206255,0.345937,0.166699,0.174782,0.299273,0.529072,0.181128,0.265644
6.400000,0.205851,0.345816,0.166593,0.174764,0.298826,0.528972,0.181072,0.265230
6.600000,0.205966,0.345350,0.166512,0.174795,0.298361,0.528824,0.180824,0.264636
6.800000,0.205888,0.345185,0.166505,0.175166,0.297919,0.528625,0.180745,0.264474
7.000000,0.205857,0.345113,0.166364,0.174720,0.297496,0.528520,0.180808,0.263993
7.200000,0.205702,0.344858,0.166333,0.174580,0.297089,0.528307,0.180878,0.263673
7.400000,0.205839,0.344666,0.166394,0.174646,0.296726,0.528139,0.180401,0.263585
7.600000,0.205699,0.344666,0.166355,0.174676,0.296318,0.528246,0.180510,0.263274
7.800000,0.205740,0.344319,0.166600,0.174431,0.295993,0.528182,0.180492,0.262979
8.000000,0.205765,0.344232,0.166401,0.174436,0.295436,0.527920,0.180277,0.262712
8.200000,0.205777,0.344005,0.166416,0.174586,0.295120,0.527754,0.180101,0.262519
8.400000,0.205725,0.343876,0.166435,0.174499,0.294851,0.527691,0.180165,0.262014
8.600000,0.205630,0.343567,0.166469,0.174451,0.294492,0.527631,0.179914,0.261776
8.800000,0.205790,0.343583,0.166321,0.174328,0.294044,0.527518,0.180105,0.261645
9.000000,0.205768,0.343207,0.166315,0.174529,0.293866,0.527406,0.180039,0.261322
9.200000,0.205776,0.343033,0.166411,0.174367,0.293508,0.527124,0.179802,0.261116
9.400000,0.205758,0.342879,0.166460,0.174395,0.293035,0.527203,0.179865,0.260816
9.600000,0.205698,0.342811,0.166736,0.174269,0.292673,0.526998,0.179819,0.260548
9.800000,0.205544,0.342605,0.166222,0.174338,0.292508,0.526933,0.179745,0.260274
10.000000,0.205609,0.342673,0.166430,0.174292,0.291891,0.526728,0.179479,0.259916
10.200000,0.205621,0.342346,0.166454,0.174140,0.291662,0.526654,0.179729,0.259560
10.400000,0.205542,0.342182,0.166372,0.174226,0.291199,0.526825,0.179541,0.259429
10.600000,0.205646,0.341985,0.166461,0.174183,0.290886,0.526528,0.179566,0.259243
10.800000,0.205591,0.341857,0.166417,0.174208,0.290403,0.526410,0.179340,0.258914
11.000000,0.205603,0.341708,0.166374,0.174252,0.290083,0.526313,0.179157,0.258724
11.200000,0.205609,0.341398,0.166384,0.174140,0.289974,0.526211,0.179200,0.258396
11.400000,0.205683,0.341424,0.166460,0.174033,0.289489,0.526072,0.179017,0.258153
11.600000,0.205520,0.341111,0.166366,0.174066,0.289275,0.525941,0.179096,0.257809
11.800000,0.205675,0.340968,0.166339,0.173821,0.288699,0.525716,0.178998,0.257601
12.000000,0.205501,0.340760,0.166312,0.173956,0.288643,0.525702,0.178924,0.257359
12.200000,0.205449,0.340644,0.166600,0.173882,0.288071,0.525615,0.178864,0.257022
12.400000,0.205440,0.340542,0.166491,0.173876,0.287802,0.525572,0.178949,0.256874
12.600000,0.205402,0.340318,0.166240,0.173856,0.287485,0.525292,0.178732,0.256650
12.800000,0.205287,0.340226,0.166234,0.173901,0.287163,0.525079,0.178616,0.256301
13.000000,0.205410,0.340037,0.166208,0.173950,0.286854,0.525089,0.178680,0.256078
13.200000,0.205335,0.339857,0.166265,0.173668,0.286479,0.525031,0.178539,0.255718
13.400000,0.205348,0.339742,0.166194,0.173771,0.286026,0.524759,0.178571,0.255595
13.600000,0.205402,0.339525,0.166039,0.173755,0.285811,0.524760,0.178434,0.255342
13.800000,0.205320,0.339483,0.166250,0.173686,0.285615,0.524733,0.178388,0.255259
14.000000,0.205309,0.339211,0.166270,0.173650,0.285291,0.524568,0.178296,0.254895
14.200000,0.205319,0.339076,0.166261,0.173761,0.285022,0.524294,0.178308,0.254799
14.400000,0.205298,0.339174,0.166280,0.173583,0.284374,0.524206,0.178168,0.254455
14.600000,0.205294,0.338776,0.166043,0.173612,0.284433,0.524171,0.178151,0.254330
14.800000,0.205236,0.338863,0.166091,0.173560,0.284189,0.524290,0.178074,0.254040
15.000000,0.205078,0.338406,0.166286,0.173388,0.283776,0.523998,0.177987,0.253811
15.200000,0.205090,0.338562,0.166158,0.173491,0.283531,0.523918,0.178062,0.253581
