时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.213890,0.418541,0.166927,0.190449,0.514396,0.661953,0.232916,0.422940
0.400000,0.213615,0.417129,0.166766,0.190136,0.511189,0.661482,0.232082,0.420566
0.600000,0.213515,0.416680,0.166694,0.189904,0.509152,0.661354,0.231770,0.419020
0.800000,0.213549,0.416061,0.166621,0.189865,0.507155,0.661235,0.231383,0.417664
1.000000,0.213596,0.415458,0.166515,0.189599,0.505354,0.661076,0.230994,0.416258
1.200000,0.213464,0.415027,0.166565,0.189379,0.503278,0.660741,0.230584,0.414845
1.400000,0.213385,0.414405,0.166586,0.189334,0.501669,0.660759,0.230109,0.413500
1.600000,0.213349,0.413697,0.166435,0.189088,0.499870,0.660645,0.229816,0.412118
1.800000,0.213184,0.413356,0.166321,0.188875,0.497786,0.660389,0.229438,0.410714
2.000000,0.213279,0.412737,0.166416,0.188748,0.496146,0.660010,0.229039,0.409309
2.200000,0.213200,0.412094,0.166335,0.188465,0.494355,0.659837,0.228350,0.407956
2.400000,0.213195,0.411637,0.166274,0.188358,0.492371,0.659869,0.228364,0.406495
2.600000,0.213136,0.411103,0.166265,0.188190,0.490596,0.659586,0.227891,0.405254
2.800000,0.213096,0.410594,0.166076,0.187906,0.488745,0.659396,0.227487,0.403975
3.000000,0.212897,0.410098,0.166115,0.187689,0.486954,0.659244,0.227320,0.402532
3.200000,0.212994,0.409467,0.166048,0.187734,0.485485,0.659108,0.226762,0.401366
3.400000,0.212938,0.409001,0.166165,0.187388,0.483716,0.658882,0.226362,0.399986
3.600000,0.212895,0.408500,0.165996,0.187364,0.481964,0.658649,0.226049,0.398951
3.800000,0.212982,0.407996,0.165987,0.187119,0.480232,0.658383,0.225634,0.397614
4.000000,0.212829,0.407531,0.165931,0.187132,0.478593,0.658276,0.225309,0.396394
4.200000,0.212753,0.407084,0.165730,0.186791,0.476869,0.657858,0.224995,0.395135
4.400000,0.212738,0.406476,0.165814,0.186691,0.475013,0.657678,0.224451,0.393722
4.600000,0.212708,0.406138,0.165723,0.186627,0.473605,0.657767,0.224232,0.392751
4.800000,0.212563,0.405671,0.165786,0.186361,0.471971,0.657417,0.223960,0.391452
5.000000,0.212601,0.405066,0.165632,0.186173,0.470269,0.657294,0.222993,0.390288
5.200000,0.212417,0.404468,0.165567,0.186166,0.468604,0.656920,0.223168,0.389034
5.400000,0.212525,0.404092,0.165600,0.185987,0.467129,0.656834,0.222864,0.387757
