时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.232235,0.379552,0.207633,0.210784,0.277325,0.568159,0.224515,0.247273
0.400000,0.232070,0.379191,0.207586,0.210730,0.277091,0.568211,0.224446,0.247049
0.600000,0.232094,0.379217,0.207741,0.210660,0.276908,0.567973,0.224182,0.247147
0.800000,0.232009,0.378982,0.207599,0.210723,0.276682,0.568116,0.224191,0.246880
1.000000,0.232083,0.378920,0.207670,0.210613,0.276502,0.567967,0.224293,0.246810
1.200000,0.232045,0.378689,0.207700,0.210579,0.276055,0.567674,0.224170,0.246483
1.400000,0.231881,0.378496,0.207744,0.210602,0.276316,0.567882,0.224042,0.246499
1.600000,0.232009,0.378351,0.207421,0.210857,0.275959,0.567741,0.224103,0.246452
1.800000,0.231973,0.378409,0.207636,0.210768,0.275982,0.567696,0.224099,0.246381
2.000000,0.232034,0.378267,0.207639,0.210695,0.275634,0.567744,0.224068,0.246212
2.200000,0.231999,0.378054,0.207601,0.210839,0.275509,0.567572,0.224023,0.246081
2.400000,0.231950,0.377852,0.207563,0.210684,0.274988,0.567545,0.223932,0.246006
2.600000,0.231940,0.377892,0.207637,0.210680,0.275257,0.567359,0.223894,0.245951
2.800000,0.231894,0.377760,0.207416,0.210678,0.275089,0.567492,0.223874,0.245671
3.000000,0.231802,0.377411,0.207563,0.210605,0.274856,0.567460,0.223812,0.245736
3.200000,0.231904,0.377309,0.207557,0.210683,0.274546,0.567304,0.223805,0.245637
3.400000,0.231899,0.377084,0.207598,0.210674,0.274513,0.567414,0.223821,0.245414
3.600000,0.231893,0.377115,0.207590,0.210671,0.274286,0.567209,0.223660,0.245445
3.800000,0.231878,0.376885,0.207415,0.210624,0.274009,0.567104,0.223622,0.245362
4.000000,0.231841,0.376797,0.207573,0.210604,0.274063,0.567126,0.223659,0.245218
4.200000,0.231851,0.376607,0.207549,0.210706,0.273843,0.567021,0.223635,0.245168
4.400000,0.231854,0.376536,0.207576,0.210549,0.273674,0.566744,0.223523,0.245044
4.600000,0.231662,0.376301,0.207614,0.210473,0.273645,0.566931,0.223502,0.244967
4.800000,0.231838,0.376298,0.207660,0.210484,0.273380,0.566768,0.223459,0.244882
5.000000,0.231643,0.376259,0.207397,0.210516,0.273189,0.566733,0.223348,0.244738
5.200000,0.231809,0.375999,0.207573,0.210576,0.272990,0.566814,0.223252,0.244669
5.400000,0.231825,0.375828,0.207658,0.210438,0.272914,0.566662,0.223460,0.244594
5.600000,0.231761,0.375698,0.207459,0.210542,0.272786,0.566623,0.223135,0.244591
5.800000,0.231735,0.375530,0.207523,0.210413,0.272533,0.566304,0.223070,0.244347
