时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.189140,0.388439,0.122886,0.138925,0.449668,0.517533,0.181238,0.369587
0.400000,0.189059,0.387572,0.122695,0.138812,0.446664,0.517058,0.180532,0.367716
0.600000,0.188974,0.386727,0.122679,0.138431,0.445141,0.516567,0.179881,0.366094
0.800000,0.188978,0.386335,0.122601,0.138426,0.443718,0.516526,0.179713,0.365234
1.000000,0.188927,0.385774,0.122437,0.138394,0.441948,0.516328,0.179227,0.363996
1.200000,0.188892,0.385242,0.122504,0.138220,0.440501,0.516068,0.178847,0.362977
1.400000,0.188863,0.384779,0.122507,0.137910,0.438968,0.515910,0.178503,0.361692
1.600000,0.188844,0.384094,0.122440,0.138034,0.437436,0.515904,0.177928,0.360686
1.800000,0.188819,0.383731,0.122384,0.137757,0.435833,0.515741,0.177585,0.359364
2.000000,0.188729,0.383229,0.122359,0.137684,0.434408,0.515381,0.177191,0.358396
2.200000,0.188676,0.382655,0.122113,0.137536,0.432863,0.515224,0.176795,0.357229
2.400000,0.188633,0.382032,0.122240,0.137443,0.431344,0.514833,0.176277,0.356131
2.600000,0.188446,0.381400,0.122196,0.137275,0.468675,0.514646,0.175965,0.354813
2.800000,0.188581,0.381048,0.122190,0.137221,0.428461,0.514482,0.175562,0.353920
3.000000,0.188488,0.380550,0.122158,0.137078,0.427070,0.514242,0.175188,0.352811
3.200000,0.188523,0.379944,0.121772,0.136949,0.425358,0.514193,0.174782,0.351563
3.400000,0.188313,0.379487,0.122049,0.136960,0.424037,0.513820,0.174457,0.350537
3.600000,0.188318,0.379230,0.122022,0.136703,0.422756,0.513756,0.174077,0.349692
3.800000,0.188386,0.378671,0.121998,0.136669,0.421240,0.513465,0.173783,0.348603
4.000000,0.188324,0.378217,0.121824,0.136324,0.419747,0.513168,0.173193,0.347326
4.200000,0.188288,0.377788,0.121815,0.136273,0.418238,0.512867,0.172603,0.346469
4.400000,0.188261,0.377137,0.121909,0.136293,0.416918,0.512666,0.172517,0.345469
4.600000,0.188267,0.376514,0.121841,0.136225,0.415542,0.512501,0.172017,0.344439
4.800000,0.188151,0.376177,0.121652,0.135849,0.414333,0.512458,0.171795,0.343339
5.000000,0.188113,0.375758,0.121729,0.135998,0.413002,0.512086,0.171374,0.342451
5.200000,0.188115,0.375270,0.121844,0.136045,0.411626,0.511910,0.171005,0.341413
5.400000,0.188054,0.374776,0.121648,0.135705,0.410174,0.511535,0.170616,0.340518
5.600000,0.187838,0.374558,0.121561,0.135790,0.409004,0.511352,0.170382,0.339536
5.800000,0.187933,0.373803,0.121598,0.135578,0.407618,0.511157,0.169925,0.338509
6.000000,0.187892,0.373488,0.121470,0.135418,0.406359,0.510910,0.169671,0.337585
6.200000,0.187840,0.373005,0.121544,0.135356,0.405213,0.510598,0.169230,0.336719
6.400000,0.187886,0.372476,0.121585,0.135307,0.403728,0.510542,0.168843,0.335583
6.600000,0.187790,0.371959,0.121056,0.135036,0.402022,0.510204,0.168363,0.334416
6.800000,0.187739,0.371658,0.121585,0.135039,0.400752,0.509903,0.168015,0.333506
7.000000,0.187819,0.371043,0.121356,0.134973,0.399579,0.509772,0.167692,0.332457
7.200000,0.187822,0.370557,0.121318,0.134925,0.398290,0.509527,0.167304,0.331636
7.400000,0.187640,0.370237,0.121367,0.134532,0.397058,0.509326,0.167000,0.330569
7.600000,0.187629,0.369797,0.121396,0.134707,0.396108,0.508977,0.166655,0.329827
7.800000,0.187615,0.369325,0.121169,0.134669,0.394818,0.508852,0.166305,0.328938
8.000000,0.187396,0.368756,0.121216,0.134540,0.393620,0.508564,0.165990,0.328205
8.200000,0.187519,0.368642,0.121195,0.134401,0.392419,0.508411,0.165800,0.327266
8.400000,0.187475,0.368123,0.121302,0.134226,0.391132,0.508057,0.165373,0.326086
8.600000,0.187458,0.367801,0.121270,0.134127,0.390024,0.507765,0.165186,0.325539
8.800000,0.187423,0.367287,0.121087,0.133994,0.388947,0.507603,0.164666,0.324602
9.000000,0.187352,0.366832,0.121071,0.133836,0.387972,0.507363,0.164405,0.323860
9.200000,0.187337,0.366571,0.121141,0.133864,0.386862,0.507241,0.164125,0.323092
9.400000,0.187295,0.366237,0.121042,0.133857,0.385786,0.507062,0.163857,0.322366
9.600000,0.187226,0.365881,0.120893,0.133727,0.384536,0.506816,0.163539,0.321509
9.800000,0.187190,0.365509,0.121121,0.133732,0.383671,0.506557,0.163264,0.320821
10.000000,0.187188,0.365140,0.120893,0.133552,0.382678,0.506417,0.162940,0.319960
10.200000,0.187153,0.364731,0.121046,0.133617,0.381538,0.506175,0.162616,0.319178
10.400000,0.187097,0.364527,0.120928,0.133444,0.380495,0.505805,0.162320,0.318431
10.600000,0.187019,0.363809,0.120948,0.133377,0.379400,0.505672,0.161924,0.317537
10.800000,0.187056,0.363731,0.120978,0.133100,0.378467,0.505397,0.161781,0.316893
11.000000,0.187048,0.363309,0.120709,0.133206,0.377396,0.505215,0.161543,0.316112
11.200000,0.186998,0.362842,0.120946,0.133119,0.376395,0.504898,0.161188,0.315282
11.400000,0.186953,0.362470,0.120788,0.132967,0.375355,0.504896,0.160840,0.314605
11.600000,0.186903,0.362197,0.120757,0.133001,0.374499,0.504541,0.160540,0.313935
11.800000,0.186898,0.361925,0.120760,0.132846,0.373281,0.504283,0.160236,0.312998
12.000000,0.186902,0.361480,0.120956,0.132787,0.372576,0.504004,0.160095,0.312372
12.200000,0.186825,0.361163,0.120783,0.132802,0.371539,0.503973,0.159787,0.311707
12.400000,0.186813,0.360720,0.120648,0.132735,0.370474,0.503606,0.159503,0.310702
12.600000,0.186718,0.360307,0.120669,0.132536,0.369563,0.503384,0.159233,0.310205
12.800000,0.186729,0.360004,0.120634,0.132180,0.368646,0.503095,0.159003,0.309305
13.000000,0.186704,0.359749,0.120622,0.132317,0.367706,0.502957,0.158775,0.308915
13.200000,0.186706,0.359424,0.120653,0.132356,0.366780,0.502706,0.158623,0.308214
13.400000,0.186765,0.359077,0.120521,0.132153,0.365822,0.502508,0.158332,0.307598
13.600000,0.186631,0.358733,0.120585,0.132179,0.364999,0.502197,0.158050,0.306938
13.800000,0.186589,0.358442,0.120512,0.132018,0.364254,0.502172,0.157809,0.306367
14.000000,0.186560,0.357994,0.120390,0.132076,0.363313,0.501925,0.157760,0.305877
14.200000,0.186519,0.357884,0.120491,0.131973,0.362699,0.501522,0.157324,0.305120
14.400000,0.186477,0.357541,0.120438,0.131878,0.361909,0.501540,0.157108,0.304710
14.600000,0.186501,0.357235,0.120406,0.131871,0.360861,0.501109,0.156912,0.303969
14.800000,0.186481,0.357047,0.120486,0.131882,0.360238,0.500972,0.156738,0.303361
15.000000,0.186419,0.356600,0.120382,0.131575,0.359274,0.500823,0.156465,0.302711
15.200000,0.186409,0.356394,0.120380,0.131729,0.358563,0.500770,0.156145,0.302181
15.400000,0.186088,0.356013,0.120202,0.131794,0.357679,0.500441,0.156034,0.301564
15.600000,0.186339,0.355917,0.120322,0.131636,0.356990,0.500330,0.155929,0.301016
15.800000,0.186176,0.355678,0.120308,0.131659,0.356261,0.500085,0.155554,0.300381
16.000000,0.186282,0.355120,0.120335,0.131511,0.355383,0.499613,0.155286,0.299958
16.200000,0.186265,0.354979,0.120257,0.131424,0.354629,0.499523,0.155271,0.299110
