时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.202732,0.329015,0.158125,0.163373,0.246980,0.472325,0.171649,0.225567
0.400000,0.202638,0.328593,0.158229,0.163287,0.246500,0.472028,0.171507,0.225237
0.600000,0.202657,0.328602,0.158094,0.163298,0.246270,0.472190,0.171474,0.225148
0.800000,0.202506,0.328458,0.158119,0.163278,0.245970,0.471969,0.171241,0.224988
1.000000,0.202630,0.328293,0.158152,0.163183,0.245647,0.471798,0.171340,0.224714
1.200000,0.202609,0.328155,0.158051,0.163397,0.245433,0.471886,0.171250,0.224572
1.400000,0.202580,0.328110,0.158084,0.163351,0.245174,0.471801,0.171195,0.224367
1.600000,0.202562,0.328006,0.157985,0.163317,0.245038,0.471784,0.171155,0.224169
1.800000,0.202568,0.327695,0.157967,0.163206,0.244665,0.471532,0.170948,0.223990
2.000000,0.202549,0.327767,0.157965,0.163171,0.244436,0.471581,0.171014,0.223699
2.200000,0.202533,0.327517,0.158189,0.163003,0.244029,0.471482,0.170959,0.223551
2.400000,0.202537,0.327353,0.158014,0.163074,0.243887,0.471184,0.170875,0.223236
2.600000,0.202624,0.327221,0.157955,0.163083,0.243786,0.471327,0.170804,0.223228
2.800000,0.202476,0.327020,0.158139,0.163096,0.243523,0.471000,0.170530,0.223016
3.000000,0.202452,0.326862,0.158036,0.162973,0.243219,0.470936,0.170739,0.222834
3.200000,0.202426,0.326725,0.158029,0.163159,0.242804,0.471007,0.170668,0.222745
3.400000,0.202392,0.326761,0.158080,0.163112,0.242447,0.470819,0.170633,0.222376
3.600000,0.202423,0.326543,0.157979,0.163047,0.242226,0.470669,0.170583,0.222403
3.800000,0.202405,0.326532,0.157979,0.162988,0.242245,0.470609,0.170574,0.222064
4.000000,0.202242,0.326219,0.158033,0.162826,0.241796,0.470673,0.170496,0.221878
4.200000,0.202369,0.326397,0.157981,0.163047,0.241567,0.470547,0.170577,0.221577
4.400000,0.202475,0.326099,0.157979,0.162905,0.241372,0.470241,0.170348,0.221473
4.600000,0.202482,0.326067,0.157911,0.162932,0.241054,0.470308,0.170175,0.221345
4.800000,0.202286,0.325909,0.157952,0.163051,0.240889,0.470353,0.170148,0.221021
5.000000,0.202317,0.325650,0.158005,0.163081,0.240603,0.470311,0.170263,0.221009
5.200000,0.202324,0.325478,0.158050,0.162871,0.240442,0.470194,0.170252,0.220922
5.400000,0.202259,0.325389,0.157952,0.162904,0.240082,0.470088,0.169994,0.220567
5.600000,0.202344,0.325341,0.157995,0.162879,0.239931,0.470027,0.170276,0.220453
5.800000,0.202249,0.325224,0.157968,0.162939,0.239570,0.470012,0.170078,0.220297
6.000000,0.202261,0.325064,0.157825,0.162672,0.239400,0.469948,0.170122,0.219888
6.200000,0.202224,0.325148,0.158012,0.162786,0.239234,0.469793,0.170105,0.219896
6.400000,0.202212,0.324931,0.157966,0.162824,0.238992,0.469768,0.170015,0.219940
6.600000,0.202134,0.324842,0.157954,0.162937,0.238504,0.469385,0.169898,0.219569
6.800000,0.202138,0.324502,0.157953,0.162813,0.238369,0.469265,0.169799,0.219194
7.000000,0.202112,0.324407,0.158071,0.162873,0.238143,0.469257,0.169773,0.219145
7.200000,0.202097,0.324137,0.157784,0.162935,0.237887,0.469099,0.169706,0.218986
7.400000,0.202107,0.324211,0.157769,0.162768,0.237654,0.469136,0.169769,0.218817
7.600000,0.202162,0.324165,0.158046,0.162765,0.237576,0.469119,0.169535,0.218785
7.800000,0.202069,0.323905,0.157938,0.162691,0.237360,0.469027,0.169622,0.218520
8.000000,0.202042,0.323802,0.158062,0.162565,0.236850,0.468873,0.169291,0.218281
8.200000,0.202054,0.323499,0.158016,0.162787,0.236607,0.468878,0.169497,0.218107
8.400000,0.202074,0.323789,0.157985,0.162578,0.236543,0.468664,0.169433,0.217924
8.600000,0.201883,0.323508,0.157998,0.162610,0.236222,0.468565,0.169461,0.217845
8.800000,0.202022,0.323481,0.157655,0.162620,0.236297,0.468741,0.169444,0.217598
9.000000,0.202125,0.323281,0.157805,0.162608,0.236003,0.468376,0.169333,0.217309
9.200000,0.201999,0.323133,0.157840,0.162689,0.235667,0.468375,0.169312,0.217420
9.400000,0.201947,0.323159,0.157905,0.162618,0.235547,0.468149,0.169259,0.217185
9.600000,0.201930,0.322928,0.157955,0.162609,0.235321,0.468153,0.169273,0.216783
9.800000,0.202026,0.322862,0.158049,0.162510,0.235008,0.468240,0.169331,0.216907
10.000000,0.201922,0.322594,0.157807,0.162554,0.234852,0.468038,0.169135,0.216722
10.200000,0.201902,0.322698,0.158023,0.162598,0.234668,0.467937,0.168996,0.216532
10.400000,0.201906,0.322483,0.157876,0.162469,0.234391,0.467747,0.168929,0.216297
10.600000,0.201887,0.322385,0.158051,0.162359,0.234079,0.467816,0.168924,0.216047
10.800000,0.201901,0.322230,0.157859,0.162461,0.234014,0.467710,0.168974,0.216210
11.000000,0.201838,0.322121,0.157813,0.162257,0.233741,0.467474,0.168965,0.215870
11.200000,0.201723,0.322037,0.157899,0.162463,0.233716,0.467511,0.168631,0.215607
11.400000,0.201861,0.321890,0.157889,0.162474,0.233406,0.467577,0.168903,0.215583
11.600000,0.201840,0.321804,0.157917,0.162361,0.233122,0.467311,0.168779,0.215452
11.800000,0.201833,0.321811,0.157893,0.162435,0.232859,0.467346,0.168831,0.215159
12.000000,0.201834,0.321806,0.157905,0.162215,0.232799,0.467203,0.168632,0.215088
12.200000,0.201810,0.321358,0.157795,0.162342,0.232450,0.466930,0.168713,0.214856
12.400000,0.201793,0.321463,0.157531,0.162455,0.232370,0.467017,0.168701,0.214804
12.600000,0.201959,0.321499,0.157693,0.162257,0.232176,0.466999,0.168876,0.214760
12.800000,0.201783,0.321335,0.157855,0.162341,0.231918,0.466858,0.168760,0.214471
13.000000,0.201806,0.321065,0.157709,0.162205,0.231634,0.466902,0.168519,0.214383
13.200000,0.201611,0.321066,0.157926,0.162207,0.231535,0.466657,0.168513,0.214253
13.400000,0.201728,0.320784,0.157902,0.162293,0.231476,0.466499,0.168542,0.213950
13.600000,0.201739,0.321012,0.157875,0.162292,0.231193,0.466638,0.168482,0.213949
13.800000,0.201859,0.320932,0.157873,0.162470,0.231022,0.466583,0.168539,0.213794
14.000000,0.201725,0.320727,0.158061,0.162243,0.230768,0.466392,0.168526,0.213749
14.200000,0.201600,0.320677,0.157886,0.162283,0.230712,0.466212,0.168442,0.213474
14.400000,0.201589,0.320495,0.157692,0.162355,0.230491,0.466289,0.168429,0.213575
14.600000,0.201679,0.320525,0.157663,0.162286,0.230371,0.466033,0.168369,0.213373
14.800000,0.201669,0.320336,0.157926,0.162330,0.230161,0.466034,0.168257,0.213196
15.000000,0.201623,0.320157,0.158096,0.162323,0.230072,0.465947,0.168368,0.213239
15.200000,0.201697,0.320219,0.157833,0.162202,0.229670,0.465725,0.168196,0.212840
15.400000,0.201570,0.320030,0.157647,0.162061,0.229775,0.465787,0.167966,0.212780
15.600000,0.201668,0.319905,0.157864,0.162169,0.229743,0.465462,0.168013,0.212664
15.800000,0.201674,0.319911,0.157895,0.162192,0.229246,0.465593,0.168289,0.212534
16.000000,0.201596,0.319799,0.157550,0.162166,0.229098,0.465528,0.168120,0.212415
16.200000,0.201590,0.319705,0.157771,0.162172,0.228925,0.465480,0.168045,0.212156
16.400000,0.201453,0.319735,0.157657,0.162163,0.228674,0.465430,0.168064,0.212104
16.600000,0.201629,0.319574,0.157727,0.162147,0.228710,0.465545,0.167984,0.212052
16.800000,0.201608,0.319462,0.157830,0.162133,0.228446,0.465340,0.167906,0.211914
17.000000,0.201641,0.319128,0.157877,0.162105,0.228410,0.465241,0.167700,0.211781
17.200000,0.201585,0.319358,0.157630,0.161960,0.228103,0.465129,0.167799,0.211787
17.400000,0.201663,0.319197,0.157892,0.162101,0.228100,0.465069,0.167990,0.211524
17.600000,0.201534,0.319062,0.157709,0.162199,0.227786,0.464839,0.167903,0.211439
17.800000,0.201507,0.318971,0.157676,0.161933,0.227592,0.464853,0.167838,0.211301
18.000000,0.201537,0.319139,0.157642,0.161951,0.227400,0.464889,0.167798,0.211121
18.200000,0.201362,0.318824,0.157756,0.162059,0.227336,0.464762,0.167733,0.211159
18.400000,0.201453,0.318846,0.157713,0.161967,0.227071,0.464765,0.167823,0.210965
18.600000,0.201525,0.318780,0.157778,0.161977,0.226986,0.464449,0.167717,0.210823
18.800000,0.201495,0.318709,0.157627,0.161939,0.226861,0.464522,0.167767,0.210609
