时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.179622,0.348095,0.098671,0.109146,0.358789,0.541720,0.149324,0.276617
0.400000,0.179365,0.346891,0.098396,0.108939,0.356176,0.541292,0.148750,0.274813
0.600000,0.179397,0.346252,0.098320,0.108745,0.354666,0.541024,0.148297,0.274006
0.800000,0.179299,0.345851,0.098305,0.108712,0.353365,0.540767,0.147924,0.272832
1.000000,0.179247,0.345429,0.098367,0.108771,0.351846,0.540242,0.147513,0.271891
1.200000,0.179218,0.344977,0.098128,0.108579,0.350631,0.540293,0.147207,0.270894
1.400000,0.179169,0.344436,0.098169,0.108345,0.349110,0.539882,0.146931,0.269777
1.600000,0.178992,0.344073,0.098149,0.108379,0.347779,0.539590,0.146536,0.269014
1.800000,0.178922,0.343344,0.097999,0.108350,0.346481,0.539272,0.146111,0.268058
2.000000,0.178843,0.342910,0.098201,0.108345,0.345108,0.539069,0.145738,0.267051
2.200000,0.178840,0.342540,0.098089,0.108116,0.343664,0.538703,0.145567,0.266119
2.400000,0.178868,0.341998,0.098066,0.108050,0.342336,0.538694,0.145096,0.264976
2.600000,0.178878,0.341622,0.098176,0.108134,0.341173,0.538305,0.144793,0.264199
2.800000,0.178767,0.341154,0.097928,0.107892,0.339708,0.537950,0.144351,0.263321
3.000000,0.178726,0.340646,0.097929,0.107733,0.338293,0.537604,0.144060,0.262589
3.200000,0.178660,0.340203,0.097823,0.107672,0.337178,0.537424,0.143739,0.261567
3.400000,0.178559,0.339726,0.097843,0.107644,0.335739,0.537021,0.143293,0.260606
3.600000,0.178590,0.339320,0.097616,0.107647,0.334607,0.536908,0.143026,0.260004
3.800000,0.178409,0.338934,0.097932,0.107713,0.333632,0.536798,0.142813,0.258920
4.000000,0.178462,0.338404,0.097805,0.107499,0.332159,0.536240,0.142266,0.257997
4.200000,0.178444,0.338079,0.097773,0.107451,0.330659,0.535984,0.141998,0.257221
4.400000,0.178483,0.337459,0.097705,0.107341,0.329803,0.535682,0.141718,0.256229
4.600000,0.178307,0.337213,0.097787,0.107213,0.328445,0.535295,0.141395,0.255438
4.800000,0.178246,0.336856,0.097744,0.107155,0.327374,0.535258,0.141060,0.254664
5.000000,0.178079,0.336362,0.097608,0.107409,0.326220,0.534842,0.140753,0.253847
5.200000,0.178173,0.335991,0.097602,0.107085,0.324966,0.534474,0.140523,0.252866
5.400000,0.178121,0.335397,0.097617,0.107039,0.323670,0.534312,0.140120,0.252085
5.600000,0.177788,0.335171,0.097387,0.106923,0.322637,0.534133,0.139810,0.251541
5.800000,0.178060,0.334492,0.097632,0.106926,0.321555,0.533788,0.139473,0.250647
6.000000,0.177956,0.334272,0.097511,0.106892,0.320486,0.533457,0.139219,0.249893
6.200000,0.178058,0.333816,0.097322,0.106571,0.319120,0.533091,0.138851,0.248958
6.400000,0.177618,0.333293,0.097449,0.106740,0.317827,0.532861,0.138497,0.248038
6.600000,0.177770,0.332606,0.097308,0.106551,0.316013,0.532510,0.137945,0.246949
6.800000,0.177628,0.332211,0.097481,0.106280,0.315055,0.532133,0.137762,0.245950
7.000000,0.177729,0.331981,0.097499,0.106460,0.313747,0.531920,0.137336,0.245305
7.200000,0.177688,0.331686,0.097413,0.106252,0.312655,0.531565,0.137319,0.244526
7.400000,0.177606,0.331048,0.097288,0.106349,0.311767,0.531277,0.136729,0.243781
7.600000,0.177549,0.330747,0.097298,0.106292,0.310630,0.530888,0.136445,0.243221
7.800000,0.177556,0.330353,0.097258,0.105980,0.309647,0.530707,0.136305,0.242389
8.000000,0.177504,0.330156,0.097219,0.106067,0.308635,0.530416,0.136019,0.241689
8.200000,0.177309,0.329731,0.097051,0.106103,0.307511,0.530147,0.135735,0.240788
8.400000,0.177389,0.329151,0.097115,0.105948,0.306827,0.530044,0.135608,0.240284
8.600000,0.177408,0.328910,0.097139,0.105983,0.305577,0.529350,0.135096,0.239527
8.800000,0.177335,0.328559,0.097012,0.105994,0.304636,0.529398,0.135157,0.238876
9.000000,0.177267,0.327956,0.097115,0.105792,0.303613,0.528860,0.134731,0.238124
9.200000,0.177145,0.327858,0.097049,0.106007,0.302652,0.528603,0.134274,0.237525
9.400000,0.177225,0.327233,0.097174,0.105636,0.301570,0.528331,0.134232,0.236679
9.600000,0.177223,0.327237,0.097091,0.105672,0.300890,0.528109,0.133922,0.236159
9.800000,0.177003,0.326772,0.096911,0.105698,0.299701,0.527672,0.133656,0.235495
10.000000,0.177121,0.326466,0.096950,0.105740,0.298827,0.527529,0.133395,0.235133
10.200000,0.177062,0.326108,0.096769,0.105732,0.297959,0.527380,0.133147,0.234368
10.400000,0.177011,0.325851,0.097180,0.105602,0.297200,0.527097,0.132960,0.233675
10.600000,0.177040,0.325472,0.096941,0.105283,0.296024,0.526762,0.132716,0.233019
10.800000,0.176970,0.325143,0.096942,0.105471,0.295338,0.526421,0.132302,0.232450
11.000000,0.176939,0.324791,0.096796,0.105433,0.294423,0.526167,0.131980,0.231807
11.200000,0.176734,0.324264,0.096895,0.105330,0.293574,0.525907,0.131961,0.231214
11.400000,0.176855,0.324099,0.096760,0.105416,0.292779,0.525815,0.131800,0.230635
11.600000,0.176786,0.323902,0.096865,0.105262,0.291894,0.525469,0.131582,0.230225
11.800000,0.176675,0.323520,0.096828,0.105203,0.290850,0.525126,0.131322,0.229633
12.000000,0.176796,0.323283,0.096830,0.105163,0.290089,0.524782,0.131217,0.228955
12.200000,0.176735,0.322844,0.096760,0.105096,0.289340,0.524566,0.130857,0.228210
