时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.203786,0.343856,0.160174,0.166586,0.280544,0.496820,0.175098,0.251595
0.400000,0.203554,0.343607,0.160081,0.166262,0.279976,0.496787,0.174603,0.250926
0.600000,0.203414,0.343269,0.159999,0.166246,0.279413,0.496666,0.174992,0.250582
0.800000,0.203509,0.342962,0.160043,0.166191,0.278947,0.496365,0.174762,0.250101
1.000000,0.203496,0.342794,0.160125,0.166249,0.278626,0.496239,0.174716,0.250088
1.200000,0.203587,0.342553,0.159920,0.166285,0.278190,0.496284,0.174835,0.249728
1.400000,0.203506,0.342363,0.159985,0.166385,0.277951,0.496187,0.174754,0.249503
1.600000,0.203398,0.342540,0.160046,0.166202,0.277506,0.496205,0.174577,0.249283
1.800000,0.203546,0.341824,0.159872,0.166031,0.277098,0.495847,0.174323,0.248937
2.000000,0.203437,0.341945,0.159805,0.166093,0.276804,0.495807,0.174298,0.248666
2.200000,0.203437,0.341545,0.159999,0.166091,0.276424,0.495750,0.174370,0.248378
2.400000,0.203367,0.341630,0.160001,0.165996,0.275967,0.495867,0.174313,0.248085
2.600000,0.203382,0.341271,0.160035,0.165979,0.275308,0.495626,0.174180,0.247796
2.800000,0.203306,0.341184,0.159940,0.165933,0.275369,0.495525,0.173992,0.247575
3.000000,0.203185,0.340977,0.159760,0.166126,0.275086,0.495323,0.174001,0.247365
3.200000,0.203336,0.340778,0.159793,0.165980,0.274546,0.495246,0.174084,0.247011
3.400000,0.203326,0.340523,0.159997,0.166096,0.274391,0.495296,0.174086,0.246816
3.600000,0.203268,0.340464,0.159793,0.165928,0.273961,0.494996,0.173817,0.246300
3.800000,0.203290,0.340228,0.159917,0.165895,0.273444,0.495085,0.173646,0.246257
4.000000,0.203233,0.340034,0.159845,0.165896,0.273354,0.494898,0.173678,0.246103
4.200000,0.203105,0.339886,0.159882,0.165858,0.272912,0.494883,0.173593,0.245680
4.400000,0.203230,0.339593,0.160052,0.165743,0.272449,0.494733,0.173637,0.245254
4.600000,0.203221,0.339548,0.159892,0.165862,0.272067,0.494614,0.173446,0.245315
4.800000,0.203186,0.339352,0.160005,0.165826,0.271909,0.494530,0.173200,0.244837
5.000000,0.203109,0.339069,0.159900,0.165694,0.271366,0.494381,0.173286,0.244454
5.200000,0.203040,0.339007,0.159866,0.165697,0.271009,0.494204,0.173330,0.244208
5.400000,0.203099,0.338599,0.159822,0.165660,0.270609,0.494214,0.173044,0.243877
5.600000,0.203092,0.338725,0.159865,0.165510,0.270387,0.494211,0.173121,0.243812
5.800000,0.203059,0.338399,0.159707,0.165530,0.269942,0.493960,0.172889,0.243208
6.000000,0.202991,0.338283,0.159748,0.165423,0.269632,0.493925,0.173024,0.243160
6.200000,0.203009,0.338109,0.159717,0.165848,0.269386,0.493691,0.172885,0.242972
6.400000,0.202887,0.337915,0.159695,0.165460,0.269108,0.493631,0.172830,0.242665
6.600000,0.202933,0.337554,0.159644,0.165361,0.268548,0.493607,0.172635,0.242435
6.800000,0.202904,0.337533,0.159615,0.165112,0.268214,0.493484,0.172672,0.242044
7.000000,0.202969,0.337540,0.159717,0.165145,0.268078,0.493461,0.172588,0.241998
7.200000,0.202874,0.337203,0.159904,0.165353,0.267561,0.493164,0.172514,0.241607
7.400000,0.202921,0.337161,0.159646,0.165260,0.267264,0.493023,0.172349,0.241494
7.600000,0.202856,0.336943,0.159611,0.165314,0.266886,0.493041,0.172312,0.241194
7.800000,0.202884,0.336639,0.159794,0.165431,0.266573,0.492990,0.172532,0.241011
8.000000,0.202882,0.336624,0.159882,0.165373,0.266494,0.492899,0.172203,0.240814
8.200000,0.202847,0.336439,0.159407,0.165334,0.266226,0.492706,0.172359,0.240375
8.400000,0.202857,0.336333,0.159740,0.165404,0.265759,0.492634,0.172258,0.240275
8.600000,0.202823,0.336002,0.160009,0.165429,0.265435,0.492700,0.172417,0.240110
8.800000,0.202864,0.335915,0.159668,0.165272,0.265070,0.492559,0.172234,0.239882
9.000000,0.202882,0.335757,0.159658,0.165271,0.264936,0.492551,0.172011,0.239681
9.200000,0.202816,0.335896,0.159655,0.165265,0.264635,0.492443,0.172147,0.239512
9.400000,0.202670,0.335520,0.159860,0.165353,0.264249,0.492137,0.172058,0.239201
9.600000,0.202774,0.335418,0.159768,0.165365,0.263979,0.492133,0.171841,0.239003
9.800000,0.202758,0.335310,0.159801,0.165178,0.263680,0.492139,0.172003,0.238699
10.000000,0.202748,0.335186,0.159749,0.165235,0.263217,0.491739,0.171912,0.238493
10.200000,0.202736,0.334801,0.159855,0.165155,0.263079,0.491830,0.171934,0.238245
