时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.187494,0.372528,0.114430,0.127881,0.416941,0.558527,0.171232,0.334549
0.400000,0.187255,0.371602,0.114314,0.127912,0.413960,0.558295,0.170668,0.332640
0.600000,0.187367,0.370962,0.114173,0.127641,0.412570,0.557998,0.170160,0.331420
0.800000,0.187295,0.370334,0.114204,0.127675,0.410726,0.557631,0.169927,0.330151
1.000000,0.187248,0.369844,0.114266,0.127683,0.408912,0.557333,0.169432,0.328831
1.200000,0.187207,0.369322,0.114080,0.127483,0.407448,0.557105,0.168928,0.327833
1.400000,0.187156,0.368724,0.114066,0.127356,0.405745,0.557076,0.168674,0.326467
1.600000,0.187113,0.368248,0.114083,0.127243,0.404304,0.556725,0.168364,0.325598
1.800000,0.187020,0.367795,0.114015,0.127115,0.402636,0.556470,0.167909,0.324373
2.000000,0.187024,0.367310,0.113907,0.127027,0.401174,0.556221,0.167419,0.323244
2.200000,0.186920,0.366557,0.114031,0.126813,0.399568,0.555757,0.167230,0.321962
2.400000,0.186875,0.366361,0.113914,0.126837,0.397797,0.555584,0.166751,0.320789
2.600000,0.186837,0.365714,0.113757,0.126767,0.396478,0.555411,0.166352,0.319773
2.800000,0.186811,0.365148,0.113783,0.126629,0.394896,0.554954,0.166005,0.318586
3.000000,0.186784,0.364666,0.113770,0.126406,0.393671,0.554761,0.165626,0.317652
3.200000,0.186696,0.364493,0.113741,0.126527,0.392059,0.554543,0.165288,0.316513
3.400000,0.186715,0.363878,0.113692,0.126299,0.390551,0.554472,0.165077,0.315414
3.600000,0.186521,0.363228,0.113927,0.126224,0.389211,0.554090,0.164560,0.314547
3.800000,0.186632,0.362832,0.113669,0.126114,0.387737,0.553647,0.164214,0.313447
4.000000,0.186578,0.362310,0.113596,0.126105,0.386297,0.553532,0.163980,0.312442
4.200000,0.186544,0.361834,0.113592,0.125943,0.384839,0.553133,0.163491,0.311253
4.400000,0.186480,0.361452,0.113501,0.125830,0.383586,0.553124,0.163007,0.310490
4.600000,0.186462,0.360766,0.113418,0.125756,0.381885,0.552709,0.162929,0.309406
4.800000,0.186422,0.360510,0.113438,0.125577,0.380572,0.552506,0.162503,0.308333
5.000000,0.186399,0.360094,0.113426,0.125593,0.379437,0.552274,0.162140,0.307543
5.200000,0.186356,0.359621,0.113398,0.125470,0.377973,0.551829,0.161473,0.306376
5.400000,0.186287,0.359056,0.113242,0.125567,0.376628,0.551665,0.161381,0.305346
5.600000,0.186295,0.358573,0.113325,0.125288,0.375310,0.551205,0.161037,0.304308
5.800000,0.186188,0.358268,0.113506,0.125228,0.374062,0.551047,0.160716,0.303565
6.000000,0.186155,0.357771,0.113232,0.125170,0.372666,0.550864,0.160394,0.302561
6.200000,0.186135,0.357231,0.113152,0.125042,0.371436,0.550466,0.160112,0.301633
6.400000,0.186145,0.357012,0.113226,0.125041,0.370079,0.550410,0.159796,0.300497
6.600000,0.185887,0.356150,0.113216,0.124711,0.367969,0.549953,0.159166,0.299344
6.800000,0.185842,0.355852,0.113071,0.124704,0.366851,0.549769,0.159127,0.298324
7.000000,0.185972,0.355644,0.113169,0.124797,0.365698,0.549393,0.158654,0.297615
7.200000,0.185915,0.355033,0.113019,0.124564,0.364401,0.549225,0.158354,0.296619
7.400000,0.185922,0.354675,0.112963,0.124385,0.363383,0.548916,0.157934,0.295820
7.600000,0.185980,0.354285,0.113051,0.124474,0.362110,0.548682,0.157684,0.294992
7.800000,0.185816,0.353829,0.112953,0.124239,0.360811,0.548390,0.157395,0.294173
