时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.232933,0.388508,0.208376,0.211822,0.286590,0.621393,0.229327,0.251763
0.400000,0.232842,0.388078,0.208303,0.211743,0.286225,0.621221,0.229265,0.251357
0.600000,0.232587,0.387961,0.208194,0.211760,0.285867,0.620914,0.228916,0.251108
0.800000,0.232556,0.387836,0.208006,0.211644,0.285401,0.621275,0.229184,0.251140
1.000000,0.232677,0.387551,0.207990,0.211786,0.285412,0.621026,0.229033,0.250958
1.200000,0.232688,0.387321,0.208270,0.211744,0.285233,0.621007,0.229009,0.250856
1.400000,0.232534,0.387255,0.208219,0.211741,0.284954,0.621133,0.228868,0.250725
1.600000,0.232647,0.387036,0.208102,0.211785,0.284830,0.620837,0.228744,0.250534
1.800000,0.232623,0.386936,0.208200,0.211662,0.284523,0.620820,0.228582,0.250518
2.000000,0.232615,0.386565,0.208229,0.211760,0.284259,0.620674,0.228716,0.250383
2.200000,0.232614,0.386550,0.208085,0.211779,0.284245,0.620525,0.228585,0.250173
2.400000,0.232675,0.386449,0.208271,0.211612,0.283850,0.620563,0.228301,0.250194
2.600000,0.232554,0.386167,0.208280,0.211705,0.283575,0.620563,0.228531,0.249801
2.800000,0.232566,0.385987,0.208029,0.211744,0.283428,0.620297,0.228569,0.249775
3.000000,0.232395,0.385618,0.208356,0.211697,0.283234,0.620371,0.228420,0.249712
3.200000,0.232677,0.385547,0.208233,0.211681,0.283021,0.620204,0.228377,0.249624
3.400000,0.232396,0.385464,0.207989,0.211635,0.282788,0.620265,0.228409,0.249488
3.600000,0.232510,0.385436,0.208253,0.211502,0.282480,0.620228,0.228242,0.249428
3.800000,0.232541,0.385108,0.208210,0.211690,0.282188,0.620062,0.228225,0.249218
4.000000,0.232474,0.384749,0.208255,0.211879,0.281995,0.620087,0.228223,0.249087
4.200000,0.232482,0.384822,0.208281,0.211553,0.281920,0.619912,0.228025,0.248944
4.400000,0.232534,0.384591,0.208185,0.211785,0.281675,0.619840,0.228005,0.248917
4.600000,0.232436,0.384358,0.208216,0.211595,0.281539,0.619788,0.227935,0.248593
4.800000,0.232436,0.384205,0.208244,0.211791,0.281317,0.619804,0.227895,0.248642
5.000000,0.232530,0.384008,0.208185,0.211628,0.281200,0.619659,0.227861,0.248551
5.200000,0.232244,0.383875,0.208162,0.211619,0.280860,0.619666,0.227729,0.248396
5.400000,0.232244,0.383671,0.208181,0.211489,0.280716,0.619358,0.227750,0.248173
5.600000,0.232357,0.383734,0.208261,0.211593,0.280409,0.619475,0.227674,0.248026
5.800000,0.232353,0.383217,0.208282,0.211537,0.280284,0.619458,0.227524,0.248086
6.000000,0.232347,0.383247,0.208189,0.211535,0.279880,0.619058,0.227579,0.248020
6.200000,0.232317,0.382944,0.208273,0.211492,0.279833,0.619177,0.227538,0.247676
6.400000,0.232386,0.382912,0.208433,0.211362,0.279604,0.619169,0.227438,0.247670
6.600000,0.232133,0.382671,0.208170,0.211622,0.279307,0.619019,0.227448,0.247471
6.800000,0.232123,0.382462,0.208261,0.211617,0.278964,0.618925,0.227386,0.247389
7.000000,0.232249,0.382127,0.208061,0.211502,0.278783,0.618853,0.227312,0.247267
7.200000,0.232238,0.382146,0.208244,0.211577,0.278763,0.618442,0.227305,0.247315
7.400000,0.232252,0.381947,0.208169,0.211622,0.278372,0.618873,0.227235,0.247051
7.600000,0.232086,0.381808,0.208011,0.211486,0.278316,0.618594,0.227187,0.246992
7.800000,0.232233,0.381513,0.207982,0.211464,0.278100,0.618547,0.227081,0.246718
8.000000,0.232205,0.381496,0.208236,0.211464,0.277836,0.618415,0.226910,0.246695
8.200000,0.232052,0.381369,0.208057,0.211502,0.277622,0.618352,0.227008,0.246579
8.400000,0.232183,0.381117,0.208126,0.211426,0.277512,0.618374,0.226953,0.246558
8.600000,0.232126,0.381106,0.208018,0.211345,0.277144,0.618170,0.227018,0.246362
8.800000,0.232161,0.380819,0.208191,0.211436,0.277089,0.618274,0.226761,0.246124
9.000000,0.232131,0.380764,0.207987,0.211335,0.276849,0.618121,0.226776,0.246154
9.200000,0.232197,0.380650,0.208012,0.211397,0.276663,0.618029,0.226886,0.246061
9.400000,0.231849,0.380439,0.208157,0.211333,0.276569,0.617918,0.226708,0.245706
9.600000,0.232094,0.380363,0.208150,0.211441,0.276402,0.617750,0.226696,0.245850
9.800000,0.232075,0.380138,0.208079,0.211393,0.276109,0.617807,0.226617,0.245720
10.000000,0.231967,0.380231,0.208141,0.211356,0.276003,0.617904,0.226653,0.245656
10.200000,0.232227,0.379871,0.208238,0.211321,0.275750,0.617716,0.226575,0.245581
10.400000,0.231938,0.379531,0.208031,0.211428,0.275288,0.617631,0.226528,0.245314
10.600000,0.232008,0.379601,0.207992,0.211281,0.275539,0.617445,0.226310,0.245271
10.800000,0.232009,0.379415,0.208101,0.211345,0.275210,0.617458,0.226550,0.245132
11.000000,0.232046,0.379239,0.208064,0.211274,0.275223,0.617443,0.226226,0.245123
11.200000,0.232045,0.379164,0.208092,0.211315,0.274896,0.617282,0.226145,0.245003
11.400000,0.232035,0.379154,0.208241,0.211478,0.274684,0.617309,0.226319,0.244927
11.600000,0.231985,0.378763,0.208034,0.211262,0.274501,0.617071,0.226229,0.244730
11.800000,0.231997,0.378764,0.208088,0.211203,0.274364,0.616974,0.226199,0.244739
12.000000,0.231996,0.378521,0.208212,0.211190,0.274085,0.616961,0.226219,0.244507
12.200000,0.231918,0.378276,0.208123,0.211309,0.274023,0.616887,0.226004,0.244550
12.400000,0.231961,0.378400,0.208046,0.211272,0.273883,0.616966,0.226102,0.244597
12.600000,0.231988,0.378202,0.208010,0.211269,0.273718,0.616692,0.226036,0.244156
12.800000,0.231800,0.378358,0.208119,0.211298,0.273529,0.616754,0.226053,0.244192
13.000000,0.231940,0.378028,0.208052,0.211303,0.273333,0.616674,0.225979,0.244139
13.200000,0.231956,0.377809,0.208097,0.211313,0.273167,0.616728,0.225902,0.244085
13.400000,0.231816,0.377613,0.208209,0.211300,0.272917,0.616471,0.225972,0.243974
13.600000,0.231940,0.377465,0.208258,0.211051,0.272830,0.616478,0.225976,0.243846
13.800000,0.231796,0.377445,0.208246,0.211265,0.272573,0.616385,0.225793,0.243781
14.000000,0.231880,0.377474,0.208119,0.211203,0.272587,0.616378,0.225750,0.243689
14.200000,0.231842,0.377477,0.208080,0.211231,0.272414,0.616343,0.225729,0.243607
14.400000,0.231726,0.377159,0.208027,0.211270,0.272282,0.616312,0.225762,0.243511
14.600000,0.231873,0.377027,0.208151,0.211034,0.272013,0.616113,0.225540,0.243422
14.800000,0.231821,0.376878,0.208076,0.211031,0.271944,0.616033,0.225542,0.243367
15.000000,0.231929,0.376817,0.208281,0.211268,0.271858,0.616033,0.225589,0.243295
15.200000,0.231872,0.376486,0.207978,0.210983,0.271636,0.615897,0.225416,0.243129
15.400000,0.231860,0.376154,0.208052,0.211124,0.271475,0.615565,0.225471,0.243052
15.600000,0.231754,0.376260,0.207710,0.210971,0.271142,0.615715,0.225394,0.242907
15.800000,0.231698,0.376231,0.208008,0.211273,0.271192,0.615593,0.225487,0.242787
16.000000,0.231882,0.376170,0.208048,0.211315,0.271128,0.615557,0.225374,0.242913
16.200000,0.231926,0.375896,0.208025,0.211153,0.270786,0.615621,0.225270,0.242730
16.400000,0.231648,0.375828,0.208103,0.210961,0.270708,0.615493,0.225300,0.242670
16.600000,0.231721,0.375774,0.208022,0.211155,0.270486,0.615431,0.225233,0.242531
16.800000,0.231741,0.375784,0.208061,0.211181,0.270349,0.615452,0.225080,0.242483
17.000000,0.231744,0.375483,0.208041,0.211075,0.270255,0.615491,0.225095,0.242525
17.200000,0.231761,0.375482,0.208128,0.211175,0.270233,0.615196,0.225179,0.242242
17.400000,0.231734,0.375429,0.208070,0.211169,0.269969,0.615253,0.225157,0.242192
17.600000,0.231518,0.375208,0.208043,0.211063,0.269775,0.615101,0.225000,0.242295
17.800000,0.231658,0.375207,0.208129,0.211173,0.269731,0.615000,0.225111,0.242090
18.000000,0.231530,0.375007,0.207940,0.211107,0.269513,0.614847,0.225170,0.242096
18.200000,0.231712,0.374844,0.207835,0.211135,0.269460,0.614799,0.224991,0.241923
18.400000,0.231654,0.374782,0.208274,0.211276,0.269213,0.614806,0.224929,0.241970
18.600000,0.231662,0.374726,0.208070,0.211138,0.269157,0.614668,0.224935,0.241596
18.800000,0.231751,0.374618,0.207885,0.210957,0.268976,0.614832,0.225108,0.241571
19.000000,0.231476,0.374578,0.207992,0.210930,0.268794,0.614668,0.224805,0.241531
19.200000,0.231613,0.374287,0.208051,0.211082,0.268607,0.614524,0.224848,0.241480
19.400000,0.231515,0.374249,0.208017,0.211180,0.268469,0.614420,0.224777,0.241330
19.600000,0.231615,0.374069,0.207858,0.211091,0.268300,0.614439,0.224743,0.241356
19.800000,0.231780,0.373853,0.208094,0.210789,0.268220,0.614524,0.224739,0.241112
