时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.201917,0.310419,0.157523,0.161960,0.216332,0.425583,0.168758,0.201064
0.400000,0.201837,0.310456,0.157546,0.161840,0.216041,0.425825,0.168598,0.200845
0.600000,0.201799,0.310160,0.157459,0.161633,0.215642,0.425658,0.168525,0.200756
0.800000,0.201783,0.310090,0.157921,0.161864,0.215684,0.425628,0.168570,0.200943
1.000000,0.201610,0.310106,0.157709,0.161802,0.215571,0.425703,0.168452,0.200541
1.200000,0.201761,0.310114,0.157553,0.161870,0.215410,0.425689,0.168446,0.200362
1.400000,0.201720,0.309996,0.157512,0.161745,0.215278,0.425672,0.168357,0.200421
1.600000,0.201717,0.310025,0.157501,0.161895,0.215247,0.425508,0.168333,0.200311
1.800000,0.201682,0.309790,0.157481,0.161600,0.215140,0.425690,0.168373,0.200157
2.000000,0.201572,0.309895,0.157619,0.161875,0.214878,0.424961,0.168456,0.200002
2.200000,0.201724,0.309880,0.157330,0.161665,0.214701,0.425162,0.168303,0.199914
2.400000,0.201680,0.309843,0.157586,0.161673,0.214639,0.425326,0.168207,0.199920
2.600000,0.201678,0.309695,0.157505,0.161713,0.214545,0.425140,0.168075,0.199870
2.800000,0.201581,0.309634,0.157622,0.161732,0.214282,0.425251,0.168122,0.199879
3.000000,0.201668,0.309500,0.157257,0.161614,0.214319,0.425198,0.168149,0.199620
3.200000,0.201641,0.309560,0.157564,0.161670,0.214158,0.425129,0.168123,0.199620
3.400000,0.201645,0.309405,0.157511,0.161631,0.213996,0.425045,0.167941,0.199562
3.600000,0.201632,0.309154,0.157479,0.161563,0.214036,0.425001,0.167905,0.199325
3.800000,0.201629,0.309351,0.157375,0.161499,0.213783,0.424841,0.167849,0.199392
4.000000,0.201698,0.309244,0.157526,0.161566,0.213756,0.425014,0.168119,0.199226
4.200000,0.201628,0.309212,0.157511,0.161678,0.213654,0.424836,0.167970,0.199163
4.400000,0.201678,0.309180,0.157511,0.161480,0.213435,0.424831,0.167934,0.198975
4.600000,0.201591,0.309052,0.157595,0.161508,0.213204,0.424771,0.167922,0.199145
4.800000,0.201718,0.309016,0.157481,0.161698,0.213308,0.424891,0.167881,0.198979
5.000000,0.201429,0.308981,0.157326,0.161545,0.213165,0.424647,0.167865,0.198894
5.200000,0.201422,0.308885,0.157614,0.161511,0.212947,0.424367,0.167827,0.198703
5.400000,0.201420,0.308789,0.157623,0.161366,0.212904,0.424621,0.167761,0.198711
5.600000,0.201504,0.308704,0.157519,0.161529,0.212769,0.424538,0.167777,0.198572
5.800000,0.201499,0.308741,0.157370,0.161515,0.212665,0.424333,0.167666,0.198452
6.000000,0.201491,0.308815,0.157523,0.161567,0.212657,0.424487,0.167660,0.198444
6.200000,0.201505,0.308538,0.157464,0.161447,0.212386,0.424488,0.167667,0.198219
6.400000,0.201540,0.308619,0.157558,0.161474,0.212320,0.424277,0.167640,0.198333
6.600000,0.201289,0.308589,0.157487,0.161414,0.212156,0.424258,0.167621,0.198170
6.800000,0.201302,0.308445,0.157598,0.161505,0.212091,0.424195,0.167558,0.198007
7.000000,0.201150,0.308163,0.157241,0.161176,0.211672,0.423992,0.167328,0.197801
7.200000,0.201131,0.308075,0.157224,0.161282,0.211589,0.423928,0.167290,0.197696
7.400000,0.201542,0.308264,0.157354,0.161396,0.211510,0.424067,0.167463,0.197788
7.600000,0.201268,0.308154,0.157332,0.161423,0.211608,0.423938,0.167434,0.197703
7.800000,0.201398,0.308225,0.157341,0.161402,0.211408,0.423992,0.167554,0.197703
8.000000,0.201312,0.307946,0.157460,0.161398,0.211349,0.423934,0.167514,0.197507
8.200000,0.201221,0.307959,0.157438,0.161356,0.211233,0.423967,0.167240,0.197567
8.400000,0.201296,0.307843,0.157405,0.161135,0.211003,0.423794,0.167254,0.197381
8.600000,0.201328,0.308062,0.157452,0.161170,0.210985,0.423738,0.167326,0.197154
8.800000,0.201345,0.307902,0.157484,0.161386,0.210700,0.423631,0.167317,0.197219
9.000000,0.201296,0.307761,0.157367,0.161392,0.210595,0.423632,0.167271,0.197313
