时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.236500,0.399106,0.214416,0.219136,0.308617,0.574151,0.233492,0.269446
0.400000,0.236308,0.398808,0.214390,0.219415,0.308105,0.574089,0.233447,0.269117
0.600000,0.236194,0.398659,0.214375,0.219333,0.307772,0.574020,0.233436,0.269012
0.800000,0.236313,0.398368,0.214407,0.219412,0.307556,0.573922,0.233389,0.268856
1.000000,0.236272,0.398229,0.214460,0.219340,0.307192,0.573876,0.233457,0.268645
1.200000,0.236304,0.398108,0.214369,0.219358,0.307168,0.573840,0.233389,0.268497
1.400000,0.236253,0.397944,0.214252,0.219230,0.306773,0.573805,0.233272,0.268391
1.600000,0.236092,0.397721,0.214456,0.219302,0.306649,0.573673,0.233135,0.268177
1.800000,0.236262,0.397379,0.214365,0.219209,0.306544,0.573464,0.233028,0.267956
2.000000,0.236185,0.397252,0.214257,0.219213,0.306222,0.573526,0.233048,0.267846
2.200000,0.236066,0.397137,0.214318,0.219224,0.305802,0.573425,0.232909,0.267747
2.400000,0.236195,0.396931,0.214409,0.219125,0.305644,0.573546,0.232978,0.267599
2.600000,0.236065,0.396877,0.214306,0.219229,0.305584,0.573351,0.232947,0.267416
2.800000,0.236173,0.396363,0.214244,0.219204,0.305030,0.573276,0.232945,0.267218
3.000000,0.236121,0.396389,0.214293,0.219147,0.304849,0.573373,0.232841,0.267144
3.200000,0.236144,0.396184,0.214531,0.219223,0.304685,0.573074,0.232740,0.266972
3.400000,0.235930,0.395808,0.214176,0.219230,0.304503,0.573040,0.232617,0.266800
3.600000,0.236201,0.395698,0.214363,0.219151,0.304158,0.573022,0.232477,0.266671
3.800000,0.236062,0.395708,0.214411,0.219178,0.304106,0.572842,0.232600,0.266548
4.000000,0.236051,0.395482,0.214276,0.219175,0.303943,0.572606,0.232682,0.266365
4.200000,0.235934,0.395289,0.214474,0.219206,0.303587,0.572939,0.232451,0.266361
4.400000,0.236027,0.395202,0.214393,0.218854,0.303196,0.572798,0.232484,0.266194
4.600000,0.236045,0.395048,0.214480,0.219076,0.302901,0.572775,0.232379,0.265988
4.800000,0.235996,0.394702,0.214302,0.219046,0.302877,0.572543,0.232356,0.265682
5.000000,0.236025,0.394725,0.214365,0.218932,0.302444,0.572539,0.232263,0.265628
5.200000,0.235991,0.394393,0.214324,0.218855,0.301863,0.572306,0.232151,0.265380
5.400000,0.235959,0.394223,0.214523,0.218939,0.302211,0.572497,0.232111,0.265357
5.600000,0.236005,0.394035,0.214256,0.219068,0.301848,0.572373,0.232226,0.265247
5.800000,0.235749,0.393729,0.214334,0.219075,0.301515,0.572317,0.231966,0.265170
6.000000,0.235767,0.393803,0.214298,0.219052,0.301620,0.572122,0.232034,0.264982
6.200000,0.235754,0.393518,0.214452,0.219011,0.301267,0.572071,0.232071,0.264811
6.400000,0.235954,0.393224,0.214329,0.219030,0.300927,0.571956,0.231944,0.264644
6.600000,0.235838,0.393058,0.214300,0.218975,0.300702,0.572019,0.231912,0.264414
6.800000,0.235820,0.392908,0.214491,0.219038,0.300530,0.571877,0.231807,0.264151
7.000000,0.235815,0.392718,0.214301,0.218875,0.300248,0.571837,0.231730,0.264074
7.200000,0.235831,0.392587,0.214308,0.219098,0.300076,0.571627,0.231871,0.264037
7.400000,0.235808,0.392604,0.214382,0.218822,0.299780,0.571724,0.231530,0.263887
7.600000,0.235801,0.392232,0.214513,0.219033,0.299656,0.571668,0.231760,0.263765
7.800000,0.235605,0.392268,0.214366,0.218993,0.299454,0.571487,0.231586,0.263643
8.000000,0.235604,0.391851,0.214290,0.218823,0.299084,0.571453,0.231555,0.263534
8.200000,0.235627,0.391785,0.214296,0.218995,0.298902,0.571351,0.231491,0.263367
