时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.213771,0.431219,0.164604,0.195504,0.568864,0.656698,0.232703,0.470240
0.400000,0.213684,0.430096,0.164420,0.194939,0.564326,0.656191,0.231915,0.466579
0.600000,0.213652,0.429369,0.164345,0.194700,0.562105,0.656005,0.231326,0.465171
0.800000,0.213480,0.428642,0.164098,0.194494,0.559788,0.655701,0.231006,0.463219
1.000000,0.213529,0.428078,0.164260,0.194235,0.557588,0.655539,0.230442,0.461508
1.200000,0.213482,0.427250,0.164106,0.193939,0.554833,0.655230,0.229989,0.459832
1.400000,0.213407,0.426764,0.164603,0.193539,0.552611,0.655119,0.229379,0.458058
1.600000,0.213379,0.426080,0.163962,0.193521,0.550683,0.654793,0.229178,0.456106
1.800000,0.213382,0.425579,0.164099,0.193189,0.548175,0.654746,0.228664,0.454521
2.000000,0.213254,0.424915,0.163959,0.192894,0.546389,0.654356,0.228264,0.452837
2.200000,0.213260,0.424359,0.163810,0.192704,0.543846,0.654270,0.227679,0.451115
2.400000,0.213172,0.423863,0.163953,0.192502,0.541979,0.654084,0.227186,0.449228
2.600000,0.213143,0.422918,0.163760,0.192233,0.539450,0.653715,0.226722,0.447597
2.800000,0.213062,0.422436,0.163754,0.191851,0.537268,0.653278,0.226217,0.445875
3.000000,0.213160,0.422049,0.163689,0.191718,0.535284,0.653291,0.225982,0.444436
3.200000,0.213161,0.421207,0.163581,0.191519,0.533140,0.653341,0.225452,0.442866
3.400000,0.212873,0.420566,0.163296,0.191471,0.531141,0.652928,0.225006,0.441011
3.600000,0.212767,0.420190,0.163555,0.191180,0.528880,0.652896,0.224581,0.439710
3.800000,0.212841,0.419427,0.163491,0.191007,0.527036,0.652383,0.224105,0.437978
4.000000,0.212831,0.418925,0.163456,0.190673,0.524930,0.652424,0.223766,0.436531
4.200000,0.212812,0.418418,0.163158,0.190403,0.522710,0.652022,0.223147,0.434985
4.400000,0.212572,0.417861,0.163361,0.190425,0.520873,0.651946,0.222874,0.433402
4.600000,0.212686,0.417470,0.163237,0.189900,0.518917,0.651820,0.222423,0.431835
4.800000,0.212656,0.416787,0.163178,0.189810,0.516961,0.651586,0.222002,0.430581
5.000000,0.212587,0.416359,0.163261,0.189635,0.514835,0.651149,0.221436,0.428922
5.200000,0.212705,0.415680,0.163244,0.189661,0.513128,0.651115,0.221168,0.427421
5.400000,0.212388,0.415218,0.163027,0.189208,0.510936,0.650745,0.220675,0.426043
5.600000,0.212442,0.414821,0.163099,0.188764,0.509241,0.650694,0.220361,0.424638
5.800000,0.212313,0.414227,0.162837,0.188756,0.507248,0.650385,0.219781,0.423268
6.000000,0.212103,0.413567,0.162872,0.188505,0.505303,0.650067,0.219470,0.421476
6.200000,0.212331,0.413064,0.162920,0.188336,0.503504,0.649979,0.218990,0.420252
6.400000,0.212312,0.412466,0.162922,0.188214,0.501473,0.649698,0.218750,0.418842
6.600000,0.212209,0.411745,0.162779,0.187978,0.498840,0.649480,0.218323,0.416792
6.800000,0.212174,0.411266,0.162738,0.187726,0.497029,0.649356,0.217799,0.415365
7.000000,0.212244,0.410867,0.162782,0.187613,0.495387,0.648981,0.217392,0.413823
7.200000,0.212086,0.410352,0.162611,0.187501,0.493373,0.648769,0.216857,0.412725
7.400000,0.212030,0.409821,0.162645,0.187277,0.491698,0.648435,0.216585,0.411508
7.600000,0.212060,0.409562,0.162649,0.187109,0.489990,0.648297,0.216343,0.410060
7.800000,0.211806,0.408866,0.162551,0.186840,0.488174,0.647947,0.215830,0.408673
8.000000,0.211936,0.408387,0.162518,0.186495,0.486640,0.647996,0.215550,0.407686
8.200000,0.211840,0.407761,0.162460,0.186553,0.485053,0.647596,0.215055,0.406310
8.400000,0.211872,0.407394,0.162452,0.186375,0.483186,0.647287,0.214760,0.405046
8.600000,0.211933,0.407024,0.162436,0.186125,0.481674,0.647248,0.214408,0.403822
8.800000,0.211774,0.406575,0.162208,0.185836,0.479988,0.647100,0.214194,0.402641
9.000000,0.211709,0.406118,0.162307,0.185919,0.478277,0.646774,0.213744,0.401423
9.200000,0.211637,0.405566,0.162066,0.185572,0.476742,0.646355,0.213310,0.400344
9.400000,0.211639,0.405276,0.162194,0.185512,0.475307,0.646237,0.213057,0.399118
9.600000,0.211612,0.404747,0.162174,0.185354,0.473655,0.646146,0.212533,0.397892
9.800000,0.211557,0.404223,0.162182,0.185147,0.471954,0.645903,0.212253,0.396732
10.000000,0.211499,0.403945,0.162073,0.185026,0.470609,0.645504,0.212054,0.395445
10.200000,0.211374,0.403472,0.162035,0.184907,0.469062,0.645538,0.211726,0.394516
10.400000,0.211445,0.403004,0.162177,0.184709,0.467646,0.645365,0.211388,0.393422
10.600000,0.211431,0.402756,0.162051,0.184352,0.466111,0.645081,0.210982,0.392277
10.800000,0.211420,0.402345,0.161971,0.184456,0.464557,0.644946,0.210708,0.390961
11.000000,0.211362,0.401740,0.162015,0.184307,0.463049,0.644489,0.210363,0.389983
11.200000,0.211182,0.401439,0.161773,0.184114,0.461612,0.644276,0.210061,0.388766
11.400000,0.211319,0.400870,0.161824,0.183995,0.460131,0.644208,0.209734,0.387830
11.600000,0.211244,0.400413,0.161827,0.183789,0.458692,0.643958,0.209433,0.386784
11.800000,0.211247,0.400116,0.161774,0.183612,0.457446,0.643729,0.209146,0.385466
12.000000,0.211067,0.399864,0.161695,0.183705,0.455951,0.643417,0.208665,0.384637
12.200000,0.211156,0.399470,0.161688,0.183458,0.454412,0.643309,0.208466,0.383487
12.400000,0.211151,0.399119,0.161554,0.183381,0.452980,0.642882,0.207986,0.382499
12.600000,0.211113,0.398450,0.161641,0.183058,0.451487,0.642774,0.207897,0.381196
12.800000,0.210900,0.397978,0.161645,0.182947,0.450198,0.642576,0.207388,0.380516
13.000000,0.211039,0.397618,0.161568,0.182663,0.448821,0.642377,0.207352,0.379396
13.200000,0.210885,0.397390,0.161644,0.182681,0.447835,0.641986,0.206989,0.378680
13.400000,0.210924,0.396729,0.161554,0.182588,0.446460,0.641812,0.206466,0.377690
13.600000,0.210910,0.396475,0.161507,0.182409,0.445318,0.641688,0.206373,0.376861
13.800000,0.210768,0.396378,0.161452,0.182327,0.443964,0.641581,0.206197,0.375677
14.000000,0.211008,0.395949,0.161376,0.181945,0.442915,0.641443,0.206113,0.374934
14.200000,0.210840,0.395618,0.161422,0.182017,0.441802,0.641113,0.205832,0.374243
