时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.170258,0.316714,0.083443,0.090160,0.263867,0.444427,0.123831,0.199058
0.400000,0.170093,0.315957,0.083361,0.089924,0.262423,0.443760,0.123354,0.198144
0.600000,0.170127,0.315558,0.083329,0.089878,0.261399,0.443488,0.122935,0.197477
0.800000,0.170096,0.315119,0.083311,0.089743,0.260529,0.443280,0.122771,0.196945
1.000000,0.169952,0.314883,0.083328,0.089863,0.259724,0.443206,0.122498,0.196351
1.200000,0.169724,0.314602,0.083301,0.089815,0.258761,0.442841,0.122170,0.195870
1.400000,0.169690,0.314050,0.083255,0.089829,0.258012,0.442697,0.121833,0.195188
1.600000,0.169788,0.313671,0.083415,0.089777,0.257022,0.442572,0.121679,0.194420
1.800000,0.169688,0.313258,0.083320,0.089495,0.256153,0.442295,0.121431,0.193977
2.000000,0.169681,0.312893,0.083272,0.089610,0.255127,0.442100,0.121305,0.193435
2.200000,0.169653,0.312607,0.083190,0.089654,0.254451,0.441939,0.120957,0.192951
2.400000,0.169623,0.312104,0.083238,0.089699,0.253753,0.441470,0.120660,0.192126
2.600000,0.169587,0.311762,0.083306,0.089559,0.252715,0.441462,0.120459,0.191743
2.800000,0.169662,0.311307,0.083219,0.089473,0.251732,0.441145,0.120153,0.191323
3.000000,0.169520,0.311104,0.083284,0.089452,0.251037,0.441043,0.119799,0.190617
3.200000,0.169246,0.310689,0.083041,0.089479,0.250373,0.440913,0.119739,0.190136
3.400000,0.169433,0.310321,0.083062,0.089648,0.249372,0.440626,0.119470,0.189719
3.600000,0.169227,0.310023,0.083070,0.089289,0.248693,0.440478,0.119202,0.189065
3.800000,0.169318,0.309649,0.083051,0.089205,0.247833,0.440067,0.119013,0.188348
4.000000,0.169281,0.309145,0.082861,0.089399,0.246957,0.439954,0.118585,0.187839
4.200000,0.169276,0.308900,0.083100,0.089114,0.246370,0.439786,0.118484,0.187514
4.400000,0.169204,0.308389,0.083046,0.089351,0.245533,0.439550,0.118106,0.186976
4.600000,0.169172,0.308278,0.082949,0.089215,0.244796,0.439423,0.118005,0.186426
4.800000,0.169162,0.307967,0.083055,0.089309,0.244069,0.439253,0.117691,0.186003
5.000000,0.168923,0.307460,0.083071,0.088973,0.243492,0.438897,0.117556,0.185475
5.200000,0.169008,0.307156,0.083130,0.089083,0.242537,0.438662,0.117396,0.184952
5.400000,0.169004,0.306980,0.082871,0.088961,0.241830,0.438531,0.117124,0.184528
5.600000,0.168968,0.306624,0.082994,0.089031,0.241371,0.438249,0.116963,0.184000
5.800000,0.169064,0.306355,0.082984,0.088979,0.240190,0.437867,0.116695,0.183478
6.000000,0.169029,0.305997,0.082966,0.088983,0.239598,0.437638,0.116453,0.183023
6.200000,0.168806,0.305635,0.082920,0.088929,0.238746,0.437547,0.116230,0.182534
6.400000,0.168815,0.305449,0.082934,0.089116,0.238134,0.437423,0.116110,0.182174
6.600000,0.168628,0.304883,0.083069,0.088820,0.237063,0.437021,0.115762,0.181384
6.800000,0.168702,0.304493,0.082752,0.088813,0.236343,0.436810,0.115372,0.180944
7.000000,0.168667,0.304310,0.082917,0.088697,0.235739,0.436590,0.115324,0.180501
7.200000,0.168626,0.303897,0.082898,0.088910,0.235128,0.436174,0.115041,0.179961
