时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.207415,0.325567,0.165160,0.167676,0.215790,0.536176,0.187506,0.193096
0.400000,0.207100,0.325245,0.164987,0.167443,0.215836,0.535747,0.187076,0.192996
0.600000,0.207154,0.325117,0.164866,0.167479,0.215340,0.535747,0.187159,0.192956
0.800000,0.207096,0.325264,0.165392,0.167370,0.215473,0.535773,0.187122,0.192918
1.000000,0.207173,0.325185,0.165064,0.167485,0.215350,0.535792,0.187079,0.192948
1.200000,0.207117,0.324864,0.164986,0.167411,0.215294,0.535718,0.187022,0.192745
1.400000,0.207153,0.324826,0.164949,0.167636,0.215179,0.535562,0.186999,0.192696
1.600000,0.207110,0.324853,0.164860,0.167467,0.215097,0.535618,0.186998,0.192636
1.800000,0.207195,0.324829,0.164983,0.167444,0.214877,0.535597,0.186982,0.192515
2.000000,0.207084,0.324784,0.164979,0.167487,0.214846,0.535432,0.186898,0.192529
2.200000,0.206980,0.324808,0.164960,0.167440,0.214786,0.535488,0.186823,0.192408
2.400000,0.207059,0.324587,0.165184,0.167399,0.214576,0.535442,0.186699,0.192317
2.600000,0.207050,0.324421,0.165077,0.167280,0.214630,0.535282,0.186705,0.192302
2.800000,0.207183,0.324526,0.165006,0.167469,0.214549,0.535407,0.186757,0.192341
3.000000,0.207054,0.324331,0.165088,0.167291,0.214504,0.535420,0.186622,0.192249
3.200000,0.207037,0.324377,0.165014,0.167438,0.214297,0.535379,0.186648,0.192410
3.400000,0.207046,0.324379,0.164988,0.167457,0.214367,0.535281,0.186678,0.192187
3.600000,0.207018,0.324022,0.164853,0.167316,0.214120,0.535219,0.186581,0.191972
3.800000,0.207016,0.324143,0.165004,0.167517,0.214065,0.535226,0.186603,0.191974
4.000000,0.206902,0.323954,0.164797,0.167518,0.214077,0.534988,0.186542,0.192087
4.200000,0.206923,0.323853,0.164865,0.167290,0.213915,0.534886,0.186431,0.191853
4.400000,0.206966,0.323819,0.165055,0.167276,0.213679,0.535003,0.186406,0.191889
4.600000,0.206944,0.323929,0.165096,0.167479,0.213635,0.535097,0.186444,0.191851
4.800000,0.206971,0.323655,0.164973,0.167313,0.213521,0.534930,0.186318,0.191774
