时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.205430,0.366561,0.161402,0.169116,0.328261,0.526115,0.179554,0.287237
0.400000,0.205276,0.366057,0.161394,0.169044,0.327132,0.525757,0.179300,0.286493
0.600000,0.205272,0.365748,0.161414,0.168924,0.326635,0.525557,0.179235,0.286034
0.800000,0.205230,0.365554,0.161196,0.168921,0.326206,0.525717,0.179181,0.285788
1.000000,0.205191,0.365289,0.161325,0.168888,0.325217,0.525477,0.178999,0.285208
1.200000,0.205144,0.364695,0.161276,0.168847,0.324845,0.525395,0.178937,0.284753
1.400000,0.205155,0.364249,0.161176,0.168775,0.324316,0.525293,0.178725,0.284292
1.600000,0.205136,0.364341,0.161186,0.168740,0.323722,0.525108,0.178735,0.283877
1.800000,0.205051,0.364117,0.161263,0.168664,0.322952,0.525329,0.178578,0.283447
2.000000,0.205051,0.363860,0.161257,0.168644,0.322532,0.524612,0.178408,0.283015
2.200000,0.205000,0.363547,0.161183,0.168508,0.322035,0.524756,0.178519,0.282570
2.400000,0.205029,0.363278,0.161110,0.168474,0.321440,0.524526,0.177981,0.282109
2.600000,0.204831,0.362902,0.161184,0.168473,0.320889,0.524442,0.178123,0.281731
2.800000,0.204981,0.362635,0.161005,0.168403,0.320323,0.524362,0.178008,0.281332
3.000000,0.204775,0.362199,0.161265,0.168309,0.319740,0.524319,0.177809,0.280827
3.200000,0.204836,0.362198,0.160987,0.168306,0.319220,0.524097,0.177881,0.280454
3.400000,0.204802,0.361793,0.161021,0.168161,0.318474,0.523942,0.177683,0.280110
3.600000,0.204887,0.361617,0.160902,0.168162,0.318055,0.523837,0.177510,0.279596
3.800000,0.204809,0.361277,0.161080,0.168255,0.317678,0.523985,0.177568,0.279250
4.000000,0.204800,0.361122,0.161107,0.168288,0.317072,0.523536,0.177435,0.278826
4.200000,0.204623,0.360776,0.161023,0.168192,0.316371,0.523454,0.177380,0.278192
4.400000,0.204719,0.360684,0.160870,0.168264,0.315918,0.523387,0.177212,0.278057
4.600000,0.204713,0.360456,0.161054,0.168110,0.315383,0.523291,0.177149,0.277520
4.800000,0.204658,0.360059,0.161234,0.167851,0.314649,0.523156,0.176983,0.277143
5.000000,0.204507,0.359925,0.160909,0.168034,0.314247,0.523039,0.176920,0.276756
5.200000,0.204614,0.359470,0.161076,0.168145,0.313662,0.522781,0.176814,0.276311
5.400000,0.204535,0.359297,0.160979,0.167893,0.313178,0.522655,0.176647,0.275922
5.600000,0.204540,0.358961,0.160844,0.167876,0.312538,0.522524,0.176636,0.275523
5.800000,0.204484,0.358768,0.160758,0.167581,0.312334,0.522524,0.176465,0.275230
6.000000,0.204358,0.358488,0.160826,0.167814,0.311717,0.522350,0.176407,0.274750
6.200000,0.204324,0.358154,0.160795,0.167798,0.311390,0.522160,0.176262,0.274401
6.400000,0.204477,0.358039,0.160944,0.167745,0.310616,0.522012,0.176242,0.274020
6.600000,0.204430,0.357665,0.160911,0.167796,0.309995,0.521979,0.176010,0.273536
6.800000,0.204405,0.357216,0.160951,0.167644,0.309387,0.521708,0.175881,0.273111
7.000000,0.204366,0.357152,0.160803,0.167684,0.308742,0.521686,0.175848,0.272762
7.200000,0.204181,0.356883,0.160870,0.167651,0.308452,0.521694,0.175864,0.272387
7.400000,0.204312,0.356704,0.160829,0.167395,0.307867,0.521486,0.175743,0.271974
7.600000,0.204303,0.356535,0.160757,0.167402,0.307390,0.521221,0.175620,0.271733
7.800000,0.204282,0.355911,0.160533,0.167543,0.306915,0.521154,0.175521,0.271405
8.000000,0.204226,0.355961,0.160723,0.167469,0.306305,0.521187,0.175553,0.270896
8.200000,0.204214,0.355815,0.160810,0.167464,0.306000,0.521050,0.175403,0.270588
8.400000,0.204262,0.355410,0.160768,0.167461,0.305252,0.520924,0.175301,0.270271
8.600000,0.204226,0.355295,0.160826,0.167540,0.305052,0.520697,0.175313,0.269881
8.800000,0.204195,0.355246,0.160745,0.167261,0.304616,0.520486,0.175303,0.269573
9.000000,0.204182,0.354855,0.160728,0.167322,0.304164,0.520509,0.175146,0.269227
9.200000,0.204039,0.354741,0.160679,0.167353,0.303707,0.520402,0.174977,0.268958
9.400000,0.204144,0.354338,0.160599,0.167319,0.303218,0.520302,0.174869,0.268493
9.600000,0.204122,0.354235,0.160596,0.167280,0.302834,0.520023,0.174823,0.268158
9.800000,0.203864,0.353997,0.160587,0.167229,0.302229,0.520017,0.174676,0.267675
10.000000,0.204052,0.353793,0.160553,0.167162,0.301867,0.519736,0.174671,0.267522
10.200000,0.204057,0.353568,0.160807,0.167180,0.301487,0.519645,0.174568,0.267112
10.400000,0.203879,0.353442,0.160555,0.167158,0.300956,0.519665,0.174528,0.266806
10.600000,0.203979,0.353218,0.160530,0.167168,0.300391,0.519527,0.174345,0.266292
10.800000,0.203875,0.352874,0.160671,0.167206,0.300120,0.519409,0.174343,0.266179
11.000000,0.203947,0.352773,0.160540,0.167008,0.299637,0.519116,0.174216,0.265946
11.200000,0.203913,0.352493,0.160640,0.167008,0.299370,0.519127,0.174148,0.265486
11.400000,0.203968,0.352369,0.160636,0.167045,0.298862,0.519053,0.174153,0.265061
11.600000,0.203931,0.352106,0.160383,0.166976,0.298227,0.518853,0.174059,0.264816
11.800000,0.203897,0.351929,0.160395,0.166793,0.298009,0.518668,0.174074,0.264552
12.000000,0.203708,0.351761,0.160533,0.166900,0.297480,0.518437,0.173945,0.264223
12.200000,0.203814,0.351811,0.160250,0.166840,0.296981,0.518360,0.173903,0.263910
12.400000,0.203828,0.351495,0.160587,0.166968,0.296756,0.518280,0.173776,0.263621
12.600000,0.203795,0.351372,0.160469,0.166719,0.296300,0.518050,0.173641,0.263206
12.800000,0.203814,0.351076,0.160479,0.166707,0.295844,0.518172,0.173546,0.262780
13.000000,0.203676,0.350794,0.160353,0.166609,0.295345,0.517944,0.173380,0.262540
13.200000,0.203557,0.350618,0.160430,0.166682,0.294938,0.517730,0.173355,0.262279
13.400000,0.203739,0.350469,0.160453,0.166706,0.294641,0.517619,0.173272,0.261915
13.600000,0.203761,0.350200,0.160234,0.166758,0.294216,0.517550,0.173256,0.261702
13.800000,0.203559,0.350171,0.160359,0.166614,0.293937,0.517502,0.173250,0.261465
14.000000,0.203646,0.349763,0.160248,0.166708,0.293486,0.517358,0.173135,0.261229
14.200000,0.203623,0.349634,0.160497,0.166538,0.292980,0.517331,0.172917,0.260800
14.400000,0.203660,0.349314,0.160279,0.166519,0.292802,0.517339,0.172974,0.260513
14.600000,0.203602,0.349308,0.160478,0.166362,0.292361,0.516948,0.172957,0.260378
14.800000,0.203574,0.349091,0.160309,0.166526,0.292143,0.516815,0.173056,0.260299
15.000000,0.203574,0.348784,0.160281,0.166472,0.291627,0.516744,0.172769,0.259727
15.200000,0.203565,0.348953,0.160285,0.166460,0.291148,0.516809,0.172830,0.259483
15.400000,0.203531,0.348594,0.160276,0.166373,0.291050,0.516512,0.172640,0.259370
15.600000,0.203503,0.348458,0.160281,0.166423,0.290639,0.516228,0.172428,0.259060
15.800000,0.203505,0.348238,0.160236,0.166401,0.290358,0.516291,0.172857,0.258939
