时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206861,0.340999,0.167235,0.170193,0.250205,0.626092,0.213305,0.202389
0.400000,0.206751,0.340589,0.167223,0.170137,0.249642,0.626065,0.213091,0.202261
0.600000,0.206673,0.340542,0.167183,0.170360,0.249499,0.625939,0.212843,0.202224
0.800000,0.206695,0.340359,0.167133,0.170217,0.249379,0.625791,0.212986,0.202119
1.000000,0.206693,0.340248,0.167168,0.170272,0.249230,0.625819,0.212708,0.201877
1.200000,0.206677,0.340203,0.167139,0.170242,0.249056,0.625662,0.212808,0.201972
1.400000,0.206636,0.340059,0.167133,0.170147,0.248874,0.625739,0.212733,0.201836
1.600000,0.206674,0.339974,0.167215,0.170321,0.248581,0.625708,0.212660,0.201827
1.800000,0.206478,0.339783,0.167116,0.170283,0.248534,0.625509,0.212610,0.201675
2.000000,0.206752,0.339711,0.167204,0.170153,0.248330,0.625497,0.212481,0.201485
2.200000,0.206452,0.339567,0.167182,0.169902,0.248188,0.625450,0.212532,0.201492
2.400000,0.206451,0.339497,0.167311,0.170037,0.248072,0.625413,0.212365,0.201415
2.600000,0.206575,0.339204,0.167158,0.170173,0.247865,0.625416,0.212295,0.201357
2.800000,0.206569,0.339266,0.167117,0.170038,0.247322,0.625213,0.212116,0.201383
3.000000,0.206581,0.339215,0.167118,0.170270,0.247364,0.625304,0.212146,0.201170
3.200000,0.206541,0.339032,0.167168,0.170483,0.247224,0.625284,0.212088,0.200991
3.400000,0.206560,0.338883,0.167150,0.169997,0.247147,0.625088,0.211974,0.201066
3.600000,0.206574,0.338778,0.167089,0.170171,0.246934,0.625060,0.211870,0.200912
3.800000,0.206550,0.338601,0.166990,0.170094,0.246785,0.624903,0.211871,0.200673
4.000000,0.206489,0.338501,0.167078,0.170346,0.246489,0.624935,0.211659,0.200796
4.200000,0.206537,0.338370,0.166972,0.170133,0.246537,0.624710,0.211697,0.200706
4.400000,0.206534,0.338147,0.167184,0.170133,0.246311,0.624695,0.211562,0.200622
4.600000,0.206491,0.338240,0.166945,0.170105,0.246257,0.624260,0.211609,0.200467
4.800000,0.206479,0.338028,0.167080,0.170079,0.245940,0.624660,0.211453,0.200273
5.000000,0.206472,0.338113,0.167049,0.170049,0.245902,0.624739,0.211436,0.200366
5.200000,0.206311,0.337733,0.167077,0.170017,0.245664,0.624449,0.211353,0.200267
5.400000,0.206420,0.337802,0.167204,0.170121,0.245492,0.624465,0.211296,0.200248
5.600000,0.206406,0.337585,0.166942,0.169871,0.245097,0.624527,0.211233,0.200231
5.800000,0.206403,0.337587,0.167213,0.170085,0.245103,0.624262,0.211213,0.199955
6.000000,0.206477,0.337625,0.166956,0.170075,0.244966,0.624291,0.211079,0.199991
6.200000,0.206378,0.337501,0.167169,0.170017,0.244987,0.624314,0.211083,0.199909
6.400000,0.206323,0.337231,0.167176,0.170195,0.244716,0.624287,0.211037,0.200039
6.600000,0.206368,0.336958,0.166949,0.169911,0.244480,0.624187,0.210950,0.199586
6.800000,0.206413,0.336237,0.167082,0.170074,0.244331,0.624032,0.210999,0.199716
7.000000,0.206357,0.336764,0.167188,0.169944,0.243868,0.624038,0.210764,0.199530
7.200000,0.206395,0.336823,0.167170,0.169856,0.244054,0.624060,0.210779,0.199579
7.400000,0.206397,0.336625,0.167213,0.170169,0.243704,0.624082,0.210695,0.199300
7.600000,0.206302,0.336584,0.167031,0.169926,0.243615,0.623695,0.210521,0.199183
7.800000,0.206342,0.336579,0.167224,0.170110,0.243456,0.623762,0.210543,0.199133
8.000000,0.206338,0.336169,0.166864,0.170127,0.243446,0.623700,0.210530,0.199369
8.200000,0.206335,0.336266,0.167050,0.170121,0.243107,0.623724,0.210304,0.199276
8.400000,0.206354,0.336171,0.166933,0.169839,0.243095,0.623501,0.210384,0.199189
8.600000,0.206304,0.335923,0.167209,0.169860,0.242775,0.623605,0.210413,0.198860
8.800000,0.206159,0.335947,0.166941,0.169939,0.242835,0.623561,0.210114,0.198838
9.000000,0.206164,0.335974,0.166998,0.169957,0.242610,0.623324,0.210206,0.198838
9.200000,0.206314,0.335736,0.166974,0.169970,0.242352,0.623345,0.210035,0.198964
9.400000,0.206292,0.335526,0.167048,0.169944,0.242384,0.623443,0.210004,0.198711
9.600000,0.206150,0.335492,0.167020,0.169904,0.242050,0.623230,0.209810,0.198755
9.800000,0.206152,0.335639,0.167015,0.169835,0.242128,0.623201,0.209935,0.198637
10.000000,0.206281,0.335354,0.166984,0.169916,0.241890,0.623017,0.210024,0.198486
10.200000,0.206289,0.335313,0.167031,0.169886,0.241693,0.622716,0.209950,0.198444
10.400000,0.206273,0.335170,0.167034,0.169882,0.241576,0.622875,0.209736,0.198389
10.600000,0.206245,0.335075,0.166954,0.169949,0.241247,0.622935,0.209656,0.198280
10.800000,0.206236,0.334913,0.166993,0.169951,0.241297,0.622721,0.209528,0.197945
11.000000,0.206262,0.334924,0.167046,0.169850,0.241281,0.622965,0.209664,0.198137
11.200000,0.206224,0.334634,0.167072,0.169929,0.241237,0.622772,0.209578,0.197982
11.400000,0.206222,0.334663,0.167021,0.169961,0.240855,0.622774,0.209431,0.198053
11.600000,0.206249,0.334673,0.166847,0.169852,0.240710,0.622850,0.209494,0.198011
11.800000,0.206215,0.334424,0.167075,0.169843,0.240610,0.622618,0.209430,0.197877
12.000000,0.206214,0.334536,0.166991,0.169888,0.240359,0.622765,0.209363,0.197855
12.200000,0.206182,0.334373,0.167007,0.169969,0.240186,0.622412,0.209291,0.197818
12.400000,0.206065,0.334175,0.167146,0.169974,0.240073,0.622386,0.209335,0.197743
12.600000,0.206242,0.334263,0.166943,0.169947,0.239968,0.622512,0.209247,0.197568
12.800000,0.206206,0.334110,0.167041,0.169908,0.239738,0.622297,0.209158,0.197449
13.000000,0.206168,0.334013,0.166818,0.169679,0.239572,0.622177,0.209029,0.197470
13.200000,0.206003,0.334153,0.166949,0.169804,0.239647,0.622155,0.209032,0.197424
13.400000,0.205998,0.333797,0.167013,0.169749,0.239558,0.622140,0.208982,0.197380
13.600000,0.206171,0.333756,0.166962,0.169784,0.239314,0.622147,0.208917,0.197341
13.800000,0.206101,0.333808,0.166994,0.169715,0.239110,0.621991,0.208743,0.197409
14.000000,0.205998,0.333639,0.166942,0.169798,0.239026,0.621814,0.208961,0.197234
14.200000,0.206090,0.333266,0.167046,0.169740,0.238940,0.621872,0.208699,0.197083
14.400000,0.205999,0.333418,0.167005,0.169708,0.238841,0.621812,0.208715,0.197070
14.600000,0.206142,0.333501,0.167045,0.169833,0.238740,0.621813,0.208590,0.197042
14.800000,0.206127,0.333146,0.167008,0.169722,0.238425,0.621781,0.208675,0.197001
15.000000,0.206297,0.333105,0.167018,0.169826,0.238378,0.621740,0.208451,0.196926
15.200000,0.206083,0.333175,0.167048,0.169643,0.237778,0.621641,0.208583,0.196863
15.400000,0.206102,0.333052,0.167071,0.169744,0.238298,0.621551,0.208493,0.196939
15.600000,0.206097,0.332762,0.166950,0.169743,0.238119,0.621642,0.208288,0.196869
15.800000,0.206111,0.332704,0.167027,0.169768,0.238129,0.621439,0.208397,0.196763
16.000000,0.206112,0.332803,0.166958,0.169762,0.238004,0.621424,0.208351,0.196530
16.200000,0.206049,0.332744,0.166867,0.169771,0.237796,0.621443,0.208400,0.196606
16.400000,0.206063,0.332730,0.167215,0.169752,0.237604,0.621190,0.208359,0.196400
16.600000,0.206051,0.332482,0.166987,0.169700,0.237394,0.621320,0.208265,0.196459
16.800000,0.206083,0.332417,0.166937,0.169823,0.237649,0.621052,0.208195,0.196302
17.000000,0.206078,0.332399,0.166948,0.169601,0.236843,0.621110,0.207846,0.196339
17.200000,0.206060,0.332323,0.167170,0.169716,0.237224,0.620975,0.208040,0.196323
17.400000,0.206048,0.332211,0.167059,0.169508,0.236998,0.620908,0.208064,0.196242
17.600000,0.206082,0.332129,0.167019,0.169821,0.236595,0.620900,0.208125,0.196197
17.800000,0.205866,0.332013,0.166975,0.169706,0.236682,0.620773,0.207999,0.196124
18.000000,0.205998,0.331885,0.166934,0.169783,0.236533,0.620710,0.207700,0.196176
18.200000,0.206010,0.331810,0.166961,0.169739,0.236380,0.620865,0.207867,0.195966
18.400000,0.206045,0.331960,0.167053,0.169787,0.236450,0.620648,0.207949,0.195800
18.600000,0.206045,0.331805,0.166964,0.169750,0.236262,0.620701,0.207972,0.196053
18.800000,0.205849,0.331661,0.167044,0.169778,0.236300,0.620617,0.207660,0.195886
19.000000,0.206045,0.331666,0.167044,0.169724,0.236040,0.620745,0.207682,0.195889
19.200000,0.206015,0.331539,0.166928,0.169714,0.235975,0.620468,0.207668,0.195722
19.400000,0.206037,0.331441,0.167019,0.169581,0.235796,0.620307,0.207628,0.195717
19.600000,0.206012,0.331410,0.166979,0.169706,0.235780,0.620505,0.207618,0.195333
