时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.207396,0.364944,0.166108,0.175163,0.327395,0.537821,0.183635,0.286423
0.400000,0.207158,0.364474,0.165880,0.174695,0.326253,0.537455,0.183296,0.285623
0.600000,0.207137,0.364166,0.165938,0.174567,0.325866,0.537439,0.183177,0.285054
0.800000,0.207108,0.364049,0.165976,0.174540,0.325286,0.537364,0.183079,0.284950
1.000000,0.206929,0.363746,0.165902,0.174451,0.324831,0.537177,0.182909,0.284535
1.200000,0.206972,0.363344,0.165751,0.174298,0.324219,0.536839,0.182892,0.283881
1.400000,0.206877,0.363023,0.165916,0.174531,0.323764,0.536872,0.182797,0.283648
1.600000,0.206996,0.362720,0.165995,0.174310,0.323094,0.536671,0.182495,0.283146
1.800000,0.206963,0.362462,0.165865,0.174357,0.322530,0.536531,0.182715,0.282808
2.000000,0.206956,0.362307,0.165857,0.174232,0.321898,0.536647,0.182487,0.282341
2.200000,0.206766,0.361753,0.165964,0.174140,0.321496,0.536369,0.182201,0.281975
2.400000,0.206757,0.361847,0.165836,0.174214,0.320945,0.536201,0.182081,0.281548
2.600000,0.206865,0.361743,0.165828,0.174162,0.320510,0.536342,0.182067,0.281141
2.800000,0.206857,0.361468,0.165622,0.174145,0.319970,0.536344,0.181965,0.280780
3.000000,0.206827,0.361151,0.165824,0.173957,0.319422,0.536038,0.181947,0.280396
3.200000,0.206816,0.360988,0.165781,0.174156,0.318908,0.535677,0.181836,0.280144
3.400000,0.206625,0.360620,0.165740,0.174020,0.318369,0.535821,0.181612,0.279651
3.600000,0.206727,0.360184,0.165711,0.173914,0.317814,0.535510,0.181598,0.279258
3.800000,0.206712,0.360043,0.165637,0.173865,0.317157,0.535450,0.181510,0.278827
4.000000,0.206670,0.359812,0.165609,0.173705,0.316861,0.535563,0.181309,0.278624
4.200000,0.206625,0.359625,0.165719,0.173674,0.316194,0.535244,0.181361,0.278110
4.400000,0.206688,0.359487,0.165687,0.173755,0.315821,0.535143,0.181139,0.277758
4.600000,0.206558,0.359084,0.165627,0.173600,0.315315,0.535092,0.181124,0.277304
4.800000,0.206745,0.358764,0.165578,0.173768,0.314995,0.534895,0.181065,0.276821
5.000000,0.206571,0.358596,0.165686,0.173722,0.314425,0.534865,0.181077,0.276599
5.200000,0.206570,0.358427,0.165635,0.173531,0.313976,0.534819,0.180888,0.276299
5.400000,0.206510,0.358124,0.165589,0.173407,0.313422,0.534604,0.180744,0.275900
