时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.207515,0.325931,0.165251,0.167656,0.216085,0.537437,0.187601,0.193274
0.400000,0.207154,0.325562,0.164984,0.167393,0.215774,0.537370,0.187526,0.192921
0.600000,0.207090,0.325618,0.164984,0.167636,0.215758,0.537257,0.187402,0.193015
0.800000,0.207209,0.325512,0.165062,0.167630,0.215685,0.537141,0.187416,0.192944
1.000000,0.207067,0.325656,0.164884,0.167487,0.215712,0.537130,0.187371,0.192955
1.200000,0.207062,0.325294,0.165016,0.167530,0.215324,0.537087,0.187275,0.192865
1.400000,0.207161,0.325217,0.165037,0.167426,0.215268,0.537070,0.187263,0.192792
1.600000,0.207161,0.325021,0.165025,0.167475,0.215400,0.536903,0.187241,0.192829
1.800000,0.207160,0.325043,0.165055,0.167455,0.215114,0.536983,0.187147,0.192695
2.000000,0.207158,0.324914,0.164989,0.167475,0.215002,0.536915,0.187175,0.192704
2.200000,0.207164,0.324872,0.165037,0.167311,0.215111,0.536921,0.187157,0.192688
2.400000,0.207091,0.324858,0.164826,0.167498,0.214945,0.536956,0.187136,0.192506
2.600000,0.207102,0.324774,0.165052,0.167470,0.214818,0.536864,0.187064,0.192543
2.800000,0.207124,0.324680,0.165011,0.167440,0.214832,0.536751,0.186992,0.192309
3.000000,0.207084,0.324456,0.164995,0.167540,0.214626,0.536688,0.186834,0.192390
3.200000,0.206909,0.324630,0.164993,0.167516,0.214496,0.536679,0.186894,0.192090
3.400000,0.206961,0.324439,0.164949,0.167442,0.214466,0.536678,0.186917,0.192406
3.600000,0.207049,0.324337,0.165023,0.167443,0.214350,0.536612,0.186809,0.192210
3.800000,0.207033,0.324290,0.165021,0.167384,0.214229,0.536396,0.186802,0.192164
4.000000,0.206908,0.324139,0.165020,0.167534,0.214368,0.536612,0.186792,0.192088
4.200000,0.206992,0.324144,0.164983,0.167416,0.214204,0.536413,0.186805,0.192064
4.400000,0.207032,0.323859,0.165047,0.167526,0.213994,0.536392,0.186967,0.191960
4.600000,0.207008,0.324019,0.165085,0.167431,0.213845,0.536232,0.186872,0.191916
4.800000,0.206974,0.323821,0.164971,0.167535,0.213811,0.536256,0.186470,0.191863
5.000000,0.206982,0.324068,0.164974,0.167247,0.213739,0.536309,0.186589,0.191777
5.200000,0.206990,0.323825,0.164844,0.167638,0.213598,0.536251,0.186569,0.191677
5.400000,0.206951,0.323728,0.164982,0.167266,0.213491,0.536217,0.186334,0.191750
5.600000,0.207030,0.323787,0.165030,0.167528,0.213540,0.536090,0.186377,0.191776
5.800000,0.206949,0.323562,0.165057,0.167505,0.213352,0.536200,0.186488,0.191602
6.000000,0.206951,0.323637,0.165071,0.167372,0.213168,0.536143,0.186385,0.191585
