时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.207320,0.335142,0.165795,0.168296,0.226950,0.572635,0.192173,0.197144
0.400000,0.207251,0.334968,0.165434,0.168151,0.226519,0.572555,0.192116,0.197119
0.600000,0.207231,0.334884,0.165746,0.168040,0.226538,0.572600,0.192056,0.196884
0.800000,0.207245,0.334702,0.165676,0.168134,0.226177,0.572575,0.191814,0.197132
1.000000,0.207080,0.334680,0.165618,0.168081,0.226254,0.572470,0.192102,0.196954
1.200000,0.207185,0.334470,0.165507,0.168061,0.226240,0.572501,0.192016,0.196834
1.400000,0.207064,0.334449,0.165456,0.168089,0.225966,0.572253,0.191943,0.196683
1.600000,0.207180,0.334445,0.165660,0.168106,0.225826,0.572218,0.191852,0.196820
1.800000,0.207207,0.334262,0.165577,0.168117,0.225614,0.572272,0.191793,0.196580
2.000000,0.207159,0.334182,0.165561,0.168203,0.225525,0.572121,0.191719,0.196459
2.200000,0.207149,0.334122,0.165622,0.167918,0.225388,0.572316,0.191662,0.196466
2.400000,0.207118,0.334010,0.165564,0.168033,0.225087,0.572007,0.191599,0.196275
2.600000,0.207127,0.333757,0.165555,0.168010,0.225201,0.571978,0.191500,0.196457
2.800000,0.207066,0.333781,0.165450,0.167918,0.224938,0.571985,0.191546,0.196357
3.000000,0.207099,0.333670,0.165612,0.168207,0.224901,0.571808,0.191371,0.196198
3.200000,0.206990,0.333684,0.165579,0.168042,0.224698,0.572046,0.191426,0.196099
3.400000,0.206951,0.333275,0.165695,0.168049,0.224532,0.571626,0.191483,0.195959
3.600000,0.206915,0.333205,0.165434,0.168020,0.224856,0.571728,0.191209,0.196063
3.800000,0.207111,0.333231,0.165426,0.168034,0.224196,0.571625,0.191278,0.196010
4.000000,0.206971,0.332966,0.165578,0.168031,0.224069,0.571735,0.191240,0.195884
4.200000,0.207035,0.332984,0.165297,0.167744,0.224124,0.571569,0.191052,0.195645
4.400000,0.206911,0.332889,0.165586,0.168015,0.223967,0.571454,0.191153,0.195643
4.600000,0.206985,0.332652,0.165620,0.167983,0.223686,0.571292,0.191050,0.195676
4.800000,0.207051,0.332766,0.165637,0.167881,0.223615,0.571529,0.191100,0.195591
5.000000,0.207009,0.332621,0.165478,0.167870,0.223407,0.571377,0.190968,0.195590
5.200000,0.207010,0.332389,0.165591,0.168027,0.223135,0.571413,0.190984,0.195581
5.400000,0.206997,0.332470,0.165705,0.167856,0.223355,0.571415,0.190889,0.195462
5.600000,0.206925,0.332130,0.165694,0.167996,0.223163,0.571143,0.190864,0.156271
5.800000,0.206978,0.332325,0.165684,0.167874,0.223149,0.571275,0.190872,0.195201
6.000000,0.206991,0.332114,0.165512,0.168006,0.223023,0.571085,0.190855,0.195200
6.200000,0.206996,0.331909,0.165567,0.167993,0.222578,0.571086,0.190772,0.195144
6.400000,0.206937,0.332014,0.165643,0.167977,0.222629,0.570867,0.190765,0.195149
6.600000,0.206893,0.331683,0.165502,0.167856,0.222450,0.570819,0.190461,0.194966
6.800000,0.206972,0.331614,0.165458,0.167951,0.222235,0.570933,0.190442,0.194819
7.000000,0.206952,0.331376,0.165165,0.167980,0.222263,0.570791,0.190550,0.194810
7.200000,0.206938,0.331516,0.165577,0.167859,0.222164,0.570681,0.190566,0.194590
7.400000,0.206767,0.331495,0.165547,0.167906,0.221964,0.570803,0.190488,0.194842
7.600000,0.207036,0.331182,0.165685,0.167969,0.221858,0.570322,0.190324,0.194608
7.800000,0.206882,0.331199,0.165605,0.167901,0.221665,0.570397,0.190346,0.194514
8.000000,0.206900,0.331079,0.165702,0.167884,0.221640,0.570478,0.190328,0.194497
8.200000,0.206802,0.331031,0.165516,0.168038,0.221548,0.570378,0.190390,0.194245
8.400000,0.206759,0.330942,0.165501,0.167949,0.221313,0.570283,0.190330,0.194364
8.600000,0.206859,0.330797,0.165408,0.167815,0.221186,0.570346,0.190256,0.194271
