时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.188373,0.386426,0.122302,0.135865,0.437905,0.489940,0.173035,0.363913
0.400000,0.188224,0.385543,0.122178,0.135572,0.435185,0.489528,0.172451,0.362127
0.600000,0.188192,0.385031,0.122159,0.135609,0.433811,0.489348,0.172175,0.360969
0.800000,0.188161,0.384477,0.122098,0.135483,0.432272,0.489296,0.171818,0.359884
1.000000,0.188058,0.384009,0.122042,0.135217,0.430808,0.488983,0.171298,0.358784
1.200000,0.188075,0.383352,0.122047,0.135236,0.429372,0.488843,0.170949,0.357727
1.400000,0.188041,0.382603,0.122352,0.135147,0.427968,0.488607,0.170686,0.356465
1.600000,0.187979,0.382341,0.121836,0.135056,0.426381,0.488473,0.170239,0.355395
1.800000,0.187938,0.381810,0.121802,0.134987,0.425094,0.488232,0.169973,0.354456
2.000000,0.187911,0.381439,0.121813,0.134908,0.423836,0.488002,0.169591,0.353249
2.200000,0.187938,0.380917,0.121882,0.134792,0.422314,0.487987,0.169361,0.352562
2.400000,0.187770,0.380231,0.121713,0.134681,0.420885,0.487687,0.168909,0.351129
2.600000,0.187742,0.379824,0.121857,0.134397,0.419481,0.487518,0.168545,0.350216
2.800000,0.187721,0.379200,0.121727,0.134221,0.418007,0.487306,0.168144,0.349261
3.000000,0.187614,0.378738,0.121762,0.134366,0.416724,0.487090,0.167751,0.348172
3.200000,0.187647,0.378308,0.121672,0.134153,0.415214,0.487007,0.167291,0.347271
3.400000,0.187611,0.377916,0.121746,0.134074,0.414112,0.486877,0.167190,0.346209
3.600000,0.187390,0.377258,0.121494,0.134221,0.412746,0.486558,0.166729,0.345029
3.800000,0.187525,0.376767,0.121507,0.134118,0.411399,0.486383,0.166436,0.344383
4.000000,0.187448,0.376341,0.121468,0.133780,0.410046,0.486226,0.166030,0.343297
4.200000,0.187416,0.376114,0.121538,0.133747,0.408830,0.486190,0.165650,0.342307
4.400000,0.187376,0.375487,0.121343,0.133710,0.407539,0.485833,0.165284,0.341243
4.600000,0.187354,0.374993,0.121315,0.133682,0.406313,0.485452,0.164981,0.340182
4.800000,0.187244,0.374560,0.121428,0.133590,0.404896,0.485427,0.164710,0.339338
5.000000,0.187272,0.374016,0.121415,0.133511,0.403747,0.485121,0.164320,0.338582
5.200000,0.187234,0.373722,0.121402,0.133113,0.402483,0.484952,0.164138,0.337522
5.400000,0.187073,0.373281,0.121433,0.133291,0.401295,0.484786,0.163773,0.336584
5.600000,0.187171,0.372751,0.121218,0.133185,0.400182,0.484726,0.163146,0.335577
