时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.182753,0.355623,0.104430,0.114719,0.371209,0.540258,0.154660,0.290897
0.400000,0.182319,0.354524,0.104175,0.114502,0.368453,0.539566,0.153931,0.289077
0.600000,0.182430,0.353884,0.104066,0.114580,0.366866,0.539323,0.153640,0.287978
0.800000,0.182374,0.353410,0.104126,0.114495,0.365579,0.539170,0.153124,0.286972
1.000000,0.182315,0.352805,0.104122,0.114289,0.363933,0.538883,0.152875,0.285919
1.200000,0.182277,0.352475,0.104108,0.114192,0.362622,0.538662,0.152457,0.284904
1.400000,0.182226,0.351934,0.103830,0.114130,0.361069,0.538461,0.152100,0.283931
1.600000,0.182324,0.390543,0.103919,0.114065,0.359669,0.538035,0.151779,0.282797
1.800000,0.182118,0.350979,0.103922,0.114029,0.358523,0.537567,0.151268,0.281941
2.000000,0.182065,0.350544,0.103949,0.113834,0.356947,0.537587,0.151082,0.280973
2.200000,0.181944,0.350128,0.104013,0.113748,0.355687,0.537467,0.150674,0.279930
2.400000,0.182000,0.349609,0.103787,0.113801,0.354260,0.536992,0.150366,0.279037
2.600000,0.181907,0.349177,0.103844,0.113702,0.352986,0.536737,0.150008,0.278128
2.800000,0.182029,0.348764,0.103896,0.113559,0.312535,0.536624,0.149763,0.277239
3.000000,0.181803,0.348261,0.103846,0.113582,0.350289,0.536351,0.149264,0.276200
3.200000,0.181803,0.347753,0.103735,0.113447,0.348862,0.535988,0.149199,0.275169
3.400000,0.181596,0.347183,0.103650,0.113480,0.347641,0.535852,0.148758,0.274450
3.600000,0.181697,0.346921,0.103615,0.113316,0.346209,0.535559,0.148429,0.312356
3.800000,0.181631,0.346326,0.103729,0.113323,0.345138,0.535170,0.148121,0.272567
4.000000,0.181587,0.345811,0.103567,0.113319,0.343916,0.535039,0.147815,0.271657
4.200000,0.181569,0.345600,0.103605,0.113152,0.342569,0.534857,0.147499,0.270812
4.400000,0.181451,0.345016,0.103589,0.112958,0.341257,0.534388,0.147147,0.269921
4.600000,0.181434,0.344673,0.103632,0.112971,0.340149,0.534146,0.146804,0.269064
4.800000,0.181292,0.343997,0.103576,0.112797,0.338801,0.533981,0.146596,0.268183
5.000000,0.181368,0.343497,0.103540,0.112863,0.337684,0.533719,0.146279,0.267269
5.200000,0.181354,0.343335,0.103313,0.112728,0.336369,0.533421,0.145965,0.266441
5.400000,0.181260,0.342724,0.103453,0.112686,0.335304,0.533016,0.145629,0.265552
5.600000,0.181247,0.342486,0.103453,0.112670,0.334065,0.532561,0.145372,0.264768
5.800000,0.181199,0.341861,0.103393,0.112599,0.332854,0.532429,0.145048,0.263971
6.000000,0.181021,0.341722,0.103374,0.112733,0.331820,0.532371,0.144801,0.263078
6.200000,0.180982,0.341435,0.103402,0.112483,0.330635,0.531933,0.144405,0.262337
6.400000,0.180997,0.340849,0.103423,0.112579,0.329510,0.531768,0.144051,0.261534
6.600000,0.181003,0.340233,0.103285,0.112183,0.328050,0.531326,0.143495,0.260378
6.800000,0.180842,0.339702,0.103235,0.112177,0.326779,0.531086,0.143487,0.259559
7.000000,0.181108,0.339440,0.103311,0.112200,0.325723,0.530846,0.143147,0.258666
7.200000,0.180913,0.338929,0.103199,0.112013,0.324641,0.530397,0.142833,0.258157
7.400000,0.180896,0.338482,0.103210,0.112036,0.323566,0.530143,0.142707,0.257397
7.600000,0.180849,0.338412,0.102989,0.112116,0.322499,0.529954,0.142456,0.256662
7.800000,0.180967,0.337946,0.103216,0.111903,0.321430,0.529701,0.142205,0.255978
8.000000,0.180776,0.337375,0.103140,0.111911,0.320370,0.529444,0.141881,0.255251
8.200000,0.180766,0.337177,0.103089,0.111859,0.319354,0.529057,0.141623,0.254518
8.400000,0.180666,0.336754,0.103127,0.111741,0.318370,0.528882,0.141364,0.253735
8.600000,0.180677,0.336587,0.103185,0.111737,0.317342,0.528713,0.141229,0.253073
8.800000,0.180542,0.336010,0.102864,0.111798,0.316268,0.528239,0.140845,0.252316
9.000000,0.180605,0.335758,0.103051,0.111561,0.315253,0.528168,0.140631,0.251632
9.200000,0.180538,0.335340,0.103133,0.111627,0.314207,0.527809,0.140270,0.251110
9.400000,0.180371,0.334984,0.102627,0.111397,0.313361,0.527564,0.140100,0.250267
9.600000,0.180488,0.334732,0.102973,0.111503,0.312401,0.527334,0.139914,0.249614
9.800000,0.180486,0.334197,0.102891,0.111489,0.311520,0.527120,0.139620,0.248953
10.000000,0.180441,0.333890,0.102822,0.111271,0.310518,0.526742,0.139391,0.248296
10.200000,0.180393,0.333620,0.102888,0.111316,0.309597,0.526504,0.139034,0.247533
10.400000,0.180208,0.333154,0.102989,0.111416,0.308819,0.526223,0.138866,0.247059
10.600000,0.180239,0.332815,0.102890,0.111088,0.307729,0.525831,0.138670,0.246377
10.800000,0.180312,0.332535,0.102739,0.111189,0.306712,0.525794,0.138407,0.245732
11.000000,0.180267,0.332255,0.102763,0.111123,0.305892,0.525414,0.138093,0.245143
11.200000,0.180236,0.331921,0.102767,0.110986,0.304908,0.525097,0.137891,0.244373
11.400000,0.180073,0.331456,0.102785,0.110978,0.304117,0.524799,0.137749,0.243834
11.600000,0.180156,0.331200,0.102805,0.111233,0.303269,0.524479,0.137516,0.243333
11.800000,0.180203,0.330895,0.102799,0.110956,0.302385,0.524441,0.137295,0.242503
12.000000,0.180123,0.330542,0.102763,0.110847,0.301368,0.523849,0.136877,0.241964
12.200000,0.180065,0.330256,0.102555,0.110823,0.300692,0.523608,0.137004,0.241314
12.400000,0.179905,0.329973,0.102651,0.110860,0.299827,0.523487,0.136654,0.240738
12.600000,0.180205,0.329693,0.102590,0.110891,0.298910,0.523273,0.136474,0.240128
12.800000,0.179982,0.329316,0.102589,0.110756,0.297925,0.522791,0.136231,0.239296
