时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.202550,0.321720,0.157779,0.162987,0.234934,0.445195,0.170592,0.216594
0.400000,0.202393,0.321338,0.157676,0.163020,0.234393,0.445284,0.170153,0.216306
0.600000,0.202366,0.321214,0.157825,0.163094,0.234296,0.445143,0.170229,0.216157
0.800000,0.202384,0.321105,0.157730,0.163109,0.234170,0.445175,0.170219,0.216004
1.000000,0.202192,0.321193,0.157579,0.162820,0.233832,0.445145,0.170270,0.215855
1.200000,0.202334,0.321034,0.157527,0.162813,0.233687,0.444970,0.170094,0.215727
1.400000,0.202185,0.320780,0.157630,0.162955,0.233477,0.445151,0.170127,0.215686
1.600000,0.202211,0.320632,0.157537,0.162878,0.233156,0.444933,0.169995,0.215315
1.800000,0.202324,0.320700,0.157639,0.162920,0.233207,0.444839,0.170010,0.215376
2.000000,0.202303,0.320641,0.157632,0.162957,0.233040,0.444887,0.170127,0.215204
2.200000,0.202277,0.320495,0.157740,0.162835,0.232855,0.444855,0.169883,0.214853
2.400000,0.202310,0.320652,0.157647,0.162853,0.232829,0.444647,0.169978,0.214923
2.600000,0.202244,0.320290,0.157692,0.162736,0.232686,0.444720,0.169962,0.214849
2.800000,0.202077,0.320146,0.157613,0.162844,0.232362,0.444771,0.169840,0.214707
3.000000,0.202233,0.320221,0.157480,0.162839,0.232196,0.444570,0.169745,0.214557
3.200000,0.202071,0.320033,0.157704,0.162952,0.232008,0.444632,0.169697,0.214399
3.400000,0.202187,0.319844,0.157717,0.162681,0.231786,0.444246,0.169719,0.214169
3.600000,0.202325,0.319853,0.157688,0.162674,0.231652,0.444598,0.169704,0.214211
3.800000,0.202174,0.319828,0.157672,0.162795,0.231422,0.444384,0.169649,0.214244
4.000000,0.202158,0.319668,0.157633,0.162763,0.231434,0.444252,0.169665,0.213962
4.200000,0.202146,0.319673,0.157471,0.162380,0.231056,0.444250,0.169531,0.213849
4.400000,0.202104,0.319551,0.157669,0.162720,0.230870,0.444265,0.169548,0.213749
4.600000,0.202130,0.319452,0.157477,0.162648,0.230765,0.444111,0.169486,0.213527
4.800000,0.202116,0.319284,0.157731,0.162553,0.230661,0.444179,0.169461,0.213437
5.000000,0.202172,0.319265,0.157595,0.162556,0.230383,0.443762,0.169352,0.213243
5.200000,0.202098,0.319152,0.157478,0.162655,0.230367,0.443924,0.169484,0.213179
5.400000,0.202092,0.319080,0.157195,0.162727,0.230154,0.443844,0.169324,0.212910
5.600000,0.202066,0.319213,0.157757,0.162786,0.229987,0.443839,0.169221,0.212965
5.800000,0.202082,0.319012,0.157593,0.162656,0.229913,0.443749,0.169320,0.212724
6.000000,0.202054,0.318875,0.157735,0.162539,0.229521,0.443611,0.169347,0.212790
6.200000,0.202107,0.318952,0.157614,0.162522,0.229452,0.443646,0.169227,0.212646
6.400000,0.202079,0.318751,0.157595,0.162759,0.229452,0.443500,0.169361,0.212516
6.600000,0.201953,0.318720,0.157599,0.162570,0.229144,0.443441,0.169150,0.212353
6.800000,0.202057,0.318534,0.157629,0.162536,0.229015,0.443443,0.169150,0.212234
7.000000,0.202171,0.318513,0.157551,0.162424,0.228767,0.443465,0.169185,0.212143
7.200000,0.201942,0.318335,0.157628,0.162599,0.228642,0.443345,0.169058,0.212001
7.400000,0.201969,0.318443,0.157614,0.162528,0.228485,0.443349,0.168970,0.211834
7.600000,0.201976,0.318238,0.157605,0.162553,0.228408,0.443169,0.169010,0.211742
7.800000,0.201959,0.318042,0.157696,0.162436,0.228153,0.442981,0.168961,0.211772
8.000000,0.201955,0.318285,0.157588,0.162533,0.228032,0.443220,0.168889,0.211533
8.200000,0.201851,0.317957,0.157573,0.162438,0.227699,0.443108,0.168841,0.211370
8.400000,0.201980,0.317847,0.157608,0.162584,0.227535,0.443085,0.168865,0.211275
8.600000,0.201735,0.317848,0.157670,0.162382,0.227513,0.442873,0.168773,0.211332
8.800000,0.201884,0.317718,0.157650,0.162475,0.227378,0.442818,0.168887,0.211100
9.000000,0.201727,0.317795,0.157761,0.162470,0.227222,0.442853,0.168871,0.211126
9.200000,0.201835,0.317680,0.157610,0.162393,0.227104,0.442736,0.168642,0.210751
9.400000,0.201839,0.317702,0.157557,0.162209,0.226991,0.442861,0.168752,0.210806
9.600000,0.201868,0.317407,0.157676,0.162498,0.227004,0.442742,0.168666,0.210638
9.800000,0.201817,0.317280,0.157775,0.162358,0.226682,0.442563,0.168651,0.210424
10.000000,0.201842,0.317279,0.157753,0.162478,0.226708,0.442607,0.168477,0.210370
10.200000,0.201778,0.317376,0.157525,0.162436,0.226445,0.442398,0.168586,0.210331
10.400000,0.201830,0.316929,0.157743,0.162475,0.226430,0.442582,0.168900,0.210224
10.600000,0.201809,0.317082,0.157556,0.162397,0.226230,0.442466,0.168534,0.210121
10.800000,0.201805,0.317158,0.157545,0.162383,0.225850,0.442309,0.168564,0.210039
11.000000,0.201749,0.316812,0.157574,0.162253,0.225720,0.442317,0.168473,0.210078
11.200000,0.201794,0.316981,0.157606,0.162332,0.225562,0.442121,0.168304,0.209929
11.400000,0.201762,0.316925,0.157648,0.162326,0.225645,0.442085,0.168447,0.209686
11.600000,0.201734,0.316730,0.157645,0.162412,0.225368,0.441962,0.168327,0.209650
11.800000,0.201602,0.316709,0.157584,0.162489,0.225288,0.442075,0.168418,0.209419
12.000000,0.201737,0.316541,0.157541,0.162444,0.225185,0.442188,0.168344,0.209230
12.200000,0.201731,0.316529,0.157572,0.162316,0.225004,0.441968,0.168257,0.209331
12.400000,0.201580,0.316320,0.157621,0.162257,0.225055,0.441970,0.168197,0.209245
12.600000,0.201730,0.316386,0.157403,0.162344,0.224699,0.441863,0.168251,0.209196
12.800000,0.201547,0.316254,0.157372,0.162109,0.224375,0.441680,0.168277,0.208749
13.000000,0.201566,0.316116,0.157329,0.162181,0.224178,0.441443,0.168009,0.208518
13.200000,0.201535,0.316073,0.156866,0.162098,0.224076,0.441538,0.168149,0.208702
13.400000,0.201677,0.316076,0.157494,0.162262,0.224141,0.441545,0.168219,0.208697
13.600000,0.201647,0.316148,0.157506,0.162156,0.223815,0.441453,0.168009,0.208566
13.800000,0.201643,0.315898,0.157558,0.162315,0.223983,0.441586,0.168277,0.208539
14.000000,0.201631,0.315865,0.157611,0.162112,0.223789,0.441512,0.168145,0.208342
14.200000,0.201635,0.315785,0.157705,0.162188,0.223611,0.441310,0.168071,0.208358
14.400000,0.201666,0.315762,0.157596,0.162258,0.223690,0.441362,0.168118,0.208219
14.600000,0.201675,0.315747,0.157371,0.162346,0.223479,0.441276,0.168030,0.208061
14.800000,0.201414,0.315607,0.157363,0.162345,0.223238,0.441230,0.168127,0.208008
15.000000,0.201709,0.315615,0.157620,0.162148,0.223116,0.441160,0.167957,0.207941
15.200000,0.201626,0.315688,0.157483,0.162199,0.223038,0.441008,0.167913,0.207710
15.400000,0.201614,0.315405,0.157598,0.162114,0.222904,0.441126,0.167948,0.207774
15.600000,0.201590,0.315636,0.157540,0.162190,0.222686,0.441254,0.167986,0.207535
15.800000,0.201575,0.315287,0.157478,0.162190,0.222496,0.440946,0.167888,0.207561
16.000000,0.201418,0.315353,0.157540,0.162146,0.222585,0.440897,0.167739,0.207445
16.200000,0.201418,0.315322,0.157623,0.162147,0.222349,0.440956,0.167850,0.207427
16.400000,0.201530,0.315127,0.157496,0.162128,0.222427,0.440722,0.167962,0.207299
16.600000,0.201536,0.315247,0.157515,0.162150,0.222192,0.440679,0.167720,0.207260
16.800000,0.201422,0.315365,0.157489,0.162114,0.222113,0.440791,0.167893,0.207167
17.000000,0.201656,0.315023,0.157542,0.162172,0.222105,0.440804,0.167824,0.207089
17.200000,0.201544,0.314957,0.157481,0.162013,0.221849,0.440662,0.167705,0.207003
17.400000,0.201528,0.315020,0.157580,0.162053,0.221721,0.440594,0.167748,0.206888
17.600000,0.201527,0.314930,0.157477,0.162186,0.221705,0.440486,0.167732,0.206781
17.800000,0.201492,0.314660,0.157462,0.161923,0.221381,0.440491,0.167737,0.206715
18.000000,0.201502,0.314819,0.157369,0.162094,0.221533,0.440511,0.167680,0.206741
18.200000,0.201451,0.314651,0.157377,0.162147,0.221221,0.440362,0.167618,0.206509
18.400000,0.201478,0.314784,0.157573,0.161932,0.221131,0.440325,0.167774,0.206309
18.600000,0.201461,0.314682,0.157520,0.162179,0.221022,0.440114,0.167670,0.206317
18.800000,0.201471,0.314611,0.157449,0.162085,0.220801,0.440319,0.167620,0.206252
19.000000,0.201433,0.314355,0.157425,0.162007,0.220898,0.440185,0.167543,0.206197
19.200000,0.201453,0.314464,0.157570,0.162017,0.220749,0.439913,0.167656,0.206135
19.400000,0.201467,0.314187,0.157338,0.161987,0.220631,0.439944,0.167566,0.206059
19.600000,0.201541,0.314470,0.157341,0.161998,0.220463,0.440012,0.167397,0.205975
19.800000,0.201440,0.314261,0.157481,0.162013,0.220340,0.439962,0.167400,0.205690
20.000000,0.201552,0.314046,0.157379,0.161916,0.220113,0.439760,0.167391,0.205965
20.200000,0.201562,0.314043,0.157458,0.162017,0.220076,0.439718,0.167669,0.205602
20.400000,0.201301,0.314128,0.157319,0.161939,0.220079,0.439818,0.167504,0.205608
20.600000,0.201392,0.313990,0.157339,0.161915,0.219871,0.439735,0.167421,0.205526
20.800000,0.201389,0.314009,0.157373,0.161902,0.220007,0.439631,0.167444,0.205458
21.000000,0.201399,0.313900,0.157406,0.161930,0.219841,0.439581,0.167288,0.205404
21.200000,0.201406,0.313730,0.157402,0.161980,0.219640,0.439678,0.167266,0.205367
21.400000,0.201276,0.313703,0.157456,0.161778,0.219460,0.439471,0.167286,0.205081
21.600000,0.201349,0.313650,0.157349,0.161892,0.219371,0.439419,0.167363,0.205191
21.800000,0.201390,0.313643,0.157570,0.161794,0.219420,0.439435,0.167257,0.205058
22.000000,0.201318,0.313686,0.157616,0.161887,0.219137,0.439399,0.167245,0.204949
22.200000,0.201265,0.313821,0.157347,0.161756,0.219175,0.439434,0.167371,0.205058
22.400000,0.201350,0.313661,0.157390,0.161651,0.218998,0.439271,0.167303,0.204868
22.600000,0.201317,0.313460,0.157415,0.162030,0.218855,0.439168,0.167303,0.204772
22.800000,0.201340,0.313470,0.157463,0.161922,0.218717,0.439179,0.167387,0.204620
23.000000,0.201331,0.313430,0.157346,0.161839,0.218672,0.439119,0.167361,0.204752
23.200000,0.201358,0.313305,0.157403,0.161862,0.218569,0.438956,0.167211,0.204541
23.400000,0.201328,0.313305,0.157440,0.161839,0.218388,0.438894,0.167224,0.204332
23.600000,0.201319,0.313349,0.157437,0.161867,0.218317,0.438765,0.167224,0.204339
23.800000,0.200965,0.313258,0.157412,0.161871,0.218334,0.438826,0.167383,0.204398
24.000000,0.201288,0.312997,0.157426,0.161840,0.218075,0.438736,0.167170,0.204201
24.200000,0.201399,0.313059,0.157418,0.161955,0.218037,0.438741,0.167232,0.204197
24.400000,0.201336,0.313029,0.157419,0.161826,0.218020,0.438818,0.167063,0.204048
24.600000,0.201306,0.312966,0.157418,0.161775,0.217835,0.438484,0.167224,0.204064
