时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.168443,0.297163,0.081859,0.087511,0.215968,0.435803,0.117142,0.163559
0.400000,0.168266,0.296690,0.081910,0.087722,0.215062,0.435608,0.116765,0.162910
0.600000,0.168169,0.296497,0.081825,0.087463,0.214525,0.435403,0.116605,0.162543
0.800000,0.168176,0.296237,0.081884,0.087704,0.213625,0.435385,0.116451,0.162026
1.000000,0.168298,0.295817,0.081865,0.087459,0.213248,0.435029,0.116124,0.161648
1.200000,0.168120,0.295603,0.081891,0.087585,0.212435,0.434590,0.116027,0.161388
1.400000,0.168067,0.295225,0.081828,0.087434,0.212026,0.434834,0.115817,0.160841
1.600000,0.168027,0.295132,0.081655,0.087429,0.211305,0.434602,0.115672,0.160615
1.800000,0.167993,0.294774,0.081712,0.087435,0.210592,0.434303,0.115358,0.160077
2.000000,0.167860,0.294474,0.081781,0.087367,0.210027,0.434243,0.115256,0.159822
2.200000,0.167921,0.294127,0.081818,0.087287,0.209405,0.434025,0.115072,0.159396
2.400000,0.167723,0.293844,0.081542,0.087407,0.208934,0.433806,0.114896,0.159042
2.600000,0.167785,0.293561,0.081736,0.087421,0.208407,0.433614,0.114706,0.158654
2.800000,0.167810,0.293206,0.081934,0.087335,0.207759,0.433451,0.114574,0.158333
3.000000,0.167829,0.292997,0.081648,0.087335,0.207157,0.433310,0.114432,0.157859
3.200000,0.167612,0.292651,0.081635,0.087242,0.206447,0.433040,0.114121,0.157602
3.400000,0.167676,0.292099,0.081940,0.087053,0.205784,0.432775,0.113819,0.157151
3.600000,0.167625,0.292026,0.081771,0.087158,0.205369,0.432578,0.113526,0.156598
3.800000,0.167590,0.291708,0.081784,0.087169,0.204750,0.432518,0.113496,0.156390
4.000000,0.167396,0.291505,0.081761,0.087300,0.204299,0.432223,0.113305,0.156240
4.200000,0.167524,0.291036,0.081744,0.087029,0.203487,0.431847,0.113149,0.155625
4.400000,0.167467,0.290893,0.081655,0.087075,0.202943,0.431729,0.113060,0.155269
4.600000,0.167421,0.290623,0.081705,0.087037,0.202339,0.431662,0.112888,0.154969
4.800000,0.167256,0.290387,0.081703,0.087048,0.201945,0.431322,0.112578,0.154454
5.000000,0.167378,0.290160,0.081671,0.087113,0.201396,0.431262,0.112437,0.154300
5.200000,0.167335,0.289812,0.081626,0.086967,0.200732,0.430995,0.112284,0.153895
5.400000,0.167259,0.289567,0.081801,0.086923,0.200350,0.430802,0.112058,0.153795
5.600000,0.167211,0.289370,0.081666,0.086887,0.199764,0.430654,0.111896,0.153329
5.800000,0.167084,0.289052,0.081506,0.086891,0.199381,0.430318,0.111754,0.153059
6.000000,0.167205,0.288787,0.081731,0.086845,0.198804,0.430417,0.111688,0.152634
6.200000,0.167112,0.288663,0.081769,0.086715,0.198205,0.430073,0.111281,0.152323
6.400000,0.167069,0.288288,0.081654,0.086896,0.197830,0.429719,0.111293,0.152035
6.600000,0.167045,0.288038,0.081500,0.086842,0.197368,0.429682,0.110958,0.151547
6.800000,0.167007,0.287732,0.081671,0.086961,0.196781,0.429313,0.110928,0.151247
7.000000,0.166994,0.287604,0.081497,0.086797,0.196325,0.429084,0.110752,0.151071
7.200000,0.166956,0.287381,0.081574,0.086795,0.195861,0.429129,0.110699,0.150698
7.400000,0.166912,0.287081,0.081751,0.086740,0.195294,0.428852,0.110393,0.150426
7.600000,0.166882,0.286993,0.081506,0.086822,0.194737,0.428671,0.110198,0.150110
7.800000,0.166847,0.286524,0.081784,0.086769,0.194281,0.428473,0.110161,0.149992
8.000000,0.166823,0.286337,0.081496,0.086628,0.193906,0.428218,0.110000,0.149679
8.200000,0.166919,0.286074,0.081539,0.086805,0.193505,0.428271,0.109857,0.149381
8.400000,0.166721,0.285929,0.081539,0.086575,0.192880,0.427998,0.109653,0.149010
8.600000,0.166687,0.285750,0.081586,0.086571,0.192581,0.427796,0.109518,0.148768
8.800000,0.166529,0.285340,0.081607,0.086635,0.191969,0.427559,0.109367,0.148394
9.000000,0.166618,0.285221,0.081568,0.086542,0.191736,0.427289,0.109372,0.148116
9.200000,0.166734,0.285004,0.081512,0.086591,0.191342,0.427189,0.109243,0.147799
9.400000,0.166503,0.284519,0.081569,0.086645,0.190572,0.426831,0.108880,0.147266
9.600000,0.166615,0.284309,0.081487,0.086377,0.190169,0.426617,0.108748,0.147138
9.800000,0.166609,0.284222,0.081525,0.086504,0.189795,0.426424,0.108601,0.146906
10.000000,0.166394,0.284111,0.081619,0.086399,0.189243,0.426112,0.108449,0.146486
10.200000,0.166394,0.283664,0.081455,0.086476,0.188983,0.426121,0.108203,0.146335
10.400000,0.166463,0.283635,0.081440,0.086460,0.188535,0.425722,0.108287,0.145994
10.600000,0.166349,0.283544,0.081490,0.086403,0.188075,0.425575,0.108083,0.145768
10.800000,0.166176,0.283055,0.081520,0.086369,0.187318,0.425440,0.108011,0.145494
11.000000,0.166299,0.282778,0.081598,0.086354,0.187076,0.425252,0.107796,0.145407
11.200000,0.166222,0.282649,0.081334,0.086345,0.186763,0.424998,0.107580,0.145029
11.400000,0.166223,0.282453,0.081507,0.086272,0.186362,0.424804,0.107396,0.144755
11.600000,0.166196,0.282376,0.081545,0.086413,0.185869,0.424731,0.107391,0.144362
11.800000,0.166027,0.282199,0.081611,0.086631,0.185694,0.424531,0.107278,0.144333
12.000000,0.166028,0.281929,0.081438,0.086297,0.185193,0.424210,0.107132,0.143773
12.200000,0.166134,0.281565,0.081371,0.086342,0.184749,0.424085,0.106843,0.143604
12.400000,0.165936,0.281469,0.081400,0.086117,0.184382,0.423941,0.106871,0.143454
12.600000,0.166048,0.281271,0.081348,0.086208,0.183955,0.423642,0.106776,0.143237
12.800000,0.165884,0.281129,0.081437,0.086120,0.183561,0.423534,0.106622,0.142868
13.000000,0.165922,0.280787,0.081354,0.086138,0.183331,0.423240,0.106632,0.142760
13.200000,0.165892,0.280614,0.081460,0.086083,0.182890,0.423204,0.106367,0.142558
13.400000,0.165966,0.280559,0.081382,0.086120,0.182560,0.422988,0.106188,0.142361
13.600000,0.165893,0.280313,0.081352,0.086089,0.182146,0.422861,0.106213,0.142183
13.800000,0.165741,0.280006,0.081543,0.086167,0.181824,0.422516,0.106062,0.141896
14.000000,0.165724,0.280023,0.081455,0.086128,0.181355,0.422384,0.105992,0.141671
14.200000,0.165733,0.279651,0.081329,0.086072,0.181266,0.422247,0.105996,0.141490
14.400000,0.165814,0.279622,0.081431,0.086192,0.180740,0.422088,0.105770,0.141236
14.600000,0.165806,0.279335,0.081770,0.086066,0.180455,0.421957,0.105730,0.141051
14.800000,0.165736,0.279326,0.081415,0.086010,0.180124,0.421836,0.105566,0.140824
15.000000,0.165613,0.279182,0.081444,0.086066,0.179808,0.421572,0.105497,0.140605
15.200000,0.165567,0.278947,0.081406,0.086067,0.179555,0.421504,0.105363,0.140424
15.400000,0.165687,0.278924,0.081429,0.086045,0.179180,0.421381,0.105260,0.140202
15.600000,0.165675,0.278506,0.081359,0.085823,0.178711,0.420874,0.105256,0.139992
