时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206630,0.352404,0.166856,0.175688,0.311446,0.527998,0.183318,0.274813
0.400000,0.206646,0.351949,0.166653,0.175573,0.310556,0.527881,0.183092,0.274134
0.600000,0.206475,0.351604,0.166675,0.175559,0.310099,0.527775,0.183036,0.273812
0.800000,0.206523,0.351439,0.166617,0.175551,0.309758,0.527630,0.182882,0.273507
1.000000,0.206581,0.351296,0.166639,0.175346,0.309417,0.527622,0.182658,0.273125
1.200000,0.206577,0.351272,0.166499,0.175377,0.308943,0.527284,0.182728,0.272735
1.400000,0.206537,0.350837,0.166575,0.175185,0.308239,0.527323,0.182611,0.272465
1.600000,0.206426,0.350415,0.166426,0.175216,0.307874,0.527056,0.182332,0.272056
1.800000,0.206421,0.350282,0.166690,0.175187,0.307313,0.526929,0.182372,0.271651
2.000000,0.206370,0.350046,0.166323,0.175108,0.306834,0.526932,0.182235,0.271416
2.200000,0.206335,0.349770,0.166304,0.175242,0.306501,0.526785,0.182043,0.270880
2.400000,0.206175,0.349619,0.166459,0.175123,0.306068,0.526856,0.182098,0.270609
2.600000,0.206300,0.349426,0.166447,0.174994,0.305570,0.526458,0.181941,0.270303
2.800000,0.206283,0.349198,0.166360,0.174997,0.305058,0.526486,0.181784,0.269784
3.000000,0.206258,0.349057,0.166441,0.174942,0.304811,0.526422,0.181763,0.269542
3.200000,0.206269,0.348742,0.166409,0.174971,0.304154,0.526167,0.181650,0.269445
3.400000,0.206204,0.348569,0.166442,0.174826,0.303559,0.525996,0.181635,0.268968
3.600000,0.206186,0.348351,0.166416,0.174820,0.303451,0.525871,0.181444,0.268649
3.800000,0.206206,0.347960,0.166506,0.174826,0.303096,0.525841,0.181568,0.268346
4.000000,0.206009,0.347759,0.166237,0.174844,0.302725,0.525805,0.181367,0.268045
4.200000,0.206211,0.347832,0.166403,0.174591,0.302066,0.525654,0.181350,0.267770
4.400000,0.206279,0.347475,0.166581,0.174757,0.301864,0.525631,0.181180,0.267615
4.600000,0.206022,0.347385,0.166562,0.174745,0.301379,0.525460,0.181198,0.267162
4.800000,0.206150,0.347265,0.166515,0.174652,0.301015,0.525458,0.181156,0.266941
5.000000,0.206038,0.347115,0.166441,0.174636,0.300570,0.525246,0.181043,0.266484
5.200000,0.206004,0.346929,0.166339,0.174595,0.300020,0.525288,0.181120,0.266201
5.400000,0.206100,0.346810,0.166369,0.174662,0.299731,0.524967,0.180846,0.265982
5.600000,0.206066,0.346403,0.166339,0.174532,0.299315,0.524929,0.180790,0.265605
5.800000,0.206050,0.346302,0.166245,0.174518,0.298843,0.524775,0.180706,0.265347
6.000000,0.206016,0.346142,0.166250,0.174615,0.298596,0.524637,0.180640,0.265005
6.200000,0.205857,0.345742,0.166363,0.174401,0.298151,0.524672,0.180587,0.264663
6.400000,0.205864,0.345719,0.166337,0.174303,0.297731,0.524550,0.180488,0.264375
6.600000,0.205853,0.345328,0.166254,0.174329,0.297146,0.524148,0.180224,0.263777
6.800000,0.205860,0.345227,0.166186,0.174206,0.296745,0.524154,0.180147,0.263488
7.000000,0.205715,0.344991,0.166223,0.174191,0.296212,0.524072,0.180074,0.263290
7.200000,0.205773,0.344615,0.166031,0.174170,0.295938,0.524026,0.179923,0.262976
7.400000,0.205721,0.344456,0.166141,0.173849,0.295478,0.523729,0.179845,0.262570
7.600000,0.205780,0.344379,0.166079,0.174014,0.295058,0.523568,0.179856,0.262352
7.800000,0.205774,0.344369,0.166299,0.174094,0.294701,0.523559,0.179874,0.262135
8.000000,0.205736,0.344060,0.166090,0.174215,0.294367,0.523298,0.179694,0.261780
8.200000,0.205683,0.343673,0.166084,0.173965,0.294035,0.523228,0.179663,0.261518
8.400000,0.205336,0.343535,0.166093,0.173917,0.293270,0.522922,0.179498,0.261008
8.600000,0.205663,0.343474,0.166056,0.173865,0.293293,0.523188,0.179517,0.260806
8.800000,0.205655,0.343291,0.166021,0.173845,0.292860,0.523016,0.179555,0.260753
9.000000,0.205715,0.343281,0.166280,0.173922,0.292644,0.523020,0.179338,0.260471
9.200000,0.205545,0.342875,0.166168,0.173886,0.292158,0.522671,0.179351,0.260300
9.400000,0.205835,0.342803,0.166168,0.173827,0.291861,0.522644,0.179279,0.259873
9.600000,0.205683,0.342673,0.166278,0.173939,0.291547,0.522711,0.179228,0.259562
9.800000,0.205681,0.342442,0.166091,0.173815,0.291281,0.522486,0.179035,0.259347
10.000000,0.205631,0.342274,0.166317,0.173905,0.290934,0.522422,0.179051,0.259148
10.200000,0.205614,0.342178,0.166081,0.173738,0.290442,0.522301,0.179017,0.258825
10.400000,0.205607,0.341991,0.166093,0.173714,0.289951,0.522224,0.178932,0.258763
10.600000,0.205588,0.341842,0.166119,0.173785,0.289843,0.522028,0.178900,0.258197
10.800000,0.205484,0.341570,0.166067,0.174134,0.289415,0.521860,0.178684,0.258173
11.000000,0.205520,0.341357,0.166062,0.173565,0.289050,0.521731,0.178653,0.257775
11.200000,0.205416,0.341192,0.166054,0.173571,0.288729,0.521666,0.178555,0.257497
11.400000,0.205492,0.341189,0.165921,0.173527,0.288245,0.521778,0.178657,0.257129
11.600000,0.205466,0.341159,0.165896,0.173354,0.287983,0.521499,0.178679,0.257096
11.800000,0.205497,0.340859,0.166104,0.173463,0.287728,0.521325,0.178474,0.256741
12.000000,0.205479,0.340749,0.165997,0.173401,0.287380,0.521271,0.178427,0.256517
12.200000,0.205451,0.340601,0.166035,0.173434,0.287136,0.521112,0.178399,0.256228
12.400000,0.205278,0.340382,0.165884,0.173302,0.286624,0.520987,0.178075,0.255958
12.600000,0.205315,0.339997,0.165987,0.173242,0.286224,0.520902,0.178136,0.255436
12.800000,0.205276,0.340076,0.165980,0.173085,0.285845,0.520877,0.178009,0.255345
13.000000,0.205281,0.339818,0.165879,0.173237,0.285581,0.520585,0.177982,0.255114
13.200000,0.205239,0.339575,0.165884,0.173143,0.285113,0.520364,0.177904,0.254829
13.400000,0.205079,0.339403,0.165762,0.173129,0.284929,0.520382,0.177858,0.254615
