时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.216484,0.434304,0.166301,0.169876,0.423795,0.711929,0.216702,0.277763
0.400000,0.216221,0.433329,0.166066,0.169708,0.422080,0.711371,0.216417,0.276881
0.600000,0.216180,0.432937,0.166097,0.169696,0.421531,0.711600,0.216354,0.276233
0.800000,0.216151,0.432457,0.166146,0.169693,0.420854,0.711284,0.216261,0.276073
1.000000,0.216181,0.432130,0.166085,0.169680,0.420215,0.711135,0.216076,0.275608
1.200000,0.216115,0.431722,0.166255,0.169765,0.419498,0.710864,0.216049,0.275010
1.400000,0.216074,0.431414,0.165989,0.169734,0.418772,0.710648,0.216048,0.274610
1.600000,0.216036,0.431140,0.166024,0.169545,0.417960,0.710598,0.215849,0.274251
1.800000,0.216026,0.430889,0.166081,0.169780,0.417345,0.710448,0.215706,0.273764
2.000000,0.216001,0.430409,0.166120,0.169753,0.416786,0.710009,0.215485,0.273507
2.200000,0.215945,0.429851,0.166157,0.169559,0.416221,0.710014,0.215468,0.273116
2.400000,0.215775,0.429442,0.166128,0.169547,0.415463,0.709943,0.215313,0.272572
2.600000,0.215858,0.429138,0.166039,0.169560,0.414640,0.709599,0.215378,0.272362
2.800000,0.215895,0.428824,0.166016,0.169584,0.414086,0.709472,0.214939,0.271797
3.000000,0.215849,0.428495,0.166167,0.169736,0.413393,0.709404,0.215128,0.271368
3.200000,0.215853,0.428023,0.165915,0.169677,0.412662,0.709185,0.214947,0.270975
3.400000,0.215818,0.427924,0.165882,0.169550,0.412257,0.709181,0.214854,0.270647
3.600000,0.215778,0.427249,0.166079,0.169564,0.411519,0.708929,0.214755,0.270323
3.800000,0.215630,0.427213,0.166115,0.169640,0.410780,0.708778,0.214863,0.269831
4.000000,0.215746,0.426900,0.166031,0.169811,0.410198,0.708600,0.214412,0.269398
4.200000,0.215717,0.426570,0.166158,0.169779,0.409502,0.708531,0.214658,0.268815
4.400000,0.215710,0.426297,0.166063,0.169411,0.408803,0.708156,0.214288,0.268847
4.600000,0.215673,0.425810,0.166032,0.169548,0.408239,0.708177,0.214121,0.268158
4.800000,0.215670,0.425469,0.166117,0.169564,0.407720,0.707970,0.214156,0.268095
5.000000,0.215583,0.425177,0.165921,0.169532,0.407048,0.707837,0.214223,0.267365
5.200000,0.215604,0.424923,0.166058,0.169549,0.406582,0.707579,0.213783,0.267159
5.400000,0.215572,0.424212,0.165970,0.169671,0.405770,0.707694,0.213885,0.266875
5.600000,0.215558,0.424098,0.166111,0.169646,0.405402,0.707379,0.213849,0.266371
5.800000,0.215570,0.423889,0.166162,0.170049,0.404707,0.707244,0.213688,0.265912
6.000000,0.215437,0.423335,0.165892,0.169604,0.403926,0.706927,0.213587,0.265574
6.200000,0.215347,0.423172,0.166004,0.169413,0.403518,0.706918,0.213416,0.265290
6.400000,0.215375,0.422850,0.166054,0.169520,0.402978,0.706729,0.213553,0.264888
6.600000,0.215399,0.422385,0.165977,0.169454,0.402094,0.706432,0.213279,0.264434
6.800000,0.215409,0.422172,0.165934,0.169506,0.401503,0.706305,0.213172,0.264108
7.000000,0.215389,0.421989,0.165882,0.169566,0.400920,0.706141,0.212864,0.263531
7.200000,0.215165,0.421472,0.165816,0.169469,0.400283,0.705956,0.212991,0.263143
7.400000,0.215246,0.421156,0.166101,0.169472,0.399718,0.705911,0.212902,0.262912
7.600000,0.215284,0.420919,0.165979,0.169571,0.399199,0.705724,0.212778,0.262469
7.800000,0.215296,0.420796,0.166134,0.169354,0.398673,0.705459,0.212714,0.262193
8.000000,0.215285,0.420297,0.166010,0.169456,0.398068,0.705407,0.212687,0.261985
8.200000,0.215226,0.420111,0.165839,0.169459,0.397303,0.705260,0.212445,0.261325
8.400000,0.215212,0.419666,0.165988,0.169473,0.396860,0.704933,0.212543,0.261175
8.600000,0.215212,0.419573,0.165927,0.169422,0.396390,0.705092,0.212380,0.260849
8.800000,0.215164,0.419043,0.165999,0.169503,0.395870,0.704652,0.212385,0.260524
9.000000,0.215145,0.418980,0.165936,0.169391,0.395241,0.704572,0.212177,0.260223
9.200000,0.215174,0.418575,0.166029,0.169435,0.394949,0.704599,0.212111,0.259876
9.400000,0.215102,0.418387,0.165936,0.169299,0.394154,0.704290,0.211951,0.259545
9.600000,0.215051,0.418068,0.165911,0.169440,0.393578,0.703871,0.211976,0.259193
9.800000,0.215040,0.417675,0.165736,0.169520,0.393196,0.703802,0.211892,0.258895
10.000000,0.215063,0.417731,0.166015,0.169354,0.392729,0.703696,0.211769,0.258558
10.200000,0.215035,0.416853,0.165890,0.169278,0.392194,0.703442,0.211667,0.258240
10.400000,0.215042,0.416658,0.165852,0.169320,0.391538,0.703277,0.211496,0.257747
10.600000,0.214973,0.416585,0.165755,0.169230,0.391213,0.703201,0.211526,0.257610
10.800000,0.214896,0.416456,0.165885,0.169300,0.429536,0.664117,0.211343,0.257397
11.000000,0.214939,0.416249,0.165948,0.169380,0.390051,0.702871,0.211362,0.256984
11.200000,0.214958,0.415816,0.165960,0.169471,0.389601,0.702676,0.211391,0.256696
11.400000,0.214912,0.415542,0.165781,0.169308,0.389163,0.702555,0.211107,0.256398
11.600000,0.214930,0.415440,0.165890,0.169335,0.388529,0.702446,0.211130,0.256143
11.800000,0.214893,0.415039,0.165848,0.169221,0.388106,0.702252,0.211160,0.255834
12.000000,0.214692,0.414848,0.165728,0.169386,0.387431,0.701968,0.210935,0.255531
12.200000,0.214708,0.414721,0.165870,0.169323,0.387094,0.701906,0.210886,0.255192
12.400000,0.214804,0.414280,0.165637,0.169328,0.386711,0.701861,0.210785,0.254875
12.600000,0.214818,0.414205,0.165979,0.169389,0.386235,0.701674,0.210693,0.254614
12.800000,0.214770,0.413848,0.166414,0.169311,0.385575,0.701386,0.210654,0.254087
13.000000,0.214787,0.413440,0.165717,0.169290,0.385114,0.701374,0.210607,0.253966
13.200000,0.214760,0.413231,0.165822,0.169346,0.384574,0.701096,0.210341,0.253606
13.400000,0.214709,0.412905,0.165797,0.169229,0.384262,0.700998,0.210478,0.253444
