时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.236943,0.401556,0.214450,0.219877,0.311919,0.580547,0.235273,0.271186
0.400000,0.236726,0.401119,0.214333,0.219643,0.311296,0.580159,0.235051,0.270824
0.600000,0.236694,0.400810,0.214459,0.219579,0.311232,0.580248,0.235131,0.270695
0.800000,0.236545,0.400682,0.214513,0.219679,0.310766,0.580305,0.234937,0.270615
1.000000,0.236687,0.400392,0.214419,0.219653,0.310535,0.580217,0.234976,0.270466
1.200000,0.236704,0.400195,0.214512,0.219574,0.310121,0.579845,0.234838,0.270311
1.400000,0.236552,0.400188,0.214485,0.219485,0.309978,0.580069,0.234870,0.269957
1.600000,0.236683,0.399914,0.214447,0.219508,0.309710,0.580077,0.234974,0.269880
1.800000,0.236701,0.399762,0.214474,0.219701,0.309517,0.580030,0.234786,0.269764
2.000000,0.236586,0.399556,0.214515,0.219597,0.309291,0.579881,0.234738,0.269544
2.200000,0.236600,0.399253,0.214434,0.219605,0.309087,0.579971,0.234669,0.269324
2.400000,0.236592,0.399107,0.214486,0.219545,0.308740,0.579838,0.234646,0.269166
2.600000,0.236567,0.398859,0.214481,0.219479,0.308439,0.579789,0.234410,0.269020
2.800000,0.236536,0.398625,0.214428,0.219449,0.308161,0.579536,0.234519,0.268925
3.000000,0.236570,0.398257,0.214445,0.219498,0.307983,0.579397,0.234385,0.268768
3.200000,0.236375,0.398178,0.214307,0.219556,0.307646,0.579653,0.234503,0.268563
3.400000,0.236511,0.398025,0.214235,0.219393,0.307467,0.579494,0.273285,0.268490
3.600000,0.236511,0.397657,0.214387,0.219542,0.307025,0.579364,0.234173,0.268319
3.800000,0.236490,0.397527,0.214507,0.219303,0.306777,0.579270,0.234149,0.268243
4.000000,0.236464,0.397453,0.214530,0.219551,0.306581,0.579216,0.234167,0.267815
4.200000,0.236477,0.397260,0.214420,0.219566,0.306304,0.579193,0.234187,0.267812
4.400000,0.236417,0.397249,0.214473,0.219559,0.306108,0.579179,0.233973,0.267596
4.600000,0.236433,0.396788,0.214310,0.219506,0.305833,0.578953,0.233923,0.267497
4.800000,0.236441,0.396727,0.214514,0.219483,0.305641,0.579043,0.233977,0.267110
5.000000,0.236413,0.396442,0.214509,0.219539,0.305334,0.578923,0.233933,0.267043
5.200000,0.236065,0.396249,0.214533,0.219312,0.304963,0.578630,0.233903,0.266883
5.400000,0.236350,0.395974,0.214336,0.219231,0.304822,0.578722,0.233836,0.266780
5.600000,0.236332,0.395953,0.214458,0.219458,0.304592,0.578710,0.233689,0.266671
5.800000,0.236216,0.395798,0.214404,0.219324,0.304471,0.578734,0.233746,0.266711
6.000000,0.236285,0.395396,0.214294,0.219303,0.304174,0.578538,0.233704,0.266197
6.200000,0.236300,0.395083,0.214390,0.219551,0.303877,0.578553,0.233697,0.266233
6.400000,0.236258,0.395046,0.214303,0.219454,0.303783,0.578605,0.233479,0.266092
6.600000,0.236101,0.394931,0.214252,0.219358,0.303264,0.578203,0.233487,0.265833
6.800000,0.236323,0.394656,0.214248,0.219401,0.302894,0.578300,0.233523,0.265763
7.000000,0.236186,0.394506,0.214400,0.219393,0.302749,0.578232,0.233420,0.265585
7.200000,0.235975,0.394397,0.214320,0.219336,0.302542,0.578066,0.233429,0.265389
7.400000,0.236173,0.394297,0.214293,0.219401,0.302404,0.578135,0.233371,0.265334
7.600000,0.236200,0.394033,0.214538,0.219446,0.302095,0.577928,0.233270,0.265107
7.800000,0.236122,0.393916,0.214357,0.219264,0.301807,0.578019,0.233227,0.265043
8.000000,0.236118,0.393719,0.214419,0.219396,0.301583,0.577722,0.233168,0.264838
8.200000,0.236172,0.393462,0.214477,0.219314,0.301349,0.577723,0.233029,0.264737
8.400000,0.236104,0.393325,0.214261,0.219231,0.300945,0.577773,0.233186,0.264568
8.600000,0.236086,0.393165,0.214363,0.219420,0.300810,0.577651,0.232890,0.264471
8.800000,0.236089,0.393071,0.214469,0.219251,0.300737,0.577596,0.233004,0.264316
9.000000,0.235927,0.392893,0.214350,0.219290,0.300594,0.577647,0.232909,0.264102
9.200000,0.236174,0.392713,0.214317,0.219164,0.300184,0.577253,0.232717,0.263929
9.400000,0.236043,0.392693,0.214093,0.219415,0.300130,0.577404,0.232946,0.263904
9.600000,0.235938,0.392450,0.214523,0.219461,0.299780,0.577294,0.232724,0.263700
9.800000,0.236035,0.392197,0.214382,0.219280,0.299506,0.577328,0.232776,0.263677
10.000000,0.236041,0.392070,0.214414,0.219315,0.299436,0.577332,0.232621,0.263398
10.200000,0.236018,0.391995,0.214335,0.219196,0.299158,0.576952,0.232691,0.263290
10.400000,0.235996,0.391776,0.214463,0.219374,0.298953,0.577032,0.232664,0.263008
10.600000,0.236002,0.391653,0.214384,0.219370,0.298713,0.577023,0.232605,0.262923
10.800000,0.235970,0.391239,0.214319,0.219197,0.298345,0.577034,0.232582,0.263039
11.000000,0.235956,0.391175,0.214385,0.219328,0.298110,0.576925,0.232508,0.262651
11.200000,0.235930,0.391151,0.214399,0.219184,0.298036,0.576860,0.232453,0.262602
11.400000,0.235933,0.391082,0.214379,0.219228,0.297780,0.576776,0.232362,0.262426
11.600000,0.235948,0.390804,0.214294,0.219340,0.297664,0.576679,0.232279,0.262433
11.800000,0.235925,0.390677,0.214243,0.219074,0.297504,0.576491,0.232253,0.262210
12.000000,0.235758,0.390333,0.214304,0.219188,0.297232,0.576379,0.232357,0.262085
