时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206357,0.313489,0.167184,0.169632,0.208618,0.613233,0.209943,0.184312
0.400000,0.206373,0.313242,0.167083,0.169565,0.208429,0.612673,0.209943,0.184268
0.600000,0.206337,0.313469,0.166871,0.169663,0.208433,0.612525,0.209607,0.184091
0.800000,0.206397,0.313067,0.166938,0.169536,0.208378,0.612706,0.209714,0.184132
1.000000,0.206289,0.313112,0.166879,0.169823,0.208287,0.612648,0.209644,0.184137
1.200000,0.206347,0.313362,0.166889,0.169576,0.208355,0.612769,0.209498,0.184092
1.400000,0.206351,0.313126,0.167172,0.169802,0.208260,0.612350,0.209642,0.184078
1.600000,0.206369,0.313101,0.167028,0.169599,0.208145,0.612621,0.209446,0.184075
1.800000,0.206350,0.313226,0.167044,0.169657,0.208206,0.612403,0.209582,0.183969
2.000000,0.206355,0.312896,0.167001,0.169635,0.208264,0.612442,0.209419,0.184043
2.200000,0.206373,0.313148,0.166982,0.169610,0.208127,0.612249,0.209476,0.184017
2.400000,0.206163,0.312997,0.166804,0.169617,0.208431,0.612483,0.209385,0.184057
2.600000,0.206161,0.312838,0.166990,0.169669,0.208005,0.612261,0.209314,0.183899
2.800000,0.206338,0.312977,0.166860,0.169537,0.208268,0.612310,0.209208,0.184150
3.000000,0.206341,0.313013,0.166949,0.169546,0.208047,0.612254,0.209326,0.184007
3.200000,0.206327,0.313135,0.166945,0.169654,0.207993,0.612159,0.209204,0.183944
3.400000,0.206320,0.313109,0.166804,0.169542,0.207828,0.612181,0.209314,0.183926
3.600000,0.206435,0.313050,0.166338,0.169671,0.207848,0.612126,0.209204,0.183957
3.800000,0.206161,0.313012,0.167030,0.169628,0.207956,0.612046,0.209178,0.183964
4.000000,0.206120,0.312996,0.166908,0.169668,0.207678,0.612019,0.209155,0.183964
4.200000,0.206339,0.312992,0.167074,0.169635,0.207849,0.611774,0.209069,0.183929
4.400000,0.206277,0.312994,0.166798,0.169601,0.207875,0.611886,0.208930,0.183976
4.600000,0.206273,0.312931,0.167034,0.169622,0.207889,0.611968,0.209042,0.183914
4.800000,0.206151,0.312767,0.166781,0.169584,0.207897,0.611855,0.209007,0.183948
5.000000,0.206260,0.312809,0.166890,0.169632,0.207731,0.611677,0.208982,0.183915
5.200000,0.206224,0.312806,0.166784,0.169335,0.207410,0.611447,0.208660,0.183777
5.400000,0.206097,0.312659,0.166677,0.169484,0.207399,0.611382,0.208627,0.183704
5.600000,0.206040,0.312552,0.166639,0.169272,0.207474,0.611238,0.208692,0.183682
5.800000,0.206441,0.312924,0.167073,0.169799,0.207712,0.611580,0.208945,0.183883
6.000000,0.206223,0.312735,0.166798,0.169129,0.207803,0.611246,0.208731,0.183949
6.200000,0.206280,0.313165,0.166925,0.169657,0.207650,0.611532,0.208696,0.183728
6.400000,0.206195,0.312820,0.166873,0.169569,0.207594,0.611347,0.208605,0.183804
6.600000,0.206243,0.312904,0.166855,0.169446,0.207599,0.611348,0.208593,0.183797
6.800000,0.206221,0.312798,0.167016,0.169557,0.207598,0.611134,0.208566,0.183781
7.000000,0.206216,0.312651,0.166672,0.169532,0.207551,0.611231,0.208555,0.183790
7.200000,0.206233,0.312694,0.167069,0.169620,0.207415,0.611289,0.208464,0.183762
7.400000,0.206180,0.312793,0.167074,0.169567,0.207514,0.611206,0.208439,0.183718
7.600000,0.206201,0.312789,0.166936,0.169508,0.207474,0.611196,0.208257,0.183771
7.800000,0.206296,0.312648,0.166940,0.169440,0.207450,0.611256,0.208372,0.183695
8.000000,0.205886,0.312529,0.166811,0.169674,0.207409,0.611056,0.208320,0.183731
8.200000,0.206154,0.312716,0.166915,0.169472,0.207258,0.610891,0.208265,0.183774
8.400000,0.206181,0.312632,0.166828,0.169549,0.207415,0.610865,0.208192,0.183702
8.600000,0.206206,0.312549,0.167027,0.169331,0.207217,0.610814,0.208251,0.183808
8.800000,0.206006,0.312641,0.166811,0.169514,0.207267,0.610713,0.208161,0.183675
9.000000,0.206148,0.312638,0.166858,0.169535,0.207227,0.610731,0.208219,0.183864
9.200000,0.206198,0.312641,0.166485,0.169580,0.207337,0.610880,0.208140,0.183857
9.400000,0.206172,0.312592,0.166933,0.169413,0.207215,0.610666,0.208122,0.183705
9.600000,0.206202,0.312529,0.167080,0.169362,0.207225,0.610692,0.208123,0.183669
9.800000,0.206152,0.312576,0.166815,0.169091,0.207366,0.610766,0.208073,0.183668
10.000000,0.206159,0.312402,0.166850,0.169452,0.207169,0.610648,0.208112,0.183655
10.200000,0.206129,0.312551,0.166824,0.169576,0.207161,0.610507,0.207865,0.183451
10.400000,0.206175,0.312610,0.166788,0.169419,0.207102,0.610529,0.207988,0.183585
10.600000,0.206167,0.312361,0.166854,0.169529,0.207090,0.610550,0.208164,0.183581
10.800000,0.205996,0.312535,0.166885,0.169525,0.207077,0.610501,0.208065,0.183610
11.000000,0.206033,0.312391,0.166827,0.169500,0.207024,0.610445,0.207861,0.183709
11.200000,0.206298,0.312585,0.166965,0.169317,0.207199,0.610524,0.207933,0.183596
11.400000,0.206143,0.312083,0.166803,0.169492,0.207022,0.610293,0.207809,0.183552
11.600000,0.206091,0.312263,0.166897,0.169393,0.206884,0.610425,0.207789,0.183591
11.800000,0.206083,0.312340,0.166852,0.169639,0.207180,0.610293,0.207707,0.183553
12.000000,0.206056,0.312248,0.167056,0.169436,0.206893,0.610148,0.207630,0.183613
12.200000,0.206128,0.312367,0.166881,0.169523,0.206981,0.610129,0.207558,0.183529
12.400000,0.206055,0.312328,0.166924,0.169643,0.206894,0.610154,0.207605,0.183546
12.600000,0.206128,0.312336,0.166888,0.169367,0.206819,0.610100,0.207641,0.183322
12.800000,0.206003,0.312202,0.167024,0.169606,0.206832,0.610069,0.207595,0.183479
13.000000,0.206103,0.312232,0.167023,0.169448,0.206850,0.609930,0.207462,0.183508
13.200000,0.206118,0.312344,0.166811,0.169639,0.206798,0.609897,0.207397,0.183419
13.400000,0.206097,0.312364,0.166923,0.169497,0.206807,0.609642,0.207492,0.183454
13.600000,0.206254,0.312268,0.166979,0.169498,0.206902,0.609947,0.207456,0.183660
13.800000,0.206146,0.312241,0.166736,0.169517,0.206472,0.609730,0.207434,0.183434
14.000000,0.206105,0.312275,0.166889,0.169454,0.206897,0.609826,0.207517,0.183464
14.200000,0.206122,0.312222,0.166814,0.169408,0.206721,0.609820,0.207388,0.183369
