时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.202605,0.325099,0.157705,0.162621,0.240240,0.453934,0.170521,0.220068
0.400000,0.202467,0.324754,0.157919,0.162584,0.239779,0.453863,0.170583,0.220027
0.600000,0.202605,0.324703,0.157626,0.162531,0.239669,0.453761,0.170409,0.219740
0.800000,0.202462,0.324630,0.157681,0.162538,0.239365,0.453715,0.170174,0.219712
1.000000,0.202461,0.324408,0.157834,0.162519,0.239040,0.453680,0.170223,0.219469
1.200000,0.202430,0.324341,0.157729,0.162532,0.238832,0.453612,0.170010,0.219128
1.400000,0.202417,0.324313,0.157849,0.162523,0.238779,0.453593,0.169859,0.219207
1.600000,0.202392,0.323947,0.157787,0.162697,0.238435,0.453408,0.170121,0.218745
1.800000,0.202396,0.324003,0.157766,0.162373,0.238032,0.453228,0.170104,0.218673
2.000000,0.202214,0.324004,0.157893,0.162451,0.237973,0.453232,0.169874,0.218596
2.200000,0.202200,0.323498,0.157709,0.162419,0.237799,0.453305,0.169976,0.218412
2.400000,0.202425,0.323567,0.157729,0.162499,0.237492,0.453178,0.169862,0.218278
2.600000,0.202281,0.323356,0.157754,0.162398,0.237359,0.453115,0.169774,0.218111
2.800000,0.202188,0.323420,0.157710,0.162245,0.237090,0.453019,0.169805,0.217903
3.000000,0.202300,0.323231,0.157579,0.162209,0.236741,0.452745,0.169721,0.217686
3.200000,0.202283,0.323030,0.157675,0.162405,0.236672,0.452766,0.169747,0.217506
3.400000,0.202293,0.322919,0.157692,0.162391,0.236475,0.452867,0.169696,0.217558
3.600000,0.202276,0.322865,0.157769,0.162222,0.236267,0.452632,0.169618,0.217267
3.800000,0.202240,0.322844,0.157677,0.162236,0.235937,0.452615,0.169585,0.217105
4.000000,0.202049,0.322830,0.157704,0.162339,0.235700,0.452275,0.169668,0.216932
4.200000,0.202192,0.322449,0.157701,0.162321,0.235557,0.452472,0.169486,0.216687
4.400000,0.202197,0.322382,0.157688,0.162259,0.235233,0.452551,0.169510,0.216674
4.600000,0.202062,0.322148,0.157582,0.162274,0.235029,0.452454,0.169398,0.216496
4.800000,0.202070,0.322116,0.157507,0.162250,0.234870,0.452361,0.169361,0.216303
5.000000,0.202142,0.321946,0.157675,0.162271,0.234652,0.452119,0.169255,0.216125
5.200000,0.202169,0.322070,0.157710,0.162323,0.195426,0.451974,0.169314,0.215818
5.400000,0.202205,0.321866,0.157664,0.162335,0.234306,0.452214,0.169260,0.215865
5.600000,0.202116,0.321757,0.157589,0.162269,0.233925,0.451976,0.169085,0.215758
5.800000,0.202123,0.321735,0.157564,0.162214,0.233881,0.451974,0.169143,0.215562
6.000000,0.202097,0.321675,0.157650,0.162313,0.233476,0.451965,0.169095,0.215395
6.200000,0.202034,0.321605,0.157757,0.162085,0.233407,0.451863,0.169195,0.215290
6.400000,0.202023,0.321343,0.157509,0.162125,0.233025,0.451568,0.169191,0.215062
6.600000,0.201906,0.321378,0.157826,0.162193,0.232939,0.451571,0.168875,0.214645
6.800000,0.202014,0.321198,0.157658,0.162062,0.232696,0.451723,0.168778,0.214582
7.000000,0.202013,0.320868,0.157525,0.162084,0.232496,0.451431,0.168872,0.214589
7.200000,0.201936,0.321003,0.157617,0.162151,0.232320,0.451636,0.168864,0.214283
7.400000,0.201989,0.321005,0.157636,0.161908,0.232073,0.451422,0.168636,0.214276
7.600000,0.201950,0.320706,0.157681,0.162050,0.231786,0.451354,0.168474,0.214145
7.800000,0.201930,0.320697,0.158114,0.162052,0.231664,0.451343,0.168846,0.213966
8.000000,0.202001,0.320578,0.157513,0.161932,0.231590,0.451275,0.168724,0.213839
8.200000,0.201940,0.320474,0.157655,0.162142,0.231220,0.451092,0.168692,0.213734
8.400000,0.201919,0.320845,0.157640,0.162007,0.231114,0.451173,0.168628,0.213559
8.600000,0.201889,0.320029,0.157506,0.162039,0.230973,0.450940,0.168743,0.213333
8.800000,0.201808,0.320182,0.157623,0.161940,0.230845,0.450984,0.168545,0.213285
9.000000,0.201837,0.320024,0.157486,0.161997,0.230538,0.450885,0.168507,0.213127
9.200000,0.201837,0.319952,0.157518,0.161983,0.230207,0.450637,0.168493,0.212957
9.400000,0.201873,0.319970,0.157575,0.161793,0.230063,0.450801,0.168607,0.212838
9.600000,0.201752,0.319577,0.157418,0.161861,0.230095,0.450515,0.168360,0.212644
9.800000,0.201802,0.319699,0.157517,0.162008,0.229703,0.450588,0.168436,0.212654
10.000000,0.201804,0.319586,0.157575,0.161911,0.229365,0.450454,0.168354,0.212272
10.200000,0.201761,0.319400,0.157586,0.161753,0.229471,0.450469,0.168357,0.212199
10.400000,0.201804,0.319449,0.157471,0.161980,0.229325,0.450374,0.168282,0.212058
10.600000,0.201765,0.319228,0.157599,0.161930,0.228891,0.450374,0.168225,0.211994
10.800000,0.201798,0.319278,0.157576,0.161816,0.228850,0.450252,0.168139,0.211853
11.000000,0.201775,0.318936,0.157596,0.161891,0.228621,0.450105,0.168139,0.211746
11.200000,0.201723,0.319031,0.157582,0.161688,0.228471,0.450108,0.168023,0.211507
11.400000,0.201738,0.318773,0.157492,0.161803,0.228246,0.450131,0.168130,0.211449
11.600000,0.201691,0.318863,0.157563,0.161780,0.227780,0.449865,0.168059,0.211448
11.800000,0.201684,0.318611,0.157616,0.161834,0.228062,0.449944,0.168137,0.211194
12.000000,0.201604,0.318617,0.157582,0.161892,0.227516,0.449851,0.167961,0.211068
12.200000,0.201670,0.318496,0.157200,0.161768,0.227787,0.449753,0.167928,0.210980
12.400000,0.201684,0.318522,0.157568,0.161499,0.227445,0.449603,0.167908,0.210761
12.600000,0.201697,0.318389,0.157691,0.161801,0.227060,0.449640,0.167932,0.210702
12.800000,0.201667,0.318350,0.157557,0.161875,0.227047,0.449539,0.167831,0.210534
13.000000,0.201631,0.318174,0.157540,0.161725,0.226842,0.449364,0.167977,0.210565
13.200000,0.201609,0.318290,0.157554,0.161724,0.226621,0.449513,0.167911,0.210183
13.400000,0.201620,0.318202,0.157430,0.161787,0.226299,0.449511,0.167743,0.210261
13.600000,0.201587,0.317959,0.157527,0.161676,0.226493,0.449422,0.167785,0.210046
13.800000,0.201558,0.317934,0.157598,0.161625,0.226278,0.449165,0.167667,0.209810
14.000000,0.201420,0.317796,0.157539,0.161648,0.226089,0.448942,0.167715,0.209821
14.200000,0.201581,0.317762,0.157581,0.161601,0.226111,0.449323,0.167646,0.209758
14.400000,0.201578,0.317708,0.157583,0.161712,0.225969,0.448916,0.167694,0.209576
14.600000,0.201552,0.317553,0.157582,0.161624,0.225647,0.449062,0.167635,0.209500
14.800000,0.201712,0.317536,0.157541,0.161655,0.225422,0.449025,0.167588,0.209410
15.000000,0.201550,0.317509,0.157551,0.161685,0.225098,0.448855,0.167593,0.209286
