时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.216397,0.451259,0.169442,0.171918,0.450974,0.759856,0.228015,0.316558
0.400000,0.216308,0.450533,0.169639,0.171785,0.449826,0.759125,0.227614,0.315555
0.600000,0.216282,0.450265,0.169764,0.171905,0.449008,0.759162,0.227546,0.314950
0.800000,0.216249,0.449727,0.169570,0.171769,0.448193,0.759109,0.227357,0.314489
1.000000,0.216096,0.449517,0.169548,0.171764,0.447457,0.758821,0.227219,0.313942
1.200000,0.216157,0.448920,0.169417,0.171803,0.446784,0.758794,0.227191,0.313350
1.400000,0.216167,0.448646,0.169492,0.171561,0.446107,0.758455,0.227107,0.312932
1.600000,0.215918,0.448194,0.169434,0.171617,0.445148,0.757926,0.226777,0.312373
1.800000,0.216066,0.447640,0.169511,0.171631,0.444611,0.757962,0.226805,0.311873
2.000000,0.216155,0.447498,0.169484,0.171414,0.443976,0.758044,0.226774,0.311421
2.200000,0.216051,0.446866,0.169495,0.171734,0.443144,0.757752,0.226469,0.310859
2.400000,0.216016,0.446474,0.169388,0.171651,0.442609,0.757462,0.226360,0.310342
2.600000,0.215982,0.446199,0.169398,0.171598,0.441873,0.757332,0.226303,0.309877
2.800000,0.216061,0.445868,0.169433,0.171637,0.441214,0.757143,0.226186,0.309200
3.000000,0.215953,0.445662,0.169392,0.171776,0.440386,0.757171,0.226077,0.308883
3.200000,0.215929,0.445127,0.169553,0.171731,0.439849,0.756841,0.225961,0.308235
3.400000,0.216039,0.444938,0.169309,0.171573,0.439013,0.756809,0.226130,0.307850
3.600000,0.215862,0.444642,0.169523,0.171644,0.438414,0.756615,0.225796,0.307426
3.800000,0.215854,0.444053,0.169334,0.171415,0.437779,0.756363,0.225670,0.306908
4.000000,0.215815,0.443877,0.169458,0.171395,0.437158,0.755951,0.225485,0.306308
4.200000,0.215626,0.443636,0.169301,0.171568,0.436447,0.756018,0.225428,0.305916
4.400000,0.215713,0.443028,0.169339,0.171430,0.435548,0.755837,0.225314,0.305235
4.600000,0.215867,0.442832,0.169260,0.171595,0.435308,0.755650,0.225344,0.304936
4.800000,0.215685,0.442401,0.169309,0.171387,0.434337,0.755332,0.225005,0.304519
5.000000,0.215754,0.442075,0.169143,0.171625,0.433823,0.755289,0.224767,0.303950
5.200000,0.215670,0.441648,0.169073,0.171590,0.433006,0.754874,0.224894,0.303391
5.400000,0.215616,0.441346,0.169350,0.171359,0.432429,0.755001,0.224637,0.303187
5.600000,0.215665,0.441066,0.169244,0.171523,0.432007,0.754864,0.224660,0.302593
5.800000,0.215598,0.440697,0.169102,0.171382,0.431359,0.754620,0.224471,0.302157
6.000000,0.215567,0.440540,0.169141,0.171641,0.430729,0.754545,0.224335,0.301721
6.200000,0.215575,0.440084,0.169282,0.171528,0.429873,0.754346,0.224361,0.301278
6.400000,0.215575,0.439842,0.169244,0.171224,0.429283,0.753981,0.224275,0.300758
6.600000,0.215589,0.439277,0.169288,0.171435,0.428557,0.753691,0.224018,0.300112
6.800000,0.215336,0.438944,0.169118,0.171480,0.427905,0.753410,0.223915,0.299750
7.000000,0.215458,0.438557,0.169162,0.171379,0.427541,0.753479,0.223905,0.299290
7.200000,0.215399,0.438312,0.169131,0.171423,0.426738,0.753270,0.223731,0.298775
7.400000,0.215371,0.438000,0.169199,0.171438,0.426133,0.753092,0.223690,0.298321
7.600000,0.215359,0.437753,0.168961,0.171389,0.425454,0.753009,0.223398,0.297971
7.800000,0.215408,0.437449,0.169098,0.171418,0.424928,0.752753,0.223481,0.297491
8.000000,0.215422,0.436876,0.169155,0.171376,0.424458,0.752636,0.223271,0.297062
8.200000,0.215225,0.436646,0.168849,0.171215,0.423704,0.752193,0.223110,0.296506
8.400000,0.215300,0.436516,0.168966,0.171258,0.423031,0.752241,0.223324,0.296223
8.600000,0.215246,0.436170,0.169068,0.171496,0.422558,0.752095,0.223091,0.295858
8.800000,0.215246,0.435833,0.169046,0.171205,0.421908,0.751805,0.222996,0.295275
9.000000,0.215215,0.435578,0.168918,0.171492,0.421442,0.751683,0.222878,0.294976
9.200000,0.215293,0.435461,0.169053,0.171325,0.420918,0.751739,0.222812,0.294599
9.400000,0.215281,0.435062,0.169023,0.171084,0.420281,0.751422,0.222709,0.294054
9.600000,0.215043,0.434843,0.169017,0.171337,0.419772,0.751338,0.222489,0.293846
9.800000,0.215132,0.434453,0.169039,0.171221,0.419313,0.751117,0.222558,0.293392
10.000000,0.215131,0.434326,0.168955,0.171461,0.418783,0.750871,0.222560,0.292897
10.200000,0.215007,0.433900,0.168937,0.171224,0.418345,0.750879,0.222250,0.292571
10.400000,0.214681,0.433394,0.169014,0.171319,0.417779,0.750449,0.222271,0.292065
10.600000,0.215068,0.433209,0.168984,0.171301,0.417110,0.750302,0.222152,0.291807
10.800000,0.215054,0.433143,0.168949,0.171310,0.416593,0.750269,0.222058,0.291439
11.000000,0.215036,0.432452,0.168862,0.171051,0.416153,0.749847,0.221871,0.291026
11.200000,0.214967,0.432534,0.168945,0.171229,0.415407,0.749746,0.221883,0.290621
11.400000,0.214952,0.432101,0.168945,0.171284,0.415007,0.749534,0.221763,0.290285
11.600000,0.214976,0.432261,0.169013,0.171181,0.414534,0.749562,0.221846,0.289652
11.800000,0.214932,0.432060,0.168864,0.171246,0.413823,0.749256,0.221541,0.289332
12.000000,0.214934,0.431226,0.169026,0.171313,0.413440,0.749163,0.221616,0.289089
12.200000,0.214881,0.431095,0.168807,0.171345,0.412768,0.748830,0.221286,0.288790
12.400000,0.214855,0.430889,0.168716,0.170963,0.412299,0.748628,0.221295,0.288382
12.600000,0.214709,0.430543,0.168859,0.171191,0.411635,0.748608,0.221374,0.287914
12.800000,0.214824,0.430268,0.168685,0.171197,0.411290,0.748425,0.221150,0.287698
13.000000,0.214818,0.430042,0.168849,0.171220,0.410868,0.748185,0.221075,0.287193
13.200000,0.214779,0.390747,0.168798,0.171191,0.410421,0.748053,0.221074,0.286921
13.400000,0.214782,0.429589,0.168870,0.171313,0.409852,0.747814,0.220805,0.286588
13.600000,0.214639,0.429379,0.168837,0.171178,0.409526,0.747573,0.220830,0.286304
13.800000,0.214721,0.429198,0.168902,0.171295,0.408956,0.747585,0.220653,0.286098
14.000000,0.214790,0.428972,0.168766,0.171351,0.408664,0.747431,0.220655,0.285623
14.200000,0.214692,0.428563,0.168836,0.171134,0.408304,0.747149,0.220562,0.285283
14.400000,0.214772,0.428459,0.168714,0.171146,0.407802,0.747125,0.220382,0.285006
14.600000,0.214554,0.428211,0.168675,0.171181,0.407172,0.746931,0.220341,0.284553
14.800000,0.214642,0.428052,0.168862,0.171155,0.406841,0.746884,0.220386,0.284390
15.000000,0.214670,0.427858,0.168622,0.171096,0.406430,0.746721,0.220329,0.284015
15.200000,0.214645,0.427430,0.168761,0.171070,0.406000,0.746551,0.220059,0.283724
15.400000,0.214644,0.427375,0.168775,0.171150,0.405725,0.746405,0.220100,0.283413
15.600000,0.214611,0.427197,0.168611,0.170929,0.405071,0.746142,0.220088,0.283067
15.800000,0.214624,0.426879,0.168725,0.170980,0.404739,0.746082,0.220076,0.282767
16.000000,0.214675,0.426620,0.168755,0.171199,0.404074,0.745939,0.220003,0.282428
16.200000,0.214410,0.426425,0.168498,0.171013,0.403812,0.745652,0.219924,0.282038
