时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.203034,0.328301,0.159926,0.165852,0.254180,0.488470,0.173354,0.230922
0.400000,0.202736,0.327894,0.160181,0.165628,0.253571,0.488131,0.173093,0.230472
0.600000,0.202771,0.327836,0.159977,0.165585,0.253289,0.488290,0.173072,0.230354
0.800000,0.202712,0.327711,0.160204,0.165479,0.252982,0.487984,0.173033,0.230240
1.000000,0.202709,0.327467,0.159938,0.165613,0.252582,0.487976,0.172821,0.229942
1.200000,0.202699,0.327154,0.160032,0.165418,0.252440,0.487972,0.173022,0.229724
1.400000,0.202653,0.327309,0.160026,0.165566,0.252168,0.487842,0.172858,0.229358
1.600000,0.202544,0.326867,0.159942,0.165532,0.251827,0.487794,0.172830,0.229362
1.800000,0.202615,0.326956,0.160013,0.165517,0.251706,0.487437,0.172752,0.229178
2.000000,0.202621,0.326794,0.159939,0.165430,0.251321,0.487594,0.172655,0.228975
2.200000,0.202581,0.326834,0.159833,0.165470,0.251191,0.487642,0.172507,0.228785
2.400000,0.202611,0.326513,0.159931,0.165527,0.250844,0.487226,0.172452,0.228651
2.600000,0.202635,0.326340,0.159935,0.165531,0.250559,0.487305,0.172659,0.228195
2.800000,0.202553,0.326191,0.159847,0.165540,0.250328,0.487219,0.172496,0.228267
3.000000,0.202561,0.326070,0.160039,0.165330,0.249947,0.487116,0.172202,0.228102
3.200000,0.202379,0.325933,0.159780,0.165387,0.249766,0.487023,0.172407,0.227730
3.400000,0.202451,0.325784,0.159792,0.165195,0.249563,0.486936,0.172279,0.227557
3.600000,0.202475,0.325733,0.160000,0.165206,0.249459,0.486820,0.172237,0.227365
3.800000,0.202186,0.325549,0.159926,0.165291,0.248892,0.486900,0.172146,0.227196
4.000000,0.202426,0.325550,0.159847,0.165150,0.248967,0.486876,0.172024,0.227032
4.200000,0.202417,0.325351,0.159904,0.165222,0.248649,0.486636,0.172003,0.226854
4.400000,0.202432,0.325201,0.159984,0.165135,0.248345,0.486658,0.172110,0.226649
4.600000,0.202414,0.325020,0.160056,0.165219,0.248247,0.486722,0.171953,0.226499
4.800000,0.202332,0.324773,0.159902,0.165230,0.247853,0.486314,0.171889,0.226411
5.000000,0.202288,0.324776,0.160162,0.165133,0.247622,0.486358,0.171871,0.226128
5.200000,0.202300,0.324577,0.160009,0.165135,0.247357,0.486217,0.171936,0.225900
5.400000,0.202308,0.324594,0.160019,0.165237,0.247062,0.486234,0.171740,0.225782
5.600000,0.202292,0.324598,0.159984,0.165018,0.247008,0.486093,0.171710,0.225400
5.800000,0.202317,0.324384,0.159912,0.164956,0.246543,0.486055,0.171601,0.225363
6.000000,0.202290,0.324203,0.159895,0.165033,0.246556,0.485890,0.171575,0.225216
6.200000,0.202287,0.324154,0.159846,0.165089,0.246191,0.485732,0.171592,0.225043
6.400000,0.202293,0.323955,0.159899,0.165069,0.245870,0.485745,0.171641,0.224826
6.600000,0.202261,0.323798,0.159827,0.164806,0.245597,0.485418,0.171392,0.224555
6.800000,0.202196,0.323710,0.159884,0.164972,0.245502,0.485519,0.171424,0.224422
7.000000,0.202222,0.323631,0.159847,0.165082,0.245139,0.485257,0.171362,0.224253
7.200000,0.202216,0.323404,0.159840,0.165069,0.244755,0.485303,0.171281,0.224048
7.400000,0.202131,0.323398,0.159885,0.164933,0.244707,0.485374,0.171235,0.223995
7.600000,0.202121,0.323285,0.159760,0.165010,0.244514,0.485174,0.171191,0.223716
7.800000,0.202167,0.323181,0.159776,0.164710,0.244166,0.484964,0.171087,0.223569
8.000000,0.202131,0.322933,0.159623,0.164800,0.244039,0.485008,0.171051,0.223252
8.200000,0.202090,0.322929,0.159628,0.164728,0.243799,0.484939,0.171164,0.223093
8.400000,0.202092,0.322778,0.159971,0.164671,0.243610,0.484743,0.171012,0.223050
