时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.203427,0.342460,0.160086,0.165910,0.277848,0.485463,0.174490,0.249480
0.400000,0.203289,0.342037,0.159837,0.165939,0.277264,0.485147,0.174505,0.248983
0.600000,0.203247,0.341829,0.160052,0.165899,0.276710,0.484996,0.174279,0.248729
0.800000,0.203386,0.341517,0.160008,0.165904,0.276384,0.485016,0.174281,0.248317
1.000000,0.203230,0.341474,0.160002,0.165933,0.275986,0.484898,0.174132,0.248232
1.200000,0.203304,0.341291,0.159940,0.166015,0.275497,0.484831,0.174172,0.247853
1.400000,0.203344,0.341075,0.159878,0.165865,0.275304,0.484682,0.174098,0.247625
1.600000,0.203328,0.340816,0.159873,0.165844,0.275101,0.484497,0.174054,0.247393
1.800000,0.203296,0.341001,0.159768,0.165908,0.274778,0.484614,0.173936,0.247141
2.000000,0.203245,0.340509,0.159780,0.165827,0.274396,0.484432,0.173894,0.246825
2.200000,0.203104,0.340374,0.159891,0.165826,0.273942,0.484397,0.173834,0.246722
2.400000,0.203220,0.340152,0.159876,0.165842,0.273742,0.484285,0.173726,0.246417
2.600000,0.203159,0.340000,0.159810,0.165795,0.273221,0.484057,0.173700,0.245823
2.800000,0.203181,0.339785,0.159832,0.165582,0.272931,0.484059,0.173555,0.245774
3.000000,0.203162,0.339590,0.159855,0.165680,0.272412,0.483999,0.173511,0.245397
3.200000,0.203134,0.339364,0.159839,0.165626,0.272138,0.483720,0.173456,0.245109
3.400000,0.203108,0.339387,0.159810,0.165588,0.271784,0.483790,0.173361,0.244976
3.600000,0.203122,0.339137,0.159660,0.165573,0.271494,0.483677,0.173392,0.244694
3.800000,0.203094,0.338987,0.159824,0.165406,0.271046,0.483277,0.173283,0.244571
4.000000,0.203064,0.339044,0.159891,0.165554,0.270719,0.483186,0.173255,0.244283
4.200000,0.202956,0.338441,0.159820,0.165480,0.270510,0.483404,0.173116,0.243835
4.400000,0.202988,0.338368,0.159686,0.165477,0.270222,0.483353,0.173120,0.243759
4.600000,0.203039,0.338384,0.159854,0.165451,0.269724,0.483137,0.172882,0.243438
4.800000,0.203031,0.338200,0.159839,0.165187,0.269556,0.483108,0.173010,0.242968
5.000000,0.202792,0.338083,0.159838,0.165402,0.269178,0.483154,0.172905,0.243053
5.200000,0.202806,0.337960,0.159723,0.165306,0.268928,0.482833,0.172799,0.242765
5.400000,0.202970,0.337710,0.159646,0.165435,0.268505,0.482892,0.172794,0.242459
5.600000,0.202914,0.337468,0.159770,0.165310,0.268215,0.482848,0.172596,0.242007
5.800000,0.202875,0.337510,0.159677,0.165336,0.267826,0.482585,0.172641,0.241912
6.000000,0.202853,0.337083,0.159733,0.165257,0.267582,0.482523,0.172559,0.241814
6.200000,0.202851,0.336940,0.159668,0.165395,0.267205,0.482568,0.172467,0.241658
6.400000,0.202929,0.336939,0.159642,0.165305,0.266899,0.482187,0.172707,0.241285
6.600000,0.202773,0.336649,0.159724,0.165132,0.266583,0.482299,0.172482,0.240870
6.800000,0.202835,0.336311,0.159721,0.165375,0.266118,0.482144,0.172126,0.240630
7.000000,0.202788,0.336346,0.159812,0.165195,0.265828,0.482119,0.172230,0.240404
7.200000,0.202767,0.336173,0.159712,0.165216,0.265535,0.481932,0.172176,0.240026
7.400000,0.202745,0.335881,0.159636,0.165185,0.265107,0.481862,0.172157,0.239955
7.600000,0.202737,0.335974,0.159721,0.165215,0.265036,0.481830,0.172063,0.239576
7.800000,0.202701,0.335795,0.159745,0.165118,0.264638,0.481552,0.172016,0.239428
8.000000,0.202715,0.335512,0.159713,0.164948,0.264515,0.481476,0.171858,0.239276
8.200000,0.202691,0.335673,0.159696,0.165088,0.264006,0.481522,0.171825,0.239049
8.400000,0.202673,0.335116,0.159535,0.165065,0.263703,0.481199,0.171894,0.238752
8.600000,0.202500,0.334949,0.159706,0.165161,0.263423,0.481396,0.171785,0.238503
8.800000,0.202492,0.334916,0.159589,0.165001,0.263337,0.480967,0.171767,0.238233
9.000000,0.202509,0.334827,0.159634,0.165020,0.262841,0.481066,0.171536,0.238065
9.200000,0.202607,0.334692,0.159500,0.164938,0.262590,0.480958,0.171524,0.238020
9.400000,0.202570,0.334420,0.159671,0.164871,0.262159,0.480741,0.171384,0.237626
9.600000,0.202591,0.334410,0.159717,0.164817,0.261897,0.480765,0.171441,0.237500
9.800000,0.202544,0.334309,0.159645,0.164811,0.261660,0.480681,0.171480,0.237238
10.000000,0.202534,0.334097,0.159516,0.164759,0.261467,0.480537,0.171421,0.236852
10.200000,0.202515,0.333998,0.159456,0.164877,0.260933,0.480619,0.171264,0.236747
10.400000,0.202485,0.333594,0.159639,0.164937,0.260798,0.480408,0.171325,0.236565
10.600000,0.202599,0.333657,0.159557,0.164741,0.260628,0.480264,0.171177,0.236256
10.800000,0.202472,0.333476,0.159696,0.164676,0.260572,0.480279,0.171159,0.236079
11.000000,0.202459,0.333106,0.159391,0.164654,0.259980,0.480171,0.170972,0.235950
11.200000,0.202482,0.333170,0.159459,0.164746,0.259567,0.480014,0.170963,0.235769
11.400000,0.202403,0.332894,0.159516,0.164683,0.259494,0.479953,0.170978,0.235518
11.600000,0.202443,0.332951,0.159413,0.164711,0.259178,0.479822,0.170854,0.235274
11.800000,0.202322,0.332760,0.159445,0.164585,0.258892,0.479576,0.170796,0.235281
12.000000,0.202448,0.332677,0.159603,0.164500,0.258763,0.479628,0.170763,0.234956
12.200000,0.202370,0.332470,0.159539,0.164788,0.258298,0.479575,0.170846,0.234573
12.400000,0.202387,0.332575,0.159326,0.164559,0.258330,0.479387,0.170732,0.234402
12.600000,0.202329,0.332034,0.159606,0.164571,0.257810,0.479319,0.170862,0.234136
12.800000,0.202327,0.332161,0.159526,0.164574,0.257592,0.479370,0.170499,0.234098
13.000000,0.202454,0.332006,0.159465,0.164605,0.257276,0.479245,0.170655,0.233952
13.200000,0.202186,0.331896,0.159628,0.164552,0.256904,0.479097,0.170693,0.233686
13.400000,0.202310,0.331761,0.159576,0.164552,0.256673,0.478864,0.170585,0.233558
13.600000,0.202299,0.331672,0.159507,0.164546,0.256603,0.478963,0.170493,0.233382
13.800000,0.202247,0.331413,0.159537,0.164578,0.256463,0.478823,0.170342,0.233183
14.000000,0.202239,0.331164,0.159474,0.164581,0.256127,0.478624,0.170474,0.232968
14.200000,0.202262,0.331287,0.159543,0.164583,0.255887,0.478723,0.170393,0.232998
14.400000,0.202088,0.331495,0.159521,0.164467,0.255664,0.478639,0.170342,0.232804
14.600000,0.202242,0.331013,0.159645,0.164358,0.255345,0.478509,0.170337,0.232480
14.800000,0.202273,0.330973,0.159594,0.164416,0.255273,0.478351,0.170404,0.232382
15.000000,0.202196,0.331054,0.159540,0.164362,0.254931,0.478289,0.170200,0.232059
15.200000,0.202085,0.330640,0.159324,0.164465,0.254651,0.478082,0.170108,0.231858
15.400000,0.202168,0.330519,0.159540,0.164482,0.254403,0.478100,0.170143,0.231772
15.600000,0.202131,0.330395,0.159368,0.164617,0.254253,0.478033,0.170102,0.231556
15.800000,0.202113,0.330302,0.159603,0.164279,0.254016,0.477638,0.170125,0.231391
