时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206806,0.321463,0.165914,0.168147,0.213643,0.554049,0.191686,0.190547
0.400000,0.206659,0.321301,0.165653,0.168103,0.213344,0.554010,0.191583,0.190284
0.600000,0.206637,0.321145,0.165432,0.168128,0.213166,0.553900,0.191276,0.190398
0.800000,0.206713,0.321286,0.165638,0.167934,0.213004,0.553905,0.191494,0.190197
1.000000,0.206712,0.321116,0.165699,0.167955,0.213062,0.553909,0.191448,0.190293
1.200000,0.206679,0.321096,0.165861,0.167885,0.213081,0.553829,0.191425,0.190254
1.400000,0.206683,0.321093,0.165532,0.168004,0.212926,0.553592,0.191196,0.190328
1.600000,0.206660,0.321026,0.165676,0.168017,0.212915,0.553852,0.191284,0.190007
1.800000,0.206537,0.321029,0.165701,0.167956,0.212783,0.553780,0.191275,0.190141
2.000000,0.206521,0.321004,0.165609,0.167992,0.212826,0.553664,0.191259,0.190080
2.200000,0.206612,0.320770,0.165471,0.168133,0.212755,0.553730,0.191042,0.190077
2.400000,0.206611,0.320622,0.165625,0.168123,0.212471,0.553458,0.191118,0.189921
2.600000,0.206617,0.320786,0.165643,0.167848,0.212489,0.553499,0.191108,0.190020
2.800000,0.206656,0.320637,0.165659,0.168020,0.212359,0.553547,0.191132,0.190014
3.000000,0.206558,0.320492,0.165694,0.167990,0.212336,0.553465,0.190944,0.189937
3.200000,0.206667,0.320452,0.165564,0.167955,0.212339,0.553378,0.190901,0.189952
3.400000,0.206628,0.320489,0.165586,0.168098,0.212286,0.553431,0.190932,0.189899
3.600000,0.206701,0.320336,0.165669,0.168059,0.212114,0.553355,0.191014,0.189738
3.800000,0.206454,0.320246,0.165681,0.167977,0.212232,0.553400,0.190932,0.189794
4.000000,0.206528,0.320409,0.165694,0.167892,0.211955,0.553302,0.190832,0.189661
4.200000,0.206731,0.320434,0.165486,0.167995,0.212042,0.553215,0.190954,0.189565
4.400000,0.206454,0.320131,0.165741,0.168132,0.211818,0.553257,0.190889,0.189698
4.600000,0.206566,0.320142,0.165856,0.167996,0.211883,0.553013,0.190595,0.189565
4.800000,0.206571,0.320278,0.165607,0.167767,0.211722,0.553218,0.190598,0.189568
5.000000,0.206531,0.320097,0.165588,0.167928,0.211684,0.553039,0.190671,0.189576
5.200000,0.206587,0.319969,0.165683,0.167991,0.211573,0.553077,0.190619,0.189602
5.400000,0.206540,0.320022,0.165628,0.167917,0.211560,0.553046,0.190640,0.189500
5.600000,0.206513,0.320267,0.165600,0.167965,0.211383,0.552929,0.190483,0.189497
5.800000,0.206514,0.319796,0.165702,0.167948,0.211350,0.552924,0.190572,0.189273
6.000000,0.206528,0.320071,0.165714,0.167874,0.211397,0.552915,0.190507,0.189381
6.200000,0.206533,0.319806,0.165482,0.168092,0.211267,0.552745,0.190451,0.189262
6.400000,0.206560,0.319526,0.165665,0.167917,0.211263,0.552677,0.190343,0.189269
6.600000,0.206522,0.319799,0.165684,0.167896,0.211088,0.552822,0.190333,0.189191
6.800000,0.206324,0.319555,0.165665,0.167948,0.211095,0.552537,0.190412,0.189139
7.000000,0.206487,0.319439,0.165601,0.167891,0.211093,0.552567,0.190293,0.189090
7.200000,0.206515,0.319380,0.165604,0.167698,0.210788,0.552310,0.190230,0.189021
7.400000,0.206509,0.319455,0.165577,0.167930,0.210813,0.552495,0.190232,0.189105
7.600000,0.206317,0.319395,0.165588,0.167871,0.210615,0.552448,0.190200,0.189027
7.800000,0.206330,0.319442,0.165675,0.167730,0.210699,0.552450,0.190154,0.188995
8.000000,0.206602,0.319254,0.165440,0.167562,0.210431,0.552297,0.190086,0.188916
8.200000,0.206438,0.319101,0.165622,0.167993,0.210544,0.552074,0.189898,0.188917
8.400000,0.206448,0.319343,0.165638,0.167981,0.210487,0.552092,0.189980,0.188832
8.600000,0.206197,0.319157,0.165683,0.167865,0.210559,0.552077,0.190097,0.188839
8.800000,0.206422,0.319259,0.165632,0.167891,0.210401,0.552277,0.189976,0.188836
9.000000,0.206299,0.319137,0.165623,0.167708,0.210286,0.552304,0.190082,0.188801
9.200000,0.206441,0.318959,0.165467,0.167862,0.210403,0.552145,0.189824,0.188884
9.400000,0.206441,0.318967,0.165567,0.167993,0.210232,0.552134,0.189847,0.188685
9.600000,0.206427,0.318960,0.165663,0.167823,0.209839,0.552039,0.189912,0.188455
9.800000,0.206401,0.318759,0.165489,0.167708,0.209984,0.552027,0.189683,0.188587
10.000000,0.206392,0.318887,0.165666,0.167831,0.210008,0.552043,0.189949,0.188577
10.200000,0.206431,0.318826,0.165298,0.167732,0.209814,0.551790,0.189723,0.188563
10.400000,0.206450,0.318891,0.165458,0.167721,0.209670,0.551969,0.189841,0.188542
10.600000,0.206316,0.318773,0.165572,0.167885,0.209720,0.551959,0.189694,0.188493
10.800000,0.206375,0.318463,0.165436,0.167543,0.209792,0.551696,0.189664,0.188317
11.000000,0.206364,0.318457,0.165579,0.167706,0.209546,0.551773,0.189787,0.188363
11.200000,0.206395,0.318577,0.165442,0.167762,0.209627,0.551603,0.189609,0.188359
