时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.205462,0.322987,0.166517,0.169473,0.226758,0.631412,0.211543,0.190845
0.400000,0.205237,0.322600,0.166314,0.169286,0.226738,0.631282,0.211777,0.190694
0.600000,0.205358,0.322568,0.166335,0.169497,0.226477,0.631349,0.211606,0.190596
0.800000,0.205348,0.322945,0.166327,0.169462,0.226552,0.631284,0.211244,0.190665
1.000000,0.205350,0.322716,0.166541,0.169423,0.226577,0.631219,0.211389,0.190694
1.200000,0.205309,0.322626,0.166470,0.169675,0.226381,0.631189,0.211427,0.190600
1.400000,0.205307,0.322509,0.166378,0.169394,0.226319,0.631068,0.211369,0.190508
1.600000,0.205304,0.322539,0.166081,0.169441,0.226263,0.631189,0.211230,0.190396
1.800000,0.205191,0.322470,0.166349,0.169420,0.226156,0.630967,0.211240,0.190491
2.000000,0.205314,0.322233,0.166432,0.169429,0.226135,0.631023,0.211328,0.190463
2.200000,0.205244,0.322492,0.166402,0.169719,0.226057,0.630913,0.211214,0.190579
2.400000,0.205285,0.322464,0.166511,0.169384,0.225946,0.630847,0.211068,0.190243
2.600000,0.205258,0.322036,0.166427,0.169314,0.226002,0.630691,0.211308,0.190351
2.800000,0.205314,0.322328,0.166389,0.169294,0.225914,0.630722,0.211042,0.190286
3.000000,0.205304,0.322282,0.166343,0.169376,0.225706,0.630769,0.211037,0.190381
3.200000,0.205093,0.322249,0.166739,0.169434,0.225968,0.630722,0.211123,0.190308
3.400000,0.205290,0.322189,0.166604,0.169561,0.225686,0.630629,0.210949,0.190403
3.600000,0.205280,0.322303,0.166419,0.169348,0.225562,0.630617,0.210773,0.190418
3.800000,0.205290,0.322166,0.166400,0.169248,0.225621,0.630444,0.211015,0.190211
4.000000,0.205283,0.322123,0.166622,0.169383,0.225543,0.630472,0.210791,0.190144
4.200000,0.205114,0.321763,0.166441,0.169361,0.225508,0.630497,0.210848,0.190125
4.400000,0.205275,0.321884,0.166582,0.169347,0.225428,0.630313,0.210733,0.190105
4.600000,0.205274,0.321825,0.166336,0.169439,0.225233,0.630424,0.210702,0.190147
4.800000,0.205236,0.321954,0.166230,0.169227,0.225251,0.630294,0.210654,0.190257
5.000000,0.205250,0.321906,0.166393,0.169381,0.225267,0.630269,0.210562,0.189973
5.200000,0.205245,0.321958,0.166371,0.169407,0.225143,0.630134,0.210508,0.190067
5.400000,0.205264,0.321843,0.166552,0.169482,0.225092,0.630054,0.210432,0.190008
5.600000,0.205237,0.321909,0.166448,0.169376,0.225152,0.629918,0.210522,0.190070
5.800000,0.205085,0.321857,0.166419,0.169237,0.225022,0.629956,0.210465,0.189893
6.000000,0.205213,0.321740,0.166370,0.169334,0.224978,0.630002,0.210567,0.189903
6.200000,0.205226,0.321677,0.166238,0.169276,0.224913,0.629778,0.210711,0.189934
6.400000,0.205198,0.321767,0.166399,0.169350,0.224748,0.629840,0.210344,0.189873
6.600000,0.205211,0.321637,0.166459,0.169396,0.224763,0.629636,0.210311,0.189857
6.800000,0.205216,0.321562,0.166447,0.169244,0.224720,0.629514,0.210257,0.189843
7.000000,0.205224,0.321607,0.166423,0.169495,0.224761,0.629661,0.210137,0.189800
7.200000,0.205366,0.321408,0.166392,0.169311,0.224736,0.629689,0.210118,0.189803
7.400000,0.205088,0.321486,0.166388,0.169308,0.224474,0.629467,0.210264,0.189740
7.600000,0.205196,0.321297,0.166330,0.169256,0.224374,0.629300,0.209947,0.189679
7.800000,0.205168,0.321530,0.166496,0.169220,0.224414,0.629444,0.210090,0.189694
8.000000,0.205216,0.321494,0.166347,0.169239,0.224375,0.629460,0.210097,0.189637
