时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.215114,0.477349,0.188320,0.177225,0.489114,0.862352,0.269523,0.356801
0.400000,0.214693,0.475043,0.187617,0.176698,0.485677,0.860685,0.268367,0.353863
0.600000,0.214825,0.474799,0.187716,0.176707,0.484796,0.860508,0.268456,0.353383
0.800000,0.214805,0.474433,0.187736,0.176867,0.484060,0.860572,0.268149,0.352593
1.000000,0.214784,0.474058,0.187739,0.176636,0.483112,0.859841,0.268055,0.352083
1.200000,0.214546,0.473538,0.187652,0.176768,0.482314,0.860128,0.267495,0.351691
1.400000,0.214735,0.473422,0.187635,0.176829,0.481867,0.859676,0.267575,0.350972
1.600000,0.214721,0.472881,0.187557,0.176764,0.481193,0.820434,0.267426,0.350522
1.800000,0.214657,0.472524,0.187673,0.176544,0.480478,0.858946,0.267136,0.350024
2.000000,0.214650,0.472199,0.187374,0.176826,0.479888,0.858820,0.267009,0.349489
2.200000,0.214621,0.471683,0.187449,0.176743,0.479109,0.858618,0.267014,0.349003
2.400000,0.214580,0.471344,0.187365,0.176265,0.478070,0.858531,0.266677,0.348145
2.600000,0.214626,0.471023,0.187306,0.176640,0.477812,0.858035,0.266479,0.347826
2.800000,0.214558,0.470665,0.187239,0.176641,0.476703,0.857862,0.266326,0.347293
3.000000,0.214540,0.470386,0.187169,0.176646,0.476381,0.857716,0.266021,0.346770
3.200000,0.214514,0.470038,0.187207,0.176955,0.475620,0.857455,0.265811,0.346354
3.400000,0.214507,0.469695,0.187089,0.176486,0.474986,0.857184,0.265771,0.345748
3.600000,0.214502,0.469350,0.187188,0.176599,0.474382,0.856952,0.265574,0.345293
3.800000,0.214481,0.468984,0.186969,0.176563,0.473565,0.856688,0.265475,0.344583
4.000000,0.214438,0.468510,0.187053,0.176417,0.472907,0.856547,0.265252,0.344210
4.200000,0.214450,0.468400,0.186852,0.176404,0.472174,0.856110,0.265033,0.343564
4.400000,0.214407,0.467889,0.186845,0.176489,0.471728,0.855957,0.264931,0.343026
4.600000,0.214369,0.467559,0.186697,0.176463,0.471112,0.855672,0.264696,0.342478
4.800000,0.214355,0.467280,0.186816,0.176478,0.470482,0.855550,0.264635,0.342131
5.000000,0.214339,0.467054,0.186656,0.176433,0.469792,0.855348,0.264353,0.341513
5.200000,0.214284,0.466543,0.186667,0.176497,0.469061,0.854837,0.264173,0.341141
5.400000,0.214309,0.466297,0.186508,0.176506,0.468495,0.854715,0.263992,0.340528
5.600000,0.214275,0.465883,0.186691,0.176397,0.467960,0.854442,0.263683,0.340040
5.800000,0.214255,0.465451,0.186385,0.176291,0.467252,0.854178,0.263593,0.339457
6.000000,0.214221,0.465196,0.186424,0.176410,0.466582,0.853758,0.263481,0.338959
6.200000,0.214191,0.464832,0.186378,0.176290,0.465866,0.853708,0.263357,0.338456
6.400000,0.214180,0.464593,0.186230,0.176293,0.465332,0.853421,0.263162,0.337958
6.600000,0.214164,0.464209,0.186160,0.176304,0.464478,0.853032,0.263037,0.337500
6.800000,0.214152,0.463817,0.186226,0.176272,0.464062,0.852863,0.262827,0.337004
7.000000,0.214126,0.463648,0.186237,0.176381,0.463516,0.852664,0.262696,0.336592
