时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206699,0.325909,0.165895,0.168263,0.219978,0.572031,0.195033,0.192045
0.400000,0.206492,0.325738,0.165742,0.168128,0.219837,0.571597,0.194878,0.191667
0.600000,0.206327,0.325473,0.165840,0.168200,0.219701,0.571628,0.194834,0.191741
0.800000,0.206463,0.325554,0.165826,0.168103,0.219798,0.571600,0.194707,0.191699
1.000000,0.206502,0.325363,0.165969,0.168001,0.219532,0.571705,0.194555,0.191770
1.200000,0.206455,0.325359,0.165851,0.168142,0.219463,0.571499,0.194775,0.191512
1.400000,0.206523,0.325391,0.165825,0.168110,0.219315,0.571402,0.194642,0.191580
1.600000,0.206186,0.325264,0.165939,0.167961,0.219357,0.571344,0.194619,0.191454
1.800000,0.206471,0.325288,0.165764,0.168005,0.219251,0.571536,0.194563,0.191435
2.000000,0.206411,0.325218,0.165731,0.168091,0.219245,0.571293,0.194398,0.191456
2.200000,0.206411,0.325113,0.165809,0.168108,0.218970,0.571367,0.194435,0.191487
2.400000,0.206432,0.325162,0.165752,0.168086,0.218896,0.571279,0.194696,0.191497
2.600000,0.206597,0.324931,0.165843,0.167862,0.218827,0.571336,0.194274,0.191268
2.800000,0.206402,0.324919,0.165644,0.168086,0.218661,0.571283,0.194357,0.191254
3.000000,0.206419,0.324777,0.165726,0.168099,0.218806,0.571266,0.194299,0.191197
3.200000,0.206405,0.324809,0.165944,0.168053,0.218616,0.571118,0.194389,0.191112
3.400000,0.206405,0.324619,0.165854,0.168240,0.218650,0.571050,0.194191,0.191091
3.600000,0.206402,0.324561,0.165741,0.168013,0.218434,0.570852,0.194175,0.191100
3.800000,0.206383,0.324698,0.165791,0.168070,0.218334,0.570902,0.194165,0.190911
4.000000,0.206365,0.324590,0.166151,0.168036,0.218238,0.570704,0.194104,0.190887
4.200000,0.206427,0.324545,0.165759,0.168030,0.218148,0.570928,0.194116,0.191003
4.400000,0.206353,0.324540,0.165780,0.168047,0.218061,0.570953,0.193961,0.190895
4.600000,0.206348,0.324487,0.165852,0.168098,0.217959,0.570795,0.194056,0.190876
4.800000,0.206315,0.324325,0.165798,0.168124,0.217809,0.570744,0.193852,0.190805
5.000000,0.206354,0.324256,0.165834,0.168094,0.217749,0.570585,0.193957,0.190833
5.200000,0.206319,0.324131,0.165620,0.167946,0.217737,0.570576,0.193908,0.190864
5.400000,0.206325,0.323965,0.165658,0.168023,0.217611,0.570587,0.193855,0.190662
5.600000,0.206280,0.324064,0.165560,0.167882,0.217568,0.570622,0.193868,0.190684
5.800000,0.206177,0.323991,0.165639,0.167858,0.217488,0.570511,0.193564,0.190457
6.000000,0.206201,0.323650,0.165550,0.167986,0.217422,0.570374,0.193758,0.190548
