时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.202487,0.322806,0.157666,0.162278,0.236829,0.445473,0.170062,0.217380
0.400000,0.202454,0.322469,0.157849,0.162477,0.236147,0.445142,0.169868,0.216987
0.600000,0.202405,0.322490,0.157753,0.162469,0.235968,0.445375,0.169905,0.216898
0.800000,0.202405,0.322395,0.157893,0.162199,0.235677,0.445183,0.169692,0.216557
1.000000,0.202392,0.322132,0.157744,0.162259,0.235503,0.445170,0.169822,0.216405
1.200000,0.202302,0.321996,0.157990,0.162180,0.235210,0.444863,0.169517,0.216255
1.400000,0.202378,0.321943,0.157741,0.162261,0.235125,0.445020,0.169722,0.216207
1.600000,0.202305,0.321932,0.157711,0.162337,0.234971,0.444864,0.169716,0.215924
1.800000,0.202189,0.321764,0.157751,0.162236,0.234671,0.444903,0.169640,0.215876
2.000000,0.202281,0.321780,0.157707,0.162217,0.195457,0.444791,0.169578,0.215836
2.200000,0.202304,0.321539,0.157436,0.162225,0.234199,0.444900,0.169582,0.215606
2.400000,0.202273,0.321416,0.157752,0.162337,0.234044,0.444523,0.169391,0.215325
2.600000,0.202274,0.321235,0.157752,0.162176,0.233853,0.444499,0.169475,0.215290
2.800000,0.202037,0.320894,0.157543,0.162024,0.233361,0.444198,0.169079,0.214930
3.000000,0.202124,0.321012,0.157503,0.161940,0.233110,0.444089,0.169202,0.214818
3.200000,0.202216,0.320905,0.157669,0.162169,0.233060,0.444262,0.169292,0.214592
3.400000,0.202155,0.320889,0.157708,0.162177,0.232532,0.444285,0.169087,0.214613
3.600000,0.202174,0.320640,0.157645,0.162117,0.232552,0.444090,0.169250,0.214461
3.800000,0.202189,0.320702,0.157694,0.161954,0.232491,0.444055,0.169175,0.214486
4.000000,0.202135,0.320725,0.157828,0.162103,0.232384,0.444169,0.169099,0.213937
4.200000,0.202145,0.320454,0.157682,0.161973,0.232098,0.443950,0.169090,0.213929
4.400000,0.202115,0.320416,0.157632,0.162079,0.231790,0.444002,0.169083,0.213882
4.600000,0.201892,0.320125,0.157567,0.162002,0.231591,0.443820,0.169026,0.213567
4.800000,0.202098,0.319939,0.157638,0.162091,0.231342,0.443795,0.169014,0.213527
5.000000,0.202083,0.320019,0.157710,0.161951,0.231262,0.443620,0.168725,0.213389
5.200000,0.202103,0.319982,0.157743,0.161979,0.231068,0.443757,0.168897,0.213335
5.400000,0.202047,0.319818,0.157772,0.162009,0.230767,0.443663,0.168904,0.213023
5.600000,0.202070,0.319533,0.157575,0.161982,0.230688,0.443422,0.168839,0.212866
5.800000,0.202019,0.319768,0.157331,0.161896,0.230508,0.443492,0.168636,0.212840
6.000000,0.202110,0.319554,0.157611,0.162126,0.230345,0.443463,0.168601,0.212673
6.200000,0.202138,0.319439,0.157508,0.161935,0.230004,0.443373,0.168738,0.212689
6.400000,0.202055,0.319498,0.157745,0.162021,0.229856,0.443296,0.168695,0.212356
6.600000,0.201993,0.319277,0.157492,0.161806,0.229651,0.443260,0.168557,0.212098
6.800000,0.201976,0.319082,0.157592,0.161936,0.229422,0.443146,0.168490,0.212104
7.000000,0.201917,0.319042,0.157580,0.161839,0.229216,0.442970,0.168533,0.211955
7.200000,0.201930,0.318767,0.157576,0.161830,0.229065,0.442920,0.168465,0.211651
7.400000,0.201753,0.318760,0.157621,0.161763,0.228925,0.442934,0.168333,0.211781
7.600000,0.201871,0.318677,0.157576,0.161892,0.228683,0.442868,0.168349,0.211368
7.800000,0.201848,0.318702,0.157574,0.161868,0.228537,0.442754,0.168364,0.211374
8.000000,0.201783,0.318576,0.157545,0.161805,0.228248,0.442950,0.168280,0.211059
8.200000,0.201858,0.318512,0.157482,0.161843,0.227876,0.442803,0.168425,0.211096
8.400000,0.201653,0.318378,0.157691,0.161619,0.227863,0.442542,0.168272,0.210914
8.600000,0.201818,0.318322,0.157477,0.161669,0.227766,0.442624,0.168279,0.210806
8.800000,0.201797,0.318233,0.157566,0.161703,0.227531,0.442380,0.168179,0.210586
9.000000,0.201812,0.318080,0.157607,0.161706,0.227222,0.442435,0.168070,0.210587
9.200000,0.201765,0.318053,0.157484,0.161608,0.227263,0.442390,0.168104,0.210522
