时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.232731,0.385339,0.207409,0.210577,0.287306,0.558295,0.224061,0.253215
0.400000,0.232740,0.385026,0.207192,0.210499,0.286969,0.558115,0.223849,0.252914
0.600000,0.232791,0.384698,0.207220,0.210688,0.286832,0.557718,0.223908,0.252689
0.800000,0.232730,0.384776,0.207245,0.210786,0.286505,0.557917,0.223876,0.252458
1.000000,0.232697,0.384558,0.207412,0.210867,0.286301,0.557957,0.223993,0.252525
1.200000,0.232695,0.384408,0.207273,0.210581,0.285983,0.557818,0.223755,0.252243
1.400000,0.232643,0.384212,0.207225,0.210591,0.285847,0.557795,0.223773,0.252291
1.600000,0.232641,0.384152,0.207514,0.210672,0.285754,0.557970,0.223830,0.252203
1.800000,0.232672,0.384057,0.207264,0.210675,0.285489,0.557563,0.223569,0.251965
2.000000,0.232644,0.383863,0.207319,0.210465,0.285287,0.557638,0.223650,0.251893
2.200000,0.232658,0.383654,0.207271,0.210578,0.285078,0.557690,0.223693,0.251756
2.400000,0.232594,0.383431,0.207301,0.210683,0.285034,0.557472,0.223534,0.251471
2.600000,0.232584,0.383298,0.207327,0.210623,0.284580,0.557495,0.223520,0.251599
2.800000,0.232572,0.383030,0.207267,0.210575,0.284527,0.557436,0.223465,0.251462
3.000000,0.232455,0.383036,0.207259,0.210642,0.284134,0.557290,0.223376,0.251272
3.200000,0.232546,0.382750,0.207343,0.210687,0.284202,0.557301,0.223350,0.251217
3.400000,0.232540,0.382608,0.207234,0.210442,0.283929,0.556725,0.223222,0.250630
3.600000,0.232524,0.382423,0.207372,0.210558,0.283808,0.557100,0.223204,0.250914
3.800000,0.232524,0.382101,0.207288,0.210538,0.283448,0.557005,0.223185,0.250775
4.000000,0.232530,0.382052,0.207253,0.210569,0.282957,0.556979,0.222958,0.250685
4.200000,0.232491,0.382062,0.207154,0.210627,0.283104,0.556812,0.223135,0.250535
4.400000,0.232489,0.381881,0.207473,0.210438,0.282757,0.556966,0.222892,0.250458
4.600000,0.232417,0.381695,0.207265,0.210530,0.282720,0.556721,0.223021,0.250279
4.800000,0.232492,0.381364,0.207455,0.210561,0.282466,0.556721,0.223078,0.250220
5.000000,0.232492,0.381360,0.207242,0.210536,0.282236,0.556666,0.222883,0.250018
5.200000,0.232408,0.381177,0.207349,0.210431,0.282046,0.556618,0.222864,0.249789
5.400000,0.232264,0.381156,0.207285,0.210481,0.281884,0.556628,0.222796,0.249659
5.600000,0.232414,0.380920,0.207333,0.210558,0.281569,0.556591,0.222800,0.249714
5.800000,0.232353,0.380787,0.207358,0.210450,0.281518,0.556439,0.222713,0.249596
6.000000,0.232351,0.380647,0.207341,0.210466,0.281320,0.556293,0.222692,0.249342
6.200000,0.232368,0.380512,0.207437,0.210525,0.281218,0.556420,0.222731,0.249359
6.400000,0.232400,0.380471,0.207514,0.210338,0.280927,0.556366,0.222728,0.249313
6.600000,0.232328,0.380148,0.207415,0.210516,0.280662,0.556248,0.222732,0.249096
6.800000,0.232148,0.379949,0.207238,0.210454,0.280472,0.556179,0.222391,0.248819
7.000000,0.232263,0.379795,0.207304,0.210559,0.280154,0.555949,0.222623,0.248817
