时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.179307,0.347763,0.098261,0.109020,0.359755,0.545729,0.149862,0.277237
0.400000,0.179465,0.346964,0.098367,0.109251,0.357947,0.545499,0.149412,0.275627
0.600000,0.179505,0.346669,0.098507,0.109015,0.356488,0.545257,0.149003,0.274558
0.800000,0.179496,0.346156,0.098358,0.108975,0.354907,0.544906,0.148698,0.273503
1.000000,0.179399,0.345697,0.098346,0.108895,0.353425,0.544754,0.148174,0.272608
1.200000,0.179518,0.345089,0.098276,0.108771,0.352277,0.544583,0.147935,0.271671
1.400000,0.179270,0.344642,0.098372,0.108696,0.350722,0.544202,0.147452,0.270641
1.600000,0.179266,0.344174,0.098116,0.108517,0.349397,0.544213,0.147202,0.269760
1.800000,0.179185,0.343751,0.098191,0.108514,0.347993,0.543753,0.146818,0.268567
2.000000,0.179122,0.343107,0.098187,0.108465,0.346576,0.543213,0.146633,0.267667
2.200000,0.179107,0.342668,0.098187,0.108360,0.345283,0.543120,0.146156,0.266794
2.400000,0.179031,0.342215,0.098064,0.108450,0.343886,0.542882,0.145872,0.265799
2.600000,0.178778,0.341779,0.098025,0.108209,0.342460,0.542598,0.145373,0.264821
2.800000,0.178840,0.340945,0.098038,0.108038,0.341094,0.542293,0.144562,0.263814
3.000000,0.178886,0.340877,0.098060,0.108063,0.339787,0.541850,0.144709,0.262939
3.200000,0.178946,0.340316,0.097944,0.107928,0.338427,0.541557,0.144206,0.261995
3.400000,0.178778,0.340106,0.097848,0.107963,0.337079,0.541449,0.143909,0.261107
3.600000,0.178731,0.339420,0.097902,0.107901,0.336064,0.541207,0.143590,0.260173
3.800000,0.178683,0.339034,0.097849,0.107802,0.334652,0.540844,0.143191,0.259391
4.000000,0.178608,0.338479,0.097923,0.107684,0.333555,0.540480,0.143085,0.258460
4.200000,0.178611,0.338249,0.097721,0.107594,0.332207,0.540398,0.142815,0.257650
4.400000,0.178602,0.337724,0.097702,0.107586,0.330961,0.539984,0.142335,0.256761
4.600000,0.178467,0.337242,0.097748,0.107548,0.329717,0.539573,0.142009,0.255889
4.800000,0.178622,0.336891,0.097590,0.107445,0.328550,0.539454,0.141698,0.255061
5.000000,0.178230,0.336335,0.097612,0.107366,0.327261,0.539215,0.141405,0.254318
5.200000,0.178333,0.335888,0.097706,0.107301,0.325978,0.538871,0.141077,0.253376
5.400000,0.178309,0.335772,0.097834,0.107287,0.324826,0.538811,0.140746,0.252596
5.600000,0.178287,0.335226,0.097551,0.107029,0.323874,0.538060,0.140531,0.251794
5.800000,0.178189,0.334777,0.097547,0.106975,0.322709,0.537894,0.140142,0.250900
6.000000,0.178192,0.334482,0.097643,0.107010,0.321455,0.537754,0.139854,0.250123
6.200000,0.178114,0.333753,0.097520,0.107053,0.319778,0.537409,0.139380,0.248956
6.400000,0.177956,0.333256,0.097660,0.106911,0.318636,0.537179,0.139088,0.248109
6.600000,0.178142,0.333043,0.097402,0.106938,0.317661,0.536747,0.138832,0.247475
6.800000,0.177984,0.332493,0.097474,0.106804,0.316329,0.536538,0.138507,0.246838
7.000000,0.177847,0.331796,0.097235,0.106561,0.315188,0.536193,0.138391,0.245888
7.200000,0.177894,0.331779,0.097353,0.106619,0.314274,0.535947,0.137799,0.245226
7.400000,0.177836,0.331299,0.097396,0.106610,0.313121,0.535492,0.137566,0.244537
7.600000,0.177819,0.331030,0.097207,0.106372,0.312177,0.535495,0.137193,0.243596
7.800000,0.177739,0.330585,0.097232,0.106470,0.311095,0.535044,0.137091,0.242907
8.000000,0.177746,0.330161,0.097323,0.106450,0.310198,0.534737,0.136774,0.242221
8.200000,0.177666,0.329908,0.097298,0.106320,0.308560,0.534639,0.136464,0.241594
8.400000,0.177482,0.329540,0.097235,0.106274,0.307958,0.534262,0.136131,0.240794
8.600000,0.177565,0.329241,0.097232,0.106248,0.306939,0.533922,0.135809,0.240133
8.800000,0.177538,0.328816,0.097248,0.106286,0.306058,0.533644,0.135674,0.239520
9.000000,0.177508,0.328481,0.097047,0.105949,0.305052,0.533430,0.135390,0.238735
9.200000,0.177436,0.328036,0.097173,0.106087,0.304040,0.532926,0.135174,0.237924
9.400000,0.177445,0.327886,0.097272,0.105954,0.303140,0.532861,0.134821,0.237422
9.600000,0.177401,0.327275,0.097159,0.105935,0.301974,0.532508,0.134712,0.236757
9.800000,0.177340,0.327019,0.096990,0.105940,0.301328,0.532273,0.134357,0.236136
10.000000,0.177314,0.326777,0.097016,0.105880,0.300254,0.531854,0.134266,0.235482
10.200000,0.177266,0.326299,0.097130,0.105801,0.299451,0.531564,0.133968,0.234808
10.400000,0.177276,0.326077,0.097033,0.105796,0.298397,0.531414,0.133652,0.234089
10.600000,0.177229,0.325927,0.097028,0.105653,0.297474,0.531201,0.133385,0.233460
10.800000,0.177023,0.325283,0.096945,0.105893,0.296566,0.530758,0.133116,0.232803
11.000000,0.177124,0.324956,0.096976,0.105729,0.295634,0.530461,0.132916,0.232355
11.200000,0.176964,0.324689,0.097011,0.105449,0.294663,0.530106,0.132606,0.231578
11.400000,0.177080,0.324290,0.096990,0.105509,0.293756,0.529940,0.132430,0.231056
