时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.202497,0.322461,0.157658,0.162317,0.236328,0.444796,0.169860,0.217087
0.400000,0.202410,0.322412,0.157619,0.162261,0.235872,0.444499,0.169710,0.216705
0.600000,0.202389,0.322080,0.157541,0.162193,0.235463,0.444440,0.169746,0.216554
0.800000,0.202341,0.322011,0.157548,0.162076,0.235363,0.444431,0.169721,0.216395
1.000000,0.202113,0.321751,0.157610,0.162125,0.234985,0.444568,0.169742,0.216177
1.200000,0.202208,0.321711,0.157494,0.162072,0.234820,0.444270,0.169651,0.215929
1.400000,0.202345,0.321925,0.157691,0.162068,0.234827,0.444310,0.169597,0.215910
1.600000,0.202317,0.321600,0.157575,0.162084,0.234447,0.444109,0.169444,0.215877
1.800000,0.202323,0.321528,0.157516,0.162013,0.234301,0.444117,0.169575,0.215646
2.000000,0.202265,0.321398,0.157492,0.162340,0.234010,0.444141,0.169457,0.215600
2.200000,0.202259,0.321367,0.157555,0.161942,0.233622,0.443987,0.169385,0.215255
2.400000,0.202292,0.321347,0.157583,0.162174,0.233482,0.443882,0.169286,0.215027
2.600000,0.202245,0.320894,0.157511,0.161993,0.233569,0.443891,0.169244,0.215029
2.800000,0.202331,0.321035,0.157560,0.161943,0.233254,0.443855,0.169234,0.214738
3.000000,0.202036,0.320932,0.157709,0.161968,0.232919,0.443743,0.169119,0.214782
3.200000,0.202124,0.320699,0.157488,0.162023,0.232648,0.443543,0.169087,0.214440
3.400000,0.202151,0.320665,0.157494,0.161955,0.232533,0.443533,0.169168,0.214247
3.600000,0.202131,0.320620,0.157540,0.162024,0.232396,0.443454,0.169099,0.214262
3.800000,0.202139,0.320491,0.157463,0.161933,0.232185,0.443288,0.169024,0.214059
4.000000,0.202165,0.320418,0.157561,0.161972,0.231969,0.443500,0.168783,0.214041
4.200000,0.202076,0.320203,0.157399,0.161793,0.231818,0.443345,0.168947,0.213844
4.400000,0.202073,0.320219,0.157358,0.161891,0.231063,0.443319,0.168787,0.213489
4.600000,0.202062,0.320040,0.157339,0.161872,0.231349,0.443227,0.168858,0.213394
4.800000,0.202084,0.320003,0.157492,0.161886,0.231024,0.443133,0.168827,0.213383
5.000000,0.202033,0.319983,0.157549,0.161772,0.231084,0.443036,0.168696,0.213231
5.200000,0.201956,0.319625,0.157347,0.161856,0.230712,0.442819,0.168682,0.213013
5.400000,0.201885,0.319583,0.157586,0.161861,0.230564,0.442973,0.168694,0.212949
5.600000,0.201877,0.319567,0.157567,0.161821,0.230539,0.442880,0.168634,0.212829
5.800000,0.201874,0.319497,0.157464,0.161693,0.230238,0.442723,0.168571,0.212624
6.000000,0.201971,0.319446,0.157360,0.161819,0.229651,0.442721,0.168723,0.212504
6.200000,0.202017,0.319016,0.157560,0.161880,0.229810,0.442712,0.168650,0.212283
6.400000,0.201919,0.319095,0.157362,0.161750,0.229782,0.442780,0.168524,0.212196
6.600000,0.201952,0.318915,0.157354,0.161622,0.229408,0.442583,0.168304,0.212016
6.800000,0.201900,0.318801,0.157342,0.161722,0.229096,0.442473,0.168418,0.211843
7.000000,0.201900,0.318906,0.157437,0.161717,0.229001,0.442427,0.168394,0.211709
7.200000,0.201908,0.318805,0.157331,0.161439,0.228758,0.442473,0.168341,0.211614
7.400000,0.201870,0.318887,0.157456,0.161600,0.228654,0.442135,0.168210,0.211440
7.600000,0.201737,0.318630,0.157449,0.161647,0.228410,0.442380,0.168202,0.211187
7.800000,0.201839,0.318410,0.157601,0.161722,0.228208,0.442138,0.168217,0.211188
8.000000,0.201724,0.318379,0.157349,0.161628,0.228097,0.442148,0.168180,0.210924
8.200000,0.201811,0.317968,0.157408,0.161594,0.227824,0.442125,0.168214,0.210923
8.400000,0.201871,0.318118,0.157452,0.161645,0.227785,0.441977,0.168026,0.210805
8.600000,0.201806,0.318018,0.157345,0.161611,0.227574,0.441967,0.168039,0.210702
