时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.233555,0.391157,0.207779,0.211520,0.296215,0.567756,0.224740,0.258850
0.400000,0.233394,0.390661,0.207739,0.211393,0.295985,0.567578,0.224586,0.258614
0.600000,0.233355,0.390354,0.207832,0.211440,0.295663,0.567582,0.224391,0.258467
0.800000,0.233374,0.390323,0.207856,0.211373,0.295532,0.567443,0.224444,0.258272
1.000000,0.233346,0.390115,0.207860,0.211350,0.295143,0.567367,0.224430,0.258158
1.200000,0.233296,0.389986,0.207748,0.211357,0.294893,0.567298,0.224402,0.258131
1.400000,0.233294,0.389569,0.207762,0.211417,0.294528,0.567215,0.224326,0.257832
1.600000,0.233266,0.389547,0.207852,0.211436,0.294441,0.567072,0.224245,0.257617
1.800000,0.233231,0.389205,0.207690,0.211413,0.294077,0.567052,0.224162,0.257553
2.000000,0.233220,0.389223,0.207922,0.211381,0.294019,0.567125,0.224028,0.257309
2.200000,0.233008,0.389066,0.207878,0.211348,0.293677,0.566976,0.224001,0.257209
2.400000,0.233290,0.388767,0.207683,0.211228,0.293548,0.566915,0.223962,0.257238
2.600000,0.233139,0.388556,0.207797,0.211292,0.293233,0.566761,0.223893,0.256901
2.800000,0.233119,0.388221,0.207732,0.211291,0.292926,0.566669,0.223876,0.256782
3.000000,0.233144,0.388055,0.207824,0.211354,0.292703,0.566645,0.223943,0.256515
3.200000,0.233124,0.388120,0.207725,0.211315,0.292391,0.566620,0.223702,0.256508
3.400000,0.233113,0.387960,0.207867,0.211310,0.292291,0.566517,0.223702,0.256402
3.600000,0.233122,0.387661,0.208001,0.211436,0.292169,0.566419,0.223700,0.256138
3.800000,0.233065,0.387631,0.207866,0.211219,0.291858,0.566258,0.223732,0.255957
4.000000,0.233082,0.387371,0.207972,0.211265,0.291739,0.566374,0.223559,0.255770
4.200000,0.233048,0.387242,0.207627,0.211261,0.291315,0.566347,0.223793,0.255822
4.400000,0.233043,0.386893,0.207961,0.211317,0.291241,0.566127,0.223622,0.255664
4.600000,0.232987,0.386682,0.207582,0.211258,0.290913,0.566149,0.223520,0.255522
4.800000,0.232988,0.386713,0.207887,0.211259,0.290726,0.566200,0.223536,0.255268
5.000000,0.232971,0.386390,0.207835,0.211239,0.290399,0.565808,0.223423,0.255127
5.200000,0.232974,0.386288,0.207549,0.211207,0.290214,0.566007,0.223373,0.254979
5.400000,0.232933,0.386246,0.207989,0.211237,0.290009,0.565861,0.223297,0.255035
5.600000,0.232894,0.385840,0.207920,0.211319,0.289775,0.565806,0.223259,0.254726
5.800000,0.232719,0.385734,0.207971,0.211334,0.289570,0.565757,0.223377,0.254429
6.000000,0.232888,0.385741,0.207871,0.211229,0.289340,0.565732,0.223230,0.254572
6.200000,0.232657,0.385322,0.207667,0.211169,0.289121,0.565550,0.223010,0.254422
6.400000,0.232900,0.385243,0.207899,0.211247,0.288882,0.565559,0.223146,0.254358
6.600000,0.232790,0.385046,0.207905,0.211153,0.288525,0.565465,0.222982,0.254181
6.800000,0.232973,0.384855,0.207689,0.211270,0.288364,0.565420,0.223022,0.253979
7.000000,0.232973,0.384966,0.207958,0.211315,0.288132,0.565319,0.222971,0.253885
7.200000,0.232782,0.384433,0.207674,0.211113,0.287986,0.565254,0.222849,0.253609
7.400000,0.232814,0.384184,0.207871,0.211127,0.287755,0.565152,0.222740,0.253564
7.600000,0.232819,0.384097,0.207678,0.211130,0.287503,0.564897,0.222777,0.253509
7.800000,0.232758,0.384208,0.207841,0.211096,0.287185,0.564966,0.222796,0.253320
8.000000,0.232707,0.383762,0.207777,0.211030,0.287113,0.565020,0.222766,0.253179
8.200000,0.232561,0.383663,0.207790,0.211095,0.286754,0.564877,0.222719,0.252992
8.400000,0.232730,0.383563,0.207737,0.211085,0.286592,0.564730,0.222625,0.252961
8.600000,0.232686,0.383492,0.207709,0.211154,0.286453,0.564795,0.222613,0.252938
8.800000,0.232672,0.383216,0.207776,0.211111,0.286254,0.564584,0.222549,0.252777
9.000000,0.232691,0.383043,0.207699,0.211071,0.286011,0.564719,0.222473,0.252558
9.200000,0.232691,0.383104,0.207763,0.211122,0.285918,0.564529,0.222586,0.252386
9.400000,0.232609,0.382783,0.207732,0.210974,0.285573,0.564568,0.222394,0.252266
9.600000,0.232633,0.382803,0.207762,0.211079,0.285370,0.564568,0.222473,0.252142
9.800000,0.232579,0.382409,0.207707,0.211063,0.285262,0.564298,0.222370,0.251978
10.000000,0.232394,0.382305,0.207959,0.210888,0.284997,0.564175,0.222300,0.251826
10.200000,0.232399,0.382233,0.207739,0.211018,0.285005,0.564375,0.222229,0.251867
10.400000,0.232587,0.381993,0.207771,0.211120,0.284478,0.564151,0.222215,0.251660
10.600000,0.232558,0.381777,0.207743,0.211024,0.284432,0.564094,0.222295,0.251345
10.800000,0.232535,0.381926,0.207760,0.211124,0.284349,0.563848,0.222100,0.251510
11.000000,0.232540,0.381534,0.207806,0.211012,0.284053,0.563958,0.222051,0.251427
11.200000,0.232482,0.381483,0.207555,0.211216,0.283889,0.563696,0.222063,0.251251
11.400000,0.232608,0.381327,0.207689,0.211114,0.283718,0.563901,0.221866,0.251116
11.600000,0.232420,0.381237,0.207801,0.210762,0.283592,0.563811,0.221965,0.250803
11.800000,0.232520,0.381289,0.207684,0.210955,0.283107,0.563694,0.222069,0.250971
12.000000,0.232328,0.381061,0.207796,0.210893,0.283015,0.563590,0.221798,0.250734
12.200000,0.232441,0.380765,0.207907,0.210982,0.282810,0.563558,0.221909,0.250623
12.400000,0.232453,0.380684,0.207688,0.210961,0.282673,0.563374,0.221857,0.250504
12.600000,0.232383,0.380382,0.208040,0.210996,0.282511,0.563226,0.221860,0.250479
12.800000,0.232250,0.380307,0.207787,0.210763,0.282306,0.563228,0.221589,0.250117
13.000000,0.232532,0.380500,0.207777,0.210969,0.282143,0.563285,0.221781,0.250175
13.200000,0.232258,0.380191,0.207775,0.211068,0.281847,0.563206,0.221634,0.249978
13.400000,0.232525,0.380094,0.207695,0.210784,0.281756,0.563183,0.221583,0.249808
13.600000,0.232097,0.379792,0.207762,0.210909,0.281604,0.563089,0.221518,0.249836
13.800000,0.232251,0.379646,0.207795,0.210726,0.281470,0.563045,0.221583,0.249733
14.000000,0.232363,0.379578,0.207722,0.210728,0.281299,0.562974,0.221517,0.249692
14.200000,0.232339,0.379447,0.207734,0.211002,0.281072,0.563009,0.221464,0.249559
14.400000,0.232365,0.379193,0.207747,0.210939,0.280833,0.562815,0.221474,0.249466
14.600000,0.232343,0.379080,0.207797,0.210798,0.280650,0.562595,0.221481,0.249192
14.800000,0.232313,0.378975,0.207782,0.210938,0.280474,0.562658,0.221349,0.249300
15.000000,0.232320,0.378916,0.207270,0.210919,0.280399,0.562495,0.221344,0.249147
15.200000,0.232326,0.378773,0.207686,0.210845,0.280154,0.562549,0.221254,0.249161
15.400000,0.232273,0.378634,0.207788,0.210862,0.280237,0.562317,0.221177,0.248943
15.600000,0.232298,0.378594,0.207629,0.210925,0.279945,0.562485,0.221267,0.249022
15.800000,0.232141,0.378541,0.207790,0.210985,0.279911,0.562311,0.221218,0.248756
16.000000,0.232263,0.378394,0.207785,0.210843,0.279572,0.562217,0.221007,0.248522
16.200000,0.232239,0.378013,0.207695,0.210867,0.279460,0.562186,0.221157,0.248520
16.400000,0.232207,0.377919,0.207675,0.210826,0.279288,0.562081,0.221191,0.248471
16.600000,0.232140,0.378013,0.207529,0.210863,0.279089,0.562202,0.221121,0.248379
16.800000,0.232112,0.377854,0.207738,0.210765,0.278991,0.562041,0.221079,0.248222
17.000000,0.232391,0.377734,0.207738,0.210871,0.278794,0.562161,0.221002,0.248144
17.200000,0.232197,0.377455,0.207755,0.210810,0.278726,0.562018,0.220790,0.247898
17.400000,0.232195,0.377621,0.207744,0.210847,0.278479,0.561958,0.221007,0.247794
17.600000,0.232157,0.377213,0.207684,0.210816,0.278257,0.561815,0.220643,0.247880
17.800000,0.232155,0.377411,0.207818,0.210679,0.278152,0.561692,0.221223,0.247756
18.000000,0.232166,0.377448,0.207718,0.210599,0.278149,0.561529,0.220858,0.247502
18.200000,0.232154,0.377187,0.207604,0.210764,0.277931,0.561635,0.220873,0.247578
18.400000,0.232212,0.377135,0.207710,0.210844,0.277824,0.561578,0.220653,0.247478
18.600000,0.232173,0.376948,0.207824,0.210692,0.277631,0.561408,0.220888,0.247430
18.800000,0.232195,0.376811,0.207715,0.210728,0.277521,0.561392,0.220643,0.247325
