时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.215972,0.417577,0.164576,0.168324,0.390081,0.673012,0.209117,0.241810
0.400000,0.215697,0.416826,0.164438,0.168191,0.388795,0.672560,0.209013,0.241371
0.600000,0.215616,0.416495,0.164416,0.168220,0.388221,0.672526,0.208862,0.240791
0.800000,0.215603,0.415965,0.164459,0.168178,0.387439,0.672179,0.208871,0.240783
1.000000,0.215582,0.415717,0.164452,0.168231,0.386865,0.671999,0.208665,0.240203
1.200000,0.215481,0.415389,0.164641,0.168085,0.386344,0.672068,0.208597,0.240026
1.400000,0.215529,0.414989,0.164450,0.168017,0.385481,0.671815,0.208575,0.239568
1.600000,0.215532,0.414655,0.164481,0.168057,0.384982,0.671628,0.208194,0.239494
1.800000,0.215493,0.414444,0.164189,0.168157,0.384737,0.671601,0.208163,0.239245
2.000000,0.215494,0.414048,0.164275,0.168196,0.383725,0.671494,0.208206,0.238937
2.200000,0.215442,0.413630,0.164418,0.168260,0.383095,0.671231,0.208085,0.238621
2.400000,0.215313,0.413240,0.164324,0.168010,0.382415,0.671212,0.207943,0.238346
2.600000,0.215436,0.412980,0.164401,0.168000,0.381914,0.671048,0.207836,0.238180
2.800000,0.215412,0.412623,0.164409,0.168121,0.381354,0.670905,0.207853,0.237807
3.000000,0.215341,0.412148,0.164365,0.168101,0.380687,0.670404,0.207736,0.237526
3.200000,0.215318,0.412039,0.164255,0.168040,0.380240,0.670617,0.207678,0.237235
3.400000,0.215173,0.411547,0.164458,0.167820,0.379474,0.670374,0.207467,0.236884
3.600000,0.215278,0.411341,0.164486,0.168092,0.379157,0.670312,0.207459,0.236701
3.800000,0.215255,0.411388,0.164188,0.168000,0.378330,0.669988,0.207351,0.236421
4.000000,0.215265,0.410459,0.164388,0.168232,0.377759,0.669937,0.207244,0.236138
4.200000,0.215300,0.410395,0.164531,0.167903,0.377086,0.669599,0.206914,0.235809
4.400000,0.215223,0.410009,0.164449,0.168141,0.376734,0.669445,0.207092,0.235713
4.600000,0.215216,0.409812,0.164381,0.168085,0.375918,0.669662,0.207038,0.235395
4.800000,0.215063,0.409420,0.164353,0.168124,0.375407,0.669557,0.206873,0.235078
5.000000,0.215011,0.409246,0.164366,0.168063,0.374876,0.669299,0.206838,0.234895
5.200000,0.215129,0.408891,0.164299,0.167887,0.374331,0.669206,0.206692,0.234557
5.400000,0.215080,0.408523,0.164281,0.168083,0.373699,0.668783,0.206602,0.234284
5.600000,0.215055,0.408208,0.164730,0.168008,0.373141,0.668839,0.206749,0.233974
5.800000,0.214897,0.407930,0.164366,0.167949,0.372656,0.668886,0.206583,0.233865
6.000000,0.214860,0.407661,0.164227,0.167857,0.372044,0.668548,0.206341,0.233546
6.200000,0.214947,0.407329,0.164382,0.168121,0.371335,0.668511,0.206174,0.233448
6.400000,0.215012,0.407050,0.164444,0.168121,0.370926,0.668286,0.206214,0.233027
6.600000,0.214962,0.406833,0.164189,0.167874,0.370180,0.668277,0.206059,0.232551
6.800000,0.214896,0.406395,0.164260,0.167921,0.369463,0.667890,0.205849,0.232514
7.000000,0.214875,0.405940,0.164357,0.167956,0.369039,0.667735,0.205987,0.232109
7.200000,0.215107,0.405872,0.164239,0.167847,0.368446,0.667649,0.205780,0.231962
7.400000,0.214782,0.405225,0.164304,0.168031,0.367993,0.667414,0.205649,0.231648
7.600000,0.214717,0.405006,0.164220,0.167829,0.367353,0.667271,0.205551,0.231466
7.800000,0.214800,0.404617,0.164346,0.167972,0.366956,0.667216,0.205658,0.231293
8.000000,0.214835,0.404633,0.164624,0.167940,0.366423,0.667223,0.205413,0.231057
8.200000,0.214725,0.404207,0.164282,0.167989,0.365934,0.667021,0.205231,0.230808
8.400000,0.214739,0.403995,0.164285,0.167926,0.365074,0.666781,0.205292,0.230619
