时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206704,0.323395,0.165564,0.168142,0.216225,0.560346,0.192971,0.191150
0.400000,0.206749,0.323201,0.165675,0.167889,0.216319,0.560214,0.192689,0.191010
0.600000,0.206627,0.323132,0.165688,0.168051,0.215772,0.560237,0.192794,0.191012
0.800000,0.206721,0.322986,0.165618,0.168007,0.215704,0.560218,0.192753,0.190998
1.000000,0.206755,0.323071,0.165821,0.168001,0.215626,0.560167,0.192627,0.190749
1.200000,0.206531,0.322999,0.165573,0.168030,0.215716,0.559656,0.192691,0.190839
1.400000,0.206559,0.322930,0.165727,0.168287,0.215551,0.559866,0.192652,0.190636
1.600000,0.206446,0.322839,0.165787,0.167920,0.215597,0.559909,0.192615,0.190608
1.800000,0.206558,0.322780,0.165790,0.167878,0.215383,0.560055,0.192501,0.190713
2.000000,0.206553,0.322731,0.165617,0.167926,0.215400,0.559904,0.192524,0.190659
2.200000,0.206554,0.322865,0.165709,0.167957,0.215314,0.559954,0.192461,0.190642
2.400000,0.206530,0.322481,0.165835,0.167962,0.215179,0.559763,0.192553,0.190622
2.600000,0.206493,0.322189,0.165615,0.167987,0.214846,0.559799,0.192265,0.190458
2.800000,0.206528,0.322496,0.165682,0.168006,0.215088,0.559730,0.192364,0.190530
3.000000,0.206495,0.322384,0.165568,0.168055,0.214985,0.559671,0.192285,0.190533
3.200000,0.206304,0.322301,0.165631,0.167933,0.214885,0.559610,0.192142,0.190347
3.400000,0.206489,0.322309,0.165697,0.167934,0.214701,0.559686,0.192258,0.190384
3.600000,0.206447,0.322226,0.165659,0.167890,0.214603,0.559434,0.192196,0.190348
3.800000,0.206472,0.322138,0.165651,0.167856,0.214687,0.559498,0.192177,0.190293
4.000000,0.206478,0.322178,0.165740,0.167919,0.214560,0.559191,0.192129,0.190211
4.200000,0.206305,0.322067,0.165699,0.168051,0.214443,0.559446,0.192089,0.190274
4.400000,0.206500,0.322057,0.165806,0.168074,0.214459,0.559235,0.192084,0.190238
4.600000,0.206355,0.321723,0.165709,0.167966,0.214475,0.559114,0.192146,0.190174
4.800000,0.206443,0.321872,0.165573,0.167965,0.214265,0.559204,0.192101,0.189989
5.000000,0.206416,0.321677,0.165691,0.168143,0.214148,0.559236,0.191814,0.190067
5.200000,0.206300,0.321881,0.165437,0.168059,0.214138,0.559200,0.191885,0.190011
5.400000,0.206408,0.321711,0.165792,0.167767,0.213991,0.559024,0.191819,0.189983
5.600000,0.206400,0.321540,0.165769,0.167919,0.214050,0.558970,0.191892,0.189961
5.800000,0.206366,0.321426,0.165350,0.167955,0.213690,0.558844,0.191680,0.189893
6.000000,0.206413,0.321633,0.165796,0.167984,0.213640,0.559053,0.191870,0.189887
6.200000,0.206392,0.321651,0.165814,0.167865,0.213702,0.559040,0.191568,0.189587
