时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.174292,0.332482,0.108767,0.130072,0.312301,0.912868,0.234611,0.223803
0.400000,0.173973,0.331333,0.108262,0.129669,0.309950,0.912093,0.233981,0.222417
0.600000,0.173938,0.331063,0.108274,0.129460,0.308831,0.911735,0.233507,0.221586
0.800000,0.173904,0.330512,0.108297,0.129390,0.307440,0.911332,0.233055,0.220676
1.000000,0.173675,0.330108,0.108214,0.129257,0.306060,0.911068,0.232577,0.220025
1.200000,0.173928,0.329854,0.108006,0.129041,0.304991,0.910780,0.232348,0.219229
1.400000,0.173757,0.329155,0.108125,0.128887,0.303662,0.910306,0.231915,0.218339
1.600000,0.173725,0.328876,0.108020,0.128696,0.302668,0.909926,0.231499,0.217721
1.800000,0.173634,0.328518,0.107939,0.128613,0.301274,0.909407,0.230912,0.216714
2.000000,0.173540,0.328001,0.107871,0.128329,0.300127,0.908973,0.230756,0.216205
2.200000,0.173506,0.327709,0.107697,0.128467,0.298783,0.908871,0.230321,0.215385
2.400000,0.173487,0.327227,0.107816,0.128238,0.297555,0.908408,0.229798,0.214818
2.600000,0.173463,0.326790,0.107679,0.128091,0.296374,0.907971,0.229352,0.213819
2.800000,0.173353,0.326381,0.107667,0.127915,0.295398,0.907737,0.229155,0.213035
3.000000,0.173329,0.325988,0.107513,0.127787,0.294138,0.907365,0.228860,0.212431
3.200000,0.173195,0.325555,0.107540,0.127585,0.292997,0.906956,0.228397,0.211663
3.400000,0.173172,0.325035,0.107389,0.127484,0.291849,0.906628,0.227853,0.210918
3.600000,0.173143,0.324842,0.107538,0.127265,0.290604,0.906157,0.227755,0.210151
3.800000,0.173101,0.324532,0.107389,0.127301,0.289632,0.905323,0.227230,0.209536
4.000000,0.173088,0.324010,0.107341,0.127143,0.288531,0.905414,0.227047,0.208865
4.200000,0.173007,0.323616,0.107127,0.127082,0.287369,0.904951,0.226531,0.208176
4.400000,0.172960,0.323396,0.107244,0.126936,0.286335,0.904547,0.226130,0.207479
4.600000,0.172898,0.322744,0.107121,0.126941,0.285041,0.904266,0.225578,0.206822
4.800000,0.172926,0.322421,0.107262,0.126671,0.284136,0.903951,0.225239,0.206131
5.000000,0.172790,0.321997,0.107084,0.126348,0.283194,0.903491,0.225010,0.205455
5.200000,0.172746,0.321757,0.107073,0.126280,0.282064,0.903310,0.224646,0.204810
5.400000,0.172642,0.321458,0.106841,0.126339,0.280930,0.902997,0.224165,0.204026
5.600000,0.172650,0.320939,0.106840,0.126045,0.279931,0.902686,0.224122,0.203445
5.800000,0.172437,0.320796,0.106829,0.126079,0.278926,0.902128,0.223495,0.202878
6.000000,0.172540,0.320320,0.106733,0.125848,0.277892,0.901756,0.223183,0.202285
6.200000,0.172501,0.319842,0.106760,0.125865,0.276908,0.901414,0.222785,0.201669
6.400000,0.172532,0.319572,0.106653,0.125616,0.276018,0.900940,0.222586,0.200984
6.600000,0.172366,0.319278,0.106718,0.125529,0.274647,0.900641,0.222160,0.200067
6.800000,0.172374,0.318794,0.106579,0.125554,0.273615,0.900084,0.221730,0.199640
7.000000,0.172278,0.318469,0.106593,0.125144,0.272569,0.899811,0.221389,0.199016
7.200000,0.172245,0.318401,0.106490,0.125171,0.271739,0.899590,0.220984,0.198457
7.400000,0.172207,0.318123,0.106374,0.125084,0.270782,0.899209,0.220841,0.197846
7.600000,0.172157,0.317876,0.106390,0.125109,0.269855,0.898765,0.220472,0.197247
7.800000,0.172125,0.317606,0.106283,0.124699,0.268880,0.898554,0.220082,0.196687
8.000000,0.172069,0.317062,0.106208,0.124669,0.268046,0.898283,0.219586,0.196127
8.200000,0.172039,0.316717,0.106151,0.124646,0.267234,0.897737,0.219449,0.195540
8.400000,0.171977,0.316489,0.106308,0.124452,0.266223,0.897669,0.219213,0.194821
8.600000,0.171896,0.316091,0.106062,0.124301,0.265321,0.896962,0.218724,0.194411
8.800000,0.171937,0.315800,0.106022,0.124270,0.264527,0.896909,0.218359,0.194022
9.000000,0.171857,0.315489,0.105986,0.124182,0.263634,0.896552,0.218169,0.193416
9.200000,0.171874,0.315137,0.105948,0.124019,0.262902,0.896320,0.217757,0.193011
9.400000,0.171791,0.314896,0.105966,0.124052,0.262066,0.895978,0.217523,0.192196
9.600000,0.171782,0.314371,0.105780,0.123771,0.261136,0.895591,0.217423,0.191896
9.800000,0.171704,0.314059,0.105724,0.123666,0.260297,0.895082,0.217101,0.191374
10.000000,0.171689,0.313736,0.105847,0.123662,0.259481,0.895066,0.216787,0.190853
10.200000,0.171615,0.313563,0.105801,0.123467,0.258650,0.894752,0.216343,0.190282
10.400000,0.171633,0.313088,0.105659,0.123470,0.257833,0.894404,0.215782,0.189827
10.600000,0.171569,0.312716,0.105645,0.123571,0.256984,0.894046,0.215610,0.189304
10.800000,0.171452,0.312383,0.105652,0.123410,0.256251,0.893437,0.215414,0.188811
11.000000,0.171428,0.312104,0.105704,0.123218,0.255307,0.893245,0.215194,0.188355
11.200000,0.171498,0.311893,0.105440,0.123078,0.254549,0.893086,0.214981,0.187898
11.400000,0.171388,0.311615,0.105320,0.123131,0.254014,0.892728,0.214639,0.187486
11.600000,0.171227,0.311360,0.105589,0.122917,0.253127,0.892341,0.214353,0.186970
11.800000,0.171174,0.310889,0.105422,0.122726,0.252361,0.892100,0.214019,0.186490
12.000000,0.171063,0.310730,0.105339,0.122662,0.251765,0.891692,0.213775,0.186124
12.200000,0.171057,0.310323,0.105345,0.122643,0.250725,0.891388,0.213498,0.185677
12.400000,0.171203,0.310139,0.105371,0.122381,0.250117,0.891242,0.213226,0.185147
12.600000,0.171178,0.309979,0.105431,0.122466,0.249180,0.890885,0.212912,0.184770
12.800000,0.171123,0.309654,0.105237,0.122287,0.248569,0.890417,0.212616,0.184274
13.000000,0.170943,0.309509,0.105231,0.122207,0.247924,0.890204,0.212400,0.183855
13.200000,0.170919,0.309291,0.105166,0.122206,0.247256,0.889975,0.211982,0.183263
13.400000,0.171014,0.309018,0.104916,0.121948,0.246636,0.889531,0.211824,0.183053
13.600000,0.170951,0.308633,0.105129,0.121980,0.246113,0.889554,0.211518,0.182524
13.800000,0.170944,0.308281,0.105040,0.121893,0.245454,0.889084,0.211200,0.182315
14.000000,0.170896,0.308110,0.105023,0.121784,0.244788,0.888968,0.211076,0.181816
14.200000,0.170885,0.307673,0.105023,0.121735,0.244284,0.888501,0.210844,0.181434
14.400000,0.170811,0.307826,0.105109,0.121649,0.243419,0.888297,0.210587,0.181255
14.600000,0.170631,0.307525,0.104945,0.121688,0.242894,0.887989,0.210357,0.180717
14.800000,0.170609,0.307187,0.104900,0.121567,0.242322,0.887615,0.210192,0.180272
15.000000,0.170530,0.307025,0.104927,0.121413,0.241564,0.887438,0.209858,0.179964
15.200000,0.170671,0.306867,0.104725,0.121316,0.241205,0.887100,0.209516,0.179551
15.400000,0.170633,0.306445,0.104721,0.121239,0.240412,0.886812,0.209357,0.179186
15.600000,0.170487,0.306499,0.104705,0.121388,0.239732,0.886346,0.209053,0.178846
15.800000,0.170726,0.305991,0.104660,0.121020,0.239275,0.886302,0.208927,0.178409
16.000000,0.170537,0.305928,0.104806,0.120911,0.238687,0.886047,0.208735,0.178064
16.200000,0.170528,0.305744,0.104626,0.120965,0.238107,0.885688,0.208446,0.177813
16.400000,0.170587,0.305337,0.104560,0.120752,0.237458,0.885226,0.208235,0.177411
16.600000,0.170457,0.305461,0.104609,0.120780,0.236976,0.885028,0.207889,0.177121
16.800000,0.170296,0.305056,0.104560,0.120547,0.236506,0.884914,0.207952,0.176761
17.000000,0.170406,0.304847,0.104501,0.120797,0.235813,0.884448,0.207564,0.176287
17.200000,0.170202,0.304605,0.104476,0.120553,0.235265,0.884338,0.207354,0.176073
17.400000,0.170360,0.304419,0.104641,0.120661,0.234734,0.884012,0.207118,0.175642
17.600000,0.170274,0.304006,0.104427,0.120508,0.234106,0.883790,0.206877,0.175377
17.800000,0.170279,0.303986,0.104414,0.120366,0.233737,0.883613,0.206701,0.175020
18.000000,0.170251,0.303732,0.104228,0.120286,0.233004,0.883445,0.206444,0.174720
18.200000,0.170236,0.303587,0.104326,0.120126,0.232514,0.883163,0.206261,0.174536
18.400000,0.170226,0.303263,0.104315,0.120130,0.232004,0.882582,0.206019,0.174022
18.600000,0.170178,0.303074,0.104325,0.119968,0.231248,0.882530,0.205766,0.173736
18.800000,0.170009,0.302887,0.104339,0.119985,0.231001,0.882240,0.205621,0.173374
19.000000,0.170022,0.302801,0.104347,0.120049,0.230359,0.881990,0.205267,0.173070
19.200000,0.170020,0.302460,0.104131,0.119734,0.229675,0.881601,0.205110,0.172815
19.400000,0.170026,0.302194,0.104066,0.119644,0.229115,0.881477,0.204875,0.172423
19.600000,0.169976,0.302067,0.103974,0.119640,0.228692,0.881326,0.204741,0.172050
19.800000,0.169969,0.301672,0.104103,0.119525,0.228165,0.880878,0.204316,0.171768
20.000000,0.169925,0.301623,0.104200,0.119673,0.227521,0.880504,0.204257,0.171555
20.200000,0.169873,0.301332,0.104008,0.119609,0.227243,0.880274,0.204140,0.171177
20.400000,0.169868,0.301085,0.103975,0.119334,0.226601,0.880041,0.203854,0.170839
20.600000,0.169679,0.300943,0.104058,0.119240,0.226218,0.879716,0.203612,0.170737
20.800000,0.169747,0.300794,0.104048,0.119316,0.225726,0.879665,0.203471,0.170391
21.000000,0.169719,0.300645,0.103906,0.119217,0.225193,0.879262,0.203199,0.170009
21.200000,0.169720,0.300316,0.103869,0.119165,0.224624,0.878908,0.202811,0.169539
21.400000,0.169731,0.300100,0.103921,0.119028,0.224328,0.878736,0.202818,0.169224
21.600000,0.169794,0.300112,0.103791,0.119141,0.223821,0.878179,0.202613,0.169207
21.800000,0.169648,0.299743,0.103785,0.119042,0.223348,0.878046,0.202394,0.168901
22.000000,0.169592,0.299542,0.103911,0.118877,0.222828,0.877857,0.202174,0.168532
22.200000,0.169523,0.299248,0.103692,0.118787,0.222352,0.877575,0.201893,0.168336
22.400000,0.169395,0.299322,0.103738,0.118786,0.222046,0.877464,0.201817,0.168014
22.600000,0.169382,0.299327,0.103679,0.118561,0.221524,0.877181,0.201627,0.167730
22.800000,0.169649,0.299071,0.103776,0.118686,0.221027,0.876937,0.201560,0.167440
23.000000,0.169457,0.298799,0.103614,0.118574,0.220186,0.876466,0.201228,0.167210
23.200000,0.169410,0.298564,0.103571,0.118435,0.220117,0.876322,0.201051,0.166855
23.400000,0.169384,0.298350,0.103495,0.118473,0.219677,0.876109,0.200858,0.166635
23.600000,0.169392,0.298212,0.103487,0.118513,0.219325,0.875880,0.200689,0.166402
23.800000,0.169365,0.298033,0.103525,0.118259,0.218677,0.875559,0.200526,0.166140
