时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.236073,0.399284,0.214508,0.218982,0.308619,0.575744,0.233570,0.269538
0.400000,0.235905,0.398571,0.214312,0.219334,0.308254,0.575655,0.233377,0.269234
0.600000,0.236070,0.398425,0.214537,0.219222,0.307975,0.575613,0.233175,0.269086
0.800000,0.236036,0.398318,0.214297,0.219373,0.307696,0.575641,0.233341,0.268921
1.000000,0.236044,0.398137,0.214443,0.219342,0.307547,0.575509,0.233225,0.268750
1.200000,0.236021,0.398052,0.214410,0.219407,0.307305,0.575340,0.233075,0.268655
1.400000,0.236051,0.397692,0.214295,0.219151,0.307061,0.575381,0.233242,0.268435
1.600000,0.235990,0.397652,0.214257,0.219283,0.306774,0.575270,0.233138,0.268339
1.800000,0.235963,0.397419,0.214525,0.219367,0.306621,0.575190,0.233040,0.268189
2.000000,0.236005,0.397261,0.214375,0.219149,0.306314,0.575177,0.232856,0.268082
2.200000,0.235959,0.397044,0.214333,0.219247,0.305998,0.575009,0.232968,0.267862
2.400000,0.235930,0.396926,0.214240,0.219241,0.305696,0.575041,0.232813,0.267690
2.600000,0.235964,0.396725,0.214537,0.219286,0.305630,0.574955,0.232708,0.267606
2.800000,0.235748,0.396318,0.214359,0.219172,0.305297,0.574938,0.232810,0.267384
3.000000,0.235899,0.396188,0.214339,0.219194,0.305101,0.574688,0.232545,0.267268
3.200000,0.235870,0.396088,0.214356,0.219238,0.304969,0.574870,0.232670,0.267159
3.400000,0.235820,0.396081,0.214494,0.219122,0.304453,0.574624,0.232766,0.267018
3.600000,0.235862,0.395802,0.214263,0.219016,0.304268,0.574561,0.232430,0.266778
3.800000,0.235828,0.395545,0.214494,0.219175,0.304015,0.574479,0.232571,0.266612
4.000000,0.235831,0.395414,0.214409,0.219168,0.303837,0.574344,0.232431,0.266428
4.200000,0.235842,0.395203,0.214363,0.219536,0.303556,0.574464,0.232286,0.266288
4.400000,0.235814,0.395129,0.214292,0.219167,0.303454,0.574285,0.232309,0.266129
4.600000,0.235800,0.395001,0.214238,0.219061,0.303304,0.574161,0.232319,0.266259
4.800000,0.235760,0.394665,0.214291,0.218842,0.302988,0.574133,0.232216,0.265809
5.000000,0.235764,0.394532,0.214734,0.219262,0.302777,0.574172,0.232098,0.265930
5.200000,0.235782,0.394350,0.214313,0.219086,0.302563,0.574067,0.232170,0.265724
5.400000,0.235881,0.394243,0.214500,0.219103,0.302373,0.573894,0.232021,0.265523
5.600000,0.235696,0.393904,0.214152,0.219115,0.302091,0.573590,0.232066,0.265383
5.800000,0.235691,0.393794,0.214282,0.219044,0.301697,0.573803,0.232020,0.265057
6.000000,0.235684,0.393582,0.214357,0.219098,0.301557,0.573706,0.232047,0.265154
6.200000,0.235682,0.393618,0.214394,0.219067,0.301303,0.573579,0.231921,0.264937
6.400000,0.235716,0.393337,0.214415,0.219031,0.300905,0.573523,0.231907,0.264807
6.600000,0.235593,0.392939,0.214292,0.218930,0.300608,0.573167,0.231679,0.264525
6.800000,0.235489,0.392764,0.214388,0.219053,0.300595,0.573242,0.231908,0.264484
7.000000,0.235468,0.392712,0.214536,0.219011,0.300371,0.573277,0.231530,0.264361
7.200000,0.235634,0.392328,0.214137,0.219045,0.300245,0.573285,0.231746,0.264175
7.400000,0.235447,0.392364,0.214374,0.219102,0.299973,0.573235,0.231547,0.263899
7.600000,0.235559,0.392218,0.214298,0.218812,0.299697,0.573250,0.231542,0.263938
7.800000,0.235583,0.392004,0.214347,0.218965,0.299379,0.572981,0.231372,0.263783
8.000000,0.235530,0.391756,0.214321,0.219050,0.299323,0.572984,0.231337,0.263529
8.200000,0.235513,0.391839,0.214160,0.218928,0.299217,0.572890,0.231416,0.263659
8.400000,0.235547,0.391548,0.214377,0.218945,0.298616,0.572672,0.231347,0.263392
8.600000,0.235578,0.391404,0.214307,0.219103,0.298704,0.572854,0.231171,0.263239
8.800000,0.235466,0.391306,0.214320,0.219110,0.298545,0.572681,0.231303,0.263132
9.000000,0.235593,0.390948,0.214340,0.219013,0.298221,0.572813,0.231283,0.263022
9.200000,0.235501,0.390833,0.214366,0.219094,0.298145,0.572544,0.231164,0.262901
9.400000,0.235491,0.390772,0.214279,0.218701,0.297677,0.572498,0.231019,0.262595
9.600000,0.235466,0.390595,0.214261,0.218881,0.297433,0.572321,0.231163,0.262456
9.800000,0.235339,0.390327,0.214260,0.218929,0.297504,0.572295,0.231028,0.262440
10.000000,0.235441,0.390186,0.214332,0.218902,0.297120,0.572308,0.230858,0.262447
10.200000,0.235391,0.390282,0.214260,0.218844,0.296928,0.572205,0.230893,0.262282
10.400000,0.235317,0.389864,0.214314,0.218880,0.296799,0.572057,0.230969,0.262044
10.600000,0.235410,0.389764,0.214100,0.218882,0.296586,0.571920,0.231020,0.261809
10.800000,0.235151,0.389773,0.214197,0.218866,0.296397,0.572015,0.230772,0.261712
11.000000,0.235362,0.389504,0.214372,0.218899,0.296242,0.571886,0.230847,0.261643
11.200000,0.235377,0.389308,0.214301,0.218765,0.295925,0.571879,0.230798,0.261608
11.400000,0.235378,0.389156,0.214348,0.218845,0.295792,0.571888,0.230743,0.261467
11.600000,0.235391,0.389074,0.214323,0.218960,0.295625,0.571745,0.230606,0.261307
11.800000,0.235363,0.388798,0.214245,0.218901,0.295394,0.571600,0.230593,0.261194
12.000000,0.235344,0.388650,0.214132,0.218794,0.294990,0.571559,0.230697,0.261019
12.200000,0.235294,0.388675,0.214273,0.218749,0.294806,0.571421,0.230516,0.260925
12.400000,0.235370,0.388371,0.214210,0.218662,0.294908,0.571331,0.230559,0.260875
12.600000,0.235320,0.388206,0.214255,0.218680,0.294533,0.571359,0.230491,0.260705
12.800000,0.235422,0.388312,0.214233,0.218688,0.294386,0.571255,0.230342,0.260524
13.000000,0.235279,0.388052,0.214330,0.218714,0.294150,0.571184,0.230276,0.260386
13.200000,0.235260,0.387759,0.214212,0.218663,0.293893,0.571091,0.230284,0.260284
13.400000,0.235180,0.387936,0.214327,0.218762,0.293853,0.571019,0.230376,0.260275
13.600000,0.235165,0.387601,0.214292,0.218745,0.293521,0.571032,0.230317,0.260066
13.800000,0.235258,0.387542,0.214167,0.218692,0.293554,0.570979,0.230399,0.259958
14.000000,0.235255,0.387402,0.214244,0.218748,0.293331,0.570843,0.230207,0.259985
14.200000,0.235226,0.387217,0.214330,0.218775,0.293016,0.570800,0.230190,0.259793
14.400000,0.235235,0.387121,0.214381,0.218667,0.292851,0.570968,0.230196,0.259571
14.600000,0.235210,0.387073,0.214121,0.218703,0.292709,0.570579,0.230050,0.259671
14.800000,0.235217,0.387090,0.214181,0.218695,0.292597,0.570621,0.229966,0.259575
15.000000,0.235139,0.386887,0.214302,0.218756,0.292434,0.570755,0.230050,0.259364
15.200000,0.235204,0.386766,0.214337,0.218723,0.292288,0.570427,0.229977,0.259150
15.400000,0.235195,0.386378,0.214353,0.218674,0.291995,0.570582,0.229927,0.259146
15.600000,0.235180,0.386208,0.214205,0.218611,0.292004,0.570490,0.229934,0.258999
15.800000,0.234897,0.386276,0.214117,0.218559,0.291617,0.570290,0.229876,0.259010
16.000000,0.235012,0.386090,0.214230,0.218520,0.291540,0.570213,0.229867,0.258939
16.200000,0.235148,0.385826,0.214114,0.218627,0.291363,0.570042,0.229917,0.258921
16.400000,0.235136,0.385873,0.214237,0.218553,0.291283,0.570113,0.229750,0.258613
16.600000,0.235169,0.385796,0.214366,0.218571,0.291084,0.570066,0.229725,0.258630
16.800000,0.235093,0.385680,0.214363,0.218598,0.290911,0.570000,0.229775,0.258381
17.000000,0.234991,0.385467,0.214309,0.218608,0.290802,0.569874,0.229703,0.258279
17.200000,0.235124,0.385579,0.213801,0.218184,0.290456,0.569714,0.229677,0.258237
17.400000,0.235002,0.385158,0.214095,0.218530,0.290242,0.569706,0.229629,0.258102
17.600000,0.235103,0.385250,0.214289,0.218546,0.290368,0.569581,0.229551,0.257881
17.800000,0.235214,0.385212,0.214101,0.218433,0.290198,0.569750,0.229601,0.257905
18.000000,0.235104,0.384942,0.214283,0.218588,0.289823,0.569434,0.229558,0.257866
18.200000,0.235058,0.384747,0.214199,0.218521,0.289722,0.569465,0.229366,0.257569
18.400000,0.235075,0.384536,0.214348,0.218431,0.289438,0.569259,0.229359,0.257575
18.600000,0.235001,0.384586,0.214132,0.218293,0.289449,0.569318,0.229420,0.257518
18.800000,0.235096,0.384665,0.214089,0.218651,0.289159,0.569264,0.229592,0.257447
19.000000,0.235003,0.384321,0.214241,0.218516,0.289012,0.569005,0.229447,0.257372
19.200000,0.235022,0.384185,0.214345,0.218645,0.288917,0.569004,0.229363,0.256993
19.400000,0.234976,0.384085,0.214199,0.218521,0.288848,0.568808,0.229298,0.257030
19.600000,0.234973,0.383846,0.214226,0.218546,0.288691,0.568850,0.229214,0.256926
19.800000,0.234902,0.383763,0.213936,0.218406,0.288049,0.568862,0.229258,0.256830
20.000000,0.234912,0.383508,0.214129,0.218484,0.288097,0.568838,0.229301,0.256764
20.200000,0.234964,0.383667,0.214185,0.218384,0.288059,0.568704,0.229321,0.256657
20.400000,0.234932,0.383562,0.214327,0.218621,0.287967,0.568770,0.229058,0.256549
20.600000,0.234935,0.383310,0.214084,0.218632,0.287752,0.568568,0.229067,0.256488
20.800000,0.234930,0.383329,0.214222,0.218321,0.287600,0.568599,0.229163,0.256235
21.000000,0.234962,0.383256,0.214157,0.218356,0.287412,0.568593,0.229144,0.256209
21.200000,0.234890,0.382898,0.214164,0.218475,0.287453,0.568340,0.228962,0.256320
21.400000,0.234877,0.382925,0.214114,0.218493,0.287255,0.568452,0.228893,0.256063
21.600000,0.234935,0.382880,0.214344,0.218472,0.287041,0.568277,0.229183,0.256038
21.800000,0.234870,0.382804,0.214219,0.218356,0.286920,0.568318,0.228809,0.255907
22.000000,0.234731,0.382665,0.214198,0.218365,0.286656,0.568110,0.228926,0.255660
22.200000,0.234824,0.382406,0.214252,0.218658,0.286461,0.568129,0.228729,0.255814
22.400000,0.234760,0.382364,0.214201,0.218432,0.286487,0.567985,0.228766,0.255650
