时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206754,0.341847,0.166841,0.169776,0.248879,0.629820,0.209134,0.200318
0.400000,0.206566,0.341499,0.166836,0.169596,0.248314,0.629661,0.209008,0.200025
0.600000,0.206602,0.341629,0.166916,0.169432,0.248340,0.629678,0.208788,0.200042
0.800000,0.206506,0.341358,0.166864,0.169863,0.248233,0.629550,0.208603,0.199794
1.000000,0.206573,0.341288,0.166811,0.169556,0.248107,0.629330,0.208690,0.199847
1.200000,0.206483,0.341215,0.166912,0.169534,0.247831,0.629414,0.208637,0.199796
1.400000,0.206572,0.341073,0.166853,0.169670,0.247562,0.629328,0.208533,0.199705
1.600000,0.206550,0.340965,0.166849,0.169556,0.247526,0.629154,0.208465,0.199630
1.800000,0.206527,0.340793,0.166796,0.169674,0.247310,0.628985,0.208409,0.199344
2.000000,0.206508,0.340716,0.166861,0.169622,0.247141,0.629165,0.208397,0.199355
2.200000,0.206524,0.340503,0.166910,0.169264,0.246902,0.628924,0.208334,0.199413
2.400000,0.206531,0.340471,0.166796,0.169576,0.246861,0.629028,0.208246,0.199334
2.600000,0.206471,0.340405,0.166843,0.169509,0.246671,0.628830,0.208203,0.199230
2.800000,0.206503,0.340342,0.166685,0.169657,0.246566,0.628921,0.207993,0.199200
3.000000,0.206481,0.340054,0.166818,0.169603,0.246257,0.628694,0.208094,0.199084
3.200000,0.206473,0.340260,0.166826,0.169644,0.246182,0.628807,0.207892,0.198873
3.400000,0.206504,0.339875,0.166789,0.169453,0.245891,0.628607,0.207916,0.198836
3.600000,0.206434,0.339724,0.166799,0.169420,0.245885,0.628701,0.207756,0.198952
3.800000,0.206569,0.339527,0.166793,0.169485,0.245608,0.628420,0.207709,0.198873
4.000000,0.206168,0.339611,0.166833,0.169553,0.245606,0.628558,0.207794,0.198815
4.200000,0.206449,0.339484,0.166898,0.169601,0.245240,0.628395,0.207725,0.198714
4.400000,0.206379,0.339288,0.166773,0.169395,0.245273,0.628350,0.207649,0.198639
4.600000,0.206376,0.339067,0.166625,0.169635,0.245140,0.628307,0.207610,0.198650
4.800000,0.206379,0.339055,0.166810,0.169497,0.244823,0.628452,0.207391,0.198504
5.000000,0.206409,0.339082,0.166634,0.169645,0.244601,0.628206,0.207516,0.198387
5.200000,0.206383,0.338782,0.166810,0.169536,0.244535,0.628121,0.207488,0.198330
5.400000,0.206438,0.338784,0.166676,0.169418,0.244404,0.627903,0.207248,0.198295
5.600000,0.206366,0.338733,0.166628,0.169391,0.244278,0.627838,0.207328,0.198061
5.800000,0.206390,0.338649,0.166807,0.169449,0.244167,0.627905,0.207257,0.198060
6.000000,0.206330,0.338554,0.166788,0.169287,0.244064,0.627863,0.207250,0.197938
6.200000,0.206341,0.338358,0.166631,0.169491,0.243872,0.627896,0.207175,0.197968
6.400000,0.206401,0.338169,0.166842,0.169455,0.243692,0.627619,0.207111,0.197946
6.600000,0.206337,0.338172,0.166749,0.169426,0.243357,0.627512,0.207005,0.197849
6.800000,0.206335,0.338054,0.166841,0.169435,0.243298,0.627488,0.206983,0.197766
7.000000,0.206331,0.337981,0.166869,0.169429,0.242940,0.627445,0.207041,0.197715
7.200000,0.206282,0.337722,0.166848,0.169399,0.242963,0.627571,0.206778,0.197565
7.400000,0.206437,0.337802,0.166644,0.169302,0.242745,0.627337,0.206826,0.197545
7.600000,0.206147,0.337579,0.166857,0.169505,0.242503,0.627371,0.206752,0.197232
7.800000,0.206276,0.337488,0.166755,0.169303,0.242422,0.627281,0.206676,0.197426
8.000000,0.206147,0.336795,0.166911,0.169464,0.242446,0.627207,0.206691,0.197313
8.200000,0.206169,0.337459,0.166656,0.169254,0.242164,0.627092,0.206665,0.197164
8.400000,0.206291,0.337188,0.167012,0.169452,0.242122,0.627135,0.206533,0.197166
8.600000,0.206266,0.337145,0.166764,0.169295,0.241756,0.626911,0.206468,0.197009
8.800000,0.206274,0.337062,0.166880,0.169235,0.241742,0.626860,0.206311,0.197091
