时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.233138,0.388996,0.207723,0.211471,0.292758,0.569200,0.225915,0.256550
0.400000,0.232986,0.388817,0.207805,0.211318,0.292296,0.569297,0.225710,0.256107
0.600000,0.232839,0.388501,0.207776,0.211051,0.292074,0.569136,0.225759,0.256088
0.800000,0.232890,0.388447,0.207843,0.211031,0.291703,0.569151,0.225648,0.255957
1.000000,0.232917,0.388156,0.207788,0.211329,0.291474,0.569068,0.225616,0.255885
1.200000,0.232887,0.387988,0.207828,0.211182,0.291324,0.569104,0.225669,0.255640
1.400000,0.232899,0.387788,0.207689,0.211275,0.291249,0.568968,0.225658,0.255539
1.600000,0.232865,0.387620,0.207642,0.211219,0.290903,0.568948,0.225418,0.255411
1.800000,0.232841,0.387334,0.207810,0.211226,0.290831,0.568798,0.225449,0.255132
2.000000,0.232841,0.387382,0.207810,0.211324,0.290484,0.568765,0.225372,0.255128
2.200000,0.232827,0.387207,0.207821,0.211312,0.290374,0.568723,0.225326,0.254964
2.400000,0.232770,0.386899,0.207402,0.211034,0.289947,0.568600,0.225271,0.254717
2.600000,0.232762,0.386556,0.207784,0.211068,0.289689,0.568433,0.225102,0.254405
2.800000,0.232736,0.386229,0.207764,0.211086,0.289484,0.568409,0.224779,0.254551
3.000000,0.232756,0.386250,0.207799,0.211086,0.289226,0.568436,0.224953,0.254416
3.200000,0.232640,0.386066,0.207813,0.211210,0.288916,0.568342,0.225206,0.254262
3.400000,0.232548,0.385959,0.207735,0.211166,0.288783,0.568345,0.225199,0.254155
3.600000,0.232570,0.385855,0.207807,0.211152,0.288464,0.568373,0.224974,0.254022
3.800000,0.232675,0.386050,0.207747,0.211093,0.288311,0.568349,0.224782,0.253788
4.000000,0.232675,0.385551,0.207723,0.211169,0.288185,0.568102,0.224867,0.253723
4.200000,0.232655,0.385346,0.207758,0.211040,0.287811,0.568085,0.224796,0.253579
4.400000,0.232644,0.385022,0.207431,0.210959,0.287560,0.567964,0.224733,0.253438
4.600000,0.232633,0.384901,0.207757,0.210931,0.287603,0.567844,0.224735,0.253320
4.800000,0.232621,0.384800,0.207775,0.210990,0.287283,0.567918,0.224655,0.253096
5.000000,0.232428,0.384550,0.207793,0.211065,0.286880,0.567913,0.224488,0.253070
5.200000,0.232455,0.384378,0.207716,0.211101,0.286732,0.567865,0.224564,0.252920
5.400000,0.232519,0.384123,0.207777,0.210761,0.286531,0.567569,0.224310,0.252731
5.600000,0.232483,0.384209,0.207782,0.211067,0.286392,0.568019,0.224329,0.252645
5.800000,0.232470,0.383830,0.207540,0.211009,0.286149,0.567405,0.224314,0.252439
6.000000,0.232496,0.383719,0.207692,0.211157,0.285947,0.567865,0.224320,0.252370
6.200000,0.232481,0.383636,0.207740,0.210896,0.285706,0.567616,0.224338,0.252377
6.400000,0.232484,0.383429,0.207785,0.210991,0.285587,0.567431,0.224246,0.252132
6.600000,0.232491,0.383172,0.207701,0.211020,0.285205,0.567381,0.224286,0.252023
6.800000,0.232474,0.383015,0.207783,0.211179,0.285062,0.567193,0.224136,0.251809
7.000000,0.232465,0.382979,0.207920,0.211150,0.284857,0.567225,0.224150,0.251722
7.200000,0.232424,0.382766,0.207706,0.211027,0.284283,0.567088,0.224046,0.251477
7.400000,0.232416,0.382468,0.207775,0.211124,0.284435,0.567104,0.223883,0.251355
7.600000,0.232498,0.382246,0.207778,0.210993,0.283975,0.567088,0.223976,0.251320
7.800000,0.232321,0.382198,0.207596,0.210888,0.284092,0.566943,0.223767,0.251069
8.000000,0.232354,0.382125,0.207714,0.210999,0.283778,0.566912,0.223857,0.251123
8.200000,0.232358,0.382054,0.207711,0.210977,0.283602,0.566741,0.223817,0.250920
8.400000,0.232357,0.381624,0.207812,0.210952,0.283281,0.566652,0.223680,0.250735
8.600000,0.232353,0.381656,0.207732,0.210939,0.283185,0.566629,0.223770,0.250854
8.800000,0.232530,0.381399,0.207762,0.211092,0.282877,0.566698,0.223558,0.250511
9.000000,0.232275,0.381229,0.207679,0.210939,0.282697,0.566412,0.223573,0.250256
9.200000,0.232309,0.381286,0.207682,0.210741,0.282329,0.566156,0.223486,0.250363
9.400000,0.232280,0.381131,0.207804,0.210996,0.282327,0.566469,0.223678,0.250212
9.600000,0.232292,0.380890,0.207785,0.211018,0.282196,0.566556,0.223478,0.250228
9.800000,0.232126,0.380770,0.207622,0.211018,0.281853,0.566285,0.223444,0.250065
10.000000,0.232377,0.380510,0.207774,0.210865,0.281800,0.566277,0.223416,0.249873
10.200000,0.232210,0.380274,0.207714,0.210778,0.281578,0.566158,0.223296,0.249920
10.400000,0.232379,0.380101,0.207777,0.211020,0.281523,0.566185,0.223302,0.249684
10.600000,0.232334,0.380179,0.207762,0.210741,0.281259,0.566128,0.223329,0.249628
10.800000,0.232186,0.380033,0.207771,0.210761,0.280966,0.566086,0.223293,0.249389
11.000000,0.232219,0.379908,0.207801,0.211012,0.280820,0.565965,0.223246,0.249111
11.200000,0.232207,0.379766,0.207563,0.210840,0.280466,0.565931,0.223115,0.249192
11.400000,0.232163,0.379713,0.207765,0.210775,0.280316,0.565835,0.223129,0.249083
11.600000,0.232167,0.379406,0.207744,0.210789,0.280256,0.565792,0.223140,0.248981
11.800000,0.232182,0.379366,0.207763,0.210767,0.280144,0.565783,0.223101,0.248902
12.000000,0.232132,0.378971,0.207685,0.210682,0.279955,0.565730,0.222942,0.248749
12.200000,0.232086,0.378935,0.207761,0.210861,0.279571,0.565731,0.222960,0.248635
12.400000,0.231965,0.378857,0.207717,0.210860,0.279282,0.565566,0.222986,0.248540
12.600000,0.231957,0.378740,0.207812,0.210832,0.279368,0.565553,0.222912,0.248480
12.800000,0.232061,0.378649,0.207745,0.210830,0.279136,0.565569,0.222909,0.248261
