时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.236045,0.381205,0.214181,0.217362,0.277810,0.624424,0.235200,0.248585
0.400000,0.235812,0.380711,0.214047,0.217417,0.277535,0.624318,0.235075,0.248398
0.600000,0.235795,0.380485,0.214054,0.217368,0.277346,0.624330,0.234848,0.248110
0.800000,0.235845,0.380474,0.214167,0.217514,0.277012,0.624104,0.234846,0.248135
1.000000,0.235607,0.380468,0.213953,0.217415,0.276874,0.623936,0.234889,0.248046
1.200000,0.235603,0.380254,0.213938,0.217345,0.276651,0.623933,0.234983,0.248055
1.400000,0.235878,0.380399,0.214010,0.217404,0.276775,0.624052,0.234808,0.247930
1.600000,0.235606,0.380043,0.214047,0.217549,0.276474,0.623800,0.234705,0.247646
1.800000,0.235623,0.379754,0.213986,0.217481,0.276286,0.623911,0.234636,0.247718
2.000000,0.235606,0.379817,0.214033,0.217366,0.276137,0.623765,0.234591,0.247573
2.200000,0.235608,0.379661,0.213997,0.217339,0.276094,0.623615,0.234535,0.247504
2.400000,0.235677,0.379487,0.213959,0.217314,0.275794,0.623677,0.234543,0.247374
2.600000,0.235716,0.379416,0.214050,0.217301,0.275688,0.623754,0.234523,0.247464
2.800000,0.235658,0.379230,0.213951,0.217288,0.275547,0.623456,0.234391,0.247262
3.000000,0.235659,0.379041,0.213977,0.217409,0.275387,0.623468,0.234457,0.247257
3.200000,0.235655,0.378925,0.213942,0.217241,0.275223,0.623216,0.273398,0.247088
3.400000,0.235673,0.378780,0.214030,0.217055,0.275009,0.623267,0.234318,0.247049
3.600000,0.235654,0.378808,0.213956,0.217255,0.274864,0.623295,0.234273,0.246977
3.800000,0.235488,0.378577,0.213968,0.217425,0.274730,0.623164,0.234119,0.246877
4.000000,0.235606,0.378577,0.214043,0.217276,0.274577,0.623202,0.234153,0.246821
4.200000,0.235577,0.378478,0.214052,0.217135,0.274630,0.623063,0.234082,0.246849
4.400000,0.235745,0.378358,0.213949,0.217285,0.274351,0.622855,0.234219,0.246643
4.600000,0.235458,0.378223,0.213989,0.217141,0.274295,0.622987,0.234036,0.246430
4.800000,0.235459,0.378097,0.213998,0.217385,0.274122,0.623034,0.233950,0.246436
5.000000,0.235454,0.377898,0.214025,0.217266,0.273779,0.622851,0.234019,0.246300
5.200000,0.235486,0.377942,0.214018,0.217230,0.273762,0.622857,0.233912,0.246308
5.400000,0.235493,0.377705,0.213958,0.217265,0.273652,0.622631,0.233967,0.246246
5.600000,0.235559,0.377571,0.214018,0.217250,0.273315,0.622639,0.233805,0.246010
5.800000,0.235480,0.377416,0.214009,0.217203,0.273150,0.622471,0.233594,0.246043
6.000000,0.235500,0.377281,0.213974,0.217215,0.273196,0.622281,0.233666,0.245976
6.200000,0.235462,0.377347,0.214050,0.217258,0.272866,0.622340,0.233624,0.245891
6.400000,0.235482,0.377187,0.213809,0.217212,0.272945,0.622366,0.233619,0.245717
6.600000,0.235595,0.376939,0.214080,0.217155,0.272803,0.622175,0.233468,0.245531
6.800000,0.235309,0.376753,0.214163,0.217127,0.272533,0.622169,0.233334,0.245628
7.000000,0.235565,0.376678,0.214065,0.217012,0.272307,0.621983,0.233340,0.245549
7.200000,0.235265,0.376439,0.213973,0.217169,0.272300,0.622038,0.233457,0.245488
7.400000,0.235383,0.376419,0.214247,0.217162,0.272195,0.621806,0.233242,0.244886
7.600000,0.235401,0.376359,0.214047,0.217165,0.272025,0.621935,0.233328,0.245238
7.800000,0.235413,0.376138,0.213951,0.217069,0.271689,0.621749,0.233252,0.245059
8.000000,0.235389,0.376198,0.213792,0.217160,0.271732,0.621639,0.233305,0.245102
8.200000,0.235363,0.375869,0.213996,0.217109,0.271348,0.621522,0.233161,0.245034
8.400000,0.235379,0.375954,0.213977,0.217004,0.271344,0.621609,0.233149,0.245056
8.600000,0.235363,0.375773,0.213778,0.217098,0.271239,0.621434,0.233102,0.244909
8.800000,0.235353,0.375791,0.214195,0.217008,0.271233,0.621349,0.233277,0.244871
9.000000,0.235239,0.375382,0.213972,0.217127,0.271030,0.621355,0.232863,0.244808
9.200000,0.235338,0.375401,0.213965,0.217404,0.270980,0.621337,0.233150,0.244710
9.400000,0.235205,0.375295,0.213782,0.217094,0.270786,0.621287,0.232950,0.244610
9.600000,0.235155,0.375279,0.213920,0.217068,0.270646,0.621318,0.232879,0.244654
