时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.232830,0.383313,0.207297,0.210618,0.284490,0.548204,0.223098,0.251354
0.400000,0.232664,0.383049,0.207369,0.210467,0.284244,0.547656,0.223166,0.251307
0.600000,0.232638,0.382847,0.207312,0.210579,0.284038,0.547743,0.223157,0.251278
0.800000,0.232694,0.382823,0.207369,0.210622,0.283906,0.547887,0.223193,0.251076
1.000000,0.232644,0.382643,0.207215,0.210491,0.283676,0.547752,0.223045,0.250939
1.200000,0.232667,0.382524,0.207441,0.210601,0.283449,0.547506,0.223028,0.250754
1.400000,0.232596,0.382066,0.207375,0.210601,0.283225,0.547596,0.222937,0.250695
1.600000,0.232583,0.382056,0.207702,0.210452,0.283079,0.547521,0.222793,0.250614
1.800000,0.232579,0.381849,0.207222,0.210588,0.282766,0.547491,0.222873,0.250495
2.000000,0.232593,0.381870,0.207392,0.210577,0.282614,0.547529,0.222820,0.250366
2.200000,0.232568,0.381701,0.207163,0.210586,0.282318,0.547340,0.222822,0.250098
2.400000,0.232451,0.381343,0.207251,0.210456,0.282226,0.547279,0.222768,0.249937
2.600000,0.232506,0.381246,0.207461,0.210468,0.282102,0.547183,0.222687,0.249986
2.800000,0.232497,0.381098,0.207434,0.210279,0.282081,0.547205,0.222648,0.249740
3.000000,0.232416,0.380913,0.207358,0.210570,0.281720,0.547049,0.222591,0.249881
3.200000,0.232372,0.380800,0.207483,0.210451,0.281549,0.547236,0.222524,0.249671
3.400000,0.232452,0.380907,0.207503,0.210608,0.281417,0.547149,0.222269,0.249755
3.600000,0.232313,0.380468,0.207352,0.210488,0.281299,0.547090,0.222353,0.249410
3.800000,0.232270,0.380483,0.207264,0.210547,0.281003,0.546890,0.222418,0.249457
4.000000,0.232283,0.380294,0.207397,0.210492,0.280867,0.546911,0.222410,0.249243
4.200000,0.232387,0.380070,0.207363,0.210688,0.280705,0.585790,0.222370,0.249137
4.400000,0.232243,0.380073,0.207352,0.210503,0.280529,0.546777,0.222180,0.248973
4.600000,0.232274,0.380044,0.207487,0.210296,0.280286,0.546734,0.222315,0.248862
4.800000,0.232379,0.379757,0.207353,0.210453,0.280028,0.546732,0.222285,0.248795
5.000000,0.232369,0.379612,0.207404,0.210375,0.279899,0.546717,0.222097,0.248653
5.200000,0.232355,0.379396,0.207244,0.210400,0.279772,0.546501,0.222119,0.248410
5.400000,0.232380,0.379457,0.207242,0.210464,0.279434,0.546525,0.222091,0.248444
5.600000,0.232295,0.379318,0.207218,0.210528,0.279524,0.546549,0.221956,0.248405
5.800000,0.232272,0.379113,0.207191,0.210538,0.279110,0.546568,0.222015,0.248016
6.000000,0.232294,0.378756,0.207312,0.210568,0.278941,0.546177,0.221995,0.248143
6.200000,0.232264,0.378602,0.207249,0.210322,0.278822,0.546122,0.221974,0.247889
