时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.232905,0.382800,0.207626,0.210716,0.283609,0.547262,0.223388,0.250945
0.400000,0.232810,0.382280,0.207416,0.210845,0.283255,0.547196,0.223203,0.250818
0.600000,0.232815,0.382280,0.207504,0.210614,0.283018,0.546846,0.223205,0.250601
0.800000,0.232827,0.381991,0.207460,0.210655,0.282929,0.547028,0.223051,0.250317
1.000000,0.232767,0.381957,0.207602,0.210589,0.282738,0.547056,0.223205,0.250247
1.200000,0.232718,0.381880,0.207652,0.210775,0.282566,0.507846,0.222977,0.250374
1.400000,0.232754,0.381720,0.207397,0.210854,0.282379,0.547021,0.222966,0.250154
1.600000,0.232838,0.381534,0.207434,0.210620,0.282108,0.507874,0.222712,0.250008
1.800000,0.232703,0.381439,0.207517,0.210724,0.282089,0.507912,0.222874,0.249898
2.000000,0.232657,0.381261,0.207542,0.210719,0.281681,0.507836,0.222853,0.249829
2.200000,0.232620,0.381151,0.207496,0.210685,0.281571,0.546833,0.222787,0.249699
2.400000,0.232627,0.380909,0.207438,0.210722,0.281438,0.546663,0.222921,0.249578
2.600000,0.232573,0.380765,0.207391,0.210671,0.281276,0.546621,0.222654,0.249445
2.800000,0.232620,0.380647,0.207384,0.210824,0.281073,0.546713,0.222677,0.249339
3.000000,0.232563,0.380541,0.207431,0.210644,0.280711,0.546432,0.222541,0.249156
3.200000,0.232580,0.380135,0.207129,0.210496,0.280710,0.546429,0.222567,0.249025
3.400000,0.232533,0.380113,0.207482,0.210516,0.280522,0.546283,0.222523,0.249110
3.600000,0.232571,0.380071,0.207455,0.210580,0.280339,0.546340,0.222507,0.248928
3.800000,0.232474,0.379863,0.207630,0.210636,0.280299,0.546238,0.222412,0.248864
4.000000,0.232394,0.379655,0.207433,0.210719,0.280069,0.546113,0.222396,0.248579
4.200000,0.232442,0.379536,0.207470,0.210437,0.279594,0.546165,0.222235,0.248693
4.400000,0.232477,0.379428,0.207415,0.210826,0.279451,0.545961,0.222314,0.248480
4.600000,0.232456,0.379483,0.207452,0.210588,0.279436,0.546127,0.222244,0.248420
4.800000,0.232512,0.379240,0.207414,0.210824,0.279323,0.545964,0.222071,0.248233
5.000000,0.232415,0.378904,0.207723,0.210437,0.278968,0.545942,0.222217,0.248119
5.200000,0.232256,0.379015,0.207496,0.210555,0.279040,0.545860,0.222124,0.248049
5.400000,0.232403,0.378770,0.207368,0.210562,0.278674,0.545833,0.222128,0.247968
5.600000,0.232537,0.378760,0.207514,0.210440,0.278617,0.545943,0.221952,0.247845
5.800000,0.232387,0.378483,0.207488,0.210527,0.278341,0.545690,0.222053,0.247674
6.000000,0.232269,0.378386,0.207406,0.210542,0.278251,0.545793,0.221999,0.247543
6.200000,0.232391,0.378238,0.207462,0.210570,0.278096,0.545719,0.221881,0.247521
6.400000,0.232254,0.377989,0.207564,0.210642,0.277770,0.545799,0.221953,0.247365
6.600000,0.232382,0.378093,0.207489,0.210567,0.277618,0.545642,0.222003,0.247269
6.800000,0.232366,0.377779,0.207578,0.210596,0.277376,0.545461,0.221807,0.247158
7.000000,0.232322,0.377643,0.207450,0.210528,0.277323,0.545645,0.221790,0.246927
7.200000,0.232365,0.377510,0.207409,0.210531,0.276985,0.545300,0.221698,0.246923
7.400000,0.232325,0.377257,0.207409,0.210477,0.276821,0.545050,0.221688,0.246771
7.600000,0.232279,0.377289,0.207479,0.210615,0.276669,0.545280,0.221700,0.246753
7.800000,0.232260,0.377097,0.207427,0.210393,0.276365,0.545068,0.221689,0.246666
8.000000,0.232262,0.376914,0.207488,0.210485,0.276486,0.545183,0.221414,0.246477
8.200000,0.232381,0.376799,0.207433,0.210528,0.276322,0.545154,0.221434,0.246627
8.400000,0.232087,0.376629,0.207436,0.210487,0.276030,0.544878,0.221497,0.246277
8.600000,0.232384,0.376652,0.207454,0.210371,0.275728,0.544969,0.221319,0.246277
8.800000,0.232236,0.376414,0.207486,0.210569,0.275812,0.544774,0.221546,0.246156
9.000000,0.231969,0.376306,0.207396,0.210333,0.275549,0.544835,0.221263,0.245893
9.200000,0.232149,0.376175,0.207413,0.210525,0.275522,0.544666,0.221364,0.245891
9.400000,0.232178,0.376120,0.207377,0.210388,0.275138,0.544621,0.221273,0.245852
9.600000,0.232133,0.376067,0.207318,0.210422,0.275162,0.544721,0.221108,0.245741
9.800000,0.232198,0.375848,0.207582,0.210448,0.275077,0.544594,0.221357,0.245816
10.000000,0.232142,0.375675,0.207562,0.210437,0.275066,0.544670,0.221201,0.245613
10.200000,0.231963,0.375573,0.207378,0.210529,0.274686,0.544522,0.221150,0.245366
10.400000,0.231986,0.375465,0.207461,0.210270,0.274514,0.544322,0.221123,0.245414
10.600000,0.232080,0.375335,0.207374,0.210547,0.274395,0.544443,0.220950,0.245317
