时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.203666,0.343415,0.160056,0.166267,0.279566,0.494041,0.174777,0.250797
0.400000,0.203436,0.342919,0.160038,0.166037,0.278761,0.493637,0.174670,0.250337
0.600000,0.203453,0.342859,0.159792,0.166022,0.278473,0.493564,0.174455,0.249999
0.800000,0.203415,0.342710,0.159848,0.166164,0.278233,0.493334,0.174481,0.249818
1.000000,0.203393,0.342375,0.159833,0.165865,0.277725,0.493326,0.174419,0.249392
1.200000,0.203255,0.342224,0.159889,0.165974,0.277287,0.493208,0.174368,0.249296
1.400000,0.203182,0.342085,0.159862,0.166007,0.277045,0.493052,0.174357,0.248815
1.600000,0.203338,0.341657,0.159882,0.165938,0.276719,0.493043,0.174273,0.248537
1.800000,0.203308,0.341601,0.159864,0.165928,0.276238,0.493057,0.174216,0.248367
2.000000,0.203327,0.341336,0.159826,0.165942,0.276008,0.492864,0.174230,0.248067
2.200000,0.203317,0.341291,0.159809,0.165725,0.275627,0.492728,0.174061,0.247704
2.400000,0.203299,0.340893,0.159608,0.165982,0.275095,0.492566,0.173861,0.247623
2.600000,0.203251,0.340990,0.159905,0.165765,0.274953,0.492636,0.173919,0.247304
2.800000,0.203080,0.340610,0.159809,0.165861,0.274504,0.492421,0.173777,0.246917
3.000000,0.203211,0.340552,0.159729,0.165697,0.274256,0.492516,0.173790,0.246648
3.200000,0.203040,0.340304,0.159888,0.165687,0.273786,0.492299,0.173697,0.246359
3.400000,0.203128,0.340118,0.159617,0.165625,0.273489,0.492240,0.173597,0.245829
3.600000,0.203217,0.339989,0.159765,0.165708,0.273258,0.492034,0.173555,0.245882
3.800000,0.203146,0.339798,0.159608,0.165745,0.272738,0.492033,0.173641,0.245542
4.000000,0.203091,0.339512,0.159724,0.165689,0.272286,0.491733,0.173472,0.245143
4.200000,0.203173,0.339287,0.159648,0.165580,0.272175,0.491852,0.173306,0.245017
4.400000,0.202957,0.339059,0.159703,0.165579,0.271748,0.491787,0.173294,0.244619
4.600000,0.202972,0.339068,0.159652,0.165649,0.271235,0.491491,0.173172,0.244581
4.800000,0.203034,0.338842,0.159714,0.165440,0.270968,0.491586,0.173100,0.244271
5.000000,0.203034,0.338823,0.159987,0.165527,0.270652,0.491423,0.173098,0.243977
5.200000,0.202982,0.338741,0.159670,0.165543,0.270365,0.491235,0.173017,0.243707
5.400000,0.203003,0.338383,0.159705,0.165641,0.270057,0.491180,0.173028,0.243381
5.600000,0.203077,0.338228,0.159783,0.165550,0.269646,0.491291,0.173004,0.243208
5.800000,0.202970,0.338072,0.159653,0.165150,0.269399,0.491089,0.172960,0.243009
6.000000,0.203081,0.337930,0.159630,0.165262,0.268884,0.490820,0.172798,0.242785
6.200000,0.202925,0.337684,0.159555,0.165296,0.268664,0.490817,0.172687,0.242581
6.400000,0.202922,0.337400,0.159681,0.165337,0.268304,0.490828,0.172665,0.242245
6.600000,0.202867,0.337189,0.159680,0.165279,0.267915,0.490664,0.172575,0.241721
6.800000,0.202836,0.337200,0.159671,0.165308,0.267396,0.490348,0.172336,0.241668
7.000000,0.202800,0.336933,0.159749,0.165381,0.267146,0.490553,0.172538,0.241519
7.200000,0.202940,0.336630,0.159625,0.165225,0.266805,0.490301,0.172411,0.241069
7.400000,0.202726,0.336612,0.159606,0.165237,0.266312,0.490258,0.172153,0.240830
7.600000,0.202938,0.336432,0.159628,0.165175,0.266153,0.490127,0.172213,0.240569
7.800000,0.202736,0.336199,0.159501,0.165241,0.265955,0.489996,0.172030,0.240347
8.000000,0.202723,0.336059,0.159746,0.165097,0.265555,0.490000,0.172064,0.239946
8.200000,0.202726,0.335994,0.159662,0.165244,0.265080,0.489844,0.172063,0.239852
8.400000,0.202680,0.335914,0.159599,0.165099,0.264835,0.489737,0.171827,0.239676
8.600000,0.202733,0.335674,0.159572,0.165166,0.264658,0.489626,0.171878,0.239327
8.800000,0.202664,0.335653,0.159692,0.165030,0.264372,0.489581,0.171874,0.239182
9.000000,0.202686,0.335363,0.159543,0.164977,0.264037,0.489401,0.171927,0.238912
9.200000,0.202789,0.335124,0.159578,0.164967,0.263823,0.489373,0.171615,0.238751
9.400000,0.202636,0.335052,0.159588,0.164988,0.263412,0.489209,0.171702,0.238380
9.600000,0.202571,0.334871,0.159504,0.164819,0.263174,0.489121,0.171521,0.238246
9.800000,0.202590,0.334681,0.159535,0.164952,0.262845,0.489008,0.171530,0.238085
10.000000,0.202402,0.334690,0.159535,0.164903,0.262455,0.488990,0.171574,0.237826
10.200000,0.202591,0.334492,0.159553,0.165006,0.262274,0.488760,0.171499,0.237581
10.400000,0.202587,0.334256,0.159466,0.165080,0.262094,0.488650,0.171444,0.237372
10.600000,0.202539,0.334270,0.159357,0.164655,0.261716,0.488657,0.171264,0.237195
10.800000,0.202335,0.333947,0.159368,0.164912,0.261347,0.488526,0.171326,0.236951
11.000000,0.202244,0.333903,0.159242,0.164825,0.261057,0.488346,0.171268,0.236719
11.200000,0.202472,0.333831,0.159429,0.164731,0.260837,0.488394,0.171185,0.236501
11.400000,0.202439,0.333659,0.159329,0.164890,0.260555,0.488386,0.171195,0.236327
11.600000,0.202451,0.333508,0.159339,0.164774,0.260164,0.488196,0.171127,0.235919
11.800000,0.202457,0.333348,0.159389,0.164700,0.260147,0.488096,0.170901,0.235966
12.000000,0.202364,0.333150,0.159537,0.164787,0.259594,0.487957,0.171026,0.235673
12.200000,0.202360,0.333102,0.159605,0.164737,0.259389,0.487854,0.170932,0.235347
12.400000,0.202392,0.333051,0.159325,0.164613,0.259195,0.487814,0.170958,0.235426
12.600000,0.202393,0.332912,0.159327,0.164604,0.258867,0.487453,0.170832,0.234837
12.800000,0.202364,0.332556,0.159274,0.164380,0.258576,0.487570,0.170821,0.234700
13.000000,0.202053,0.332370,0.159490,0.164567,0.258323,0.487416,0.170873,0.234556
13.200000,0.202345,0.332369,0.159461,0.164621,0.258102,0.487453,0.170741,0.234268
13.400000,0.202484,0.332313,0.159451,0.164610,0.257725,0.487587,0.170689,0.234367
13.600000,0.202217,0.332227,0.159404,0.164598,0.257611,0.487355,0.170661,0.234216
13.800000,0.202266,0.332097,0.159568,0.164443,0.257329,0.487172,0.170676,0.233883
14.000000,0.202223,0.331977,0.159443,0.164560,0.257062,0.487095,0.170519,0.233666
14.200000,0.202321,0.331999,0.159423,0.164585,0.256839,0.486959,0.170549,0.233489
14.400000,0.202284,0.331669,0.159387,0.164514,0.256630,0.486865,0.170472,0.233387
14.600000,0.202218,0.331504,0.159502,0.164437,0.256481,0.486794,0.170415,0.233003
14.800000,0.202245,0.331337,0.159370,0.164446,0.256075,0.486769,0.170296,0.232988
15.000000,0.202265,0.331413,0.159385,0.164334,0.255849,0.486665,0.170299,0.232778
15.200000,0.202240,0.331408,0.159310,0.164435,0.255598,0.486481,0.170273,0.232421
15.400000,0.202125,0.331091,0.159355,0.164341,0.255353,0.486047,0.170273,0.232388
15.600000,0.202158,0.330870,0.159725,0.164422,0.255030,0.486235,0.170167,0.232365
15.800000,0.202127,0.330953,0.159071,0.164323,0.254861,0.486295,0.170093,0.231956
16.000000,0.202077,0.330632,0.159354,0.164297,0.254412,0.486268,0.170020,0.231662
16.200000,0.202103,0.330501,0.159360,0.164295,0.254484,0.486149,0.169915,0.231600
16.400000,0.202067,0.330495,0.159351,0.164246,0.254087,0.486062,0.169969,0.231405
16.600000,0.202175,0.330519,0.159401,0.164190,0.254139,0.485852,0.170083,0.231180
16.800000,0.202049,0.330305,0.159332,0.164185,0.253744,0.485752,0.169914,0.231131
17.000000,0.202039,0.330289,0.159451,0.164329,0.253550,0.485644,0.169883,0.230992
17.200000,0.202042,0.330118,0.159207,0.164044,0.253272,0.485514,0.169798,0.230725
17.400000,0.201907,0.330024,0.159429,0.164078,0.253119,0.485556,0.169930,0.230669
17.600000,0.201895,0.330025,0.159225,0.164122,0.252939,0.485274,0.169702,0.230479
17.800000,0.201982,0.329655,0.159211,0.164139,0.252647,0.485379,0.169670,0.230230
18.000000,0.201882,0.329592,0.159035,0.164129,0.252473,0.485234,0.169567,0.230070
18.200000,0.202113,0.329309,0.159265,0.164163,0.252252,0.485100,0.169388,0.229898
18.400000,0.201969,0.329389,0.159012,0.163919,0.251896,0.484856,0.169457,0.229869
18.600000,0.201949,0.329223,0.159099,0.164156,0.251624,0.484874,0.169506,0.229539
18.800000,0.201951,0.329077,0.159118,0.164001,0.251385,0.484895,0.169260,0.229316
19.000000,0.202016,0.328800,0.159254,0.163887,0.251040,0.484690,0.169384,0.229160
19.200000,0.201721,0.328708,0.159201,0.163947,0.250906,0.484581,0.169229,0.228885
19.400000,0.201821,0.328533,0.159244,0.163916,0.250620,0.484532,0.169274,0.228456
19.600000,0.201830,0.328669,0.159225,0.163884,0.250450,0.484380,0.169089,0.228547
19.800000,0.201840,0.328386,0.159143,0.163898,0.250226,0.484418,0.169184,0.228295
20.000000,0.201804,0.328420,0.159039,0.163867,0.250003,0.484461,0.169165,0.228295
20.200000,0.201647,0.328357,0.159090,0.163957,0.249765,0.484057,0.169154,0.228126
20.400000,0.201791,0.327836,0.159007,0.164021,0.249579,0.484135,0.169088,0.227883
20.600000,0.201747,0.328058,0.159114,0.163772,0.249312,0.483965,0.168927,0.227565
20.800000,0.201577,0.327958,0.158871,0.163838,0.249037,0.483764,0.168847,0.227615
21.000000,0.201779,0.327813,0.159128,0.163894,0.249151,0.483720,0.169053,0.227657
21.200000,0.201791,0.327730,0.158857,0.163882,0.248606,0.483692,0.168924,0.227292
21.400000,0.201767,0.327469,0.159240,0.163736,0.248458,0.483632,0.168985,0.227124
21.600000,0.201806,0.327678,0.159075,0.163957,0.248300,0.483677,0.168957,0.226916
21.800000,0.201786,0.327496,0.159117,0.163791,0.248154,0.483493,0.169019,0.226985
22.000000,0.201753,0.327179,0.159086,0.164000,0.247891,0.483283,0.169036,0.226593
22.200000,0.201587,0.327439,0.159251,0.163639,0.247746,0.483516,0.168818,0.226550
22.400000,0.201699,0.327151,0.159277,0.163634,0.247605,0.483371,0.168896,0.226429
22.600000,0.201740,0.327087,0.159119,0.163826,0.247357,0.483122,0.168820,0.226355
22.800000,0.201833,0.326920,0.159095,0.163800,0.247045,0.482904,0.168852,0.226031
23.000000,0.201668,0.326808,0.159075,0.163662,0.246744,0.482826,0.168665,0.225982
23.200000,0.201698,0.326971,0.159019,0.163685,0.246872,0.482916,0.168705,0.225753
23.400000,0.201672,0.326588,0.159041,0.163758,0.246393,0.482646,0.168625,0.225676
23.600000,0.201639,0.326262,0.159041,0.163674,0.246175,0.482726,0.168753,0.225417
23.800000,0.201645,0.326387,0.159003,0.163682,0.246148,0.482869,0.168531,0.225240
24.000000,0.201660,0.326388,0.159034,0.163682,0.246094,0.482583,0.168743,0.225360
24.200000,0.201670,0.326484,0.159050,0.163769,0.245809,0.482488,0.168482,0.224948
24.400000,0.201640,0.326090,0.159130,0.163586,0.245585,0.482283,0.168502,0.224987
24.600000,0.201719,0.326191,0.159096,0.163698,0.245215,0.482347,0.168410,0.224686
24.800000,0.201539,0.326030,0.158942,0.163494,0.245120,0.482035,0.168412,0.224473
25.000000,0.201578,0.325882,0.158996,0.163630,0.245124,0.482061,0.168428,0.224456
25.200000,0.201428,0.325849,0.159093,0.163678,0.244762,0.481857,0.168315,0.224324
25.400000,0.201553,0.325628,0.159089,0.163438,0.244508,0.481786,0.168439,0.223948
25.600000,0.201540,0.325785,0.159019,0.163550,0.244393,0.482004,0.168263,0.224109
25.800000,0.201720,0.325396,0.159181,0.163354,0.244043,0.481783,0.168350,0.223814
26.000000,0.201418,0.325576,0.158875,0.163569,0.244049,0.481580,0.168081,0.223796
26.200000,0.201510,0.325320,0.159021,0.163681,0.243811,0.481564,0.168394,0.223546
26.400000,0.201558,0.325601,0.158944,0.163713,0.243552,0.481187,0.168143,0.223527
26.600000,0.201529,0.325236,0.158991,0.163501,0.243522,0.481319,0.168211,0.223298
26.800000,0.201556,0.325083,0.158889,0.163459,0.243310,0.481502,0.168047,0.223191
27.000000,0.201508,0.325012,0.158966,0.163457,0.243000,0.481221,0.168239,0.223081
27.200000,0.201454,0.324962,0.159178,0.163397,0.242919,0.481136,0.168030,0.222874
27.400000,0.201508,0.324741,0.158891,0.163554,0.242518,0.481069,0.168110,0.222749
27.600000,0.201456,0.324710,0.159083,0.163420,0.242563,0.480868,0.168150,0.222508
27.800000,0.201445,0.324411,0.158890,0.163554,0.242369,0.480701,0.167853,0.222865
