时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.233822,0.390190,0.207981,0.211452,0.294516,0.563647,0.224471,0.257811
0.400000,0.233652,0.389798,0.208083,0.211359,0.294122,0.563695,0.224586,0.257341
0.600000,0.233660,0.389614,0.207899,0.211408,0.293773,0.563641,0.224403,0.257394
0.800000,0.233598,0.389447,0.207841,0.211441,0.293630,0.563535,0.224339,0.257164
1.000000,0.233221,0.389165,0.207687,0.211508,0.293297,0.563276,0.224196,0.256808
1.200000,0.233567,0.389201,0.207922,0.211365,0.293137,0.563490,0.224122,0.256910
1.400000,0.233555,0.389019,0.207939,0.211342,0.292874,0.563069,0.224298,0.256680
1.600000,0.233505,0.388655,0.207846,0.211207,0.292672,0.563454,0.224177,0.256792
1.800000,0.233482,0.388431,0.207852,0.211349,0.292477,0.563345,0.224075,0.256476
2.000000,0.233283,0.388302,0.207837,0.211436,0.292143,0.563276,0.224069,0.256389
2.200000,0.233332,0.388161,0.207908,0.211302,0.291908,0.563195,0.224003,0.256343
2.400000,0.233498,0.388052,0.207951,0.211364,0.291769,0.563107,0.223992,0.256081
2.600000,0.233483,0.387761,0.207912,0.211356,0.291595,0.563061,0.223933,0.255849
2.800000,0.233313,0.387875,0.207860,0.211393,0.291367,0.563199,0.223694,0.255773
3.000000,0.233417,0.387429,0.207958,0.211370,0.291115,0.562838,0.223700,0.255679
3.200000,0.233393,0.387189,0.207831,0.211321,0.290877,0.562753,0.223770,0.255470
3.400000,0.233272,0.387051,0.207953,0.211319,0.290824,0.562633,0.223604,0.255400
3.600000,0.233386,0.386859,0.207875,0.211282,0.290564,0.562669,0.223461,0.255223
3.800000,0.233356,0.386598,0.207853,0.211468,0.290201,0.562630,0.223655,0.255104
4.000000,0.233402,0.386729,0.207962,0.211281,0.289998,0.562632,0.223415,0.254694
4.200000,0.233317,0.386457,0.207688,0.211182,0.289897,0.562518,0.223455,0.254692
4.400000,0.233175,0.386339,0.207628,0.211278,0.289625,0.562680,0.223419,0.254714
4.600000,0.233452,0.386165,0.207889,0.211366,0.289385,0.562298,0.223411,0.254535
4.800000,0.233161,0.385905,0.207854,0.211300,0.289143,0.562189,0.223337,0.254221
5.000000,0.233174,0.385801,0.207846,0.211247,0.288903,0.562199,0.223354,0.254146
5.200000,0.233237,0.385521,0.207683,0.211287,0.288633,0.562145,0.223326,0.254186
5.400000,0.233254,0.385357,0.207742,0.211260,0.288494,0.562049,0.223275,0.254029
5.600000,0.233255,0.385406,0.207974,0.211289,0.288095,0.562059,0.223184,0.253786
5.800000,0.233275,0.385125,0.207844,0.211321,0.288143,0.562057,0.223289,0.253754
6.000000,0.233253,0.384931,0.207676,0.211120,0.287827,0.562112,0.222979,0.253379
6.200000,0.233232,0.384732,0.207906,0.211252,0.287629,0.561687,0.222938,0.253509
6.400000,0.233288,0.384644,0.207894,0.211297,0.287365,0.561842,0.223096,0.253375
6.600000,0.233182,0.384458,0.207867,0.211288,0.286974,0.561771,0.223058,0.253171
6.800000,0.233172,0.384207,0.207875,0.210912,0.286925,0.561684,0.222793,0.253096
7.000000,0.233024,0.384064,0.207841,0.211231,0.286833,0.561624,0.222894,0.252880
7.200000,0.233133,0.383841,0.207846,0.211206,0.286447,0.561635,0.222642,0.252737
7.400000,0.233144,0.383689,0.207685,0.211173,0.286146,0.561516,0.222654,0.252644
7.600000,0.233123,0.383602,0.207964,0.211123,0.286205,0.561655,0.222508,0.252553
7.800000,0.233130,0.383566,0.207872,0.211308,0.285891,0.561420,0.222688,0.252247
8.000000,0.233117,0.383342,0.207865,0.211133,0.285803,0.561360,0.222530,0.252197
8.200000,0.233078,0.383295,0.207857,0.211127,0.285370,0.561083,0.222588,0.252217
8.400000,0.233049,0.382744,0.207698,0.211067,0.285257,0.561121,0.222733,0.252086
8.600000,0.232885,0.382779,0.207924,0.211146,0.285115,0.560939,0.222492,0.251884
8.800000,0.233045,0.382567,0.207713,0.210996,0.285026,0.561047,0.222490,0.251821
9.000000,0.233029,0.382548,0.207842,0.211095,0.284668,0.561153,0.222207,0.251652
9.200000,0.232980,0.382531,0.207934,0.211099,0.284422,0.560827,0.222360,0.251555
9.400000,0.232886,0.382108,0.207930,0.211329,0.284193,0.560976,0.222387,0.251352
9.600000,0.232995,0.382075,0.207865,0.211170,0.284222,0.560862,0.222449,0.251560
9.800000,0.232993,0.382052,0.207934,0.211012,0.283942,0.560783,0.222363,0.251240
10.000000,0.232970,0.381858,0.207808,0.211026,0.283787,0.560349,0.222254,0.251063
10.200000,0.232927,0.381510,0.207875,0.211042,0.283602,0.560456,0.222274,0.250953
10.400000,0.232951,0.381447,0.207919,0.211040,0.283282,0.560535,0.222134,0.250723
10.600000,0.232919,0.381352,0.207675,0.211031,0.283083,0.560591,0.222124,0.250746
10.800000,0.232910,0.381032,0.207922,0.210956,0.282950,0.560463,0.222108,0.250626
11.000000,0.232751,0.381060,0.207807,0.210954,0.282850,0.560322,0.222082,0.250514
11.200000,0.232883,0.380897,0.207725,0.210740,0.282518,0.560392,0.222159,0.250311
11.400000,0.232826,0.380819,0.207802,0.210689,0.282297,0.560137,0.221875,0.250174
11.600000,0.232725,0.380728,0.207678,0.210877,0.282059,0.560080,0.221775,0.250119
11.800000,0.232857,0.380640,0.207776,0.210894,0.282108,0.560148,0.222166,0.250003
12.000000,0.232812,0.380325,0.207797,0.211001,0.281813,0.560080,0.221948,0.249916
12.200000,0.232810,0.380222,0.207847,0.210927,0.281624,0.560070,0.221825,0.249929
12.400000,0.232766,0.380122,0.207805,0.211147,0.281408,0.559993,0.221774,0.249848
12.600000,0.232779,0.380005,0.207769,0.210927,0.281316,0.559766,0.221584,0.249598
12.800000,0.232827,0.379770,0.207705,0.211019,0.280948,0.559799,0.221682,0.249609
13.000000,0.232813,0.379639,0.207871,0.211139,0.280800,0.559711,0.221623,0.249342
13.200000,0.232646,0.379580,0.207741,0.210825,0.280704,0.559564,0.221641,0.249207
13.400000,0.232759,0.379404,0.207680,0.210978,0.280504,0.559560,0.221567,0.249052
13.600000,0.232542,0.379291,0.207636,0.210995,0.280319,0.559557,0.221557,0.249034
13.800000,0.232601,0.379138,0.207746,0.211014,0.280089,0.559530,0.221476,0.249014
14.000000,0.232713,0.379145,0.207807,0.210742,0.280018,0.559253,0.221469,0.248723
14.200000,0.232731,0.378969,0.207796,0.210933,0.279860,0.559254,0.221538,0.248759
14.400000,0.232545,0.378764,0.208018,0.210788,0.279688,0.559293,0.221354,0.248668
14.600000,0.232740,0.378875,0.207749,0.210906,0.279693,0.559071,0.221366,0.248508
14.800000,0.232593,0.378532,0.207762,0.210740,0.279275,0.559086,0.221354,0.248456
15.000000,0.232546,0.378546,0.207789,0.210918,0.279369,0.559128,0.221313,0.248165
15.200000,0.232549,0.378278,0.207788,0.210861,0.278965,0.558955,0.221404,0.248234
15.400000,0.232663,0.378116,0.207697,0.210736,0.278875,0.558997,0.221207,0.248015
15.600000,0.232795,0.378243,0.207689,0.211000,0.278673,0.558925,0.221120,0.248092
15.800000,0.232632,0.377858,0.207763,0.210935,0.278503,0.558851,0.221165,0.247984
16.000000,0.232648,0.377945,0.207807,0.211022,0.278379,0.558817,0.221151,0.247840
16.200000,0.232480,0.377753,0.207790,0.210837,0.278281,0.558700,0.221111,0.247705
16.400000,0.232624,0.377554,0.207645,0.211085,0.278057,0.558710,0.221067,0.247541
16.600000,0.232576,0.377498,0.207792,0.211082,0.277920,0.558574,0.221060,0.247607
16.800000,0.232618,0.377475,0.207694,0.210801,0.277784,0.558631,0.221009,0.247391
17.000000,0.232463,0.377241,0.207681,0.210871,0.277411,0.558615,0.221016,0.247360
17.200000,0.232635,0.377064,0.207791,0.210791,0.277255,0.558594,0.220822,0.247325
17.400000,0.232409,0.376974,0.207765,0.210891,0.277302,0.558320,0.221009,0.247018
17.600000,0.232634,0.376988,0.207744,0.210847,0.277110,0.558431,0.220931,0.247043
17.800000,0.232571,0.376830,0.207743,0.210869,0.277028,0.558165,0.220813,0.246898
18.000000,0.232447,0.376764,0.207822,0.210740,0.276918,0.558204,0.220867,0.247010
18.200000,0.232440,0.376585,0.207824,0.210847,0.276492,0.557998,0.220910,0.246868
18.400000,0.232557,0.376514,0.207801,0.210871,0.276616,0.558105,0.220817,0.246877
18.600000,0.232642,0.376291,0.207567,0.210827,0.276494,0.557987,0.220749,0.246624
18.800000,0.232418,0.376414,0.207675,0.210870,0.276300,0.557895,0.220666,0.246584
19.000000,0.232543,0.376262,0.207775,0.210757,0.276085,0.557988,0.220702,0.246323
19.200000,0.232508,0.375925,0.207751,0.210766,0.275954,0.557835,0.220711,0.246318
19.400000,0.232451,0.375876,0.207821,0.210719,0.275727,0.557770,0.220650,0.246316
19.600000,0.232397,0.375823,0.207745,0.210791,0.275520,0.557708,0.220547,0.246210
19.800000,0.232504,0.375729,0.207753,0.210800,0.275621,0.557697,0.220604,0.246027
20.000000,0.232479,0.375656,0.207787,0.210755,0.275410,0.557704,0.220527,0.245866
20.200000,0.232447,0.375461,0.207778,0.210795,0.275208,0.557384,0.220398,0.245910
20.400000,0.232405,0.375370,0.207801,0.210797,0.274830,0.557413,0.220640,0.245767
20.600000,0.232244,0.375062,0.207732,0.210602,0.274839,0.557273,0.220446,0.245744
20.800000,0.232279,0.375113,0.207789,0.210593,0.274702,0.557457,0.220403,0.245553
21.000000,0.232328,0.375075,0.207885,0.210757,0.274594,0.557296,0.220348,0.245524
21.200000,0.232388,0.374979,0.207775,0.210588,0.274387,0.557107,0.220488,0.245221
21.400000,0.232543,0.374798,0.207601,0.210727,0.274401,0.557187,0.220352,0.245405
21.600000,0.232312,0.375001,0.207735,0.210591,0.274131,0.557196,0.220594,0.245270
21.800000,0.232345,0.374745,0.207741,0.210671,0.274007,0.557105,0.220216,0.245166
22.000000,0.232344,0.374516,0.207576,0.210810,0.274023,0.557020,0.220251,0.245115
22.200000,0.232352,0.374402,0.207686,0.210571,0.273860,0.556991,0.220284,0.244998
22.400000,0.232344,0.374323,0.207704,0.210731,0.273539,0.556945,0.220100,0.244919
