时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.200492,0.295008,0.161746,0.164114,0.185090,0.404713,0.166798,0.178155
0.400000,0.200365,0.294984,0.161743,0.163956,0.185303,0.404567,0.166824,0.178270
0.600000,0.200397,0.294982,0.161616,0.164177,0.185387,0.404573,0.166695,0.178373
0.800000,0.200362,0.295104,0.161853,0.164178,0.185480,0.404359,0.166752,0.178366
1.000000,0.200366,0.295057,0.161701,0.163928,0.185169,0.404409,0.166861,0.178093
1.200000,0.200337,0.294985,0.161738,0.164086,0.185270,0.404590,0.166647,0.178372
1.400000,0.200231,0.295056,0.161625,0.163890,0.185178,0.404469,0.166677,0.178273
1.600000,0.200318,0.295085,0.161665,0.164067,0.185184,0.404493,0.166918,0.178130
1.800000,0.200191,0.295048,0.161659,0.163915,0.185196,0.404439,0.166658,0.178197
2.000000,0.200268,0.294938,0.161660,0.163727,0.185097,0.404166,0.166692,0.178099
2.200000,0.200306,0.295014,0.161815,0.164085,0.185176,0.404315,0.166736,0.178179
2.400000,0.200347,0.295014,0.161658,0.164040,0.185199,0.404450,0.166811,0.178150
2.600000,0.200268,0.294931,0.161604,0.164149,0.185139,0.404177,0.166631,0.178151
2.800000,0.200198,0.294935,0.161732,0.163942,0.184971,0.404318,0.166771,0.178122
3.000000,0.200325,0.294829,0.161648,0.164031,0.184991,0.404106,0.166605,0.177962
3.200000,0.200317,0.294982,0.161880,0.164003,0.185102,0.404142,0.166759,0.178157
3.400000,0.200317,0.295063,0.161718,0.163953,0.185076,0.403902,0.166674,0.177946
3.600000,0.200303,0.294849,0.161619,0.163636,0.185064,0.403981,0.166693,0.178095
3.800000,0.200253,0.294946,0.161815,0.163976,0.184958,0.404087,0.166698,0.178213
4.000000,0.200323,0.294997,0.161732,0.163998,0.185076,0.404150,0.166487,0.178213
4.200000,0.200297,0.295221,0.161593,0.163970,0.184996,0.403999,0.166778,0.178079
4.400000,0.200281,0.294827,0.161730,0.164062,0.185236,0.403803,0.166563,0.178020
4.600000,0.200282,0.294867,0.161895,0.164171,0.184864,0.403823,0.166740,0.177919
4.800000,0.200181,0.294899,0.161675,0.164143,0.184884,0.403751,0.166660,0.177994
5.000000,0.200278,0.294879,0.161825,0.164096,0.185081,0.403860,0.166650,0.178049
5.200000,0.200263,0.294896,0.161706,0.164027,0.184808,0.403605,0.166509,0.178023
5.400000,0.200278,0.294844,0.161697,0.163921,0.184921,0.403739,0.166400,0.177957
5.600000,0.200265,0.295046,0.161731,0.164067,0.184905,0.403799,0.166552,0.178050
5.800000,0.200232,0.294517,0.161862,0.164006,0.184895,0.403824,0.166742,0.177990
6.000000,0.200282,0.294684,0.161591,0.163943,0.184851,0.403552,0.166593,0.177996
6.200000,0.200276,0.294866,0.161706,0.163981,0.184876,0.403653,0.166742,0.177939
