时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.200465,0.294114,0.161616,0.163577,0.183404,0.373237,0.166531,0.176974
0.400000,0.200391,0.294175,0.161353,0.163769,0.183375,0.373286,0.166481,0.176857
0.600000,0.200301,0.294156,0.161636,0.163904,0.183470,0.373302,0.166477,0.176958
0.800000,0.200048,0.294160,0.161641,0.163704,0.183343,0.373054,0.166765,0.176939
1.000000,0.200380,0.294211,0.161473,0.163587,0.183328,0.373160,0.166742,0.176908
1.200000,0.200394,0.294322,0.161648,0.163834,0.183308,0.373164,0.166736,0.176911
1.400000,0.200398,0.294219,0.161629,0.163674,0.183290,0.373195,0.166616,0.176873
1.600000,0.200259,0.293912,0.161678,0.163865,0.183316,0.373159,0.166600,0.176883
1.800000,0.200369,0.294219,0.161634,0.163620,0.183120,0.373154,0.166615,0.176763
2.000000,0.200356,0.294045,0.161504,0.163790,0.183240,0.372952,0.166605,0.176719
2.200000,0.200202,0.294278,0.161848,0.163800,0.183014,0.373064,0.166537,0.176860
2.400000,0.200360,0.294223,0.161600,0.163788,0.183306,0.373114,0.166567,0.176862
2.600000,0.200206,0.294285,0.161681,0.163707,0.183240,0.373027,0.166565,0.176801
2.800000,0.200444,0.294337,0.161740,0.163775,0.183188,0.373060,0.166512,0.176882
3.000000,0.200294,0.294204,0.161683,0.163718,0.183199,0.372927,0.166539,0.176716
3.200000,0.200217,0.294111,0.161677,0.163744,0.183148,0.373007,0.166475,0.176848
3.400000,0.200340,0.293895,0.161654,0.163623,0.183246,0.372849,0.166379,0.176807
3.600000,0.200312,0.294007,0.161629,0.163695,0.183169,0.372860,0.166485,0.176725
3.800000,0.200332,0.293927,0.161526,0.163718,0.183140,0.372870,0.166511,0.176787
4.000000,0.200287,0.293947,0.161622,0.163638,0.183176,0.372770,0.166321,0.176747
4.200000,0.200226,0.293934,0.161470,0.163671,0.183150,0.372629,0.166376,0.176835
4.400000,0.200245,0.294024,0.161608,0.163696,0.183146,0.372643,0.166408,0.176776
4.600000,0.200335,0.293918,0.161626,0.163586,0.183134,0.372769,0.166388,0.176767
4.800000,0.200315,0.293928,0.161483,0.163807,0.183152,0.372715,0.166577,0.176740
5.000000,0.200284,0.293758,0.161738,0.163800,0.182971,0.372614,0.166460,0.176698
5.200000,0.200318,0.293759,0.161604,0.163688,0.183085,0.372654,0.166340,0.176715
5.400000,0.200312,0.293760,0.161486,0.163874,0.183120,0.372592,0.166464,0.176840
5.600000,0.200308,0.294034,0.161716,0.163717,0.183234,0.372365,0.166575,0.176395
5.800000,0.200468,0.293887,0.161490,0.163668,0.182987,0.372548,0.166451,0.176783
6.000000,0.200128,0.293876,0.161634,0.163603,0.182967,0.372426,0.166322,0.176553
6.200000,0.200278,0.293849,0.161431,0.163684,0.182998,0.372325,0.166405,0.176591
6.400000,0.200312,0.293957,0.161651,0.163689,0.183070,0.372388,0.166392,0.176753
6.600000,0.200243,0.293811,0.161700,0.163668,0.183035,0.372608,0.166402,0.176576
6.800000,0.200199,0.293769,0.161487,0.163726,0.182852,0.372370,0.166375,0.176691
7.000000,0.200415,0.293785,0.161467,0.163875,0.182992,0.372248,0.166454,0.176407
7.200000,0.200423,0.293845,0.161454,0.163635,0.183021,0.372373,0.166404,0.176548
7.400000,0.200280,0.293644,0.161639,0.163642,0.183104,0.372327,0.166520,0.176631
7.600000,0.200276,0.293821,0.161722,0.163649,0.183003,0.372295,0.166341,0.176634
7.800000,0.200273,0.293741,0.161601,0.163677,0.182894,0.372227,0.166346,0.176641
8.000000,0.200267,0.293741,0.161469,0.163599,0.182927,0.372194,0.166359,0.176580
8.200000,0.200242,0.293774,0.161519,0.163594,0.182951,0.372056,0.166353,0.176607
8.400000,0.200232,0.293658,0.161617,0.163666,0.182884,0.372095,0.166352,0.176644
