时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.203984,0.352569,0.159543,0.165964,0.297818,0.486446,0.174692,0.264648
0.400000,0.203570,0.351951,0.159360,0.165560,0.296814,0.486213,0.174153,0.264062
0.600000,0.203564,0.351715,0.159386,0.165693,0.296354,0.486134,0.174166,0.263595
0.800000,0.203698,0.351551,0.159430,0.165529,0.296128,0.485761,0.174087,0.263327
1.000000,0.203647,0.351284,0.159410,0.165306,0.295190,0.485708,0.174038,0.263197
1.200000,0.203619,0.351146,0.159374,0.165625,0.295119,0.485828,0.173799,0.262812
1.400000,0.203701,0.350707,0.159191,0.165570,0.294703,0.485475,0.173881,0.262432
1.600000,0.203615,0.350517,0.159451,0.165594,0.294366,0.485585,0.173724,0.262165
1.800000,0.203433,0.350445,0.159346,0.165462,0.293912,0.485514,0.173705,0.261822
2.000000,0.203415,0.350254,0.159317,0.165675,0.293473,0.485249,0.173547,0.261522
2.200000,0.203525,0.349919,0.159293,0.165425,0.293149,0.485168,0.173562,0.261166
2.400000,0.203497,0.349879,0.159187,0.165508,0.292702,0.485219,0.173491,0.260870
2.600000,0.203524,0.349559,0.159410,0.165393,0.292277,0.484926,0.173382,0.260558
2.800000,0.203460,0.349317,0.159180,0.165507,0.291839,0.485001,0.173190,0.260210
3.000000,0.203412,0.349148,0.159207,0.165331,0.291514,0.484875,0.173219,0.259964
3.200000,0.203270,0.349085,0.159392,0.165329,0.291241,0.484917,0.173085,0.259647
3.400000,0.203398,0.348790,0.159289,0.165533,0.290531,0.484704,0.173154,0.259320
3.600000,0.203385,0.348568,0.159263,0.165273,0.290277,0.484529,0.173072,0.259026
3.800000,0.203316,0.348260,0.159097,0.165064,0.289754,0.484192,0.172862,0.258558
4.000000,0.203182,0.347759,0.159078,0.164895,0.289168,0.484188,0.172324,0.258044
4.200000,0.202955,0.347660,0.159021,0.164946,0.288756,0.483945,0.172630,0.257865
4.400000,0.203325,0.347717,0.159060,0.165128,0.288554,0.484259,0.172824,0.257667
4.600000,0.203248,0.347531,0.159203,0.165014,0.288225,0.484048,0.172635,0.257340
4.800000,0.203240,0.347156,0.159178,0.165074,0.287645,0.483900,0.172524,0.256923
5.000000,0.203196,0.347047,0.159290,0.165074,0.287465,0.483896,0.172482,0.256774
5.200000,0.203152,0.346984,0.159030,0.165048,0.286947,0.483599,0.172558,0.256444
5.400000,0.203139,0.346531,0.159044,0.165053,0.286710,0.483551,0.172349,0.256113
5.600000,0.203168,0.346431,0.159157,0.165024,0.286227,0.483505,0.172234,0.256034
5.800000,0.203108,0.346273,0.158945,0.165091,0.285952,0.483409,0.172120,0.255570
6.000000,0.203078,0.345995,0.159066,0.164915,0.285468,0.483279,0.172165,0.255372
6.200000,0.202945,0.345719,0.159287,0.164828,0.284760,0.483270,0.171971,0.255023
6.400000,0.203084,0.345672,0.159279,0.164881,0.284530,0.483220,0.171832,0.254724
6.600000,0.203006,0.345402,0.159226,0.164813,0.284370,0.483000,0.172032,0.254265
6.800000,0.203039,0.345425,0.159154,0.164829,0.283936,0.482962,0.171820,0.254149
7.000000,0.203043,0.345019,0.159057,0.164827,0.283608,0.482829,0.171812,0.253741
7.200000,0.203007,0.344840,0.159038,0.164658,0.283122,0.482636,0.171725,0.253485
7.400000,0.202935,0.344845,0.159052,0.164727,0.282773,0.482545,0.171564,0.253226
7.600000,0.202838,0.344593,0.159088,0.164642,0.282437,0.482526,0.171518,0.253012
7.800000,0.202792,0.344355,0.159142,0.164709,0.282098,0.482441,0.171436,0.252745
8.000000,0.202945,0.344232,0.159051,0.164791,0.281723,0.482460,0.171505,0.252515
8.200000,0.202895,0.344085,0.159046,0.164740,0.281371,0.482249,0.171321,0.252222
8.400000,0.202909,0.343902,0.159009,0.164514,0.281113,0.482035,0.171334,0.252007
8.600000,0.202909,0.343671,0.158868,0.164558,0.280754,0.482084,0.171267,0.251695
8.800000,0.202888,0.343358,0.158985,0.164531,0.280370,0.481733,0.171319,0.251566
9.000000,0.202864,0.343328,0.159073,0.164494,0.280049,0.482004,0.171111,0.251188
9.200000,0.202823,0.343218,0.159094,0.164509,0.279605,0.481857,0.170921,0.251120
9.400000,0.202832,0.342904,0.159071,0.164611,0.279279,0.481685,0.170901,0.250686
9.600000,0.202619,0.342782,0.159122,0.164513,0.279010,0.481466,0.170977,0.250307
9.800000,0.202739,0.342601,0.158975,0.164614,0.278716,0.481443,0.170934,0.250289
10.000000,0.202717,0.342500,0.159066,0.164574,0.278390,0.481545,0.170849,0.249815
10.200000,0.202721,0.342220,0.158853,0.164569,0.277962,0.481409,0.170614,0.249683
10.400000,0.202740,0.342138,0.158854,0.164436,0.277623,0.481197,0.170836,0.249466
10.600000,0.202690,0.342064,0.159116,0.164413,0.277415,0.481023,0.170632,0.249213
10.800000,0.202721,0.341828,0.159009,0.164352,0.277223,0.481260,0.170464,0.249146
11.000000,0.202491,0.341795,0.158904,0.164376,0.276697,0.480927,0.170710,0.248851
11.200000,0.202636,0.341510,0.158926,0.164205,0.276476,0.480747,0.170520,0.248482
11.400000,0.202617,0.341196,0.158845,0.164297,0.276124,0.480798,0.170491,0.247963
11.600000,0.202591,0.341278,0.159105,0.164297,0.275810,0.480504,0.170382,0.247963
11.800000,0.202444,0.341045,0.159100,0.164285,0.275520,0.480512,0.170411,0.247703
12.000000,0.202569,0.340807,0.158936,0.164333,0.275198,0.480467,0.170140,0.247533
12.200000,0.202557,0.340613,0.158799,0.164335,0.274848,0.480472,0.170186,0.247247
12.400000,0.202488,0.340627,0.158880,0.164271,0.274460,0.480259,0.169998,0.246922
12.600000,0.202538,0.340343,0.158815,0.164273,0.274199,0.480319,0.170116,0.246847
12.800000,0.202536,0.340391,0.158876,0.164307,0.274034,0.479924,0.169895,0.246536
13.000000,0.202448,0.340092,0.158964,0.164112,0.273632,0.480007,0.169867,0.246302
13.200000,0.202301,0.339894,0.158865,0.164198,0.273172,0.479845,0.169834,0.246080
13.400000,0.202286,0.339862,0.158917,0.164161,0.273057,0.479773,0.169926,0.245913
13.600000,0.202472,0.339722,0.158870,0.164081,0.272806,0.479729,0.169709,0.245515
13.800000,0.202417,0.339543,0.158977,0.163915,0.272437,0.479446,0.169802,0.245446
14.000000,0.202353,0.339301,0.158781,0.164013,0.272190,0.479282,0.169681,0.245109
14.200000,0.202243,0.339235,0.158770,0.163898,0.271889,0.479316,0.169546,0.245020
14.400000,0.202377,0.339220,0.158820,0.163950,0.271705,0.479423,0.169805,0.244846
14.600000,0.202463,0.338944,0.158826,0.163995,0.271573,0.479067,0.169427,0.244585
14.800000,0.202185,0.338761,0.158801,0.163960,0.271091,0.479069,0.169430,0.244362
15.000000,0.202391,0.338708,0.158874,0.164018,0.270713,0.479052,0.169672,0.244220
15.200000,0.202187,0.338391,0.158925,0.163997,0.270345,0.478895,0.169430,0.244034
15.400000,0.202322,0.338123,0.158780,0.163770,0.270476,0.478846,0.169375,0.243804
15.600000,0.202277,0.337997,0.158692,0.163875,0.270037,0.478699,0.169266,0.243664
15.800000,0.202274,0.338081,0.158770,0.163846,0.269852,0.478597,0.169343,0.243229
16.000000,0.202240,0.338050,0.158829,0.163846,0.269449,0.478591,0.169307,0.243178
16.200000,0.202281,0.337945,0.158747,0.163827,0.269262,0.478527,0.169086,0.243022
16.400000,0.202221,0.337751,0.158843,0.163819,0.268979,0.478306,0.169195,0.242803
16.600000,0.202302,0.337567,0.158817,0.163914,0.268584,0.478345,0.169018,0.242590
16.800000,0.202218,0.337639,0.158699,0.163974,0.268452,0.478137,0.168939,0.242345
17.000000,0.202224,0.337267,0.158726,0.163715,0.268176,0.478103,0.169071,0.242264
17.200000,0.202044,0.337255,0.158801,0.163779,0.267939,0.478061,0.168989,0.241876
17.400000,0.202023,0.336943,0.158820,0.163767,0.267672,0.477933,0.168964,0.241769
17.600000,0.202171,0.336868,0.158695,0.163763,0.267454,0.477756,0.168962,0.241604
17.800000,0.202164,0.336951,0.158830,0.163653,0.267047,0.477889,0.168934,0.241489
18.000000,0.202152,0.336716,0.158700,0.163727,0.266883,0.477590,0.168827,0.241096
18.200000,0.202141,0.336680,0.158731,0.163647,0.266693,0.477461,0.168836,0.241069
18.400000,0.202089,0.336496,0.158801,0.163696,0.266548,0.477429,0.168642,0.240854
18.600000,0.202146,0.336520,0.158813,0.163711,0.266215,0.477300,0.168807,0.240684
18.800000,0.202063,0.336057,0.158723,0.163580,0.265794,0.477183,0.168499,0.240235
19.000000,0.202051,0.336070,0.158756,0.163623,0.265443,0.477282,0.168722,0.240053
19.200000,0.202047,0.336080,0.158557,0.163456,0.265252,0.477367,0.168583,0.239900
19.400000,0.201965,0.335733,0.158617,0.163529,0.265174,0.476885,0.168492,0.239584
19.600000,0.201886,0.335677,0.158681,0.163445,0.264955,0.476909,0.168594,0.239660
19.800000,0.202168,0.335675,0.158580,0.163506,0.264441,0.476732,0.168462,0.239459
20.000000,0.202025,0.335466,0.158556,0.163683,0.264403,0.476753,0.168552,0.239407
20.200000,0.202023,0.335293,0.158804,0.163515,0.264027,0.476678,0.168425,0.238983
20.400000,0.202019,0.335367,0.158622,0.163492,0.263700,0.476587,0.168378,0.238895
20.600000,0.201958,0.335020,0.158573,0.163485,0.263670,0.476422,0.168304,0.238705
20.800000,0.201929,0.334897,0.158562,0.163335,0.263330,0.476144,0.168210,0.238347
21.000000,0.201952,0.334833,0.158649,0.163522,0.263107,0.476276,0.168251,0.238245
21.200000,0.201997,0.334911,0.158559,0.163560,0.262885,0.476257,0.168243,0.238020
21.400000,0.201930,0.334626,0.158603,0.163360,0.262652,0.476014,0.168157,0.237951
21.600000,0.201911,0.334361,0.158475,0.163488,0.262394,0.475950,0.168287,0.237793
21.800000,0.201940,0.334275,0.158552,0.163466,0.262170,0.475875,0.168018,0.237642
22.000000,0.201928,0.334266,0.158691,0.163295,0.261982,0.475696,0.168126,0.237490
22.200000,0.202013,0.334298,0.158620,0.163397,0.261816,0.475627,0.168031,0.237209
22.400000,0.201904,0.334097,0.158689,0.163288,0.261506,0.475707,0.167891,0.237230
22.600000,0.201726,0.333898,0.158672,0.163406,0.261266,0.475320,0.167972,0.236816
22.800000,0.201858,0.333729,0.158458,0.163391,0.261117,0.475546,0.167890,0.236818
23.000000,0.201712,0.333763,0.158558,0.163367,0.260821,0.475364,0.167929,0.236659
23.200000,0.201825,0.333598,0.158550,0.163296,0.260510,0.475355,0.167937,0.236410
23.400000,0.201817,0.333507,0.158557,0.163118,0.260389,0.475172,0.167834,0.236216
23.600000,0.201826,0.333291,0.158645,0.163244,0.260068,0.475134,0.167745,0.236202
23.800000,0.201779,0.333099,0.158609,0.163278,0.260153,0.474887,0.167783,0.236049
24.000000,0.201779,0.333173,0.158452,0.163146,0.259852,0.474983,0.167799,0.235838
24.200000,0.201699,0.332820,0.158151,0.163240,0.259463,0.474817,0.167626,0.235590
24.400000,0.201755,0.332913,0.158571,0.163208,0.259308,0.474771,0.167578,0.235434
24.600000,0.201772,0.332816,0.158622,0.163198,0.259197,0.474588,0.167646,0.235226
24.800000,0.201716,0.332444,0.158548,0.163355,0.258791,0.474812,0.167629,0.235188
25.000000,0.201768,0.332605,0.158666,0.163201,0.258570,0.474681,0.167577,0.234944
25.200000,0.201706,0.332350,0.158572,0.163214,0.258302,0.474381,0.167258,0.234703
25.400000,0.201659,0.332429,0.158686,0.163199,0.258195,0.474389,0.167573,0.234622
25.600000,0.201714,0.332244,0.158680,0.163018,0.258021,0.474235,0.167506,0.234458
25.800000,0.201690,0.332086,0.158612,0.163208,0.257804,0.474154,0.167430,0.234348
26.000000,0.201675,0.332145,0.158690,0.163188,0.257448,0.474072,0.167533,0.233935
26.200000,0.201670,0.331934,0.158632,0.163211,0.257376,0.473753,0.167414,0.233901
26.400000,0.201673,0.331757,0.158542,0.163159,0.256980,0.473844,0.167345,0.233797
26.600000,0.201681,0.331629,0.158659,0.163139,0.256870,0.473813,0.167536,0.233649
26.800000,0.201669,0.331643,0.158523,0.162997,0.256779,0.473669,0.167258,0.233611
27.000000,0.201628,0.331566,0.158520,0.163071,0.256435,0.473601,0.167387,0.233334
27.200000,0.201638,0.331587,0.158516,0.163113,0.256282,0.473471,0.167229,0.233157
27.400000,0.201629,0.331389,0.158406,0.163062,0.256166,0.473360,0.167138,0.232928
27.600000,0.201592,0.331255,0.158423,0.163126,0.255759,0.473420,0.167159,0.233001
27.800000,0.201450,0.331004,0.158519,0.162821,0.255647,0.473309,0.167282,0.232531
28.000000,0.201546,0.331017,0.158495,0.162847,0.255547,0.473169,0.167114,0.232623
28.200000,0.201598,0.330958,0.158548,0.162938,0.255249,0.473073,0.167056,0.232539
28.400000,0.201519,0.330851,0.158465,0.162858,0.254846,0.472900,0.167067,0.232180
28.600000,0.201427,0.330715,0.158535,0.163028,0.254698,0.472981,0.167013,0.232030
28.800000,0.201554,0.330662,0.158415,0.163087,0.254675,0.472703,0.166981,0.231809
29.000000,0.201502,0.330450,0.158409,0.162944,0.254293,0.472610,0.167022,0.231760
29.200000,0.201552,0.330444,0.158415,0.162917,0.254337,0.472626,0.166875,0.231493
29.400000,0.201465,0.330429,0.158516,0.162897,0.254025,0.472574,0.166849,0.231616
29.600000,0.201485,0.330300,0.158526,0.162943,0.253875,0.472387,0.167004,0.231307
29.800000,0.201483,0.330136,0.158518,0.162724,0.253641,0.472332,0.166878,0.231038
