时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206686,0.331202,0.166290,0.168618,0.228758,0.593221,0.199405,0.193877
0.400000,0.206503,0.330988,0.166289,0.168495,0.228670,0.593019,0.199214,0.193765
0.600000,0.206495,0.331041,0.166180,0.168358,0.228512,0.592905,0.199268,0.193559
0.800000,0.206499,0.330777,0.166255,0.168675,0.228132,0.592809,0.199084,0.193760
1.000000,0.206478,0.330585,0.166013,0.168480,0.228189,0.592717,0.199110,0.193736
1.200000,0.206460,0.330588,0.166143,0.168577,0.228038,0.592825,0.199036,0.193493
1.400000,0.206311,0.330597,0.166314,0.168540,0.227898,0.592703,0.199082,0.193505
1.600000,0.206313,0.330441,0.166175,0.168648,0.227832,0.592797,0.198993,0.193545
1.800000,0.206594,0.330226,0.166122,0.168504,0.227662,0.592654,0.198949,0.193388
2.000000,0.206317,0.330295,0.166033,0.168557,0.227604,0.592426,0.198710,0.193330
2.200000,0.206577,0.330341,0.165963,0.168604,0.227516,0.592362,0.198810,0.193269
2.400000,0.206424,0.330073,0.166041,0.168357,0.227364,0.592356,0.198706,0.193247
2.600000,0.206410,0.329959,0.166091,0.168407,0.227090,0.592440,0.198737,0.193225
2.800000,0.206400,0.330006,0.166226,0.168356,0.226986,0.592349,0.198519,0.193284
3.000000,0.206400,0.329940,0.166125,0.168500,0.227183,0.592327,0.198644,0.193087
3.200000,0.206383,0.329625,0.166103,0.168589,0.226904,0.592300,0.198518,0.192759
3.400000,0.206404,0.329598,0.166028,0.168310,0.226857,0.592275,0.198396,0.192967
3.600000,0.206356,0.329658,0.166038,0.168319,0.226725,0.592188,0.198437,0.192813
3.800000,0.206369,0.329459,0.166155,0.168475,0.226604,0.592262,0.198458,0.192806
4.000000,0.206381,0.329446,0.166038,0.168381,0.226530,0.592167,0.198378,0.192852
4.200000,0.206342,0.329463,0.166117,0.168718,0.226436,0.592032,0.198311,0.192799
4.400000,0.206344,0.329521,0.166120,0.168306,0.226278,0.591979,0.198516,0.192734
4.600000,0.206178,0.329284,0.166089,0.168396,0.225983,0.591738,0.198289,0.192605
4.800000,0.206335,0.329211,0.166109,0.168310,0.226021,0.591839,0.198357,0.192662
5.000000,0.206169,0.329120,0.166107,0.168382,0.225945,0.591858,0.198078,0.192589
5.200000,0.206331,0.329270,0.166160,0.168192,0.225890,0.591794,0.198169,0.192548
5.400000,0.206314,0.329075,0.166070,0.168428,0.225690,0.591750,0.198124,0.192451
5.600000,0.206299,0.328900,0.166105,0.168343,0.225631,0.591659,0.198048,0.192431
5.800000,0.206308,0.328721,0.166103,0.168392,0.225468,0.591640,0.198023,0.192400
6.000000,0.206281,0.328735,0.166109,0.168340,0.225440,0.591518,0.197942,0.192338
6.200000,0.206281,0.328600,0.166097,0.168334,0.225306,0.591419,0.197814,0.192191
6.400000,0.206307,0.328570,0.166121,0.168450,0.225244,0.591431,0.198047,0.192263
6.600000,0.206171,0.328633,0.166051,0.168298,0.225038,0.591396,0.197799,0.192187
6.800000,0.206256,0.328434,0.166094,0.168456,0.224766,0.591398,0.197669,0.192121
7.000000,0.206254,0.328248,0.166129,0.168423,0.224720,0.591259,0.197861,0.192071
7.200000,0.206028,0.328142,0.166217,0.168362,0.224741,0.591255,0.197591,0.191999
7.400000,0.206243,0.328177,0.166038,0.168456,0.224637,0.591033,0.197650,0.191500
7.600000,0.206209,0.328015,0.166273,0.168425,0.224475,0.591071,0.197715,0.191931
7.800000,0.206249,0.328184,0.166134,0.168409,0.224432,0.590980,0.197510,0.191915
8.000000,0.206281,0.328151,0.166038,0.168427,0.224368,0.591065,0.197503,0.191728
8.200000,0.206149,0.327945,0.165822,0.168347,0.224298,0.591040,0.197502,0.191708
8.400000,0.206233,0.327885,0.166094,0.168156,0.224215,0.590901,0.197457,0.191743
8.600000,0.206203,0.327863,0.166045,0.168374,0.223973,0.590842,0.197373,0.191714
8.800000,0.206196,0.327865,0.166137,0.168184,0.223930,0.590949,0.197417,0.191528
9.000000,0.206186,0.327683,0.166051,0.168328,0.223985,0.590801,0.197419,0.191636
9.200000,0.206198,0.327596,0.166078,0.168377,0.223817,0.590592,0.197369,0.191547
9.400000,0.206172,0.327497,0.166060,0.168237,0.223670,0.590533,0.197326,0.191435
9.600000,0.206298,0.327451,0.166229,0.168434,0.223472,0.590541,0.197234,0.191367
9.800000,0.206170,0.327439,0.165915,0.168229,0.223472,0.590437,0.197211,0.191376
10.000000,0.206160,0.327324,0.166050,0.168315,0.223269,0.590468,0.197131,0.191402
10.200000,0.206296,0.327213,0.166025,0.168160,0.223357,0.590273,0.197082,0.191419
10.400000,0.206140,0.327202,0.166166,0.168251,0.223165,0.590212,0.196924,0.191311
10.600000,0.206125,0.327092,0.166077,0.168378,0.223229,0.590267,0.197114,0.191317
10.800000,0.206116,0.327117,0.166162,0.168283,0.222819,0.590071,0.196854,0.191263
11.000000,0.206121,0.326909,0.166050,0.168193,0.222946,0.590031,0.197120,0.191156
11.200000,0.206014,0.326912,0.166098,0.168235,0.222790,0.590327,0.196930,0.191131
11.400000,0.206011,0.326811,0.166049,0.168330,0.222709,0.590240,0.196878,0.190938
11.600000,0.206115,0.326839,0.165963,0.168354,0.222594,0.590015,0.196885,0.191081
11.800000,0.206157,0.326706,0.166045,0.168173,0.222521,0.590194,0.196671,0.190975
12.000000,0.206064,0.326467,0.165949,0.168215,0.222213,0.589762,0.196738,0.190876
12.200000,0.206099,0.326643,0.166059,0.168413,0.222292,0.589775,0.196540,0.190837
12.400000,0.206109,0.326506,0.165938,0.168428,0.222210,0.589891,0.196661,0.190837
12.600000,0.206057,0.326447,0.166018,0.168265,0.222041,0.589699,0.196716,0.190603
12.800000,0.206100,0.326444,0.166124,0.168270,0.221899,0.589830,0.196636,0.190762
13.000000,0.206043,0.326150,0.166065,0.168431,0.222079,0.589739,0.196663,0.190784
13.200000,0.206073,0.326211,0.166042,0.168281,0.221983,0.589639,0.196628,0.190339
13.400000,0.206043,0.326242,0.165988,0.168158,0.221713,0.589546,0.196453,0.190662
13.600000,0.206078,0.326373,0.165902,0.168363,0.221672,0.589613,0.196529,0.190673
13.800000,0.206111,0.326062,0.166073,0.168398,0.221463,0.589368,0.196440,0.190560
14.000000,0.206028,0.325988,0.165977,0.168230,0.221368,0.589345,0.196427,0.190520
14.200000,0.206038,0.326072,0.166047,0.168285,0.221477,0.589444,0.196424,0.190523
14.400000,0.206031,0.325880,0.166055,0.168394,0.221401,0.589373,0.196263,0.190453
14.600000,0.206003,0.325916,0.165895,0.168263,0.221346,0.589209,0.196213,0.190389
14.800000,0.205992,0.325543,0.166292,0.168025,0.221128,0.589389,0.196311,0.190303
15.000000,0.206050,0.325758,0.166064,0.168251,0.221173,0.589290,0.196282,0.190406
15.200000,0.205982,0.325648,0.166016,0.168281,0.220965,0.589034,0.196076,0.190187
15.400000,0.206030,0.325537,0.166048,0.168262,0.220995,0.589124,0.196221,0.190230
15.600000,0.206039,0.325512,0.166065,0.168418,0.220811,0.589116,0.196219,0.190265
15.800000,0.206020,0.325580,0.165988,0.168348,0.220656,0.589141,0.195872,0.190192
16.000000,0.205865,0.325421,0.166057,0.168290,0.220725,0.588840,0.196185,0.190133
16.200000,0.205949,0.325187,0.166061,0.167858,0.220522,0.588787,0.196073,0.190009
16.400000,0.205939,0.325457,0.166060,0.168247,0.220509,0.588917,0.195994,0.190102
16.600000,0.206098,0.325442,0.166017,0.168236,0.220377,0.588988,0.195923,0.190007
16.800000,0.205972,0.325277,0.166121,0.168193,0.220330,0.588828,0.196132,0.189880
17.000000,0.205945,0.325272,0.165916,0.168238,0.220264,0.588926,0.196015,0.189919
17.200000,0.205979,0.325301,0.166088,0.168207,0.220034,0.588807,0.195957,0.189920
17.400000,0.205913,0.325095,0.165926,0.168176,0.220127,0.588673,0.196005,0.189871
17.600000,0.205903,0.325025,0.166050,0.168198,0.220111,0.588371,0.195889,0.189897
17.800000,0.205959,0.324963,0.166079,0.168244,0.219910,0.588527,0.195860,0.189700
18.000000,0.205952,0.324996,0.165870,0.168048,0.219842,0.588284,0.195817,0.189868
18.200000,0.205946,0.324713,0.166019,0.168216,0.219630,0.588368,0.195895,0.189714
18.400000,0.205947,0.324787,0.166093,0.168214,0.219820,0.588238,0.195914,0.189731
18.600000,0.205911,0.324786,0.166048,0.168231,0.219826,0.588276,0.195740,0.189634
18.800000,0.205954,0.324592,0.166100,0.168261,0.219628,0.588382,0.195792,0.189368
19.000000,0.205873,0.324661,0.166060,0.168247,0.219442,0.588117,0.195686,0.189620
19.200000,0.205892,0.324326,0.165988,0.168263,0.219356,0.588124,0.195670,0.189412
19.400000,0.205890,0.324619,0.166001,0.168269,0.219339,0.588071,0.195646,0.189425
19.600000,0.205891,0.324480,0.165883,0.168002,0.219265,0.588176,0.195755,0.189438
