时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206550,0.352202,0.166519,0.175021,0.310777,0.523678,0.182840,0.274649
0.400000,0.206497,0.351717,0.166224,0.175144,0.309910,0.523338,0.182592,0.273888
0.600000,0.206586,0.351713,0.166430,0.174906,0.309665,0.523155,0.182527,0.273483
0.800000,0.206432,0.351279,0.166347,0.175064,0.309102,0.523192,0.182488,0.273075
1.000000,0.206393,0.351237,0.166397,0.175136,0.308696,0.523054,0.182210,0.272889
1.200000,0.206360,0.351092,0.166507,0.174985,0.308123,0.522791,0.182229,0.272518
1.400000,0.206325,0.350740,0.166429,0.174732,0.307764,0.522846,0.182162,0.272157
1.600000,0.206152,0.350626,0.166182,0.174993,0.307282,0.522671,0.181901,0.271631
1.800000,0.206201,0.350276,0.166250,0.174788,0.306793,0.522359,0.181875,0.271446
2.000000,0.206202,0.350100,0.166181,0.174749,0.306294,0.522277,0.181766,0.271122
2.200000,0.206276,0.349882,0.166202,0.174720,0.305863,0.522198,0.181649,0.270821
2.400000,0.205857,0.349662,0.166423,0.174692,0.305433,0.522014,0.181452,0.270535
2.600000,0.206105,0.349318,0.166242,0.174690,0.304755,0.522007,0.181476,0.270035
2.800000,0.206099,0.349029,0.166298,0.174677,0.304556,0.521956,0.181173,0.269640
3.000000,0.206069,0.349116,0.166320,0.174649,0.304177,0.521746,0.181338,0.269424
3.200000,0.206007,0.348916,0.166017,0.174550,0.303756,0.521655,0.181226,0.269061
3.400000,0.206010,0.348595,0.166039,0.174457,0.303251,0.521531,0.181218,0.268822
3.600000,0.206015,0.348475,0.165722,0.174364,0.302802,0.521506,0.181114,0.268284
3.800000,0.205975,0.348163,0.166119,0.174311,0.302566,0.521459,0.180897,0.268210
4.000000,0.205957,0.348014,0.166122,0.174338,0.301914,0.521179,0.180924,0.267648
4.200000,0.205958,0.347800,0.166167,0.174501,0.301589,0.521175,0.180925,0.267555
4.400000,0.206055,0.347788,0.166210,0.174365,0.301278,0.521162,0.180969,0.267264
4.600000,0.205987,0.347551,0.166083,0.174330,0.300816,0.521029,0.180745,0.267049
4.800000,0.206026,0.347328,0.166206,0.174329,0.300362,0.520923,0.180514,0.266585
5.000000,0.205988,0.347192,0.166191,0.174275,0.300126,0.520946,0.180607,0.266303
