时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206730,0.352402,0.166674,0.175895,0.312347,0.531733,0.183423,0.275402
0.400000,0.206574,0.351722,0.166576,0.175683,0.311356,0.531427,0.183180,0.274510
0.600000,0.206502,0.390417,0.166600,0.175684,0.310855,0.531191,0.183048,0.274272
0.800000,0.206518,0.351340,0.166557,0.175670,0.310512,0.531089,0.183193,0.273953
1.000000,0.206553,0.351141,0.166592,0.175502,0.310056,0.531030,0.183022,0.273629
1.200000,0.206487,0.350928,0.166596,0.175573,0.309541,0.531154,0.182844,0.273260
1.400000,0.206586,0.350744,0.166544,0.175578,0.309027,0.530774,0.182856,0.272754
1.600000,0.206412,0.350583,0.166591,0.175477,0.308577,0.530741,0.182767,0.272390
1.800000,0.206340,0.350220,0.166528,0.175336,0.308104,0.530540,0.182567,0.272354
2.000000,0.206373,0.350157,0.166539,0.175348,0.307699,0.530512,0.182360,0.271828
2.200000,0.206225,0.349836,0.166283,0.175302,0.307177,0.530363,0.182412,0.271336
2.400000,0.206193,0.349577,0.166582,0.175278,0.306818,0.530117,0.182235,0.271070
2.600000,0.206147,0.349155,0.166351,0.175250,0.306339,0.530129,0.182222,0.270709
2.800000,0.206264,0.349252,0.166517,0.175266,0.305862,0.530073,0.182148,0.270512
3.000000,0.206196,0.348964,0.166426,0.175213,0.305563,0.529835,0.182099,0.270157
3.200000,0.206205,0.348890,0.166625,0.175148,0.304881,0.529683,0.181960,0.269786
3.400000,0.206190,0.348504,0.166341,0.175090,0.304715,0.529595,0.181763,0.269345
3.600000,0.206029,0.348206,0.166174,0.174918,0.304250,0.529340,0.181808,0.269206
3.800000,0.206172,0.347948,0.166446,0.174994,0.303702,0.529428,0.181729,0.268825
4.000000,0.206136,0.347766,0.166449,0.174882,0.303221,0.529185,0.181617,0.268506
4.200000,0.206115,0.347635,0.166330,0.174910,0.302845,0.529284,0.181539,0.268206
4.400000,0.206117,0.347572,0.166249,0.174996,0.302516,0.528974,0.181457,0.267847
4.600000,0.206026,0.347261,0.166255,0.174688,0.302030,0.528948,0.181372,0.267552
4.800000,0.206026,0.347055,0.166245,0.174803,0.301740,0.528852,0.181132,0.267261
5.000000,0.205848,0.346735,0.166455,0.174788,0.301328,0.528676,0.181205,0.266901
5.200000,0.205951,0.346644,0.166309,0.174718,0.300742,0.528975,0.181114,0.266617
5.400000,0.206000,0.346494,0.166302,0.174608,0.300303,0.528520,0.181016,0.266410
5.600000,0.205903,0.346211,0.166200,0.174407,0.299814,0.528308,0.180836,0.265811
5.800000,0.205928,0.345976,0.166203,0.174616,0.299470,0.528300,0.180832,0.265781
6.000000,0.205874,0.345849,0.166262,0.174540,0.298929,0.527979,0.180729,0.265284
6.200000,0.205880,0.345498,0.166315,0.174555,0.298486,0.528100,0.180666,0.264869
6.400000,0.205908,0.345397,0.166317,0.174621,0.298285,0.528061,0.180601,0.264678
6.600000,0.205817,0.345027,0.166248,0.174549,0.297626,0.527558,0.180489,0.264239
6.800000,0.205803,0.344970,0.166051,0.174371,0.297090,0.527686,0.180247,0.263916
7.000000,0.205809,0.344588,0.166260,0.174282,0.296835,0.527634,0.180344,0.263613
7.200000,0.205766,0.344807,0.166017,0.174325,0.296503,0.527469,0.179925,0.263275
7.400000,0.205758,0.344539,0.166132,0.174361,0.296148,0.527288,0.180315,0.263034
7.600000,0.205665,0.344159,0.166038,0.174149,0.295733,0.527284,0.180025,0.262877
7.800000,0.205708,0.344079,0.166102,0.174197,0.295281,0.527044,0.180005,0.262325
8.000000,0.205696,0.343552,0.166267,0.174193,0.294935,0.526888,0.179841,0.262225
8.200000,0.205672,0.343741,0.166224,0.174025,0.294542,0.526845,0.179850,0.261806
8.400000,0.205686,0.343583,0.165640,0.174128,0.294123,0.526611,0.179894,0.261615
8.600000,0.205644,0.343208,0.166158,0.174170,0.293787,0.526820,0.179746,0.261244
8.800000,0.205579,0.343130,0.166019,0.174095,0.293409,0.526323,0.179476,0.261022
9.000000,0.205588,0.342900,0.166108,0.174012,0.293073,0.526371,0.179512,0.260621
9.200000,0.205603,0.342769,0.166118,0.174011,0.292742,0.526348,0.179484,0.260542
9.400000,0.205584,0.342584,0.166175,0.173973,0.292451,0.526294,0.179414,0.260176
9.600000,0.205411,0.342546,0.165881,0.174083,0.292030,0.526016,0.179375,0.260083
9.800000,0.205396,0.342357,0.165931,0.173877,0.291715,0.525908,0.179290,0.259655
10.000000,0.205658,0.342028,0.166045,0.173858,0.291206,0.525768,0.179190,0.259371
10.200000,0.205516,0.341802,0.166243,0.173688,0.290957,0.525700,0.179095,0.259219
10.400000,0.205480,0.341860,0.166007,0.173674,0.290411,0.525571,0.179024,0.258921
10.600000,0.205518,0.341540,0.166159,0.173739,0.290369,0.525601,0.178998,0.258595
10.800000,0.205446,0.341384,0.165979,0.173690,0.289879,0.524952,0.178907,0.258287
11.000000,0.205454,0.341432,0.165938,0.173666,0.289518,0.525123,0.178909,0.258061
11.200000,0.205243,0.341180,0.165942,0.173681,0.289160,0.525055,0.178961,0.257850
11.400000,0.205386,0.341001,0.165949,0.173796,0.288720,0.525037,0.178725,0.257428
11.600000,0.205369,0.340779,0.165949,0.173588,0.288395,0.524947,0.178537,0.257280
11.800000,0.205270,0.340690,0.165931,0.173553,0.288174,0.524633,0.178587,0.257022
12.000000,0.205363,0.340543,0.165860,0.173551,0.287846,0.524600,0.178657,0.256656
12.200000,0.205319,0.340393,0.165927,0.173631,0.287445,0.524607,0.178620,0.256456
12.400000,0.205312,0.340153,0.165799,0.173634,0.287168,0.524450,0.178472,0.256276
12.600000,0.205343,0.340079,0.165996,0.173603,0.286817,0.524191,0.178332,0.255902
12.800000,0.205248,0.339904,0.165867,0.173486,0.286261,0.524273,0.178151,0.255638
13.000000,0.205271,0.339749,0.165956,0.173480,0.286194,0.524160,0.178179,0.255461
13.200000,0.205255,0.339576,0.165803,0.173376,0.285857,0.524007,0.177926,0.255254
13.400000,0.205111,0.339492,0.165813,0.173317,0.285514,0.523850,0.177941,0.255078
13.600000,0.205361,0.339285,0.165725,0.173321,0.285345,0.523765,0.178051,0.254689
13.800000,0.205193,0.339114,0.165723,0.173233,0.284848,0.523684,0.177931,0.254427
14.000000,0.205164,0.339031,0.165968,0.173277,0.284673,0.523609,0.178035,0.254379
14.200000,0.205187,0.338723,0.165985,0.173284,0.284160,0.523489,0.177847,0.254196
14.400000,0.205162,0.338893,0.165772,0.173339,0.283873,0.523232,0.177628,0.253865
14.600000,0.205154,0.338492,0.165849,0.173067,0.283745,0.523130,0.177755,0.253707
14.800000,0.205147,0.338532,0.165790,0.173067,0.283383,0.523370,0.177661,0.253329
15.000000,0.205122,0.338358,0.165762,0.173101,0.283079,0.523135,0.177545,0.253337
15.200000,0.204930,0.338029,0.165811,0.173109,0.283008,0.523064,0.177603,0.253058
15.400000,0.204935,0.338025,0.165803,0.172959,0.282304,0.522804,0.177562,0.252827
15.600000,0.205100,0.337980,0.165765,0.173050,0.282160,0.522696,0.177351,0.252600
15.800000,0.205030,0.337764,0.165740,0.172963,0.282059,0.522674,0.177401,0.252339
16.000000,0.204797,0.337537,0.165592,0.172736,0.281615,0.522506,0.177491,0.251944
16.200000,0.204784,0.337431,0.165651,0.172868,0.281264,0.522448,0.177010,0.251859
16.400000,0.204785,0.337109,0.165601,0.172792,0.280927,0.522027,0.177040,0.251678
16.600000,0.204896,0.337200,0.165611,0.172864,0.280895,0.522071,0.177051,0.251452
16.800000,0.204884,0.336955,0.165680,0.172730,0.280513,0.522117,0.177043,0.251203
17.000000,0.204853,0.337356,0.165652,0.172873,0.280241,0.521944,0.176784,0.250994
17.200000,0.204792,0.336865,0.165432,0.172666,0.279881,0.521827,0.176907,0.250750
17.400000,0.204875,0.336685,0.165460,0.172520,0.279839,0.521831,0.176905,0.250614
17.600000,0.204839,0.336560,0.165467,0.172710,0.279441,0.521795,0.176848,0.250025
17.800000,0.204520,0.336352,0.165588,0.172675,0.279209,0.521399,0.176786,0.250167
18.000000,0.204808,0.336242,0.165439,0.172657,0.278650,0.521279,0.176715,0.249953
18.200000,0.204664,0.336087,0.165505,0.172717,0.278536,0.521368,0.176660,0.249668
18.400000,0.204641,0.335862,0.165472,0.172552,0.278257,0.521205,0.176634,0.249675
18.600000,0.204856,0.335926,0.165638,0.172640,0.278041,0.521305,0.176673,0.249475
18.800000,0.204825,0.335816,0.165985,0.172660,0.277926,0.520988,0.176473,0.249088
19.000000,0.204821,0.335712,0.165829,0.172668,0.277680,0.521017,0.176554,0.249155
19.200000,0.204651,0.335681,0.165507,0.172723,0.277111,0.520840,0.176513,0.248905
19.400000,0.204911,0.335432,0.165606,0.172512,0.276840,0.520738,0.176447,0.248421
19.600000,0.204774,0.335376,0.165567,0.172837,0.276672,0.520510,0.176253,0.248523
19.800000,0.204875,0.335094,0.165429,0.172614,0.276615,0.520614,0.176393,0.248225
20.000000,0.204638,0.335047,0.165297,0.172138,0.276215,0.520398,0.176304,0.248081
20.200000,0.204749,0.334790,0.165593,0.172448,0.275905,0.520175,0.176288,0.247785
20.400000,0.204713,0.334701,0.165559,0.172457,0.275789,0.520294,0.176283,0.247633
20.600000,0.204697,0.334869,0.165547,0.172437,0.275417,0.520021,0.175893,0.247387
20.800000,0.204473,0.334597,0.165524,0.172308,0.275081,0.519854,0.175934,0.247168
21.000000,0.204603,0.334221,0.165297,0.172133,0.274729,0.519810,0.175841,0.246919
21.200000,0.204572,0.334299,0.165444,0.172198,0.274556,0.519720,0.175945,0.246756
21.400000,0.204564,0.334206,0.165262,0.172286,0.274318,0.519651,0.175933,0.246532
21.600000,0.204577,0.334030,0.165503,0.172125,0.274060,0.519714,0.175869,0.246288
21.800000,0.204557,0.333798,0.165257,0.172212,0.273946,0.519367,0.175802,0.246029
22.000000,0.204505,0.333772,0.165442,0.172068,0.273725,0.519124,0.175923,0.246073
22.200000,0.204479,0.333628,0.165436,0.172104,0.273328,0.519069,0.175660,0.245608
22.400000,0.204522,0.333512,0.165432,0.172245,0.273101,0.518951,0.175775,0.245648
22.600000,0.204477,0.333472,0.165379,0.172130,0.272861,0.519002,0.175614,0.245488
22.800000,0.204346,0.333322,0.165336,0.172067,0.272610,0.518866,0.175535,0.245239
23.000000,0.204315,0.333163,0.165501,0.172030,0.272617,0.518819,0.175517,0.245047
23.200000,0.204442,0.333034,0.165386,0.172026,0.271965,0.518574,0.175509,0.244896
23.400000,0.204349,0.332951,0.165541,0.172009,0.271930,0.518589,0.175338,0.244902
23.600000,0.204452,0.332946,0.165513,0.171979,0.271667,0.518438,0.175349,0.244509
23.800000,0.204446,0.332644,0.165371,0.172092,0.271389,0.518386,0.175396,0.244408
24.000000,0.204437,0.332632,0.165343,0.171952,0.271031,0.518151,0.175335,0.244229
24.200000,0.204398,0.332714,0.165257,0.171899,0.270955,0.518161,0.175457,0.244008
24.400000,0.204416,0.332533,0.165308,0.171731,0.270583,0.518182,0.175278,0.243862
24.600000,0.204393,0.332351,0.165079,0.171859,0.270484,0.517886,0.175246,0.243641
24.800000,0.204430,0.332310,0.165433,0.171919,0.270392,0.517918,0.175315,0.243644
25.000000,0.204420,0.332281,0.165398,0.171934,0.269929,0.517820,0.175298,0.243409
25.200000,0.204439,0.332086,0.165253,0.171827,0.269889,0.517621,0.175282,0.243118
25.400000,0.204414,0.332071,0.165454,0.171883,0.269648,0.517662,0.175182,0.243057
25.600000,0.204392,0.331865,0.165707,0.171785,0.269233,0.517348,0.175056,0.242739
25.800000,0.204411,0.331682,0.165434,0.171704,0.269142,0.517404,0.175059,0.242664
26.000000,0.204388,0.331683,0.165392,0.171690,0.269418,0.517348,0.175166,0.242507
26.200000,0.204381,0.331446,0.165353,0.171695,0.268742,0.517231,0.175043,0.242349
26.400000,0.204394,0.331429,0.165422,0.171902,0.268435,0.517149,0.174860,0.242164
26.600000,0.204348,0.331332,0.165471,0.171799,0.268106,0.517051,0.174752,0.242027
26.800000,0.204458,0.331211,0.165403,0.171772,0.267866,0.517014,0.175002,0.241779
27.000000,0.204339,0.331165,0.165370,0.171780,0.267815,0.516891,0.174865,0.241684
27.200000,0.204350,0.331098,0.165355,0.171698,0.267533,0.516530,0.174756,0.241537
27.400000,0.204200,0.330939,0.165260,0.171717,0.267420,0.516602,0.174851,0.241293
27.600000,0.204180,0.330851,0.165347,0.171529,0.267172,0.516463,0.174816,0.241355
27.800000,0.204309,0.330909,0.165339,0.171653,0.266919,0.516453,0.174745,0.241049
28.000000,0.204123,0.330657,0.165358,0.171602,0.266833,0.516208,0.174725,0.240872
28.200000,0.204282,0.330591,0.165413,0.171443,0.266681,0.516250,0.174806,0.240724
28.400000,0.204297,0.330440,0.165110,0.171585,0.266357,0.516174,0.174710,0.240545
28.600000,0.204259,0.330337,0.165403,0.171597,0.265934,0.515994,0.174579,0.240464
28.800000,0.204254,0.329946,0.165320,0.171423,0.265927,0.515748,0.174464,0.240203
29.000000,0.204231,0.330090,0.165126,0.171642,0.265794,0.515801,0.174596,0.240052
29.200000,0.204220,0.329909,0.165309,0.171636,0.265632,0.515618,0.174530,0.239955
29.400000,0.204194,0.329905,0.165266,0.171448,0.265302,0.515694,0.174575,0.239790
29.600000,0.204236,0.329852,0.165284,0.171373,0.265196,0.515676,0.174485,0.239622
29.800000,0.204297,0.329827,0.165280,0.171434,0.265000,0.515544,0.174291,0.239491
30.000000,0.204181,0.329592,0.165266,0.171469,0.264694,0.515292,0.174407,0.239406
30.200000,0.204172,0.329643,0.165190,0.171521,0.264486,0.515162,0.173819,0.239062
30.400000,0.204188,0.329365,0.165101,0.171402,0.264230,0.515254,0.174337,0.239041
30.600000,0.204290,0.329575,0.165384,0.171214,0.264053,0.515071,0.174314,0.238888
