时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.232637,0.383961,0.207254,0.210622,0.285435,0.550246,0.223538,0.251925
0.400000,0.232455,0.383544,0.207362,0.210575,0.285236,0.549886,0.223290,0.251845
0.600000,0.232583,0.383447,0.207300,0.210530,0.285010,0.549942,0.223208,0.251888
0.800000,0.232586,0.383475,0.207446,0.210664,0.284796,0.550036,0.223290,0.251615
1.000000,0.232569,0.383067,0.207387,0.210509,0.284508,0.549850,0.223261,0.251580
1.200000,0.232530,0.382891,0.207238,0.210502,0.284429,0.549622,0.223150,0.251355
1.400000,0.232393,0.382848,0.207159,0.210804,0.284406,0.549700,0.223126,0.251238
1.600000,0.232488,0.382767,0.207493,0.210621,0.284107,0.549700,0.223010,0.251129
1.800000,0.232526,0.382569,0.207508,0.210820,0.283928,0.549576,0.222973,0.250999
2.000000,0.232525,0.382417,0.207492,0.210531,0.283793,0.549561,0.222976,0.250993
2.200000,0.232336,0.382266,0.207473,0.210466,0.283474,0.549432,0.222911,0.250757
2.400000,0.232485,0.382208,0.207317,0.210542,0.283266,0.549339,0.222902,0.250628
2.600000,0.232471,0.381832,0.207372,0.210452,0.283027,0.549592,0.222878,0.250518
2.800000,0.232434,0.381657,0.207437,0.210683,0.282866,0.549392,0.222910,0.250409
3.000000,0.232251,0.381471,0.207488,0.210667,0.282701,0.549216,0.222740,0.250127
3.200000,0.232425,0.381556,0.207408,0.210422,0.282474,0.549332,0.222741,0.250208
3.400000,0.232431,0.381355,0.207511,0.210541,0.282204,0.549287,0.222587,0.250076
3.600000,0.232332,0.381299,0.207263,0.210466,0.281913,0.549096,0.222598,0.249847
3.800000,0.232239,0.381019,0.207337,0.210581,0.281917,0.549020,0.222484,0.249854
4.000000,0.232343,0.380954,0.207498,0.210485,0.281739,0.549160,0.222504,0.249758
4.200000,0.232350,0.380734,0.207353,0.210500,0.281577,0.549041,0.222621,0.249516
4.400000,0.232374,0.380448,0.207340,0.210475,0.281358,0.548744,0.222439,0.249503
4.600000,0.232318,0.380324,0.207233,0.210677,0.281295,0.548884,0.222410,0.249341
4.800000,0.232337,0.380540,0.207363,0.210507,0.280959,0.548939,0.222379,0.249268
5.000000,0.232370,0.380241,0.207330,0.210472,0.280737,0.548779,0.222296,0.249198
5.200000,0.232313,0.380044,0.207350,0.210552,0.280588,0.549039,0.222274,0.249054
5.400000,0.232103,0.379908,0.207359,0.210567,0.280305,0.548764,0.222265,0.248938
5.600000,0.232226,0.379902,0.207216,0.210555,0.280197,0.548579,0.222287,0.248770
5.800000,0.232259,0.379576,0.207330,0.210331,0.280082,0.548626,0.221951,0.248710
6.000000,0.232093,0.379629,0.207340,0.210466,0.279856,0.548686,0.222112,0.248591
6.200000,0.232203,0.379126,0.207328,0.210416,0.279700,0.548394,0.222155,0.248472
6.400000,0.232220,0.379326,0.207243,0.210381,0.279517,0.548261,0.221980,0.248264
6.600000,0.232158,0.379025,0.207239,0.210331,0.279238,0.548340,0.221785,0.248229
6.800000,0.232123,0.378742,0.207308,0.210293,0.279476,0.548115,0.221991,0.247977
7.000000,0.232163,0.378860,0.207413,0.210374,0.278900,0.548191,0.221827,0.247939
7.200000,0.232160,0.378329,0.207295,0.210403,0.278513,0.547962,0.221912,0.247859
7.400000,0.232107,0.378281,0.207366,0.210396,0.278542,0.548093,0.221944,0.247653
7.600000,0.232206,0.378392,0.207319,0.210429,0.278341,0.547975,0.221832,0.247680
7.800000,0.231944,0.378028,0.207345,0.210381,0.278149,0.548021,0.221743,0.247569
8.000000,0.232126,0.378255,0.207284,0.210411,0.277863,0.547865,0.221567,0.247484
8.200000,0.231934,0.377958,0.207297,0.210358,0.277815,0.547795,0.221593,0.247496
8.400000,0.232039,0.377747,0.207346,0.210310,0.277567,0.547816,0.221528,0.247258
8.600000,0.231945,0.377592,0.207281,0.210404,0.277590,0.547749,0.221599,0.247059
8.800000,0.231935,0.377535,0.207262,0.210549,0.277193,0.547721,0.221543,0.247036
9.000000,0.232013,0.377434,0.207346,0.210333,0.277224,0.547596,0.221405,0.246788
9.200000,0.232012,0.377207,0.207280,0.210347,0.276986,0.547623,0.221484,0.246813
9.400000,0.232016,0.376995,0.207339,0.210413,0.276717,0.547497,0.221386,0.246671
9.600000,0.232074,0.376937,0.207354,0.210337,0.276547,0.547596,0.221353,0.246639
9.800000,0.231921,0.376666,0.207173,0.210118,0.276612,0.547208,0.221322,0.246507
10.000000,0.231943,0.376443,0.207224,0.210307,0.276305,0.547189,0.221071,0.246571
10.200000,0.231839,0.376486,0.207350,0.210185,0.276073,0.547050,0.221331,0.246352
10.400000,0.231913,0.376374,0.207295,0.210289,0.276007,0.546900,0.221167,0.246254
10.600000,0.231933,0.376174,0.207288,0.210224,0.275773,0.547071,0.221190,0.246080
10.800000,0.231924,0.376163,0.207240,0.210139,0.275637,0.547140,0.221182,0.245995
11.000000,0.231928,0.375996,0.207511,0.210268,0.275467,0.547122,0.221198,0.245848
11.200000,0.231921,0.375955,0.207287,0.210320,0.275339,0.547015,0.221038,0.245711
11.400000,0.231820,0.375865,0.207327,0.210404,0.275179,0.546935,0.220965,0.245551
11.600000,0.231894,0.375735,0.207365,0.210196,0.275016,0.507858,0.221007,0.245811
11.800000,0.231819,0.375552,0.207268,0.210372,0.274944,0.546641,0.220805,0.245422
12.000000,0.231880,0.375452,0.207358,0.210172,0.274579,0.546803,0.220916,0.245429
12.200000,0.231838,0.375236,0.207263,0.210168,0.274528,0.546639,0.220870,0.245383
12.400000,0.231824,0.375289,0.207294,0.210164,0.274267,0.546461,0.220836,0.245074
12.600000,0.231838,0.374917,0.207365,0.210233,0.274087,0.546705,0.220560,0.245163
12.800000,0.231763,0.374765,0.207436,0.210131,0.274009,0.546465,0.220776,0.245022
13.000000,0.231779,0.374802,0.207301,0.210226,0.273851,0.546454,0.220901,0.244993
13.200000,0.231813,0.374671,0.207494,0.210259,0.273606,0.546270,0.220749,0.244875
13.400000,0.231785,0.374529,0.207168,0.210354,0.273579,0.546334,0.220611,0.244878
13.600000,0.231912,0.374486,0.207338,0.210221,0.273460,0.546281,0.220633,0.244730
13.800000,0.231754,0.374451,0.207266,0.210173,0.273230,0.546216,0.220620,0.244688
14.000000,0.231767,0.374240,0.207362,0.210195,0.273239,0.545812,0.220571,0.244514
14.200000,0.231720,0.374212,0.207067,0.210232,0.273085,0.546122,0.220556,0.244485
14.400000,0.231771,0.373970,0.207248,0.210016,0.272771,0.546071,0.220493,0.244322
14.600000,0.231727,0.374008,0.207241,0.210553,0.272636,0.546078,0.220603,0.244434
14.800000,0.231736,0.373986,0.207278,0.210205,0.272596,0.545983,0.220513,0.244232
15.000000,0.231680,0.373867,0.207255,0.210140,0.272648,0.546044,0.220463,0.244107
15.200000,0.231687,0.373563,0.207366,0.210165,0.272293,0.545871,0.220402,0.244075
15.400000,0.231481,0.373682,0.207239,0.210016,0.272355,0.545688,0.220441,0.243925
15.600000,0.231666,0.373433,0.207135,0.210130,0.272093,0.545533,0.220575,0.243887
15.800000,0.231673,0.373268,0.207227,0.210104,0.271840,0.545678,0.220364,0.243800
16.000000,0.231483,0.373203,0.207089,0.210034,0.271889,0.545508,0.220298,0.243659
16.200000,0.231611,0.373154,0.207283,0.210031,0.271655,0.545536,0.220155,0.243587
16.400000,0.231479,0.373161,0.207258,0.210114,0.271510,0.545560,0.220211,0.243389
16.600000,0.231618,0.372803,0.207120,0.210135,0.271245,0.545199,0.220205,0.243447
16.800000,0.231615,0.372797,0.207239,0.210041,0.271207,0.545371,0.220165,0.243230
17.000000,0.231531,0.372754,0.207300,0.210020,0.271280,0.545203,0.220144,0.243139
17.200000,0.231573,0.372679,0.207340,0.210158,0.270885,0.545297,0.220066,0.243142
17.400000,0.231584,0.372537,0.207075,0.210050,0.270951,0.545317,0.220115,0.243120
17.600000,0.231591,0.372382,0.207214,0.210119,0.270764,0.545312,0.220051,0.243154
17.800000,0.231559,0.372332,0.207254,0.209990,0.270596,0.545120,0.219945,0.242977
18.000000,0.231579,0.372379,0.207328,0.210171,0.270655,0.545090,0.220004,0.242643
18.200000,0.231580,0.372269,0.207356,0.210045,0.270370,0.545067,0.220172,0.242860
18.400000,0.231590,0.372139,0.207348,0.210053,0.270001,0.544908,0.219930,0.242740
