时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206633,0.328172,0.166070,0.168253,0.223759,0.581697,0.197076,0.192864
0.400000,0.206552,0.327970,0.166077,0.168313,0.223377,0.581424,0.196919,0.192621
0.600000,0.206417,0.328004,0.165960,0.168330,0.223296,0.581587,0.196742,0.192671
0.800000,0.206537,0.327709,0.165981,0.168300,0.223344,0.581468,0.196981,0.192480
1.000000,0.206541,0.327714,0.165923,0.168409,0.223071,0.581371,0.196729,0.192364
1.200000,0.206514,0.327739,0.165941,0.168274,0.223067,0.581330,0.196790,0.192564
1.400000,0.206667,0.327690,0.165955,0.168168,0.222931,0.581385,0.196602,0.192308
1.600000,0.206514,0.327567,0.165966,0.168417,0.222647,0.581322,0.196618,0.192136
1.800000,0.206467,0.327380,0.165900,0.168209,0.222695,0.581269,0.196651,0.192199
2.000000,0.206332,0.327405,0.166138,0.168365,0.222346,0.581077,0.196575,0.192177
2.200000,0.206470,0.327265,0.165979,0.168284,0.222480,0.581113,0.196421,0.192131
2.400000,0.206602,0.327140,0.165876,0.168369,0.222428,0.580937,0.196489,0.192035
2.600000,0.206461,0.327123,0.165997,0.168174,0.222330,0.581050,0.196518,0.192196
2.800000,0.206459,0.327137,0.166133,0.168394,0.222186,0.581206,0.196432,0.191981
3.000000,0.206320,0.326942,0.165962,0.168442,0.222138,0.580964,0.196245,0.191900
3.200000,0.206442,0.326934,0.166026,0.168229,0.222080,0.580601,0.196334,0.191881
3.400000,0.206396,0.326859,0.166041,0.168169,0.221678,0.580902,0.196297,0.191840
3.600000,0.206381,0.326663,0.165938,0.168156,0.221812,0.580653,0.196216,0.191928
3.800000,0.206286,0.326591,0.165879,0.168208,0.221844,0.580598,0.196221,0.191762
4.000000,0.206406,0.326837,0.165974,0.168272,0.221674,0.580778,0.196170,0.191785
4.200000,0.206386,0.326612,0.165891,0.168216,0.221527,0.580733,0.196162,0.191659
4.400000,0.206431,0.326661,0.165872,0.168293,0.221265,0.580686,0.196101,0.191498
4.600000,0.206426,0.326629,0.165976,0.168332,0.221373,0.580605,0.196050,0.191620
4.800000,0.206416,0.326138,0.165926,0.168245,0.221305,0.580461,0.195953,0.191546
5.000000,0.206394,0.326257,0.165972,0.168224,0.221338,0.580538,0.196037,0.191386
5.200000,0.206367,0.326201,0.165933,0.168234,0.221033,0.580384,0.195907,0.191436
5.400000,0.206390,0.326149,0.165989,0.168193,0.221040,0.580478,0.195640,0.191484
5.600000,0.206400,0.326099,0.166289,0.168242,0.220830,0.580358,0.195906,0.191483
5.800000,0.206236,0.326082,0.165975,0.168405,0.220906,0.580435,0.195795,0.191470
6.000000,0.206347,0.325962,0.165922,0.168198,0.220521,0.580213,0.195732,0.191271
6.200000,0.206165,0.325919,0.165880,0.168270,0.220631,0.580056,0.195749,0.191053
6.400000,0.206410,0.325863,0.165874,0.168293,0.220469,0.580136,0.195533,0.191078
6.600000,0.206396,0.325751,0.165974,0.168285,0.220366,0.580014,0.195740,0.191142
6.800000,0.206292,0.325685,0.165941,0.168189,0.220263,0.580131,0.195670,0.191075
