时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.232286,0.378943,0.207647,0.210785,0.277169,0.559908,0.223882,0.246973
0.400000,0.232217,0.378858,0.207733,0.210834,0.276832,0.559874,0.224075,0.247037
0.600000,0.232187,0.378650,0.207559,0.210753,0.276710,0.559797,0.224082,0.246817
0.800000,0.232156,0.378270,0.207689,0.210843,0.276527,0.559827,0.223862,0.246782
1.000000,0.231822,0.378501,0.207673,0.210730,0.276206,0.559644,0.223959,0.246585
1.200000,0.232174,0.378364,0.207695,0.210767,0.276104,0.559683,0.223967,0.246629
1.400000,0.232129,0.378017,0.207632,0.210573,0.275979,0.559437,0.223990,0.246525
1.600000,0.232170,0.377818,0.207683,0.210758,0.275729,0.559560,0.223911,0.246421
1.800000,0.231944,0.377858,0.207511,0.210679,0.275594,0.559448,0.223745,0.246324
2.000000,0.231946,0.377660,0.207773,0.210717,0.275502,0.559276,0.223777,0.246267
2.200000,0.231935,0.377566,0.207738,0.210813,0.275285,0.559485,0.223663,0.245974
2.400000,0.232107,0.377433,0.207762,0.210443,0.275210,0.559327,0.223598,0.246210
2.600000,0.232038,0.377342,0.207688,0.210719,0.274977,0.559144,0.223617,0.245891
2.800000,0.232079,0.377199,0.207549,0.210668,0.274669,0.559183,0.223615,0.245733
3.000000,0.232185,0.376898,0.207606,0.210505,0.274750,0.559164,0.223580,0.245723
3.200000,0.232034,0.376927,0.207549,0.210887,0.274527,0.559157,0.223618,0.245722
3.400000,0.232003,0.376790,0.207593,0.210556,0.274172,0.559043,0.223432,0.245490
3.600000,0.231994,0.376632,0.207753,0.210712,0.274255,0.558698,0.223404,0.245452
3.800000,0.231965,0.376486,0.207536,0.210508,0.274106,0.558789,0.223316,0.245342
4.000000,0.231969,0.376374,0.207677,0.210620,0.273960,0.558714,0.223245,0.245278
4.200000,0.232071,0.376268,0.207774,0.210677,0.273622,0.558778,0.223123,0.245062
4.400000,0.231820,0.376257,0.207781,0.210643,0.273602,0.558814,0.223230,0.245034
4.600000,0.231955,0.375862,0.207551,0.210624,0.312381,0.558646,0.223231,0.244964
4.800000,0.231799,0.375932,0.207728,0.210490,0.273209,0.558882,0.223174,0.244880
5.000000,0.231794,0.375423,0.207635,0.210703,0.273140,0.558617,0.223101,0.244797
5.200000,0.231916,0.375591,0.207624,0.210517,0.272947,0.558760,0.222983,0.244712
5.400000,0.231923,0.375657,0.207600,0.210688,0.272837,0.558478,0.222986,0.244540
5.600000,0.231919,0.375263,0.207528,0.210653,0.272640,0.558382,0.223072,0.244480
5.800000,0.231873,0.375093,0.207566,0.210693,0.272514,0.558446,0.222802,0.244391
6.000000,0.231890,0.374979,0.207726,0.210536,0.272151,0.558223,0.222909,0.244321
6.200000,0.231860,0.375044,0.207590,0.210662,0.272145,0.558462,0.222883,0.244212
6.400000,0.231858,0.374778,0.207530,0.210660,0.271851,0.558193,0.222930,0.244131
6.600000,0.231842,0.374723,0.207714,0.210554,0.271882,0.558015,0.222927,0.244012
6.800000,0.231820,0.374565,0.207533,0.210447,0.271662,0.557889,0.222735,0.243918
7.000000,0.231817,0.374448,0.207641,0.210688,0.271513,0.557942,0.222726,0.243982
7.200000,0.231835,0.374271,0.207609,0.210713,0.271350,0.557996,0.222676,0.243774
7.400000,0.231883,0.374003,0.207741,0.210469,0.271177,0.557865,0.222660,0.243490
7.600000,0.231715,0.374028,0.207560,0.210510,0.271074,0.557559,0.222509,0.243632
7.800000,0.231602,0.373991,0.207535,0.210516,0.270981,0.557867,0.222547,0.243447
