时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.232998,0.385854,0.207385,0.210871,0.288140,0.560560,0.224246,0.253611
0.400000,0.232805,0.385441,0.207518,0.210777,0.287585,0.560163,0.224230,0.253193
0.600000,0.232783,0.385351,0.207483,0.210650,0.287400,0.560267,0.224209,0.253223
0.800000,0.232765,0.385034,0.207388,0.210726,0.287135,0.560133,0.224039,0.253037
1.000000,0.232689,0.385091,0.207509,0.210678,0.286953,0.559999,0.224076,0.252927
1.200000,0.232750,0.384969,0.207591,0.210622,0.286838,0.559985,0.224244,0.252754
1.400000,0.232764,0.384559,0.207396,0.210803,0.286428,0.559729,0.224117,0.252607
1.600000,0.232815,0.384480,0.207481,0.210721,0.286318,0.559828,0.223938,0.252523
1.800000,0.232695,0.384284,0.207430,0.210825,0.286070,0.559798,0.223732,0.252417
2.000000,0.232683,0.384176,0.207407,0.210822,0.285922,0.559841,0.223792,0.252243
2.200000,0.232677,0.384045,0.207459,0.210768,0.285589,0.559596,0.223780,0.252195
2.400000,0.232628,0.383632,0.207400,0.210652,0.285451,0.559671,0.223634,0.251942
2.600000,0.232666,0.383703,0.207406,0.210573,0.285298,0.559556,0.223393,0.251918
2.800000,0.232602,0.383501,0.207350,0.210698,0.284931,0.559501,0.223636,0.251829
3.000000,0.232636,0.383410,0.207442,0.210857,0.284827,0.559527,0.223629,0.251659
3.200000,0.232571,0.382700,0.207517,0.210658,0.284624,0.559531,0.223656,0.251464
3.400000,0.232549,0.383003,0.207438,0.210662,0.284419,0.559243,0.223478,0.251384
3.600000,0.232396,0.382786,0.207504,0.210701,0.284233,0.559288,0.223401,0.251285
3.800000,0.232401,0.382791,0.207493,0.210715,0.284085,0.559161,0.223429,0.251008
4.000000,0.232532,0.382524,0.207502,0.210617,0.283648,0.559359,0.223129,0.250904
4.200000,0.232509,0.382469,0.207267,0.210771,0.283645,0.559060,0.223272,0.250905
4.400000,0.232399,0.382515,0.207283,0.210689,0.283442,0.559174,0.223358,0.250776
4.600000,0.232493,0.382072,0.207421,0.210630,0.283181,0.559110,0.223227,0.250599
4.800000,0.232474,0.382139,0.207430,0.210487,0.283177,0.558988,0.223179,0.250545
5.000000,0.232449,0.381866,0.207371,0.210684,0.282882,0.558900,0.222858,0.250338
5.200000,0.232245,0.381617,0.207505,0.210450,0.282685,0.558780,0.222949,0.250124
5.400000,0.232455,0.381457,0.207409,0.210652,0.282397,0.558487,0.222801,0.250202
5.600000,0.232413,0.381469,0.207447,0.210698,0.282218,0.558927,0.223008,0.250056
5.800000,0.232260,0.381155,0.207512,0.210460,0.281863,0.558684,0.222911,0.249920
6.000000,0.232247,0.381156,0.207420,0.210576,0.281711,0.558493,0.222679,0.249930
6.200000,0.232375,0.380881,0.207478,0.210447,0.281650,0.558536,0.222879,0.249686
6.400000,0.232363,0.380743,0.207424,0.210615,0.281597,0.558671,0.222819,0.249618
6.600000,0.232363,0.380591,0.207339,0.210539,0.281095,0.558368,0.222728,0.249382
6.800000,0.232352,0.380280,0.207332,0.210457,0.280973,0.558426,0.222727,0.249311
7.000000,0.232310,0.380094,0.207509,0.210336,0.280758,0.558303,0.222578,0.249174
7.200000,0.232316,0.380079,0.207322,0.210481,0.280657,0.558109,0.222582,0.249066
7.400000,0.232261,0.379829,0.207036,0.210307,0.280589,0.558017,0.222527,0.248981
7.600000,0.232183,0.379720,0.207312,0.210430,0.280173,0.558052,0.222340,0.248782
7.800000,0.232314,0.379645,0.207425,0.210537,0.280150,0.557867,0.222538,0.248753
8.000000,0.232288,0.379735,0.207261,0.210556,0.279924,0.557737,0.222477,0.248640
8.200000,0.232251,0.379385,0.207286,0.210436,0.279555,0.557885,0.222440,0.248429
8.400000,0.232293,0.379318,0.207248,0.210480,0.279508,0.557898,0.222368,0.248247
8.600000,0.232096,0.379029,0.207448,0.210530,0.279387,0.557771,0.222396,0.248287
8.800000,0.232229,0.378947,0.207249,0.210524,0.279231,0.557830,0.222272,0.248187
9.000000,0.232088,0.378711,0.207390,0.210548,0.278802,0.557696,0.222179,0.248061
9.200000,0.232215,0.378658,0.207278,0.210266,0.278915,0.557654,0.222266,0.247804
9.400000,0.232231,0.378492,0.207228,0.210547,0.278643,0.557605,0.222217,0.247745
9.600000,0.232184,0.378397,0.207367,0.210336,0.277881,0.557404,0.222032,0.247785
9.800000,0.232220,0.378252,0.207219,0.210567,0.278313,0.557389,0.222117,0.247588
